x,y,z
1.15135e-08,-6.4146,-1.3661
0.346858,-39.746,-0.658057
0.111739,-6.40155,-1.36542
0.167236,-6.386480000000001,-1.36365
1.47843,-42.3368,1.575
0.746251,-17.092,-0.47102200000000005
0.236015,-4.503430000000001,-1.4655799999999999
1.03627,-16.9428,-0.714356
1.19117,-17.0345,-0.46933500000000006
0.350986,-4.4597,-1.4651
4.0785,-46.6175,1.475
4.10965,-42.6803,1.475
4.61686,-43.9265,1.475
5.10835,-44.8354,1.475
5.18363,-42.2173,1.475
5.51003,-41.8528,1.475
5.90831,-42.0398,0.325
6.24575,-41.7913,-0.76298
7.2979199999999995,-46.0773,-0.7749739999999999
3.3359,-19.9346,-0.7922140000000001
7.51669,-42.6293,-0.9471709999999999
7.984,-43.0778,0.325
13.3234,-62.6815,-1.09643
4.29589,-19.3775,-0.8150930000000001
4.44897,-19.2706,-0.7611180000000001
4.61072,-19.205,-0.760375
14.6691,-56.7214,-0.998616
14.0245,-50.5708,-0.8818799999999999
14.4277,-50.3155,-0.905286
14.8113,-50.0022,-0.9686600000000001
12.6163,-41.266000000000005,-0.684316
16.7174,-53.0209,-0.9728540000000001
16.9142,-52.0566,-0.952543
17.4104,-52.0343,-0.988137
18.7767,-54.5315,1.675
18.9768,-53.5889,-0.9687110000000001
2.1829400000000003,-5.99758,-1.3626200000000002
17.0267,-45.5401,-0.864411
17.6481,-45.9749,-0.866649
22.5634,-57.2806,1.975
21.5744,-53.3986,1.975
19.4503,-46.9573,-0.9642540000000001
23.1001,-54.4203,2.125
25.6018,-58.8802,2.125
20.7863,-46.6867,-0.966234
21.3774,-46.9083,-0.9744450000000001
21.9488,-47.0693,-0.982917
2.45155,-5.1397699999999995,-1.42554
2.48414,-5.09324,-1.42536
2.84875,-5.7137199999999995,-1.3652
2.57802,-5.05965,-1.42534
23.9005,-45.9125,-0.844426
2.64229,-4.96943,-1.42628
2.71822,-5.00634,-1.42554
2.76179,-4.9824,-1.42547
2.80388,-4.95584,-1.42536
3.71135,-6.42825,-1.31732
2.84575,-4.83113,-1.42731
26.8304,-44.6533,-0.868885
3.8772300000000004,-6.3270599999999995,-1.3169799999999998
3.9399,-6.30516,-1.3166
29.3599,-46.0859,1.825
4.58475,-7.0599,-1.22104
3.14617,-4.75335,-1.42555
4.73067,-7.013510000000001,-1.22031
4.20191,-6.11381,-1.31637
6.82615,-9.74875,-0.954262
6.9374899999999995,-9.72601,-0.550998
6.995660000000001,-9.6287,-0.54864
7.077380000000001,-9.56453,-0.548461
3.4272099999999996,-4.5480599999999995,-1.4269
7.056610000000001,-9.19636,-0.785876
7.2178,-9.23836,-0.7408170000000001
41.5421,-52.2256,1.625
41.7946,-51.611999999999995,1.675
6.35607,-7.710539999999999,-1.1499700000000002
7.73072,-9.21311,-0.972651
43.6488,-51.1062,1.725
44.1144,-50.7479,1.725
32.6364,-36.8888,1.725
44.2858,-49.1844,1.775
44.6354,-48.711000000000006,1.775
22.3501,-23.9675,-0.44196199999999997
53.2664,-56.131,1.825
52.7959,-54.6718,1.825
10.7312,-10.9202,-1.0341200000000002
4.68236,-4.68236,-1.4272799999999999
4.76507,-4.68262,-1.42835
6.39059,-6.17132,-1.29616
5.69409,-5.309819999999999,-1.3855899999999999
5.72841,-5.24912,-1.38705
5.750780000000001,-5.178030000000001,-1.38494
5.82045,-5.1495,-1.386
58.388999999999996,-50.7568,1.375
26.3208,-22.4801,1.375
26.5082,-22.243000000000002,1.375
4.04073,-3.33092,-1.5019
4.10424,-3.2646599999999997,-1.50179
10.311,-7.769880000000001,-1.1582299999999999
10.4571,-7.73786,-1.1576
4.818309999999999,-3.43686,-1.48747
4.854430000000001,-3.39911,-1.4873299999999998
35.9222,-24.6887,1.625
36.1031,-24.3518,1.625
11.8803,-7.138380000000001,-1.25779
11.9902,-7.06275,-1.25827
46.1864,-26.6657,1.825
12.2753,-6.664969999999999,-1.2584600000000001
12.3402,-6.5614,-1.2709
55.8999,-29.0997,1.825
56.132,-28.6007,1.825
12.4982,-6.231380000000001,-1.2802799999999999
7.35498,-3.50814,-1.45379
33.5006,-15.6216,-0.5603060000000001
6.322030000000001,-2.88112,-1.49184
6.36701,-2.83478,-1.49206
6.39117,-2.7789599999999997,-1.49279
4.12371,-1.7504099999999998,-1.6205200000000002
22.0763,-9.14431,-1.1393799999999998
22.1353,-8.94325,-1.1404
22.22,-8.7527,-1.13891
22.235,-8.53523,-1.1385299999999998
11.4545,-4.28265,-1.3686
5.08384,-1.85037,-1.5635
18.5454,-6.56729,-1.2801
5.75105,-1.86863,-1.55019
5.86873,-1.8504,-1.5518299999999998
5.9688300000000005,-1.82486,-1.6130799999999998
9.48029,-2.80819,-1.44494
15.2198,-4.3642,-1.35693
6.919739999999999,-1.9190099999999999,-1.56129
7.256060000000001,-1.87654,-1.62152
7.28206,-1.81562,-1.62247
8.434619999999999,-2.02497,-1.5910600000000001
27.1907,-6.27747,-1.19654
8.642330000000001,-1.9159599999999999,-1.59125
16.2714,-3.01572,-1.50342
45.8237,-4.816269999999999,-0.753908
45.7869,-4.40878,-0.7333890000000001
22.3739,1.1725700000000001,-1.4511
7.493360000000001,0.5897399999999999,-1.62153
7.490060000000001,0.655295,-1.62222
7.4854899999999995,0.7867569999999999,-1.6214
16.6129,1.8928,-1.46979
7.4707300000000005,0.9172899999999999,-1.6213899999999999
37.8858,4.98776,1.375
49.5671,7.40786,1.375
21.0292,3.51908,-1.35501
20.6457,3.6404,-1.3290799999999998
20.9322,4.06881,-1.3430799999999998
12.6167,2.6817599999999997,-1.45504
17.6885,3.92144,-1.3777700000000002
17.6108,4.06577,-1.37849
17.5185,4.20582,-1.37811
17.4247,4.34445,-1.3776899999999999
17.3258,4.48075,-1.3776
7.2718300000000005,1.94848,-1.62173
17.1236,4.7488,-1.38749
17.0322,4.88389,-1.4114200000000001
11.1509,3.30306,-1.44852
8.463280000000001,2.58748,-1.5920100000000001
11.1235,3.50722,-1.44425
11.0825,3.60094,-1.4503
11.1759,3.73941,-1.4496799999999999
8.37168,2.8826,-1.59086
8.348519999999999,2.95637,-1.59134
12.1173,4.41034,-1.45508
16.2363,6.07052,-1.4611100000000001
16.0371,6.15607,-1.4809999999999999
15.8785,6.2547,-1.48291
15.7218,6.35201,-1.48171
8.17787,3.3873800000000003,-1.59095
15.3936,6.53417,-1.47902
15.2005,6.60935,-1.47869
15.0675,6.708489999999999,-1.49158
8.058869999999999,3.6726400000000003,-1.59104
14.7526,6.879239999999999,-1.49452
14.5408,6.9356100000000005,-1.37002
14.4365,7.04113,-1.34981
14.2461,7.10285,-1.35998
14.0462,7.156910000000001,-1.3585
14.0205,7.29863,-1.28253
13.8909,7.38592,-1.27786
13.7648,7.47368,-1.2731700000000001
11.88,6.58518,-1.53799
13.5275,7.6535,-1.26509
13.4032,7.738339999999999,-1.2609299999999999
11.6919,6.88708,-1.53925
11.9793,7.19791,-1.3099299999999998
13.0246,7.98148,-1.22757
11.4486,7.15389,-1.54059
11.3277,7.21655,-1.48072
11.2057,7.2770600000000005,-1.53789
11.1684,7.3922300000000005,-1.48566
6.23131,4.203069999999999,-1.62153
11.1255,7.64637,-1.48356
11.2183,7.855110000000001,-1.21668
11.1068,7.922439999999999,-1.46497
64.1205,47.4467,1.675
14.1317,10.8436,-1.3783299999999998
13.8641,10.8318,-1.2975700000000001
13.7157,10.9099,-1.25289
13.5149,10.9442,-1.2446700000000002
13.3958,11.0427,-1.2376200000000002
13.3259,11.1818,-1.1892200000000002
13.2756,11.3384,-0.7397229999999999
13.1142,11.4,-0.835563
13.052999999999999,11.5483,-0.838276
13.0695,11.7679,-1.30095
13.024000000000001,11.9343,-1.15547
12.9319,12.0591,-1.15496
13.4573,12.7705,-0.74697
13.4697,13.0075,-1.14311
13.3881,13.1564,-1.01078
9.44925,9.44925,-1.3791
9.60577,9.77491,-1.26074
5.224419999999999,5.41004,-1.62142
8.90547,9.38441,-1.1596799999999998
8.28562,8.88524,-1.3684100000000001
8.23442,8.9863,-1.3689
12.9883,14.4249,-1.11063
8.91881,10.0809,-1.10437
8.61835,9.91428,-1.09734
8.41205,9.84925,-1.09902
2.39027,2.8996299999999997,-0.922934
2.28798,2.92848,-0.6704140000000001
2.2749599999999996,3.07443,-0.676091
2.38157,3.27795,-1.50789
5.14481,7.21275,-1.59169
16.5695,23.6636,-1.24168
16.2357,23.6231,-1.22765
16.007,23.7314,-1.2465600000000001
4.88825,7.385339999999999,-1.59095
4.82008,7.42227,-1.59145
14.9,23.3883,-1.1839
5.48576,8.77905,-1.52295
6.4004199999999996,10.4445,-1.0486
6.400530000000001,10.6523,-1.0495700000000001
5.85998,9.948269999999999,-1.28621
5.7950099999999996,10.0373,-1.2841200000000002
5.707000000000001,10.0871,-1.2861200000000002
6.019,10.8586,-1.33165
6.18666,11.3944,-1.33494
5.68281,10.6878,-1.37465
8.549339999999999,16.4231,-1.44411
5.86532,11.5113,-1.4535
3.3611800000000005,6.74149,-1.62212
8.30034,17.0182,-1.45394
8.266,17.33,-1.45345
7.15333,15.3404,-1.46522
3.11862,6.843189999999999,-1.62184
3.05915,6.87097,-1.62172
9.5005,21.8497,-0.9736950000000001
2.94308,6.93346,-1.62143
2.87818,6.9485399999999995,-1.6214
8.93948,22.125999999999998,-0.976951
2.75998,7.00663,-1.62204
2.6966200000000002,7.02493,-1.6216899999999999
2.63584,7.049860000000001,-1.62173
2.5749,7.07447,-1.62161
1.7347700000000001,4.89883,-1.6500099999999998
1.60649,4.94425,-1.65015
1.56104,4.9510000000000005,-1.6497
1.43315,4.99797,-1.6500400000000002
7.732069999999999,27.8809,-1.24095
7.461460000000001,27.8466,-1.23548
7.1971300000000005,27.8292,-1.23109
5.12884,20.5707,-1.33637
6.65205,27.7078,-1.22222
4.73201,20.4966,-1.32835
4.53184,20.4418,-1.3270899999999999
4.34782,20.4549,-1.32237
4.15252,20.4103,-1.32019
3.9589199999999996,20.3669,-1.31837
3.7673099999999997,20.3266,-1.31659
3.5796900000000003,20.3014,-1.31475
3.3931699999999996,20.2768,-1.3112700000000002
3.20646,20.2448,-1.30803
2.00842,13.4387,-1.53884
2.82503,20.1011,-1.34154
2.66356,20.2318,-1.63657
2.0455400000000004,21.2437,-1.6506599999999998
1.3341100000000001,19.0786,-1.6797799999999998
1.7931400000000002,29.3176,-1.3707
2.03651,38.8589,-0.567082
0.47151499999999996,10.7995,-1.59375
0.377761,10.8177,-1.59397
0.365787,20.9559,-1.3237299999999999
0.16111,18.4614,-1.6993200000000002
