x,y,z
1.19711e-08,-6.66954,-1.4292
0.393989,-45.1466,-0.7388939999999999
0.103121,-5.9078,-1.4872299999999998
1.14168,-43.5989,1.625
0.348814,-9.988710000000001,-1.15652
0.25749299999999997,-5.8975599999999995,-1.48725
0.519658,-9.91566,-1.1523700000000001
0.361548,-5.9112599999999995,-1.48757
2.99295,-42.8012,-0.681034
0.424762,-5.39711,-1.56198
0.735896,-8.41133,-1.22051
0.565538,-5.87334,-1.48737
0.6638029999999999,-5.82613,-1.48789
1.03147,-8.40062,-1.22127
1.1032,-8.37965,-1.2204899999999999
1.3333700000000002,-9.48742,-0.8275469999999999
0.875374,-5.85726,-1.4878799999999999
1.32613,-8.372860000000001,-1.2204
0.9761780000000001,-5.83341,-1.48746
1.6683700000000001,-9.461789999999999,-0.8298549999999999
1.7851400000000002,-9.63177,-1.16574
7.96252,-40.9636,-0.760038
1.87254,-9.20381,-1.0702
10.6313,-46.0492,1.625
2.2273400000000003,-9.27754,-1.21581
2.31101,-9.26895,-1.2167700000000001
2.42496,-9.37663,-1.1577
5.03116,-18.7766,-0.793442
5.20019,-18.7513,-0.746471
2.9205900000000002,-10.1853,-1.23942
5.67621,-19.1626,-0.9115610000000001
14.6659,-47.9699,-0.8266110000000001
14.772,-46.8509,-0.797072
4.168080000000001,-12.828,-1.18654
17.3411,-46.3808,-0.8421850000000001
17.8743,-46.5643,-0.794337
18.2881,-46.4271,1.825
2.9131299999999998,-7.210260000000001,-1.38547
19.0728,-46.0459,-0.8370540000000001
19.5529,-46.0638,-0.858999
4.58168,-10.5371,-1.2839200000000002
3.63121,-8.15583,-1.29544
4.80283,-10.5388,-1.28404
5.88011,-12.6099,-1.26262
4.91142,-10.297,-1.28641
6.12288,-12.5538,-1.26064
5.1555800000000005,-10.3405,-1.28444
5.25703,-10.3175,-1.28726
5.35153,-10.2802,-1.2835
5.41582,-10.1857,-1.28405
5.50467,-10.1383,-1.28518
5.61097,-10.1225,-1.28474
