x,y,z
2.8340400000000003e-08,-15.7895,-1.3609
0.452165,-51.8129,-2.12902
0.21395100000000003,-6.12675,-1.54945
0.267822,-6.13413,-1.5505
0.321258,-6.12997,-1.54958
0.42939700000000003,-6.14066,-1.54945
3.55199,-40.5995,-1.7904400000000003
3.91676,-40.6771,-1.78263
0.615308,-5.4004900000000005,-1.56351
0.7077060000000001,-5.37556,-1.5630899999999999
1.37395,-9.77615,-1.44549
1.4605700000000001,-9.77288,-1.4448299999999998
2.0197599999999998,-12.7523,-1.45611
8.243260000000001,-44.4766,-1.0034100000000001
8.724160000000001,-44.8819,-0.974195
1.6159700000000001,-7.94273,-1.45799
2.05337,-9.66034,-1.45014
2.7810200000000003,-12.5444,-1.45442
2.21617,-9.599269999999999,-1.44931
11.652000000000001,-48.5342,1.775
11.6777,-46.8365,-1.1152799999999998
11.7926,-45.5988,-0.801826
2.55768,-9.54539,-1.44472
2.63614,-9.5056,-1.44495
2.77676,-9.3742,-1.4456799999999999
2.86364,-9.36655,-1.44471
14.2445,-45.1777,-0.761734
2.22032,-6.8334399999999995,-1.55685
3.10852,-9.2904,-1.44502
10.6644,-30.9717,-1.4458799999999998
2.40712,-6.797510000000001,-1.55759
16.1295,-44.3153,-0.798763
16.6546,-44.5448,-0.781067
16.5041,-42.9947,-0.738206
2.63973,-6.7013300000000005,-1.55681
17.8349,-44.143,1.725
6.44005,-15.5477,-1.4668
3.17092,-7.47023,-1.4559600000000001
18.8684,-43.3943,1.775
19.2298,-43.1909,1.775
3.00175,-6.58674,-1.55735
3.05825,-6.55845,-1.5583799999999999
21.7177,-45.532,1.775
22.2094,-45.536,1.825
2.73445,-5.48445,-1.55039
11.2883,-22.1546,-1.0319
2.82711,-5.43082,-1.54945
2.87739,-5.41159,-1.5495700000000001
23.3807,-43.0619,-0.8910020000000001
23.6801,-42.7201,-0.8434809999999999
4.00519,-7.07915,-1.4545700000000001
4.1311,-7.01322,-1.45446
8.65483,-14.4041,-1.46645
3.2002599999999997,-5.22235,-1.54989
6.73601,-10.7799,-1.46143
4.32965,-6.796189999999999,-1.4578200000000001
3.78586,-5.8297099999999995,-1.49401
6.834810000000001,-10.3263,-1.55217
22.9329,-33.9994,-0.622891
4.59208,-6.68152,-1.45624
34.1132,-47.825,0.325
4.7807,-6.58007,-1.4536799999999999
34.8081,-47.0404,-0.9977809999999999
4.88548,-6.48325,-1.45687
15.315,-19.9589,-0.692599
36.1139,-46.2237,2.075
6.42702,-8.079880000000001,-1.5200799999999999
35.7557,-44.1546,-1.1643700000000001
5.18496,-6.28986,-1.45551
37.6296,-44.8452,-1.19044
41.4818,-48.5689,1.675
5.3205800000000005,-6.12062,-1.45355
6.469130000000001,-7.3120199999999995,-1.45214
5.39325,-5.989809999999999,-1.4541899999999999
5.49974,-6.00192,-1.45489
5.5574699999999995,-5.9596599999999995,-1.45512
4.9541699999999995,-5.2206,-1.55663
11.1101,-11.3057,-1.35822
5.91412,-5.91412,-1.52588
5.92077,-5.8183300000000004,-1.52578
11.3907,-10.9999,-1.35796
37.076,-35.1838,-0.8519680000000001
37.38,-34.8574,-0.852902
6.2457199999999995,-5.72314,-1.5265
6.34251,-5.6113800000000005,-1.5227700000000002
6.3769800000000005,-5.54343,-1.5227600000000001
24.93,-21.2923,-0.44144799999999995
25.0249,-20.9984,-0.43672700000000003
9.422419999999999,-7.76725,-1.36904
9.45466,-7.65623,-1.52282
9.48184,-7.5422,-1.52201
9.4655,-7.39526,-1.51624
8.583969999999999,-6.586710000000001,-1.59386
9.47481,-7.13978,-1.49918
9.49808,-7.0282100000000005,-1.50587
9.51411,-6.91241,-1.50831
8.802010000000001,-6.27841,-1.59384
8.860289999999999,-6.20404,-1.5938299999999999
9.54674,-6.56129,-1.5434299999999999
9.57,-6.45505,-1.54115
9.63765,-6.37902,-1.5427899999999999
13.2689,-8.61691,-1.35809
13.3538,-8.50732,-1.35818
35.3725,-22.1032,-0.661946
35.6235,-21.8301,-0.66737
17.006,-10.2182,-1.27871
17.2421,-10.1564,-1.28169
21.5026,-12.4145,-0.725446
21.6521,-12.2502,-0.87818
11.7902,-6.535419999999999,-1.53799
17.5771,-9.54358,-1.28009
4.14797,-2.20551,-1.6755200000000001
12.0344,-6.26469,-1.54151
45.375,-23.1197,-0.8413889999999999
15.0121,-7.48477,-1.46385
15.2254,-7.425910000000001,-1.46859
5.07089,-2.4186900000000002,-1.62238
5.10414,-2.3801,-1.62245
6.768110000000001,-3.0844099999999997,-1.57023
6.74895,-3.00483,-1.57034
55.2049,-24.0038,2.175
32.1164,-13.6326,-0.502595
32.0768,-13.2867,-0.542833
20.627,-8.33385,-1.45485
6.14297,-2.35807,-1.6750200000000002
7.0439,-2.63361,-1.62214
20.8069,-7.5731,-1.48729
20.8129,-7.37022,-1.4555
