x,y,z
9.976270000000001e-09,-5.55813,-1.4939
0.043655599999999996,-5.00244,-1.4430399999999999
0.087931,-5.03756,-1.44182
0.140076,-5.34928,-1.36589
0.175682,-5.030880000000001,-1.4423
0.220006,-5.03897,-1.44141
0.301089,-5.74512,-1.45915
0.329305,-5.38408,-1.36519
2.18315,-31.2204,0.0871784
0.439308,-5.58194,-1.45955
0.48412200000000005,-5.533530000000001,-1.36814
0.553826,-5.7517,-1.4602700000000002
0.5951609999999999,-5.66258,-1.23369
4.1359699999999995,-36.301,0.613703
0.644984,-5.2529699999999995,-1.30729
0.733064,-5.568169999999999,-1.38304
0.704882,-5.0155,-1.44205
0.789519,-5.28279,-1.4393
0.839051,-5.29756,-1.36333
0.887475,-5.30334,-1.36388
0.941773,-5.34106,-1.42953
0.97729,-5.2729800000000004,-1.3670200000000001
1.0441200000000002,-5.37154,-1.4270100000000001
1.06578,-5.2384900000000005,-1.36344
1.13093,-5.32063,-1.3691
1.17826,-5.31476,-1.36999
1.25045,-5.41631,-1.39673
1.30085,-5.41845,-1.42524
1.31055,-5.25634,-1.42761
8.54438,-33.0387,0.38953499999999996
9.178460000000001,-34.2545,0.586847
2.64122,-9.52393,-1.44765
1.52216,-5.30839,-1.36589
9.7025,-32.7551,0.5826899999999999
9.52394,-31.1514,0.564922
9.19276,-29.1557,0.22161599999999998
1.7722099999999998,-5.45432,-1.33254
1.84648,-5.51855,-1.23411
11.085,-31.3031,0.58273
11.4014,-31.3251,0.582283
2.0257400000000003,-5.41809,-1.39493
5.00057,-13.0269,-1.26244
2.09746,-5.32472,-1.32633
2.1735700000000002,-5.37977,-1.39609
12.5382,-30.2698,0.510973
12.8712,-30.3227,0.5462090000000001
6.09232,-14.0114,-1.0292
2.4434400000000003,-5.48805,-1.2994
13.6744,-30.0058,0.542094
2.38766,-5.12035,-1.4258600000000001
2.44418,-5.12432,-1.42526
5.03699,-10.3274,-1.3937700000000002
2.68318,-5.38162,-1.34156
2.7459599999999997,-5.38924,-1.30085
5.31945,-10.2186,-1.28352
2.84285,-5.34663,-1.5407
2.80064,-5.15813,-1.38761
2.8730700000000002,-5.18315,-1.38749
3.00936,-5.31902,-1.34669
3.04814,-5.27954,-1.29795
20.5341,-34.8599,0.658487
5.23226,-8.37336,-1.4451399999999999
3.3491199999999997,-5.25707,-1.44489
3.44823,-5.3098,-1.36335
3.52927,-5.33215,-1.365
23.0594,-34.187,1.225
3.98026,-5.79132,-1.41085
3.99554,-5.70622,-1.41347
3.9237699999999998,-5.50093,-1.4134
4.10772,-5.65379,-1.41458
4.0554,-5.48055,-1.41396
3.56163,-4.72645,-1.48769
3.6042099999999997,-4.6971,-1.48756
3.6472300000000004,-4.66824,-1.4877799999999999
3.6821,-4.62904,-1.48736
3.72839,-4.60418,-1.48728
4.66729,-5.6618699999999995,-1.40955
3.8075699999999997,-4.53768,-1.4873299999999998
3.84984,-4.50759,-1.48736
4.73996,-5.4527,-1.47561
3.92545,-4.43691,-1.48767
2.95,-3.2763,-1.55853
4.00369,-4.36926,-1.48745
5.03789,-5.402480000000001,-1.3170899999999999
3.03852,-3.20194,-1.55834
3.0595,-3.1682,-1.55873
3.02373,-3.07697,-1.60297
37.0582,-37.0582,1.325
37.5432,-36.8936,1.325
5.56401,-5.37311,-1.3851799999999999
3.16647,-3.00487,-1.5590899999999999
38.0045,-35.4397,1.375
38.6065,-35.3764,1.375
5.7916300000000005,-5.21481,-1.38509
6.17972,-5.46735,-1.2671299999999999
41.8195,-36.3532,1.375
46.3346,-38.8794,1.225
47.0979,-38.8245,1.225
50.0434,-40.5243,1.225
6.93982,-5.52018,-1.29574
7.49202,-5.85341,-1.45455
7.455030000000001,-5.72045,-1.45664
6.50793,-4.90408,-1.45364
45.0803,-33.3577,1.275
45.4856,-33.0472,1.275
7.623010000000001,-5.4374400000000005,-1.3699299999999999
8.76417,-6.1367400000000005,-1.18971
45.7727,-31.4587,1.275
8.22637,-5.54876,-1.24603
4.52589,-2.99562,-1.5646200000000001
8.71756,-5.66125,-1.2728899999999999
