x,y,z
7.124729999999999e-09,-3.96944,-1.435
0.128801,-14.7592,-0.599208
0.0846533,-4.84978,-1.38225
1.01662,-38.823,-0.7832520000000001
1.38601,-39.6902,-0.683978
0.278938,-6.388730000000001,-1.3630200000000001
0.33434,-6.379580000000001,-1.36399
0.387712,-6.33904,-1.36264
0.501421,-6.37116,-1.36447
0.557501,-6.372269999999999,-1.3634600000000001
0.609264,-6.32745,-1.36489
6.9544,-66.1667,1.625
0.71967,-6.31646,-1.3626200000000002
5.04194,-41.0633,-0.6965319999999999
0.835627,-6.34722,-1.36409
5.71619,-40.6728,1.525
5.91528,-39.58,1.525
0.855856,-5.4036599999999995,-1.36691
6.803260000000001,-40.6546,1.475
6.689489999999999,-37.938,1.475
2.87353,-15.5042,-0.951548
1.21367,-6.2438,-1.36312
1.48296,-7.2889800000000005,-1.3169899999999999
2.55998,-12.0437,-1.07087
8.04824,-36.3032,-0.575621
1.4282299999999999,-6.18636,-1.3629200000000001
8.64178,-35.9956,-0.5652119999999999
1.32061,-5.29667,-1.36469
1.58535,-6.13008,-1.36275
9.89604,-36.9325,1.475
2.82839,-10.1989,-1.23309
12.4466,-42.0189,1.425
12.7947,-41.8496,1.425
2.2250400000000004,-7.056939999999999,-1.3189600000000001
13.6722,-42.0786,1.425
14.1029,-42.148999999999994,1.425
14.8964,-42.0662,1.425
15.2369,-41.8629,1.425
15.5156,-41.4985,1.425
15.7313,-40.9815,1.425
16.1017,-40.8765,1.425
20.344,-49.1147,1.425
6.10311,-14.0362,-1.03362
3.01168,-6.76435,-1.31738
3.08383,-6.76685,-1.3190600000000001
18.3223,-39.2924,1.425
2.74608,-5.757280000000001,-1.36303
3.26277,-6.689660000000001,-1.31772
6.80265,-13.644,-1.0324200000000001
2.48453,-4.87617,-1.3645
2.91253,-5.59492,-1.3626
3.48861,-6.56113,-1.3165799999999999
3.0380700000000003,-5.59543,-1.36325
3.0984,-5.58966,-1.36296
7.52925,-13.3079,-1.03078
3.71233,-6.42995,-1.3180399999999999
20.186,-32.9406,1.425
20.2769,-32.4498,1.425
3.44196,-5.4028,-1.36281
3.49114,-5.37588,-1.36293
2.4883,-3.75941,-1.46359
2.51655,-3.7309300000000003,-1.46371
21.5552,-31.363000000000003,1.425
22.1541,-31.6394,1.425
22.5361,-31.5945,1.425
3.3394800000000004,-4.51305,-1.42573
3.37205,-4.47486,-1.42564
2.7211,-3.5462,-1.46461
2.7800599999999998,-3.5583199999999997,-1.4651100000000001
3.13009,-3.9350699999999996,-1.4427299999999998
2.86041,-3.46996,-1.46561
5.5446,-6.378340000000001,-1.2352100000000001
3.7008400000000004,-4.18304,-1.42575
3.80366,-4.2244,-1.42699
4.99327,-5.4492,-1.3184200000000001
3.7998300000000005,-4.07482,-1.42535
3.93909,-4.07904,-1.42717
4.02944,-4.02944,-1.42677
6.38839,-6.06236,-1.2955299999999998
4.6479800000000004,-4.334309999999999,-1.3724399999999999
44.6532,-40.9171,1.575
4.92707,-4.43635,-1.42813
5.01222,-4.35706,-1.42887
5.08054,-4.33919,-1.4279
4.97334,-4.1731300000000005,-1.42926
3.1640099999999998,-2.6082099999999997,-1.4936399999999999
3.50768,-2.8404599999999998,-1.4637
3.30971,-2.63266,-1.41212
12.0425,-9.40863,-1.03088
5.29105,-4.05996,-1.4278899999999999
3.4580699999999998,-2.60584,-1.44221
5.29758,-3.92,-1.42957
5.32873,-3.87155,-1.42875
3.4207199999999998,-2.43997,-1.44413
3.69605,-2.588,-1.4642899999999999
7.35262,-5.053319999999999,-1.29513
4.72415,-3.18648,-1.42967
3.6794300000000004,-2.4353599999999997,-1.5584200000000001
3.5327599999999997,-2.2942,-1.6477099999999998
4.81976,-3.01172,-1.4277
4.84008,-2.96601,-1.42676
7.59589,-4.56407,-1.29928
5.51978,-3.2514,-1.3663399999999999
4.51992,-2.60958,-1.50261
10.9566,-6.19896,-1.0861100000000001
7.78378,-4.31462,-1.29969
5.8434,-3.17271,-1.42749
5.90756,-3.14111,-1.4277
7.79055,-4.0555,-1.3001200000000002
53.1884,-27.1008,1.875
4.85046,-2.41835,-1.56207
5.999680000000001,-2.92624,-1.42779
7.984539999999999,-3.8084300000000004,-1.2961799999999999
61.5603,-28.7061,1.725
5.5913699999999995,-2.48944,-1.55015
7.127269999999999,-3.09903,-1.3916899999999999
6.439019999999999,-2.66713,-1.49279
6.7484,-2.5904700000000003,-1.55704
7.5275,-2.81442,-1.45366
13.1138,-4.77304,-1.25875
8.84768,-3.13313,-1.37095
13.2009,-4.54544,-1.25905
8.03921,-2.68988,-1.52482
8.33653,-2.6285,-1.59095
9.40807,-2.8763400000000003,-1.44508
22.4038,-6.636310000000001,-0.548635
9.90082,-2.83901,-1.5203
22.3185,-6.18945,-0.9384290000000001
23.0002,-6.16289,-0.37178
12.2242,-3.1614,-1.45797
7.300860000000001,-1.8203099999999999,-1.6213899999999999
7.316389999999999,-1.7565099999999998,-1.62162
7.33945,-1.6944400000000002,-1.62148
7.348160000000001,-1.62905,-1.62162
7.36689,-1.56588,-1.6213899999999999
49.6035,-10.0919,0.325
49.6839,-9.65757,0.325
49.7981,-9.22953,0.325
49.9159,-8.80152,0.325
37.1164,-3.5739099999999997,-0.55687
21.069000000000003,-1.8433,-1.35556
16.8637,-1.3272,-1.46386
19.7432,-1.38058,-1.39016
19.2642,-1.17825,-1.19394
19.1092,-1.00147,-1.22815
18.9525,-0.827486,-1.42537
19.1042,-0.667132,-1.4274
19.1104,-0.500423,-1.42908
13.5772,-0.23699099999999998,-1.53891
19.1909,-0.16747599999999999,-1.43137
19.2786,0.0,-1.30545
19.4655,0.169872,-1.3088899999999999
19.4313,0.339175,-1.4216
42.9209,1.12392,-0.674579
10.8113,0.5665979999999999,-1.59386
10.806,0.660925,-1.59436
22.2969,1.55915,-1.44966
8.87482,2.4612,-1.6596400000000002
17.1928,5.42086,-1.5712899999999999
7.41363,2.40883,-1.68639
7.40195,2.47666,-1.68619
7.38325,2.5422599999999997,-1.68619
7.335210000000001,2.59754,-1.68649
24.1692,8.79688,-0.723358
7.26915,2.8634,-1.68641
15.606,6.46421,-1.4643700000000002
7.130210000000001,3.17457,-1.68596
18.8853,8.606530000000001,-1.51325
7.081289999999999,3.30206,-1.68671
9.87105,5.47161,-1.6685400000000001
21.3953,12.3526,-1.6234600000000001
21.2658,12.5265,-1.62893
53.048,31.8745,0.775
30.9063,18.9394,-1.57734
12.0644,7.53866,-1.62401
30.5781,19.4804,-1.52459
36.4773,23.6887,-1.9438400000000002
36.2629,24.0019,-1.94196
13.9244,9.569980000000001,-1.46436
13.7998,9.66274,-1.46646
57.6139,41.0956,0.775
13.4968,9.806000000000001,-1.4644
13.5126,9.99881,-1.4658200000000001
59.0417,44.4911,0.775
10.7687,8.2631,-1.53873
48.5242,37.9113,0.775
48.6559,38.7026,0.775
13.9597,11.3043,-1.6922099999999998
13.7245,11.3136,-1.6956900000000001
13.5993,11.4112,-1.70459
13.3416,11.3948,-1.71022
13.1288,11.4127,-1.48747
7.15367,6.32904,-1.7284400000000002
7.106139999999999,6.3984,-1.72835
11.7182,10.7378,-1.4726299999999999
12.4702,11.6287,-1.46939
12.312000000000001,11.6836,-1.4653200000000002
12.1383,11.7218,-1.41006
25.0276,24.5946,1.375
24.7547,24.7547,-0.5400689999999999
33.6641,34.2568,-0.8797510000000001
25.4623,26.366999999999997,-0.856333
11.2285,11.8324,-1.3866100000000001
11.1382,11.9442,-1.38163
10.9889,11.9923,-1.3781700000000001
10.8249,12.0223,-1.37355
10.6881,12.0808,-1.3712799999999998
10.5246,12.1072,-1.36645
28.3147,33.1523,-0.900632
