x,y,z
7.1192200000000006e-09,-3.9663699999999995,-1.4356
0.128431,-14.7167,-0.646127
0.08455,-4.84387,-1.38225
1.01583,-38.7931,-0.780104
0.221919,-6.35492,-1.3625
0.278938,-6.388730000000001,-1.3626200000000002
0.334045,-6.37396,-1.36303
2.43263,-39.7732,1.675
0.502478,-6.38459,-1.36405
0.5586409999999999,-6.38529,-1.36388
0.607222,-6.30625,-1.36415
6.9538,-66.1609,1.625
0.719463,-6.31465,-1.3629200000000001
5.03606,-41.0154,-0.696332
0.8366899999999999,-6.35529,-1.3649799999999999
5.6342300000000005,-40.0896,1.525
0.9422950000000001,-6.30504,-1.3626200000000002
6.37057,-40.2222,1.475
0.903223,-5.39745,-1.36427
1.09952,-6.23568,-1.36305
2.87305,-15.5016,-0.9480430000000001
1.21717,-6.261819999999999,-1.36398
1.47701,-7.25974,-1.31691
2.5556099999999997,-12.0232,-1.04075
1.60276,-7.22957,-1.31639
1.42832,-6.186719999999999,-1.36386
8.64146,-35.9943,-0.563094
1.5493299999999999,-6.21401,-1.36261
1.58191,-6.1168,-1.36354
9.85854,-36.7926,1.475
2.8193200000000003,-10.1661,-1.2335
12.1256,-42.287,1.425
12.4218,-41.9352,1.425
12.7872,-41.8249,1.425
13.2062,-41.8846,1.425
13.6931,-42.1429,1.425
2.35902,-7.05037,-1.31729
14.8816,-42.0242,1.425
15.2253,-41.8312,1.425
15.4428,-41.3037,1.425
15.7271,-40.9706,1.425
16.1496,-40.9982,1.425
20.7743,-48.9412,1.425
3.02563,-6.79568,-1.3164799999999999
6.36057,-13.957,-1.0305600000000001
17.8616,-38.3043,1.425
2.73766,-5.73963,-1.36356
3.2623599999999997,-6.688839999999999,-1.3174299999999999
2.48084,-4.86892,-1.3633600000000001
2.91076,-5.59152,-1.36314
3.49296,-6.569310000000001,-1.31679
3.04295,-5.604419999999999,-1.36251
3.10213,-5.59639,-1.3628200000000001
3.1535900000000003,-5.57396,-1.36344
3.1844,-5.5155400000000006,-1.36304
20.1585,-32.8957,1.425
3.38864,-5.42296,-1.36264
2.70276,-4.24249,-1.4414799999999999
20.7053,-31.8834,1.425
4.104419999999999,-6.20111,-1.31644
4.14158,-6.14015,-1.31774
4.18189,-6.08469,-1.31659
4.26879,-6.0964599999999995,-1.31646
22.5249,-31.5787,1.425
2.6431,-3.63792,-1.4648
3.3336,-4.50511,-1.42604
2.7011700000000003,-3.58457,-1.46621
2.71042,-3.53228,-1.4643
2.77035,-3.54589,-1.4639799999999998
3.12744,-3.9317300000000004,-1.44171
3.56526,-4.4027199999999995,-1.42525
3.6183199999999998,-4.3893699999999995,-1.4258899999999999
3.6867099999999997,-4.31658,-1.4254799999999999
3.6694,-4.1475,-1.42557
3.7921300000000002,-4.21159,-1.42577
4.97321,-5.4273,-1.31865
3.78128,-4.05492,-1.4276200000000001
3.91972,-4.13052,-1.42812
43.32899999999999,-42.5793,1.525
4.63049,-4.3180000000000005,-1.37201
44.5269,-40.8013,1.575
4.8552599999999995,-4.3717,-1.42749
5.02303,-4.36645,-1.42824
5.07865,-4.33758,-1.4278
4.9793400000000005,-4.17817,-1.4298600000000001
3.16396,-2.60817,-1.49318
3.47787,-2.81632,-1.46442
3.15063,-2.5061299999999997,-1.4934399999999999
5.03595,-3.9345199999999996,-1.3741700000000001
5.29904,-4.0661,-1.42763
5.33113,-4.01729,-1.42977
5.31958,-3.9362800000000004,-1.42934
5.35617,-3.89149,-1.4296799999999998
3.3999900000000003,-2.42519,-1.44466
3.64722,-2.55381,-1.4635
8.69631,-5.9768099999999995,-1.23557
3.6552300000000004,-2.46548,-1.5583200000000001
3.6781699999999997,-2.43453,-1.55873
7.48197,-4.85885,-1.29492
4.82926,-3.01765,-1.42885
4.83887,-2.96526,-1.42668
4.76703,-2.86432,-1.42813
4.50033,-2.65089,-1.50148
4.83208,-2.7898,-1.43118
4.95593,-2.80393,-1.42841
5.85534,-3.24567,-1.4298600000000001
7.8108,-4.24092,-1.29615
5.89144,-3.13253,-1.42753
7.932939999999999,-4.129630000000001,-1.3014
6.90928,-3.52045,-1.38599
4.8606300000000005,-2.42342,-1.5634700000000001
5.9907,-2.9218599999999997,-1.4276
8.01137,-3.8212300000000003,-1.29582
5.08665,-2.37194,-1.62225
6.09246,-2.7764900000000003,-1.42924
5.61987,-2.5021299999999997,-1.55144
6.69102,-2.5684400000000003,-1.55851
7.521960000000001,-2.81235,-1.4542700000000002
13.1214,-4.77578,-1.2600200000000001
8.84976,-3.13387,-1.3713899999999999
13.2067,-4.54741,-1.26105
12.9037,-4.3175,-1.25832
9.42153,-2.88045,-1.4459799999999998
11.7369,-3.4766199999999996,-1.36955
9.90877,-2.8412900000000003,-1.52006
22.3325,-6.19335,-0.944522
12.2513,-3.16839,-1.4648700000000001
7.2989,-1.81982,-1.6216
41.416000000000004,-9.94309,0.325
7.33755,-1.6940099999999998,-1.62152
18.9464,-4.20032,-1.32197
30.523000000000003,-4.83438,-0.44297200000000003
62.0553,-5.42914,1.975
16.8777,-1.3283,-1.46386
29.8244,-0.780981,-1.30267
13.5839,-0.23710900000000001,-1.53839
29.7283,-0.25943499999999997,-1.31359
29.7829,0.0,-1.3196700000000001
29.8516,0.260511,-1.32634
29.9746,0.523209,-1.3311600000000001
42.9069,1.1235600000000001,-0.673007
10.8034,0.566182,-1.59407
10.8061,0.660929,-1.5942399999999999
19.9674,1.9226400000000001,-1.46566
19.612000000000002,2.0613099999999998,-1.20872
