x,y,z
9.05768e-09,-5.04635,-1.447
0.044496100000000004,-5.09875,-1.44671
0.0887694,-5.08559,-1.44852
0.133471,-5.09704,-1.44648
0.178284,-5.10538,-1.44699
0.220232,-5.0441400000000005,-1.44712
0.266113,-5.07775,-1.44658
0.313249,-5.121569999999999,-1.44731
0.35466,-5.07188,-1.44728
0.398915,-5.0687,-1.4475
0.44691499999999995,-5.10826,-1.44719
3.46,-35.9335,-1.544
3.7841400000000003,-36.0037,-1.5207899999999999
1.3800700000000001,-12.1127,-1.36944
1.48345,-12.0817,-1.37019
1.58933,-12.0722,-1.36881
1.69851,-12.0856,-1.3689200000000001
1.80455,-12.0745,-1.3684
1.91113,-12.0664,-1.36863
7.78189,-46.5027,1.775
8.19389,-46.4698,-0.749067
2.21243,-11.9372,-1.36904
2.32543,-11.9633,-1.3685200000000002
2.5415900000000002,-11.9572,-1.3686
8.28881,-35.9028,-1.2213399999999999
8.60373,-35.8371,-1.32825
9.48059,-38.0246,-1.32779
3.05329,-11.8062,-1.36995
1.7323,-6.46502,-1.42852
1.78178,-6.42489,-1.4275
1.8145099999999998,-6.32795,-1.42801
1.8947200000000002,-6.39648,-1.4312200000000002
1.95573,-6.39691,-1.43213
7.21575,-22.8854,-1.7227
7.42985,-22.8667,-1.7269700000000001
2.57963,-7.70972,-1.45554
2.64155,-7.67162,-1.45365
2.2229400000000004,-6.2774,-1.42905
8.28687,-22.768,-1.73055
2.8456200000000003,-7.61095,-1.45471
2.35826,-6.14347,-1.4275
8.81347,-22.3743,-1.7300200000000001
2.54108,-6.1347,-1.43071
12.8701,-30.3201,-1.36817
13.0972,-30.1215,-0.470438
3.30491,-7.422960000000001,-1.4537799999999999
3.37837,-7.41315,-1.45376
3.4298900000000003,-7.35542,-1.45428
3.50297,-7.344130000000001,-1.4547
10.6015,-21.7362,-1.74003
14.2965,-28.6743,-1.4038
14.5954,-28.6451,-1.42234
14.9669,-28.7511,-1.43259
15.2725,-28.7235,-1.3864299999999998
15.6654,-28.851999999999997,-1.39513
2.8477099999999997,-5.13741,-1.48785
13.6716,-24.1646,-1.18377
3.33365,-5.7740599999999995,-1.4308
4.128819999999999,-7.009339999999999,-1.45438
3.04093,-5.06095,-1.4884899999999999
3.0711,-5.01159,-1.4886700000000002
2.75232,-4.40463,-1.50159
2.8104,-4.41145,-1.5032
3.2157400000000003,-4.9518,-1.4880799999999998
21.6802,-32.7553,-1.00712
4.53895,-6.72927,-1.45379
13.9919,-20.3584,-1.62621
14.1892,-20.2642,-1.62191
14.2928,-20.0377,-1.62568
4.77378,-6.57055,-1.45472
5.83209,-7.88162,-1.4444299999999999
4.88652,-6.48463,-1.45395
4.93196,-6.42745,-1.455
4.96074,-6.34945,-1.4558200000000001
5.05957,-6.36075,-1.45417
6.21514,-7.67506,-1.44537
6.24898,-7.58062,-1.44474
6.33155,-7.54565,-1.44641
6.350569999999999,-7.435560000000001,-1.4446299999999999
3.05983,-3.51994,-1.52217
8.09794,-9.15306,-1.36891
3.4973099999999997,-3.88415,-1.50314
3.96242,-4.17552,-1.4893
8.60463,-8.60463,-1.1133899999999999
5.7994699999999995,-5.69912,-1.45387
