x,y,z
7.12294e-09,-3.96844,-1.4353
0.128888,-14.7691,-0.599522
0.265044,-15.1844,-0.792891
1.0167700000000002,-38.829,-0.712921
1.38552,-39.6762,-0.681353
0.278938,-6.388730000000001,-1.36265
0.33423600000000003,-6.3775900000000005,-1.3636700000000002
0.264927,-4.33153,-1.4065299999999998
0.502293,-6.38224,-1.3633600000000001
0.558025,-6.37826,-1.3626200000000002
0.6096550000000001,-6.33151,-1.36345
6.953989999999999,-66.1628,1.625
0.717134,-6.29421,-1.36281
5.039,-41.0394,-0.644235
5.36381,-40.7422,1.475
5.7208,-40.7056,1.525
5.90838,-39.5339,1.525
0.854267,-5.39363,-1.3659999999999999
6.80225,-40.6487,1.475
6.71979,-38.1098,1.475
2.87037,-15.4871,-0.950641
1.2119,-6.23468,-1.36376
1.48174,-7.28299,-1.31645
2.55294,-12.0106,-1.0691
8.05357,-36.3273,-0.57317
1.4296200000000001,-6.19236,-1.36315
8.6389,-35.9836,-0.5636
1.54654,-6.2028300000000005,-1.3638299999999999
1.58664,-6.13509,-1.36275
9.9038,-36.9615,1.475
10.5465,-38.0296,1.425
12.4351,-41.9802,1.425
12.796,-41.8539,1.425
2.23203,-7.079089999999999,-1.31874
13.5584,-41.7285,1.425
14.1082,-42.1648,1.425
14.8843,-42.0319,1.425
15.2431,-41.8801,1.425
15.4933,-41.4388,1.425
15.7313,-40.9815,1.425
16.0941,-40.8573,1.425
20.338,-49.1003,1.425
6.10473,-14.0399,-1.0286600000000001
3.0142599999999997,-6.77013,-1.32146
3.07635,-6.750439999999999,-1.31854
17.8578,-38.2961,1.425
2.74704,-5.75929,-1.3626200000000002
3.26277,-6.689660000000001,-1.3176
6.801239999999999,-13.6412,-1.0289
2.48084,-4.86892,-1.36395
2.92453,-5.61796,-1.3627200000000002
3.49189,-6.56729,-1.31667
3.03023,-5.581,-1.36325
3.10495,-5.6014800000000005,-1.36355
3.72224,-6.44712,-1.3181200000000002
20.1466,-32.8763,1.425
3.3934699999999998,-5.43069,-1.3625399999999999
20.4454,-32.0928,1.425
20.7053,-31.8834,1.425
2.78362,-4.20559,-1.44303
2.52497,-3.7434199999999995,-1.4633200000000002
4.19295,-6.10078,-1.31671
4.26879,-6.0964599999999995,-1.3169899999999999
22.534000000000002,-31.5915,1.425
2.6588,-3.5931699999999998,-1.4651
2.69811,-3.58051,-1.46641
2.70561,-3.5260199999999995,-1.46471
2.77259,-3.54875,-1.46349
3.13465,-3.9408,-1.4419
3.17386,-3.9194,-1.44201
2.8553599999999997,-3.46383,-1.4655
3.6857599999999997,-4.3154699999999995,-1.42567
5.5212900000000005,-6.35152,-1.23498
3.69443,-4.17579,-1.42534
3.7983800000000003,-4.21853,-1.4269999999999998
4.99038,-5.44604,-1.3184200000000001
3.7881199999999997,-4.06226,-1.42769
3.92375,-4.13477,-1.42804
4.63626,-4.32338,-1.37283
44.5607,-40.8323,1.575
5.00793,-4.353330000000001,-1.42729
5.089169999999999,-4.34657,-1.42802
4.96451,-4.165719999999999,-1.4296799999999998
3.1618,-2.60639,-1.49337
8.23245,-6.6665,-1.23315
3.31755,-2.6389,-1.41064
5.02811,-3.9283900000000003,-1.3741700000000001
5.29442,-4.06255,-1.42801
5.3246400000000005,-4.0124,-1.4298899999999999
5.31842,-3.9354199999999997,-1.42979
5.3462,-3.88424,-1.42945
3.37451,-2.40702,-1.40782
3.6657,-2.56675,-1.4637799999999999
8.70904,-5.9855599999999995,-1.2353399999999999
4.702719999999999,-3.1720200000000003,-1.43016
3.6811599999999998,-2.4365099999999997,-1.5584200000000001
7.474,-4.85367,-1.2949899999999999
4.834230000000001,-3.0207599999999997,-1.42792
3.8974800000000003,-2.3883799999999997,-1.61742
4.76898,-2.8654900000000003,-1.4282
4.8811599999999995,-2.8752299999999997,-1.42793
4.518,-2.60847,-1.50159
5.82625,-3.2963400000000003,-1.43121
7.79599,-4.32139,-1.29982
7.8021,-4.236190000000001,-1.2969
5.89241,-3.13305,-1.4276
7.913810000000001,-4.119669999999999,-1.3015700000000001
53.2221,-27.118000000000002,1.875
4.85574,-2.42098,-1.56382
6.82905,-3.33075,-1.38539
8.00648,-3.8189,-1.30065
5.0734699999999995,-2.3658,-1.62265
5.612830000000001,-2.49899,-1.55039
6.69907,-2.57153,-1.55912
7.521960000000001,-2.81235,-1.4539799999999998
13.1252,-4.77718,-1.2595
8.852789999999999,-3.1349400000000003,-1.37106
12.9298,-4.3262599999999996,-1.2588700000000002
8.36475,-2.6373900000000003,-1.59085
9.41175,-2.8774599999999997,-1.44555
11.7378,-3.4769,-1.36923
22.3562,-6.41054,-0.693134
22.3337,-6.1936800000000005,-0.943163
12.2583,-3.17022,-1.46476
7.3010399999999995,-1.82035,-1.62143
7.32222,-1.7579099999999999,-1.6218
7.34468,-1.62828,-1.62151
62.0653,-5.43001,1.975
16.8737,-1.32799,-1.46354
13.5874,-0.23716900000000002,-1.5387
16.921,-0.14766700000000002,-1.4642700000000002
16.9095,0.0,-1.47358
48.0571,0.41938800000000004,-1.10477
15.6896,0.273864,-1.50289
15.2389,0.399043,-1.50403
14.9969,0.523705,-1.32126
14.6059,0.6377079999999999,-1.2919100000000001
10.8074,0.566393,-1.59386
14.0786,0.861083,-1.36506
13.8125,0.965867,-1.50186
13.7004,1.0782399999999999,-1.54636
13.696,1.19825,-1.54708
13.7032,1.3194700000000001,-1.54853
