x,y,z
1.1488200000000001e-08,-6.40048,-1.363
0.113974,-13.0601,-1.0211700000000001
0.0691803,-3.96334,-1.43639
0.383934,-14.6618,-0.643487
0.295232,-8.45434,-1.22207
0.366653,-8.397730000000001,-1.22081
2.1006,-40.0818,-0.732309
2.3959099999999998,-39.1728,1.575
0.589543,-8.430860000000001,-1.22164
0.46118400000000004,-4.78958,-1.38133
0.504843,-4.80326,-1.38174
0.490371,-4.30393,-1.40541
0.48517200000000005,-3.9514099999999996,-1.4356
0.831765,-6.317880000000001,-1.3628200000000001
1.17788,-8.38106,-1.22406
1.24508,-8.33104,-1.22085
6.2740800000000005,-39.613,1.475
1.05405,-6.298780000000001,-1.36323
1.4610299999999998,-8.2859,-1.2213399999999999
7.00793,-37.8114,1.425
1.2148299999999999,-6.24976,-1.36316
1.2732299999999999,-6.25811,-1.36425
3.3241400000000003,-15.6388,-0.93742
1.83191,-8.2632,-1.22187
1.89763,-8.21954,-1.2214399999999999
3.72125,-15.5001,-0.660168
8.9764,-36.0024,1.425
9.373569999999999,-36.2449,1.425
3.1795,-11.8661,-1.0388700000000002
3.28617,-11.8496,-1.07015
10.6391,-37.103,1.425
2.40761,-8.12795,-1.22406
2.47093,-8.08206,-1.2214399999999999
13.2056,-41.8829,1.425
13.6486,-42.0062,1.375
14.0599,-42.0205,1.375
15.3104,-42.065,1.375
15.7163,-42.035,1.375
15.83,-41.2386,1.375
16.1658,-41.0394,1.375
16.5135,-40.8724,1.375
2.84812,-6.875960000000001,-1.31691
20.8398,-49.0954,1.375
21.7687,-47.7671,1.425
22.2228,-47.657,1.425
18.7534,-39.3173,1.425
3.25387,-6.6714199999999995,-1.3176
19.0313,-38.1709,1.425
3.53896,-6.51795,-1.3163799999999999
3.59752,-6.49009,-1.31806
26.0343,-46.0154,1.425
26.4401,-45.7956,1.425
2.89825,-4.63817,-1.36541
3.97341,-6.237,-1.3190600000000001
20.8791,-32.150999999999996,1.425
2.75292,-4.15921,-1.4430399999999999
2.7943599999999997,-4.1428,-1.44171
4.21063,-6.12651,-1.3166799999999999
4.2562,-6.07848,-1.31897
22.666,-31.7766,1.425
4.2734,-5.881819999999999,-1.31876
4.338369999999999,-5.86297,-1.31845
4.46937,-5.9310599999999996,-1.31772
3.89989,-5.0824300000000004,-1.36255
4.5565,-5.83205,-1.3164799999999999
9.99388,-12.564,-0.666117
4.01079,-4.95291,-1.36327
4.671130000000001,-5.66654,-1.32003
2.88885,-3.4428,-1.4639
2.86511,-3.3546199999999997,-1.46401
4.19872,-4.830080000000001,-1.36283
3.7588199999999996,-4.24857,-1.42524
4.29082,-4.76544,-1.3629200000000001
3.8087400000000002,-4.15651,-1.4269999999999998
3.85566,-4.13469,-1.42686
5.12026,-5.39562,-1.32105
5.84068,-6.0482,-1.22272
5.92694,-6.0313,-1.2232
4.02231,-4.02231,-1.42543
3.59628,-3.4127400000000003,-1.4431200000000002
3.7240300000000004,-3.41245,-1.44408
3.74645,-3.3733199999999997,-1.44395
3.7426199999999996,-3.3111900000000003,-1.4434200000000001
56.2053,-48.8585,1.575
4.31851,-3.68836,-1.4255799999999998
3.1257599999999996,-2.62282,-1.49366
3.15626,-2.60182,-1.49336
4.47201,-3.4939199999999997,-1.4259600000000001
3.27333,-2.51171,-1.49494
3.6031,-2.71513,-1.4653100000000001
3.5853699999999997,-2.6530400000000003,-1.46538
3.5837,-2.60371,-1.46337
3.67636,-2.62233,-1.4642899999999999
3.6766,-2.57438,-1.46661
3.5836699999999997,-2.46299,-1.50537
3.6008199999999997,-2.4287799999999997,-1.507
3.64819,-2.4146799999999997,-1.50603
3.60285,-2.3397200000000002,-1.50431
3.6315800000000005,-2.31357,-1.50352
4.82681,-2.95787,-1.42668
4.8861300000000005,-2.93588,-1.42554
3.8796199999999996,-2.28527,-1.61673
3.95549,-2.2837099999999997,-1.6171
4.55221,-2.57551,-1.50181
4.98275,-2.76199,-1.4259600000000001
7.81279,-4.242,-1.29511
7.81602,-4.15585,-1.2968600000000001
5.92755,-3.08569,-1.42759
12.002,-6.11535,-1.13676
6.93918,-3.45975,-1.38611
4.85041,-2.3657,-1.56277
8.03156,-3.83086,-1.2968
6.94137,-3.2368200000000003,-1.3858700000000002
6.68023,-3.04435,-1.38551
8.115960000000001,-3.61346,-1.2953299999999999
6.1359,-2.66797,-1.4323299999999999
5.74865,-2.4401599999999997,-1.61312
6.4189300000000005,-2.65881,-1.49206
7.223,-2.9182799999999998,-1.38725
8.30485,-3.27137,-1.2967799999999998
10.625,-4.07857,-1.2870700000000002
6.777639999999999,-2.53405,-1.5586799999999998
7.566139999999999,-2.75385,-1.4550100000000001
49.7324,-17.6112,1.825
49.8862,-17.1772,1.825
8.01688,-2.68241,-1.52506
8.856589999999999,-2.87768,-1.36973
10.9243,-3.44441,-1.29655
9.002130000000001,-2.75223,-1.4223
22.9369,-6.79422,-0.427568
22.8928,-6.5644,-0.422455
22.7448,-6.3077,-0.46093100000000004
11.8142,-3.16561,-1.3688200000000001
41.5781,-10.7528,1.575
12.472000000000001,-3.10962,-1.45528
41.8678,-10.0516,1.625
18.6713,-4.13934,-1.29606
8.71194,-1.53615,-1.59084
8.726980000000001,-1.4604,-1.5910600000000001
8.745289999999999,-1.3851200000000001,-1.59086
8.75858,-1.30898,-1.5912600000000001
8.765789999999999,-1.23195,-1.59128
26.5853,-3.5000199999999997,-1.18511
26.5004,-3.2538400000000003,-1.18909
26.901,-3.06498,-1.19363
26.9606,-2.83367,-1.1982899999999999
27.0847,-2.60796,-1.20418
27.0681,-2.36815,-1.20231
7.485539999999999,-0.589125,-1.62141
27.1075,-1.8955400000000002,-1.21979
7.51923,-0.328297,-1.62141
7.52002,-0.26260500000000003,-1.62161
7.52032,-0.196927,-1.6214899999999999
58.2395,-1.01657,1.225
58.2945,-0.508729,1.225
48.5993,0.0,1.225
43.43899999999999,0.758231,1.225
43.4353,1.13739,-0.697852
16.9156,0.73855,-1.46415
38.6853,2.0274099999999997,-0.608021
45.7497,5.21252,1.725
13.4724,1.6542,-1.5384200000000001
42.6499,5.61497,0.325
41.9151,5.89078,1.575
41.9325,6.64145,1.575
41.9199,7.014989999999999,1.575
33.0656,7.33047,-1.3995
10.5228,2.5263,-1.59395
31.7174,10.3056,-1.42791
19.0021,6.35801,-1.27653
18.9269,6.51704,-1.27884
18.6895,6.98773,-1.28229
17.9711,7.078989999999999,-1.33771
8.53915,3.45004,-1.65953
6.0990400000000005,2.52631,-1.6736900000000001
6.05905,2.63455,-1.67336
6.03446,2.6867099999999997,-1.67346
44.5721,20.3127,1.825
18.0436,8.41387,-1.3338700000000001
18.8455,8.98883,-1.48576
12.6613,6.45125,-1.62276
10.5239,5.47842,-1.29936
10.243,5.56151,-1.2867600000000001
10.1102,5.6042,-1.28372
6.795960000000001,3.8449699999999996,-1.68596
9.85422,5.6893400000000005,-1.2221899999999999
6.72685,3.96242,-1.6865900000000003
9.583910000000001,5.7586,-1.61237
9.46931,5.8028,-1.61332
9.38237,5.86276,-1.6138
9.149339999999999,5.82877,-1.6144399999999999
9.11925,5.92211,-1.6154700000000002
9.01063,5.96401,-1.6154
8.89551,6.0001,-1.61592
8.83649,6.07315,-1.61643
8.71497,6.10229,-1.6342299999999998
8.631960000000001,6.15712,-1.6688599999999998
8.51188,6.18424,-1.6694
8.37365,6.19618,-1.66904
8.29018,6.2471,-1.6705599999999998
8.2187,6.306430000000001,-1.6708900000000002
8.12118,6.3449599999999995,-1.67097
8.0477,6.40143,-1.6713099999999999
7.943510000000001,6.432519999999999,-1.67165
7.86867,6.48643,-1.4637799999999999
7.7669,6.5172,-1.45763
7.641660000000001,6.526590000000001,-1.45294
7.5575399999999995,6.5696699999999995,-1.45107
7.461289999999999,6.601189999999999,-1.4483700000000002
7.4406300000000005,6.69957,-1.15058
7.29697,6.686439999999999,-1.44496
7.218030000000001,6.730919999999999,-1.44462
7.14314,6.7785899999999994,-1.39315
7.06992,6.8273399999999995,-1.39242
6.968310000000001,6.84773,-1.5384200000000001
6.917330000000001,6.917330000000001,-1.5394299999999999
6.70947,6.8276,-1.72836
6.78414,7.025180000000001,-1.7128
6.74454,7.107260000000001,-1.7138099999999998
6.77163,7.26169,-1.71426
6.78178,7.40101,-1.71505
6.838089999999999,7.594469999999999,-1.71521
6.92979,7.8327,-1.7004400000000002
7.1014,8.16922,-1.70144
12.8055,14.9933,-1.79245
8.124830000000001,10.5885,-1.53912
30.0051,39.8181,0.675
29.7403,40.1917,0.675
6.900510000000001,9.49774,-1.7442900000000001
7.85203,11.0081,-1.53997
4.63094,6.61367,-1.7507700000000002
4.57733,6.6600600000000005,-1.7508599999999999
4.52301,6.70563,-1.7507599999999999
22.1263,33.4291,-1.57522
7.302969999999999,11.2456,-1.53851
15.7805,24.7704,-1.96872
6.78665,10.8609,-1.50735
6.864960000000001,11.6544,-1.53934
6.81456,11.8032,-1.74252
6.65632,11.765,-1.5478100000000001
6.58268,11.8755,-1.54082
6.4512,11.8816,-1.74437
6.51722,12.2571,-1.7451400000000001
6.43081,12.3535,-1.7453
6.32199,12.4076,-1.7471299999999998
6.22166,12.4787,-1.74863
6.03094,12.3653,-1.74964
5.89735,12.364,-1.75118
5.84722,12.5394,-1.75222
5.77902,12.6809,-1.7527400000000002
5.67716,12.7511,-1.7547400000000002
5.55351,12.7722,-1.75597
5.10681,12.0309,-1.71775
5.029719999999999,12.1428,-1.7660799999999999
4.971430000000001,12.3047,-1.76655
4.87329,12.3716,-1.76931
17.4257,45.3955,-1.93915
4.73749,12.671,-1.7462900000000001
4.50346,12.3732,-1.7467599999999999
8.72921,24.6505,-1.96565
8.45758,24.5626,-1.9683400000000002
4.35114,13.0042,-1.77255
3.99888,12.3073,-1.7473
3.9020699999999997,12.3758,-1.7486599999999999
3.7955,12.4145,-1.74963
7.49194,25.2924,-1.9782
7.25488,25.3008,-1.98239
3.3944,12.2398,-1.7520900000000001
4.6884,17.4973,-1.8813400000000002
3.5051,13.5532,-1.8234700000000001
3.3885199999999998,13.5906,-1.82503
6.09248,25.377,-1.9477
6.72508,29.1295,-1.29139
3.5106699999999997,15.8356,-1.87748
1.46802,6.906510000000001,-1.79781
1.66724,8.19475,-1.8155
1.5969799999999998,8.21573,-1.81551
1.5253700000000001,8.230139999999999,-1.8156299999999999
2.28364,13.6465,-1.8824
1.60648,10.1429,-1.86667
1.7394900000000002,11.6392,-1.7440900000000001
5.31349,37.8074,-1.47516
3.01556,26.4673,-2.09335
2.78953,26.5406,-2.0847599999999997
0.968505,13.8503,-1.851
0.8476049999999999,13.8582,-1.82392
0.736197,14.0475,-1.82443
0.7728470000000001,17.7011,-1.9293200000000001
0.612556,17.5413,-1.82476
0.44308100000000006,16.9206,-1.51335
0.28873899999999997,16.5418,-1.89346
0.14255,16.3346,-1.89441
