x,y,z
1.06922e-08,-5.9570099999999995,-1.5232
0.0525942,-6.0267,-1.52288
0.09981989999999999,-5.71868,-1.42666
0.148582,-5.67411,-1.42769
0.19842200000000002,-5.6820699999999995,-1.43117
0.24878899999999998,-5.6982099999999996,-1.43293
0.29515399999999997,-5.631869999999999,-1.43038
0.344787,-5.63722,-1.42718
0.307692,-4.4002099999999995,-1.55892
0.503358,-6.39578,-1.43946
0.5575100000000001,-6.37237,-1.5246600000000001
0.59817,-6.21223,-1.43728
0.460628,-4.38258,-1.5593299999999999
0.49839300000000003,-4.37434,-1.55883
0.740967,-6.03469,-1.52754
0.755492,-5.73853,-1.5286600000000001
0.807392,-5.74489,-1.5295
0.897523,-6.00546,-1.52949
2.38508,-15.0588,-1.03067
1.0330700000000002,-6.17336,-1.53023
1.7158900000000001,-9.73128,-1.44664
1.0787,-5.82017,-1.53139
1.88359,-9.69021,-1.44525
1.26356,-6.21059,-1.53239
1.29156,-6.076309999999999,-1.53312
1.34564,-6.0698,-1.53364
1.40167,-6.071280000000001,-1.53387
1.4481600000000001,-6.032019999999999,-1.53377
1.55864,-6.25136,-1.44048
1.47459,-5.7018,-1.5359399999999999
3.5820300000000005,-13.3683,-1.2596100000000001
1.67298,-6.03257,-1.53167
1.65705,-5.77882,-1.5263200000000001
1.89018,-6.3811599999999995,-1.43789
1.92177,-6.285830000000001,-1.5377
1.9385,-6.14814,-1.53665
2.00664,-6.1758,-1.53698
2.0057400000000003,-5.99453,-1.4351399999999999
2.02478,-5.88039,-1.51145
2.10088,-5.9327,-1.51331
2.16424,-5.9461900000000005,-1.51122
2.2220299999999997,-5.94308,-1.51013
2.32598,-6.05938,-1.50839
2.37359,-6.0257,-1.52235
2.3216,-5.746169999999999,-1.4512399999999999
6.705589999999999,-16.1887,-0.744301
2.6042099999999997,-6.13514,-1.42792
11.7744,-27.0792,1.175
12.0535,-27.0727,-0.27634000000000003
5.56154,-12.2037,-1.28324
13.0063,-27.892,1.175
2.55158,-5.34949,-1.4872299999999998
2.5970400000000002,-5.32471,-1.4874399999999999
2.824,-5.66406,-1.3673600000000001
2.6884200000000003,-5.276330000000001,-1.48777
3.2357099999999996,-6.215730000000001,-1.40841
3.2808699999999997,-6.17042,-1.40937
3.3231,-6.12039,-1.41051
3.46529,-6.25155,-1.4125299999999998
3.50716,-6.19888,-1.41409
3.34562,-5.79478,-1.42739
