x,y,z
7.130789999999999e-08,-39.7281,1.22
0.46353500000000003,-53.1159,2.775
0.674132,-38.621,1.175
0.136682,-5.21967,-1.30205
1.37867,-39.4798,1.375
1.72079,-39.4126,1.375
2.2467599999999996,-42.8706,1.375
0.485325,-7.934989999999999,-1.1488399999999999
0.557562,-7.9735,-1.14602
0.411379,-5.227069999999999,-1.30444
3.3572900000000003,-38.374,1.375
3.6843800000000004,-38.2638,1.375
2.9779,-28.3328,-0.43342299999999995
3.21536,-28.2209,-0.394848
3.47486,-28.3004,-0.57445
3.84133,-27.3325,-0.329237
6.31825,-39.8918,1.425
0.8653870000000001,-5.17135,-1.30328
7.00252,-39.7133,1.375
12.7516,-65.6012,1.325
13.3287,-65.5127,1.325
13.9248,-65.51100000000001,1.325
1.7198200000000001,-7.757610000000001,-1.1454799999999998
1.79725,-7.784730000000001,-1.1459
1.8651099999999998,-7.76875,-1.14695
10.0696,-40.387,1.325
10.455,-40.4265,1.325
10.8451,-40.4744,1.325
1.39209,-5.01971,-1.30245
11.1927,-39.0335,1.325
4.40981,-14.8873,-0.287997
4.4991900000000005,-14.7162,-0.531105
4.6249400000000005,-14.6684,-0.480601
4.75328,-14.6291,-0.580825
5.05756,-15.1155,-0.61839
12.4912,-36.2771,1.325
12.7162,-35.9094,1.325
3.20361,-8.801839999999999,-1.07314
3.28789,-8.79385,-1.07101
14.194,-36.9767,1.325
3.43285,-8.71481,-1.07185
16.9771,-42.0199,1.325
3.5922099999999997,-8.672360000000001,-1.0715700000000001
20.8865,-49.2055,1.325
3.73275,-8.58473,-1.07165
3.82361,-8.58796,-1.0704200000000001
3.8932900000000004,-8.54305,-1.07187
2.1737,-4.66151,-1.30145
2.25283,-4.72316,-1.30166
7.63622,-15.6566,-0.705333
4.1838,-8.3914,-1.0716700000000001
3.63345,-7.131060000000001,-1.1462299999999999
3.66411,-7.0387,-1.14551
3.3390699999999995,-6.1498099999999996,-1.2479
3.42801,-6.18429,-1.24945
3.48403,-6.15801,-1.25047
3.53743,-6.12701,-1.24757
3.59381,-6.1010800000000005,-1.2500799999999999
3.15463,-5.25019,-1.29826
3.17613,-5.182980000000001,-1.29796
3.2494400000000003,-5.20019,-1.29845
3.26519,-5.12533,-1.2983799999999999
2.39137,-3.6129599999999997,-1.40571
3.46411,-5.0403199999999995,-1.2980399999999999
1.6870599999999998,-2.36518,-0.677976
1.7042700000000002,-2.34573,-0.6776760000000001
1.75764,-2.37531,-0.730648
1.7959,-2.38325,-0.732182
1.83326,-2.38916,-0.733613
1.83735,-2.3517099999999997,-0.732193
1.89373,-2.3807400000000003,-0.735217
1.9145400000000001,-2.36426,-0.735226
1.95513,-2.3717599999999996,-0.736876
1.9842400000000002,-2.3647299999999998,-0.737568
2.01916,-2.36413,-0.738727
2.04326,-2.3505,-0.7390100000000001
2.08929,-2.36151,-0.791103
2.1133900000000003,-2.34715,-0.641177
2.1493599999999997,-2.3456200000000003,-0.642385
2.1875299999999998,-2.34584,-0.643752
2.2197400000000003,-2.33912,-0.794858
2.25766,-2.33787,-0.796184
2.29687,-2.33731,-0.797597
2.3231599999999997,-2.3231599999999997,-0.6979029999999999
2.33812,-2.29767,-0.647451
2.3536900000000003,-2.27293,-0.647131
5.13069,-4.86885,-1.24821
3.33291,-3.10799,-1.32297
3.4255199999999997,-3.1389099999999996,-1.3225799999999999
2.94424,-2.65101,-1.43539
6.33563,-5.60529,-1.22541
48.6361,-42.2787,1.425
4.10478,-3.50581,-1.3647799999999999
3.23697,-2.71614,-1.40445
59.8574,-49.3427,1.425
3.75441,-3.04026,-1.38104
3.34426,-2.61282,-1.40676
3.8311,-2.93971,-1.38142
4.2926400000000005,-3.23474,-1.36459
3.46849,-2.56655,-1.40444
3.3109599999999997,-2.40555,-1.44116
3.37146,-2.40484,-1.40563
3.52236,-2.46638,-1.4087399999999999
5.270230000000001,-3.6221300000000003,-1.36325
3.96334,-2.6733,-1.38132
5.33725,-3.53265,-1.36284
3.9001900000000003,-2.53281,-1.37026
3.72575,-2.37357,-1.4657799999999999
4.59269,-2.86983,-1.36404
3.9715800000000003,-2.43379,-1.42495
3.77903,-2.27067,-1.5584200000000001
4.3406199999999995,-2.55682,-1.4426299999999999
4.01639,-2.31886,-1.52217
4.02185,-2.27546,-1.52359
10.9958,-6.09508,-1.1640700000000002
4.2826,-2.3252599999999997,-1.4828
4.291180000000001,-2.28166,-1.4832100000000001
6.8993,-3.59155,-1.3856600000000001
4.37469,-2.2290200000000002,-1.48845
4.23704,-2.11251,-1.52611
4.5845199999999995,-2.23602,-1.54407
4.13896,-1.9741799999999998,-1.62173
4.1904,-1.95402,-1.6217
11.7979,-5.37659,-1.1585299999999998
4.95707,-2.20703,-1.56301
5.35072,-2.3265599999999997,-1.4899200000000001
5.4519,-2.31419,-1.4897200000000002
5.46059,-2.26185,-1.4902
8.59196,-3.4713800000000004,-1.36992
5.66251,-2.2305200000000003,-1.5521200000000002
6.44753,-2.47497,-1.49251
8.81603,-3.29618,-1.37235
5.96055,-2.1107400000000003,-1.6128200000000001
10.8492,-3.73567,-1.28504
6.87132,-2.2991099999999998,-1.55847
8.551680000000001,-2.69633,-1.40186
8.04377,-2.45923,-1.5228700000000002
8.1578,-2.41645,-1.52659
11.0813,-3.17751,-1.28912
7.264310000000001,-1.9464700000000001,-1.62162
7.2922,-1.88589,-1.62151
9.95609,-2.48233,-1.5229700000000002
46.1404,-11.0773,1.725
12.1608,-2.80754,-1.45547
16.7298,-2.64974,-1.4645700000000001
66.9984,-7.0418199999999995,2.175
10.8113,-0.377538,-1.5937299999999999
10.8216,-0.283373,-1.59374
30.7231,-0.536273,-1.3483399999999999
30.8237,-0.268995,-1.35535
30.9815,0.0,-1.36725
31.2594,0.27279699999999996,-1.3724
43.3909,1.1362299999999999,-0.6996680000000001
43.4081,1.5158399999999999,-0.702275
17.8611,2.35145,-1.571
9.09688,1.35954,-1.65962
9.09397,1.44034,-1.65966
19.1657,4.07379,-1.2521799999999998
18.9048,4.1911,-1.19376
18.7684,4.33303,-1.18472
18.7494,4.50133,-1.18591
18.7681,4.6794,-1.19029
18.7687,4.85392,-1.19268
18.8666,5.055280000000001,-1.20034
18.8981,5.2409,-1.2048299999999998
19.0134,5.45201,-1.21185
19.1299,5.66655,-1.5222799999999999
59.6503,18.2369,-1.09985
17.7575,6.99485,-1.6784400000000002
17.6664,7.1377,-1.6783299999999999
20.5774,8.523430000000001,-1.45079
20.4384,8.67558,-1.46043
9.13172,3.97059,-1.67458
8.9781,3.9973099999999997,-1.67525
8.82964,4.0239,-1.67562
8.659469999999999,4.03798,-1.52715
8.54303,4.07481,-1.67334
8.36558,4.08016,-1.67353
8.05931,4.0182199999999995,-1.6741599999999999
8.25555,4.20641,-1.67488
8.156889999999999,4.24621,-1.6752
8.061060000000001,4.2861400000000005,-1.6749599999999998
7.94112,4.31168,-1.67589
7.86465,4.35945,-1.6769599999999998
7.75834,4.38946,-1.67736
7.67952,4.43377,-1.6781
7.60002,4.47675,-1.7288700000000001
7.48485,4.49735,-1.7287400000000002
7.392530000000001,4.53015,-1.7291599999999998
7.3391,4.58598,-1.7298799999999999
