x,y,z
2.05953e-08,-11.4744,-1.2858
0.854924,-48.9786,-1.02581
1.27197,-48.5746,-0.853949
0.265019,-7.5891399999999996,-1.3865299999999998
0.199147,-4.56122,-1.61675
0.349225,-6.66361,-1.4276
0.278643,-4.55577,-1.6164399999999999
0.317934,-4.54666,-1.6165200000000002
0.464821,-5.90611,-1.48899
3.94135,-45.0498,-0.9801139999999999
0.567797,-5.89679,-1.48789
0.934006,-8.88647,-1.29524
0.9994290000000001,-8.77188,-1.2969
1.08797,-8.86079,-1.29846
6.77804,-51.4843,1.775
0.8223159999999999,-5.8510800000000005,-1.48757
0.8744290000000001,-5.8509400000000005,-1.48755
6.92103,-43.6977,-0.8800790000000001
1.7221099999999998,-10.2909,-1.2404899999999999
1.0270700000000001,-5.82481,-1.48816
1.07823,-5.8176,-1.489
2.0182599999999997,-10.383,-1.23492
8.78749,-43.1919,-0.7282350000000001
1.23254,-5.79862,-1.48928
9.280489999999999,-41.8616,-0.679888
1.32996,-5.7607099999999996,-1.48882
1.38294,-5.7603800000000005,-1.4898
2.50069,-10.0297,-1.23191
2.64636,-10.2327,-1.23694
1.70934,-6.37933,-1.42814
1.75593,-6.33167,-1.4288399999999999
1.8289900000000001,-6.37844,-1.42779
2.9889099999999997,-10.0904,-1.23715
5.610869999999999,-18.3523,-0.48003
1.99078,-6.31395,-1.4280899999999999
2.05849,-6.335369999999999,-1.42783
13.8713,-41.4569,-0.694836
14.3143,-41.5718,1.625
14.5126,-40.9823,1.625
3.60618,-9.907910000000001,-1.23189
2.34191,-6.263719999999999,-1.42907
3.75855,-9.79135,-1.23629
18.7335,-47.5578,-0.876232
2.78432,-6.891430000000001,-1.31949
2.8451,-6.86868,-1.3230899999999999
5.03927,-11.8718,-1.15897
5.1706,-11.8916,-1.1573799999999999
18.6946,-41.9887,-0.795979
5.42019,-11.6236,-1.16064
5.54652,-11.6285,-1.15834
21.1532,-43.3704,1.775
15.3871,-30.8617,-0.48657100000000003
21.4775,-42.1519,1.775
21.8005,-41.8783,-0.760959
22.0078,-41.3907,-0.7343529999999999
22.4683,-41.3814,-0.740388
5.62076,-10.1401,-1.10785
5.77694,-10.2107,-1.10124
4.19284,-7.2622100000000005,-1.2263700000000002
6.376119999999999,-10.2039,-1.0689799999999998
3.3053199999999996,-5.1883099999999995,-1.54958
3.35161,-5.16102,-1.54968
28.4015,-42.91,1.775
