x,y,z
1.6162e-08,-9.00441,-1.506
0.172093,-19.7199,-0.658003
0.160089,-9.1715,-1.48661
0.33824099999999996,-12.9169,-1.45424
1.36879,-39.1971,1.425
0.447662,-10.2531,-1.51994
0.532954,-10.1694,-1.51922
0.519176,-8.48846,-1.5226899999999999
0.8982870000000001,-12.8461,-1.4537
0.752256,-9.55831,-1.4804
0.9015620000000001,-10.3049,-1.52025
3.44984,-35.8279,1.325
1.08059,-10.2811,-1.51922
4.08787,-35.8787,1.325
2.1735599999999997,-17.7022,-1.10994
1.2579200000000001,-9.55488,-1.45391
1.26814,-9.02331,-1.40565
0.976042,-6.53085,-1.67335
1.0321,-6.51642,-1.6737799999999998
1.09019,-6.51469,-1.67336
1.7096900000000002,-9.69615,-1.4448299999999998
1.2038,-6.49514,-1.67468
1.25889,-6.47644,-1.6736799999999998
1.31724,-6.474469999999999,-1.6735
1.76745,-8.3152,-1.5223799999999998
1.8398400000000001,-8.29898,-1.52237
9.46902,-41.0148,1.375
2.16508,-9.0182,-1.37574
8.67085,-34.7769,1.375
2.3599,-9.12504,-1.44727
2.43939,-9.10392,-1.4474200000000002
2.27113,-8.18942,-1.5226600000000001
2.34198,-8.16747,-1.5224799999999998
2.8043400000000003,-9.46728,-1.44515
10.2473,-33.5173,1.375
3.12151,-9.90017,-1.33796
3.16404,-9.737910000000001,-1.3637700000000001
10.8772,-32.5084,-0.529646
11.1527,-32.3897,-0.49244399999999994
11.4469,-32.3249,1.375
11.7508,-32.2851,1.375
3.64099,-9.73827,-1.30479
3.7342199999999997,-9.72798,-1.30634
13.3382,-33.8609,1.375
16.2192,-40.144,1.325
5.33839,-12.888,-1.2579200000000001
2.06146,-4.85648,-1.02094
2.05124,-4.71753,-1.3754899999999999
4.11612,-9.24496,-1.00847
1.8493,-4.057930000000001,-1.42585
1.88032,-4.032369999999999,-1.42516
1.9121099999999998,-4.00882,-1.42561
1.94314,-3.98403,-1.4254799999999999
1.9695200000000002,-3.95025,-1.42566
2.2253700000000003,-4.36754,-0.883123
2.25221,-4.32646,-1.28682
2.28817,-4.30342,-1.29407
2.32102,-4.2748,-1.29383
2.35529,-4.24906,-1.30742
2.51713,-4.4490099999999995,-1.00862
2.43594,-4.21917,-1.29049
2.60744,-4.42655,-1.0130700000000001
2.51836,-4.19126,-1.3164
2.56272,-4.18198,-0.8829040000000001
5.807919999999999,-9.29461,-0.95636
2.8294099999999998,-4.44128,-1.0781
2.60585,-4.01265,-1.02772
2.74195,-4.14264,-1.16349
2.81255,-4.16978,-1.16324
2.3597200000000003,-3.43342,-1.3456700000000001
2.27674,-3.25153,-1.43549
2.62601,-3.6815300000000004,-1.46035
2.66459,-3.6674900000000004,-1.46024
2.70917,-3.66123,-1.46065
2.67967,-3.5560400000000003,-1.26109
2.7155099999999996,-3.5389199999999996,-1.26116
19.5082,-24.9694,0.567427
3.1449700000000003,-3.9537699999999996,-1.09197
3.4950099999999997,-4.315980000000001,-1.01806
2.90733,-3.5268699999999997,-1.53721
2.9515700000000002,-3.51755,-1.53467
3.00222,-3.51515,-1.53158
3.0457400000000003,-3.5037300000000005,-1.32156
2.8757099999999998,-3.2503900000000003,-1.40514
3.36446,-3.7366099999999998,-1.47108
2.78689,-3.04135,-1.49324
3.50515,-3.7588199999999996,-1.46548
3.04218,-3.2057900000000004,-1.62173
3.0930299999999997,-3.20293,-1.62224
3.1448099999999997,-3.20018,-1.62232
3.19133,-3.19133,-1.4636
6.03094,-5.92659,-1.22384
3.62247,-3.4981800000000005,-1.44225
3.19215,-3.02924,-1.55882
3.83385,-3.5751199999999996,-1.5030299999999999
3.9391,-3.60952,-1.6155899999999999
5.59194,-5.035,-1.6224399999999999
4.20402,-3.7194,-1.6239700000000001
7.25385,-5.97961,-0.9689059999999999
7.19888,-5.82953,-0.969447
7.202710000000001,-5.72929,-0.936578
5.91104,-4.6182099999999995,-1.6214899999999999
7.36355,-5.65025,-0.958657
6.01426,-4.53207,-1.62172
6.09061,-4.42509,-1.62194
6.126119999999999,-4.36972,-1.6218299999999999
6.64623,-4.65374,-1.45376
6.24327,-4.21114,-1.62161
9.92216,-6.56733,-0.7487560000000001
3.9481900000000003,-2.56398,-1.67494
7.899439999999999,-5.0325,-1.06851
4.00218,-2.50084,-1.67455
4.429930000000001,-2.71466,-1.6496
8.65589,-5.20098,-1.2932700000000001
9.95053,-5.86131,-1.28926
10.0836,-5.82178,-1.28726
7.70812,-4.36104,-1.5913700000000002
10.5527,-5.84945,-1.37255
8.994,-4.8833400000000005,-1.53798
11.0395,-5.86981,-1.4963600000000001
11.7266,-6.1045,-1.54136
11.7331,-5.9783,-1.4686299999999999
11.725999999999999,-5.846369999999999,-1.47084
4.24466,-2.0702599999999998,-1.6745400000000001
16.0481,-7.65455,-0.6564409999999999
12.3071,-5.7389,-1.53839
12.6631,-5.7708900000000005,-1.3064
19.6621,-8.75415,-0.355694
14.5817,-6.3403,-1.35903
13.8345,-5.872380000000001,-1.4259
17.3714,-7.19548,-0.810167
17.627,-7.12177,-1.18456
21.9286,-8.637889999999999,-0.559247
33.0067,-12.6701,0.975
14.1397,-5.286630000000001,-1.52847
14.1261,-5.1414800000000005,-1.52882
14.134,-5.00512,-1.52918
14.2307,-4.90001,-1.52346
24.8436,-8.31255,-1.0975700000000002
25.3877,-8.24896,-1.12361
10.2283,-3.22497,-1.2884799999999998
10.2367,-3.12966,-1.2880200000000002
10.0505,-2.97708,-1.47561
10.3188,-2.95886,-1.53091
25.0231,-6.93952,-1.08552
25.0517,-6.71258,-1.08384
10.4642,-2.70623,-1.5938299999999999
25.1591,-6.272880000000001,-1.08352
25.2105,-6.0525,-1.0833899999999999
25.3887,-5.86143,-1.09019
14.3706,-3.18589,-1.52459
14.3813,-3.0568299999999997,-0.946824
14.0512,-2.85875,-1.12699
10.6386,-1.97175,-1.59384
19.403,-3.4212800000000003,-1.4824
19.2858,-3.2273400000000003,-1.20002
19.2799,-3.05363,-1.48353
19.5628,-2.92368,-1.48423
24.2878,4.72106,-1.62398
8.98739,1.99246,-1.65965
8.972999999999999,2.07158,-1.66005
58.8837,14.1367,-1.04797
10.9125,2.92398,-1.66855
7.3981699999999995,2.47539,-1.68597
25.5102,9.03364,-1.79814
18.7912,7.4020600000000005,-1.78722
47.1562,19.5327,1.725
8.81136,3.7402,-1.7283400000000002
47.0214,20.4455,1.725
10.7467,4.7847599999999995,-1.74347
36.8976,16.8152,-1.6494099999999998
36.3861,16.9671,-1.63279
36.0241,17.1826,-1.79541
42.1926,20.5787,1.525
31.3673,15.6392,-1.51542
31.1156,15.8542,-1.5061799999999999
42.2539,21.996,1.575
24.6459,13.3816,-1.85182
24.4969,13.5788,-1.85749
24.3387,13.7702,-1.8558
7.00098,4.04202,-1.7507599999999999
8.44646,5.1759900000000005,-1.7968099999999998
24.7214,15.4476,-1.2523600000000001
10.3016,6.56284,-1.81787
24.9269,16.1877,-1.2822799999999999
25.0464,16.5778,-1.29873
25.2111,17.0051,-1.31859
25.3146,17.3982,-1.38449
25.4103,17.7925,-1.35032
19.0929,13.8718,-1.8960700000000001
18.7155,14.1032,-1.76911
17.7206,13.5975,-1.54611
17.6033,13.7532,-1.65367
17.3785,13.8234,-1.54103
17.6739,14.312000000000001,-1.4672399999999999
16.4027,13.5213,-1.8929900000000002
16.799,14.0961,-1.6846400000000001
9.63182,8.22635,-1.8929799999999999
7.73527,6.72417,-1.86585
7.69913,6.811610000000001,-1.86697
16.1802,14.5687,-1.7168400000000001
16.1873,14.8329,-1.5762200000000002
16.1051,15.0182,-1.42945
16.0884,15.2674,-1.3876899999999999
16.1532,15.599,-1.5023
16.3626,16.0794,-1.52772
16.2444,16.2443,-1.53264
16.3595,16.6476,-1.50279
16.4568,17.0415,-1.56894
16.3714,17.2519,-1.62195
16.5585,17.7568,-1.8012299999999999
18.4324,20.1154,-0.275
8.79305,9.76567,-1.96766
8.73114,9.86875,-1.9686099999999997
16.1501,18.5786,-1.8185900000000002
15.8658,18.5765,-1.56216
15.5755,18.5622,-1.5481200000000002
5.49797,6.669569999999999,-1.88048
6.69435,8.26683,-1.93455
16.083,20.2191,-1.13029
16.1109,20.6211,-1.09606
14.7986,19.2859,-1.7711
15.5659,20.6567,-1.68462
13.9061,18.793,-0.9785879999999999
8.005989999999999,11.0193,-2.0422599999999997
16.0352,22.4806,-0.47082399999999996
14.1553,20.2159,-1.62995
12.6958,18.8223,-1.39978
12.4265,18.7744,-0.8208340000000001
7.43567,11.4499,-2.0429
7.3346,11.513,-2.0422700000000003
15.1331,24.2179,-1.22125
12.5111,20.822,-1.66346
11.0661,18.7865,1.175
14.0289,24.2988,-1.84597
10.49,18.5409,-1.94818
10.3047,18.5902,-1.8399299999999998
10.1049,18.6108,-1.8358400000000001
9.88677,18.5943,-1.8296700000000001
9.69031,18.6149,-1.8258299999999998
9.56645,18.7752,-1.8943400000000001
9.5729,19.2003,-1.90127
9.55369,19.588,-1.92239
5.86984,12.3064,-2.04228
9.58393,20.5528,-2.01487
5.65395,12.4065,-2.0423
5.55302,12.4723,-2.04251
9.55387,21.9724,-1.6311799999999999
9.56637,22.5369,-1.71043
9.56424,23.0901,-1.6853200000000002
9.55086,23.6392,-1.7116900000000002
9.508280000000001,24.1382,-1.6888900000000002
9.32472,24.2917,-1.93944
9.81971,26.264,-2.23165
11.495999999999999,31.5849,-2.3420900000000002
11.2068,31.6471,-2.25069
10.2697,29.8254,-2.22709
5.979419999999999,17.8706,-2.1147400000000003
8.673010000000001,26.6928,-2.10067
8.397110000000001,26.6322,-1.8491099999999998
9.47183,30.980999999999998,-2.1876900000000004
9.135060000000001,30.8394,-2.16129
8.934,31.1566,-2.02904
3.8092,13.7355,-2.0671
3.6804900000000003,13.7358,-2.0665
8.073369999999999,31.2174,-2.16949
3.49111,14.0021,-2.06636
7.48465,31.1758,-2.1584
3.16656,13.7159,-1.7646400000000002
3.09062,13.9409,-2.06643
3.00528,14.1387,-2.06604
2.88322,14.1715,-1.63637
2.69965,13.8885,-1.66995
4.46962,24.1159,-1.5641399999999999
1.9636,11.1361,-2.0714900000000003
2.24943,13.442,-2.04228
2.1322400000000004,13.4625,-2.04394
2.09334,14.0068,-1.9248599999999998
1.9671599999999998,13.9971,-2.06773
1.85329,14.0771,-2.06869
1.4027100000000001,11.4242,-2.02768
1.30113,11.4198,-2.00447
1.54796,14.7278,-1.6523
1.3404,13.9206,-1.8671900000000001
1.1708,13.3823,-1.9868299999999999
1.06005,13.4692,-1.9860200000000001
0.953599,13.6371,-1.7929099999999998
0.8251639999999999,13.4913,-1.9857099999999999
0.71245,13.5943,-2.04185
0.594892,13.6253,-2.04281
0.473894,13.5705,-2.0424900000000004
0.35535700000000003,13.5706,-2.04237
0.23243899999999998,13.3164,-1.9747400000000002
0.11626199999999999,13.3223,-1.9757799999999999
