x,y,z
8.5464e-09,-4.7615,-1.6629
0.0401839,-4.60462,-1.52325
0.07734989999999999,-4.431369999999999,-1.56134
0.114192,-4.3608199999999995,-1.5619
0.15421500000000002,-4.41614,-1.56159
0.192138,-4.40069,-1.56159
0.23838800000000002,-4.54871,-1.5229700000000002
0.277989,-4.5450800000000005,-1.4653200000000002
0.329621,-4.71381,-1.6622299999999999
0.379508,-4.8221099999999995,-1.6618099999999998
0.410605,-4.693230000000001,-1.6618
0.453445,-4.7092,-1.662
0.491598,-4.67724,-1.6607
0.522975,-4.59009,-1.69915
0.5589270000000001,-4.55209,-1.6983599999999999
0.5948680000000001,-4.51847,-1.6981400000000002
0.658982,-4.6889,-1.4215
0.69057,-4.62071,-1.24435
3.72068,-23.4914,-0.37144699999999997
0.788519,-4.712,-1.24691
0.817437,-4.63592,-1.66215
0.850198,-4.58726,-1.6626400000000001
0.9087290000000001,-4.675,-1.44424
4.8519,-23.8479,-0.403563
1.0457,-4.91962,-1.09919
2.98657,-13.4716,-1.30637
1.14419,-4.95603,-1.36694
1.21986,-5.08108,-1.3070700000000002
1.25789,-5.04511,-1.30829
1.45462,-5.62459,-1.23605
8.66287,-32.3303,0.5236810000000001
9.22415,-32.1684,0.17135999999999998
10.1704,-33.2657,0.353403
10.0217,-31.7848,0.431378
10.3019,-31.7059,0.127389
10.6103,-31.7108,1.225
1.8773099999999998,-5.45211,-1.23524
1.9242,-5.4337800000000005,-1.5428600000000001
11.4881,-31.5633,1.275
4.74865,-12.7008,-1.53798
12.7181,-33.1318,1.275
12.1108,-30.745,1.275
2.0499400000000003,-5.07377,-1.272
12.5617,-30.3266,0.052484
2.27159,-5.35154,-1.60532
13.1394,-30.2185,1.275
13.5522,-30.4387,1.275
13.7916,-30.263,1.325
14.6337,-31.381999999999998,0.513508
2.3100099999999997,-4.84304,-1.61514
2.37779,-4.87518,-1.62711
2.5042400000000002,-5.02273,-1.6276
2.48106,-4.8693599999999995,-1.62696
2.47907,-4.7622599999999995,-1.59568
2.53817,-4.7736,-1.5944399999999999
2.6173599999999997,-4.8205800000000005,-1.62715
2.67349,-4.82311,-1.63066
2.70017,-4.772530000000001,-1.59933
2.75243,-4.76735,-1.59992
2.85431,-4.84566,-1.6003100000000001
2.92066,-4.8608,-1.60064
3.00464,-4.90313,-1.60067
2.8671,-4.5883199999999995,-1.56368
3.12946,-4.9122699999999995,-1.61565
3.14972,-4.85015,-1.61835
3.18253,-4.808269999999999,-1.61605
3.23084,-4.7899199999999995,-1.6159
3.57257,-5.198119999999999,-1.37313
3.35645,-4.7935,-1.6181299999999998
3.4255400000000003,-4.80243,-1.48767
3.4824800000000002,-4.79322,-1.48758
3.6050400000000002,-4.87194,-1.50647
