x,y,z
2.63467e-08,-14.6787,-0.6441
0.129307,-14.8171,-0.79009
0.26845399999999997,-15.3797,-0.79282
1.01453,-38.7435,-0.704337
0.22144,-6.34121,-1.36303
0.279267,-6.3962699999999995,-1.36273
0.33447,-6.38207,-1.36449
0.264829,-4.3299199999999995,-1.40581
0.440946,-6.30583,-1.3627
0.5024649999999999,-6.3844199999999995,-1.36261
0.558034,-6.37836,-1.36284
6.9532,-66.1553,1.625
0.72302,-6.34586,-1.36379
5.04411,-41.0809,-0.69587
0.834081,-6.33547,-1.36283
5.7453,-40.8799,1.525
5.9850699999999994,-40.047,1.525
0.8548899999999999,-5.39757,-1.3664100000000001
1.2188,-7.283289999999999,-1.31636
1.09805,-6.22734,-1.36261
2.87995,-15.5388,-0.654614
3.00399,-15.4542,-0.650397
1.47421,-7.24595,-1.31691
2.5501400000000003,-11.9975,-1.03875
1.38071,-6.2279599999999995,-1.3626200000000002
1.42832,-6.186719999999999,-1.36271
1.2689700000000002,-5.28562,-1.36356
1.5474299999999999,-6.20642,-1.36315
1.58833,-6.14161,-1.36283
9.85478,-36.7786,1.475
2.81358,-10.1454,-1.2336
12.4347,-41.979,1.425
12.8105,-41.9012,1.425
13.1632,-41.7482,1.425
13.6187,-41.913999999999994,1.425
14.0921,-42.1168,1.425
14.9029,-42.0844,1.425
15.2401,-41.8719,1.425
15.6164,-41.7679,1.425
15.7364,-40.9946,1.425
16.1403,-40.9745,1.425
20.7553,-48.8965,1.425
2.96221,-6.81262,-1.31774
3.01024,-6.76111,-1.31834
18.0077,-39.5142,1.425
6.43309,-13.7958,-1.02995
3.64205,-7.63571,-1.22478
3.2633400000000004,-6.69084,-1.31689
2.44101,-4.89591,-1.36561
2.47296,-4.85347,-1.36408
24.927,-47.8843,1.425
24.2256,-45.5618,1.425
3.54647,-6.53179,-1.31657
2.65123,-4.78295,-1.36899
3.15075,-5.5689400000000004,-1.36467
20.1175,-32.8288,1.425
20.2913,-32.4729,1.425
3.44403,-5.40604,-1.36327
20.6975,-31.8713,1.425
3.5336800000000004,-5.33881,-1.36264
4.13954,-6.1371199999999995,-1.31667
21.5395,-31.3402,1.425
4.26201,-6.086790000000001,-1.31667
22.5536,-31.6189,1.425
3.3207199999999997,-4.5705800000000005,-1.4256799999999998
2.66078,-3.5958300000000003,-1.4662
2.6992599999999998,-3.58204,-1.46461
2.72676,-3.5535900000000002,-1.46367
2.77659,-3.55387,-1.46458
3.12015,-3.92257,-1.4416200000000001
2.84032,-3.44559,-1.4635
3.69095,-4.32155,-1.42575
3.63995,-4.1142199999999995,-1.42557
3.8000199999999995,-4.22035,-1.42575
4.97994,-5.43465,-1.31692
3.7747699999999997,-4.0479400000000005,-1.42535
3.8887,-4.09784,-1.42771
4.64829,-4.3346,-1.36819
4.98301,-4.33167,-1.42864
4.3288,-3.69714,-1.42625
5.01845,-4.21098,-1.4300700000000002
3.1751400000000003,-2.61738,-1.49356
3.47231,-2.81182,-1.46553
3.3444,-2.66025,-1.41144
12.0232,-9.39354,-1.02795
4.5219,-3.4697699999999996,-1.4275200000000001
5.33269,-4.01847,-1.42761
5.27082,-3.9002,-1.42939
5.32724,-3.8704699999999996,-1.42834
3.39321,-2.42035,-1.4441700000000002
46.6654,-32.6754,1.675
7.36884,-5.06447,-1.29544
3.65032,-2.46218,-1.5585
3.67947,-2.43539,-1.55931
7.447089999999999,-4.8362,-1.29482
4.77307,-2.98255,-1.42772
4.82055,-2.95404,-1.42749
7.534669999999999,-4.52729,-1.29854
4.84434,-2.85353,-1.43006
4.51992,-2.60957,-1.5018799999999999
9.2337,-5.2241800000000005,-1.23327
7.73217,-4.28601,-1.29521
5.86259,-3.18313,-1.42761
5.90059,-3.1374,-1.4279899999999999
5.87191,-3.05672,-1.42814
6.9406,-3.53641,-1.38601
4.8333900000000005,-2.40984,-1.56251
13.3785,-6.52514,-1.11404
8.0435,-3.83655,-1.2954299999999999
5.09183,-2.37436,-1.62429
5.59668,-2.4918,-1.55172
7.1452800000000005,-3.1068599999999997,-1.3891
10.6648,-4.52695,-1.28665
6.42605,-2.6617599999999997,-1.49433
6.71006,-2.57575,-1.55666
7.51854,-2.81107,-1.45418
13.1257,-4.7773699999999995,-1.25884
8.86093,-3.13782,-1.37045
13.1938,-4.54298,-1.25938
9.39892,-2.87354,-1.44692
22.395,-6.63369,-0.548151
22.2735,-6.386819999999999,-0.8889
22.3267,-6.19174,-0.940745
22.9646,-6.15334,-0.46991499999999997
7.28715,-1.88458,-1.62163
41.2169,-10.2765,1.575
15.0893,-3.6226300000000005,-1.3568200000000001
7.35227,-1.62996,-1.62148
7.36388,-1.56524,-1.62201
61.956,-5.96568,2.125
62.1271,-5.43541,1.975
16.8837,-1.32877,-1.46418
17.346,-1.06093,-1.28807
17.4249,-0.913198,-0.525
15.9947,-0.5585479999999999,-1.36616
15.7166,-0.411553,-1.36415
13.5792,-0.23702600000000001,-1.53851
15.5468,-0.135675,-1.4999200000000001
15.5473,0.0,-1.5010299999999999
15.5744,0.135916,-1.50193
15.5964,0.272237,-1.50347
15.6315,0.409326,-1.50463
15.6716,0.547265,-1.50537
15.6936,0.685199,-1.5066700000000002
10.8074,0.56639,-1.59417
15.8344,0.968476,-1.4161700000000002
15.9331,1.11415,-1.4967
16.0401,1.26239,-1.4973
22.0017,4.07777,-1.45028
31.7564,7.624039999999999,-1.3861299999999999
73.941,18.4356,1.275
76.4099,19.7609,1.275
8.8766,2.4617,-1.6597400000000002
8.8588,2.54022,-1.6597400000000002
17.1908,5.42023,-1.57079
31.3777,10.1952,-1.40361
17.0389,5.7011400000000005,-1.57267
7.38007,2.5411599999999996,-1.68596
7.337269999999999,2.59826,-1.6861700000000002
7.30698,2.65952,-1.6863700000000001
7.2625399999999996,2.86079,-1.68599
7.22196,2.9178599999999997,-1.68599
15.6338,6.47574,-1.46458
7.14681,3.10752,-1.68596
7.1305,3.1747,-1.68629
7.1026,3.23684,-1.68618
7.07682,3.29998,-1.68597
9.826239999999999,5.559419999999999,-1.6685299999999998
