x,y,z
2.62062e-08,-14.6004,-0.69007
0.12884,-14.7635,-0.598514
0.265296,-15.1988,-0.793736
1.0159799999999999,-38.7988,-0.783465
0.22193200000000002,-6.35531,-1.3629200000000001
0.279334,-6.3977900000000005,-1.3626200000000002
0.334152,-6.376,-1.36334
0.264739,-4.3284400000000005,-1.40645
0.443043,-6.3358099999999995,-1.36374
0.502776,-6.38837,-1.36264
0.557329,-6.3703,-1.36378
0.606057,-6.2941400000000005,-1.3626
6.95401,-66.163,1.625
0.7207210000000001,-6.32569,-1.36384
5.03446,-41.0024,-0.697465
0.835678,-6.3476,-1.36395
5.63287,-40.08,1.525
5.97896,-40.0062,1.525
0.853721,-5.39018,-1.36816
0.902898,-5.39551,-1.36437
1.09912,-6.23342,-1.36271
2.88164,-15.5479,-0.6559520000000001
1.21676,-6.25971,-1.36316
1.4779,-7.264130000000001,-1.31712
2.55397,-12.0155,-1.03935
1.37981,-6.2239,-1.36316
1.4292,-6.19055,-1.36293
1.2743,-5.307840000000001,-1.36541
1.54779,-6.20786,-1.36293
1.5828799999999998,-6.1205300000000005,-1.36327
9.8409,-36.7267,1.475
2.8193200000000003,-10.1661,-1.2336
2.88327,-10.0552,-1.23329
2.0670900000000003,-6.97837,-1.31666
12.7998,-41.8662,1.425
13.1522,-41.7133,1.425
13.7012,-42.1678,1.425
2.36089,-7.055969999999999,-1.3163799999999999
14.9134,-42.1141,1.425
15.2315,-41.8481,1.425
15.6065,-41.7414,1.425
15.7343,-40.9892,1.425
16.1468,-40.9912,1.425
20.76,-48.9076,1.425
2.9676,-6.825019999999999,-1.31877
3.02563,-6.79568,-1.31834
18.8899,-41.4501,1.425
2.7058,-5.8026,-1.36376
3.6360699999999997,-7.62317,-1.22699
3.7003800000000004,-7.5869100000000005,-1.22322
6.8151600000000006,-13.6691,-1.03119
2.4828,-4.8727800000000006,-1.36386
2.89532,-5.56185,-1.36303
3.4901400000000002,-6.564,-1.31637
3.5520699999999996,-6.5421,-1.31681
2.65015,-4.781000000000001,-1.36988
3.14223,-5.55388,-1.36295
20.1364,-32.8597,1.425
3.3761,-5.40289,-1.36264
20.4625,-32.1197,1.425
20.7193,-31.9049,1.425
4.0978,-6.19109,-1.3173
4.13503,-6.13044,-1.3169799999999998
21.5497,-31.3549,1.425
4.25657,-6.079,-1.3173
22.5387,-31.598000000000003,1.425
23.1776,-31.9012,1.425
3.32455,-4.49287,-1.42555
2.70145,-3.58494,-1.46481
2.72676,-3.5535900000000002,-1.464
2.77435,-3.551,-1.46417
3.12883,-3.9334800000000003,-1.4416200000000001
2.84538,-3.45172,-1.4634200000000002
3.6881800000000005,-4.3183,-1.42526
3.7399,-4.3022599999999995,-1.42566
3.63995,-4.1142199999999995,-1.42527
