x,y,z
2.6342599999999998e-08,-14.6764,-0.64398
0.128857,-14.7655,-0.598619
0.0693846,-3.9750400000000004,-1.4361700000000002
1.01609,-38.8028,-0.771061
0.222073,-6.35934,-1.3628200000000001
0.279599,-6.40386,-1.3626200000000002
0.334681,-6.3861,-1.36312
2.43228,-39.7675,1.675
0.44346800000000003,-6.34189,-1.36337
0.501833,-6.37639,-1.36322
6.953410000000001,-66.1573,1.625
0.723244,-6.34783,-1.36304
8.117389999999999,-66.1108,1.625
0.835449,-6.34587,-1.36477
5.74235,-40.859,1.525
0.939575,-6.28684,-1.36315
0.854507,-5.3951400000000005,-1.3666
6.761369999999999,-40.4044,1.475
1.09984,-6.237509999999999,-1.36304
2.88326,-15.5567,-0.6548930000000001
3.00482,-15.4585,-0.650516
1.47381,-7.243989999999999,-1.3171700000000002
2.55397,-12.0155,-1.03888
8.075619999999999,-36.4268,-0.532984
1.4273799999999999,-6.18267,-1.36352
1.26988,-5.28944,-1.36366
1.53611,-6.16102,-1.36343
1.5847200000000001,-6.12766,-1.36283
9.86148,-36.8036,1.475
2.80982,-10.1319,-1.23399
12.4295,-41.9612,1.425
2.17366,-7.10973,-1.3173
2.2337,-7.084410000000001,-1.31999
13.695,-42.1489,1.425
14.0891,-42.1079,1.425
14.8943,-42.0603,1.425
15.2438,-41.8819,1.425
15.6038,-41.7343,1.425
15.7428,-41.0114,1.425
16.1301,-40.9487,1.425
20.7686,-48.9277,1.425
2.96833,-6.826689999999999,-1.31845
3.01832,-6.77925,-1.31815
2.64458,-5.80301,-1.3626200000000002
6.42475,-13.7779,-1.02922
2.73088,-5.7254,-1.36304
3.7013599999999998,-7.58891,-1.2231
2.44101,-4.89591,-1.3661299999999998
2.47296,-4.85347,-1.36365
3.4857099999999996,-6.5556600000000005,-1.31637
3.5482099999999996,-6.53498,-1.31681
3.09728,-5.58764,-1.36356
3.1785099999999997,-5.505330000000001,-1.3625399999999999
20.1206,-32.8339,1.425
3.39364,-5.430969999999999,-1.36295
20.4671,-32.126999999999995,1.425
20.699,-31.8737,1.425
3.53155,-5.33559,-1.3630200000000001
2.51324,-3.72603,-1.4634
21.5408,-31.342,1.425
4.25736,-6.08014,-1.31655
22.5535,-31.6189,1.425
3.31739,-4.56599,-1.42534
2.66161,-3.5969599999999997,-1.4662
2.7023200000000003,-3.5861,-1.46488
2.7231799999999997,-3.54892,-1.4633
2.77659,-3.55387,-1.46451
3.12914,-3.9338699999999998,-1.44134
2.84396,-3.45,-1.46328
3.69095,-4.32155,-1.42533
3.6451800000000003,-4.1201300000000005,-1.42546
3.8028800000000005,-4.22353,-1.42575
4.97321,-5.4273,-1.3171
3.7703599999999997,-4.04321,-1.42618
3.89952,-4.10924,-1.42771
4.66085,-4.34631,-1.36766
4.99276,-4.34014,-1.4276200000000001
5.08499,-4.34299,-1.42854
5.02894,-4.21978,-1.42965
3.1796599999999997,-2.62111,-1.49425
3.47514,-2.81411,-1.4651100000000001
3.3506099999999996,-2.6652,-1.4125299999999998
8.35544,-6.52799,-1.23621
5.276730000000001,-4.04897,-1.4285299999999999
5.3385,-4.02285,-1.42792
5.28021,-3.90715,-1.42946
5.31909,-3.86455,-1.4278
3.3980099999999998,-2.42378,-1.44376
46.6307,-32.6512,1.675
7.370660000000001,-5.06572,-1.29544
5.5094199999999995,-3.71615,-1.4278
3.68371,-2.43819,-1.55873
7.44217,-4.833,-1.29494
7.4408,-4.74031,-1.29491
4.78428,-2.98955,-1.42997
3.8878699999999995,-2.38249,-1.61745
5.40221,-3.24598,-1.37704
