x,y,z
2.4680499999999997e-08,-13.7504,-0.89586
0.118477,-13.5761,-0.895488
0.16412000000000002,-9.402439999999999,-1.37131
0.395739,-15.1127,-1.0313
0.203499,-5.82745,-1.68294
0.254252,-5.82332,-1.6828599999999998
0.573864,-9.3826,-1.37065
0.957348,-13.6907,-0.9018229999999999
0.736103,-9.353069999999999,-1.37127
0.818852,-9.35952,-1.36963
4.54997,-47.2532,1.625
0.981743,-9.34066,-1.3710799999999999
1.56758,-13.7585,-0.906357
5.6142,-45.724,1.575
1.22619,-9.31381,-1.37015
6.50108,-46.2576,1.575
6.979019999999999,-46.6977,1.575
7.56355,-47.7544,1.575
7.90828,-47.258,1.575
8.309560000000001,-47.1259,1.575
1.47714,-7.96992,-1.45625
1.54739,-7.96064,-1.45509
1.27224,-6.25326,-1.61158
2.49554,-11.7406,-1.05739
1.38119,-6.23015,-1.61135
1.43612,-6.22053,-1.61145
1.4870700000000001,-6.19411,-1.61148
1.54198,-6.18456,-1.6115700000000002
2.0403599999999997,-7.8894899999999994,-1.4540799999999998
1.8743,-6.995,-1.55754
1.93757,-6.9866399999999995,-1.55663
12.5084,-43.622,1.525
2.2971,-7.75489,-1.45385
2.4235,-7.92691,-1.3694899999999999
2.18054,-6.9158,-1.55685
2.23906,-6.89113,-1.55724
2.29807,-6.868189999999999,-1.55673
2.3576799999999998,-6.8472,-1.5571700000000002
2.41562,-6.821510000000001,-1.55661
16.8825,-46.3843,1.475
4.7194,-12.6226,-0.581693
4.793019999999999,-12.4863,-0.62583
4.9017800000000005,-12.4439,-0.625827
5.02372,-12.4341,-0.577651
5.1898599999999995,-12.5294,-0.770389
11.797,-27.7921,-0.45576300000000003
21.5252,-49.5045,1.225
22.0951,-49.6263,1.425
22.3616,-49.0681,1.475
22.8289,-48.9566,1.475
5.80651,-12.1736,-0.887418
4.11681,-8.440719999999999,-1.36994
4.19423,-8.41232,-1.37067
4.25734,-8.3555,-1.37074
3.76007,-7.22302,-1.45448
24.927,-46.8808,1.275
3.8742,-7.135389999999999,-1.4552
25.5902,-46.1659,1.325
4.01281,-7.092630000000001,-1.4549
4.07372,-7.05589,-1.45531
26.0833,-44.2807,1.325
4.17866,-6.95445,-1.4553200000000002
4.89464,-7.98733,-1.37027
25.22,-40.3605,1.325
18.175,-28.5291,-0.49635100000000004
4.43165,-6.824139999999999,-1.45523
5.84736,-8.834389999999999,-1.23195
5.21744,-7.73517,-1.3704399999999999
6.00471,-8.73691,-1.23421
5.37562,-7.6771899999999995,-1.37014
6.15439,-8.62814,-1.23245
6.2259400000000005,-8.56927,-1.23285
29.709,-39.4251,1.425
5.70295,-7.432230000000001,-1.3715
21.8771,-28.0014,-0.537247
5.84666,-7.3502600000000005,-1.37036
5.91689,-7.30675,-1.37053
22.3597,-27.1245,-0.5239779999999999
4.08334,-4.86634,-1.6113600000000001
7.081,-8.29078,-1.1989
25.2749,-29.0755,1.375
25.5631,-28.8938,1.375
4.84738,-5.38356,-1.55661
6.35297,-6.93306,-1.37058
6.39585,-6.85871,-1.37002
6.45298,-6.80002,-1.36962
6.5403,-6.77267,-1.36963
8.13452,-8.27775,-1.08559
8.19304,-8.19304,-1.13295
8.40206,-8.256689999999999,-1.09867
5.093380000000001,-4.91862,-1.55746
8.49785,-8.064160000000001,-1.13968
8.76562,-8.17407,-1.10378
5.142519999999999,-4.71225,-1.55745
8.39071,-7.55503,-1.2175799999999999
5.24552,-4.64084,-1.5577
8.69815,-7.56118,-1.18202
8.66982,-7.404730000000001,-1.18536
9.974260000000001,-8.3694,-1.06124
9.87715,-8.14209,-1.06091
9.95771,-8.06359,-1.06392
10.0371,-7.9839,-1.0977299999999999
10.1407,-7.92276,-1.10287
10.1033,-7.752510000000001,-1.15686
9.20791,-6.9386600000000005,-1.28475
6.818789999999999,-5.045640000000001,-1.52235
6.8692,-4.9907699999999995,-1.5226899999999999
9.42579,-6.72335,-1.2843200000000001
9.38969,-6.574730000000001,-1.28435
9.35931,-6.4324699999999995,-1.28862
6.927860000000001,-4.6729,-1.52299
32.5948,-18.4412,1.275
29.8494,-15.8712,1.275
29.8577,-15.5429,0.5640930000000001
12.4027,-6.31951,-1.26035
7.9111,-3.9443300000000003,-1.5920100000000001
12.6895,-5.64971,-1.26443
39.6271,-17.2304,1.375
11.249,-4.77493,-1.3700700000000001
12.9342,-5.22575,-1.2579200000000001
31.1572,-11.9601,-0.537556
55.7247,-19.1875,1.425
55.8553,-18.6889,1.375
10.2695,-3.3367699999999996,-1.59423
12.287,-3.87408,-1.45403
65.5363,-20.0364,1.425
15.1468,-4.486680000000001,-1.05684
15.1858,-4.35447,-1.05451
15.2552,-4.23064,-1.10504
15.4134,-3.7004300000000003,-1.35985
35.477,-8.19051,1.425
35.4149,-7.8513,1.425
35.5981,-7.566610000000001,1.425
62.3378,-11.5536,1.725
25.7572,-4.54168,-0.44490799999999997
19.623,-3.28376,-1.2833299999999999
26.1519,-4.14205,-0.46435600000000005
50.4038,-6.18881,-0.8660129999999999
16.8016,-1.9143,-1.4650100000000001
50.5375,-5.3117,-0.8948889999999999
50.5874,-4.87101,-0.840585
21.6929,-0.947133,-1.46719
32.6537,1.7113099999999999,-1.43868
32.5444,4.28455,-1.44492
48.2391,6.77957,1.825
23.6255,3.53085,-1.07667
23.6891,3.75199,-1.06415
22.0775,3.6945099999999997,-1.45288
22.0035,3.87981,-1.4579
20.4377,3.9726800000000004,-1.51074
20.2632,4.1226,-1.3121200000000002
20.0648,4.2649,-1.50749
17.0902,5.06233,-1.4939200000000001
16.735,5.11641,-1.49291
16.9595,5.34731,-1.4930299999999999
31.0087,10.3754,-1.43991
39.6626,14.0453,1.425
15.9055,5.78912,-1.47619
39.6795,15.6302,-1.30877
14.8119,6.13529,-1.36594
14.7574,6.2641599999999995,-1.36675
14.7171,6.39916,-1.53651
38.8467,17.7034,0.575
29.4608,13.7378,-1.43155
16.2669,7.75891,-1.57087
13.7536,6.708089999999999,-1.5458399999999999
12.4947,7.213839999999999,-1.5538399999999999
12.4641,7.3419300000000005,-1.2838399999999999
12.4046,7.453460000000001,-1.28415
24.4816,15.0024,-1.46811
24.3291,15.2025,-1.2309999999999999
24.1302,15.3726,-1.22846
23.9847,15.5758,-0.372238
11.4908,7.605580000000001,-1.5483
11.6884,7.88395,-1.54195
23.6807,16.2753,-1.5310700000000002
7.54546,5.28339,-1.65966
7.494460000000001,5.34574,-1.65962
7.449210000000001,5.41217,-1.65986
7.359719999999999,5.54595,-1.65983
10.2323,7.85152,-1.45444
10.1226,7.90865,-1.57597
7.2107399999999995,5.73568,-1.6601599999999999
7.1559800000000005,5.79479,-1.6600599999999999
27.1278,22.3625,-1.4622899999999999
7.05007,5.91571,-1.65986
6.995589999999999,5.9748,-1.6597400000000002
6.94255,6.035069999999999,-1.65963
9.21027,8.14856,-1.6051
6.84733,6.16536,-1.65966
10.4741,9.59773,-1.62353
31.7045,29.5649,-0.794874
8.31206,8.31206,-1.62578
8.225060000000001,8.36988,-1.29092
8.1551,8.44485,-1.61778
18.4155,19.7482,-1.7958599999999998
27.0368,30.5596,-1.58004
5.05923,5.9236,-1.68618
5.00981,5.97046,-1.6863700000000001
9.17239,11.7401,-1.7089299999999998
4.64262,6.27414,-1.68597
6.64075,9.14021,-1.66885
17.3132,25.1909,-1.32656
34.2513,50.7797,-1.03677
26.6921,40.3274,0.625
8.010489999999999,13.3317,-1.7926799999999998
7.904889999999999,13.4198,-1.79351
5.15879,10.5771,-1.74367
11.4252,24.5015,-1.8071599999999999
9.56507,21.9981,-1.8861700000000001
9.330060000000001,21.9802,-1.88513
14.9651,36.1289,-1.52372
8.9686,22.1981,-1.88585
8.79556,22.3288,-1.8483
8.60904,22.4273,-1.88485
9.489360000000001,25.3805,-1.80047
10.1275,28.5991,-1.31464
9.51897,28.4492,-1.29683
9.22092,28.3791,-1.28845
8.924539999999999,28.305,-1.28001
8.640880000000001,28.263,-1.2735
8.34176,28.1613,-1.90484
8.081,28.1818,-1.9081700000000001
7.8056,28.1461,-1.9062599999999998
7.49518,27.9724,-1.91555
7.22019,27.9184,-1.97176
4.07983,16.3633,-1.9625599999999999
6.801810000000001,28.3316,-1.9874599999999998
6.660310000000001,28.849,-1.99669
7.22593,32.5941,-1.42421
6.91706,32.5422,-1.41812
6.616219999999999,32.5198,-1.46383
6.3076300000000005,32.4499,-1.50715
5.99081,32.3235,-2.04933
1.40204,7.95138,-1.75073
5.42212,32.4013,-2.0609599999999997
5.09357,34.0819,-1.47059
5.23151,37.2241,-1.44429
2.92315,22.2035,-1.9998099999999999
4.47043,36.4087,-1.49685
4.08769,35.8772,-1.41676
1.8944299999999998,18.0243,-2.02731
1.7377099999999999,18.0468,-2.0272
5.9834,68.3906,0.975
1.54389,25.2424,-0.46383800000000003
0.638486,24.3828,-1.70387
0.43773599999999996,25.0779,-1.63992
0.22285300000000002,25.5364,-1.66953
