x,y,z
1.1499299999999999e-08,-6.406680000000001,-1.3646
0.336433,-38.5514,-0.6692779999999999
0.111927,-6.41231,-1.36251
0.194404,-7.42398,-1.31794
0.258434,-7.400580000000001,-1.3175
0.322658,-7.39009,-1.3168799999999998
0.331881,-6.332669999999999,-1.36344
2.55098,-41.7081,-0.742049
0.608588,-6.32043,-1.36345
0.7209909999999999,-6.32806,-1.36283
0.9026370000000001,-7.351389999999999,-1.31637
0.835144,-6.34355,-1.36466
0.8817209999999999,-6.27377,-1.36471
0.806071,-5.39355,-1.36919
1.00064,-6.317819999999999,-1.36325
1.0541,-6.29905,-1.36306
1.29208,-7.3277600000000005,-1.3174
2.84805,-15.3667,-0.693879
5.131069999999999,-26.3971,-0.533104
1.00662,-4.947690000000001,-1.4415200000000001
1.54735,-7.279719999999999,-1.31649
1.37806,-6.21601,-1.36345
1.6746599999999998,-7.25374,-1.31815
3.5652800000000004,-14.8505,-1.02877
9.06867,-36.3724,-0.850828
1.60555,-6.2081800000000005,-1.36375
9.9146,-37.0018,-0.8091619999999999
1.714,-6.1805,-1.3638700000000001
2.89642,-10.101,-1.23225
1.81665,-6.13291,-1.36335
2.6141099999999997,-8.55037,-1.29762
3.12632,-9.91543,-1.23652
1.9772599999999998,-6.085380000000001,-1.36345
2.0265299999999997,-6.05666,-1.3627200000000002
2.06323,-5.9920599999999995,-1.36335
2.13117,-6.01823,-1.36563
2.17823,-5.98463,-1.3627200000000002
2.2427200000000003,-5.99844,-1.36306
2.29569,-5.9804699999999995,-1.36344
2.33554,-5.9291,-1.36363
16.433,-40.6732,1.675
2.43337,-5.87467,-1.36705
3.46975,-8.17423,-1.2952299999999999
4.21781,-9.700289999999999,-1.23421
3.6265699999999996,-8.1454,-1.29544
17.6014,-38.6228,-0.770061
17.8188,-38.2126,-0.782713
18.2636,-38.2903,-0.767219
2.49372,-5.1128800000000005,-1.42575
4.730580000000001,-9.48807,-1.23349
2.58157,-5.06661,-1.4261700000000002
24.8438,-47.7245,1.475
4.96863,-9.34464,-1.23642
2.70317,-4.978619999999999,-1.42658
5.19503,-9.18218,-1.2338799999999999
2.85006,-4.93645,-1.42639
5.50651,-9.3482,-1.19993
4.56412,-7.5959699999999994,-1.29481
19.9699,-32.588,-0.628201
20.0884,-32.1482,1.475
3.04261,-4.77594,-1.42772
4.83213,-7.44083,-1.29575
2.58092,-3.89934,-1.5227600000000001
3.15825,-4.68229,-1.42966
8.653369999999999,-12.5907,-1.03067
4.3931,-6.274,-1.38568
9.10466,-12.7643,-0.6464449999999999
3.9153599999999997,-5.38903,-1.42729
3.96559,-5.35919,-1.42792
4.58483,-6.084280000000001,-1.38506
4.07556,-5.31137,-1.4274
28.3499,-36.2862,1.675
4.16753,-5.2393,-1.42782
2.9304099999999997,-3.61876,-1.5227600000000001
29.3862,-35.6483,1.575
5.104,-5.87148,-1.38515
4.43343,-5.011080000000001,-1.4311
4.45061,-4.9429099999999995,-1.4312
4.513240000000001,-4.92534,-1.4295799999999999
3.6201,-3.7487199999999996,-1.50279
4.1071,-4.1794199999999995,-1.48787
3.70186,-3.70186,-1.5018
3.75969,-3.63069,-1.50231
4.29854,-4.07916,-1.48848
44.1133,-41.1363,1.675
44.4308,-40.7133,1.725
58.1693,-51.4638,1.725
8.72914,-7.58812,-1.28819
8.75682,-7.479030000000001,-1.28673
3.16086,-2.6522799999999997,-1.49614
3.1171,-2.56954,-1.4066
3.1231,-2.52903,-1.4714399999999999
4.520569999999999,-3.53186,-1.48779
4.665830000000001,-3.51595,-1.48869
4.74673,-3.5123900000000003,-1.48928
4.74845,-3.44995,-1.48953
7.58272,-5.4087,-1.37005
11.388,-7.97394,-1.2608700000000002
3.84246,-2.64085,-1.5227899999999999
11.524000000000001,-7.77305,-1.25865
11.6141,-7.6872,-1.2599200000000002
45.7976,-29.7413,-0.940464
7.935989999999999,-5.05578,-1.37076
4.9342,-3.08323,-1.48888
46.4506,-28.465,-1.19727
5.71306,-3.43275,-1.42937
5.102530000000001,-3.00562,-1.48796
5.033869999999999,-2.9063,-1.49186
4.09732,-2.31815,-1.6745299999999999
5.98733,-3.31883,-1.49196
11.1501,-6.05401,-1.29805
5.9093800000000005,-3.14207,-1.43831
4.59589,-2.39247,-1.65025
5.78414,-2.9471700000000003,-1.43183
7.3247,-3.57249,-1.4540600000000001
5.55072,-2.64756,-1.54977
6.25239,-2.91554,-1.49396
5.8131,-2.5276099999999997,-1.6125200000000002
6.10072,-2.5269999999999997,-1.6749900000000002
6.61603,-2.67305,-1.55715
9.19619,-3.6224800000000004,-1.44517
7.01497,-2.62279,-1.62313
12.1819,-4.31383,-1.4556799999999999
7.3051,-2.51535,-1.6868900000000002
7.94711,-2.6590700000000003,-1.57082
8.42407,-2.73715,-1.59861
9.87503,-3.0191,-1.52298
22.1444,-6.5594600000000005,-0.94001
10.2619,-2.94254,-1.59395
22.0219,-6.10721,-0.92671
22.6457,-6.06789,-0.953298
13.0467,-3.3741,-1.53964
40.8244,-10.1787,-0.6304109999999999
16.3728,-3.93077,-1.46844
11.0247,-2.44413,-1.6692799999999999
24.6381,-2.3723799999999997,-1.62265
61.43899999999999,-5.37522,-1.06436
57.31100000000001,-0.500146,-0.980979
57.341,0.0,-0.988239
47.6759,0.416062,-0.7742760000000001
9.56143,0.250375,-1.7284400000000002
9.56298,0.333947,-1.7284400000000002
9.54622,0.41679700000000003,-1.72888
12.3339,0.6463939999999999,-1.47482
9.5433,0.583693,-1.7289400000000001
9.54701,0.667592,-1.7294900000000002
11.9129,0.9375690000000001,-1.2521200000000001
11.5156,1.00749,-1.68397
11.3921,1.09693,-1.6825900000000003
11.1163,1.1683700000000001,-1.6841700000000002
10.9854,1.25163,-1.6833099999999999
10.7236,1.31669,-1.69923
10.6231,1.39855,-1.69964
10.3864,1.4597200000000001,-1.69995
10.1818,1.52168,-1.7161400000000002
10.0772,1.59607,-1.71633
9.85945,1.6499099999999998,-1.50023
9.70229,1.71078,-1.54273
9.273060000000001,1.88663,-1.7318799999999999
9.23293,1.96252,-1.73338
9.18874,2.03709,-1.7332299999999998
9.1622,2.1152599999999997,-1.7337099999999999
9.18791,2.20582,-1.7331299999999998
9.18885,2.29104,-1.7338200000000001
7.80527,2.01858,-1.75135
9.2403,2.47593,-1.7342400000000002
9.273610000000001,2.5718,-1.73475
9.308010000000001,2.66903,-1.73528
9.30325,2.75575,-1.73518
9.5863,2.93082,-1.6551
7.71201,2.4315900000000004,-1.7516599999999998
9.53103,3.09682,-1.65579
9.526060000000001,3.18737,-1.6529900000000002
9.60717,3.30801,-1.72206
9.65189,3.41791,-1.72165
9.70732,3.5331699999999997,-1.72249
9.75338,3.64664,-1.7228
10.9748,4.21283,-1.74344
25.563000000000002,10.0695,-1.9029200000000002
27.0972,11.5021,-1.97305
58.9655,26.2531,-2.66681
43.5885,20.3256,-1.89467
43.4556,20.7273,-1.8976
14.953,7.61892,-1.5075399999999999
13.0459,7.0833699999999995,-1.7084
15.751,8.730939999999999,-1.5730899999999999
15.2992,8.65585,-1.58027
14.6223,8.44218,-1.58477
20.6813,12.4266,-1.5414
20.831,12.7653,-1.8179
30.5209,19.0716,-1.56069
13.3935,8.5326,-1.6945299999999999
14.0614,9.13157,-1.76321
14.8442,9.82518,-1.76233
11.7775,7.94402,-1.6234899999999999
16.2052,11.1376,-1.70645
15.9981,11.202,-1.69945
15.7991,11.2694,-1.8958
15.5724,11.314,-1.8983400000000001
15.3749,11.3768,-1.90124
15.1538,11.4192,-1.90045
14.9569,11.4768,-1.81473
14.7495,11.5236,-1.89832
12.7591,10.149,-1.9099
14.3614,11.6296,-1.91035
14.1761,11.6859,-1.91152
13.982000000000001,11.7323,-1.5828799999999998
13.7892,11.7771,-1.5778
13.5826,11.8072,-1.2185700000000002
7.42536,6.56941,-1.79692
7.36647,6.6328,-1.7970400000000002
13.1302,12.0317,-1.10858
9.90503,9.23659,-1.5460399999999999
9.77388,9.27507,-1.54132
27.7971,26.8434,2.025
38.9348,38.2611,0.725
24.6736,24.6736,-0.525307
12.8466,13.0728,-1.93734
13.0745,13.5391,-1.9364700000000001
37.6776,39.7039,0.725
36.796,39.4589,-2.15961
23.4517,25.593000000000004,-2.3273099999999998
29.9002,33.2075,-2.20355
36.3318,41.0656,0.725
37.7797,43.4606,0.725
29.1931,34.1807,-2.17449
36.7218,43.7633,0.725
12.2653,14.879000000000001,-1.38608
7.405819999999999,9.14542,-1.74345
26.954,33.8858,-2.303
27.7504,35.5189,-2.24503
8.53904,11.1283,-1.77164
8.423810000000001,11.1788,-1.76962
8.34484,11.2774,-1.7682200000000001
8.285630000000001,11.4042,-1.76853
8.10977,11.3695,-1.7682099999999998
7.995480000000001,11.4187,-1.76755
8.00052,11.6408,-1.76755
7.894819999999999,11.7046,-1.8173
7.4107899999999995,11.1965,-1.77076
7.64871,11.777999999999999,-1.81627
21.2926,33.4227,-1.55115
11.8712,18.9979,-2.00087
7.04117,11.4901,-1.7480799999999999
7.114539999999999,11.8406,-1.8168099999999998
7.638560000000001,12.9677,-1.81646
6.781000000000001,11.745,-1.74741
6.891380000000001,12.1805,-1.8155400000000002
6.7889,12.2475,-1.66186
7.11465,13.1036,-1.7078900000000001
5.75116,10.8164,-1.66862
6.2455300000000005,11.9976,-1.65655
6.25686,12.2798,-1.8232400000000002
6.63801,13.3138,-1.82453
6.50749,13.3423,-1.82533
6.3802900000000005,13.3766,-1.82673
6.25777,13.4198,-1.8264799999999999
6.13265,13.4569,-1.8267
6.00627,13.4903,-1.87778
5.8516,13.4578,-1.87808
5.76523,13.582,-1.87853
5.60836,13.5398,-1.8787200000000002
