x,y,z
1.30088e-08,-7.24768,-1.558
0.0933677,-10.6989,-2.02691
0.187336,-10.7325,-1.6919
0.27875900000000003,-10.6454,-1.59717
0.250703,-7.1792,-1.83398
0.470207,-10.7695,-1.96243
0.21526199999999998,-4.10744,-1.49454
0.251316,-4.10898,-1.49525
1.41214,-20.1946,-2.0009
2.83062,-35.9664,-1.85349
3.11673,-35.6244,1.175
1.68248,-17.4732,-2.0343400000000003
2.09085,-19.8931,-2.04727
0.692915,-6.08164,-1.54987
3.92521,-27.9293,-1.20272
0.900918,-6.02819,-1.55144
4.40515,-27.813000000000002,-1.20041
4.67422,-27.932,-1.35904
4.94677,-28.0545,-1.2694
8.58681,-44.1753,-1.78561
8.95127,-43.9969,-1.7831
5.63229,-26.4978,-1.79886
1.54324,-6.961110000000001,-1.6608
1.43251,-5.966819999999999,-1.5504
1.486,-5.960030000000001,-1.55079
1.54071,-5.9575,-1.55174
1.57045,-5.86102,-1.55306
1.6102100000000001,-5.80624,-1.5506799999999998
9.960930000000001,-34.7379,-1.58125
7.67572,-25.9128,-1.79751
7.922680000000001,-25.9139,-1.8005799999999998
2.09456,-6.6431,-1.49361
11.2622,-34.6615,-1.9622
2.23807,-6.68888,-1.66068
2.29312,-6.65972,-1.66293
2.31853,-6.54732,-1.65973
11.3647,-31.2242,-1.57954
2.49209,-6.6653899999999995,-1.6598400000000002
2.5249099999999998,-6.57762,-1.66315
12.4042,-31.4898,-1.8505599999999998
10.1106,-25.0247,-1.80075
2.69992,-6.51819,-1.66288
2.49023,-5.59315,-1.5531700000000002
2.5325599999999997,-5.5572099999999995,-1.55139
2.59835,-5.57218,-1.54949
3.4573099999999997,-7.2484,-1.7240400000000002
2.69962,-5.53504,-1.55122
2.71807,-5.4516,-1.55079
3.27514,-6.42783,-1.66908
3.31945,-6.3766099999999994,-1.55808
3.38541,-6.367030000000001,-1.55703
3.39937,-6.26086,-1.6693
3.4834,-6.28421,-1.55724
11.5238,-20.3683,-2.10829
3.6160099999999997,-6.26312,-1.5573700000000001
3.72811,-6.204619999999999,-1.55705
3.77045,-6.152819999999999,-1.66326
3.26213,-5.2205,-1.55285
3.25391,-5.10762,-1.55091
3.32743,-5.1237900000000005,-1.55367
3.32755,-5.0273699999999995,-1.5535700000000001
4.01216,-5.9482800000000005,-1.55684
3.4756699999999996,-5.05714,-1.55192
12.8572,-18.3619,-2.1181400000000004
13.1634,-18.4544,-2.11908
13.5158,-18.2656,-2.12135
34.0289,-44.3473,-0.951809
32.0376,-40.2768,-0.325
11.3867,-14.0613,-2.0276400000000003
4.65497,-5.54758,-1.56168
4.75504,-5.47005,-1.56209
2.66858,-3.01628,-1.52219
19.7743,-21.5798,-1.97395
2.69828,-2.89355,-1.4364
2.8185599999999997,-2.9701400000000002,-1.44127
20.3798,-21.1039,-1.9733599999999998
17.2375,-17.5411,-2.21552
2.83078,-2.83078,-1.49623
41.4607,-40.7433,-0.275
20.9644,-20.2451,-1.9688700000000001
4.40728,-4.18236,-1.55653
26.8856,-24.2079,-2.0712599999999997
26.6722,-23.5976,-2.06758
26.7578,-23.2602,-2.0834
3.12047,-2.66513,-1.5040799999999999
26.7832,-22.4737,-0.275
26.8796,-22.1578,-1.9572200000000002
26.6588,-21.5879,-1.97301
26.9338,-21.4241,-1.92881
26.8528,-20.9797,-2.01119
27.0914,-20.788,-2.01493
27.3266,-20.5921,-2.01983
27.4923,-20.3432,-2.09672
23.7733,-17.2723,-1.9703099999999998
27.6498,-19.7224,-2.11663
27.4934,-19.2511,-2.13233
27.8709,-19.1551,-2.1459099999999998
28.3535,-19.1246,-2.15974
9.37498,-6.20516,-1.6857400000000002
18.3359,-11.9075,-2.25976
18.4125,-11.73,-2.25948
18.8012,-11.7483,-2.00671
29.3291,-17.9729,-2.2494400000000003
3.9837800000000003,-2.3937,-1.56279
3.92659,-2.31294,-1.52217
3.8872,-2.24427,-1.46448
33.3596,-18.874000000000002,-2.08383
9.595180000000001,-5.31869,-1.6786400000000001
4.69667,-2.55008,-1.5639100000000001
32.8619,-17.473,-2.4354299999999998
4.5008,-2.34297,-1.50613
5.4393199999999995,-2.77147,-1.5540399999999999
