x,y,z
2.31806e-08,-12.9147,-1.4619
0.322803,-36.9895,1.425
0.151023,-8.65208,-1.4593
0.338081,-12.9108,-1.45339
0.30601100000000003,-8.763,-1.4602
1.6108200000000001,-36.8939,1.325
0.45464399999999994,-8.67511,-1.4634
0.7888270000000001,-12.8972,-1.45391
0.8989510000000001,-12.8556,-1.45569
1.01337,-12.8761,-1.45296
1.11645,-12.7611,-1.45426
3.52399,-36.598,1.275
0.757641,-7.208480000000001,-1.55663
0.722013,-6.33703,-1.61138
1.47791,-12.0366,-1.38634
0.946312,-7.18796,-1.5568600000000001
1.0084899999999999,-7.1757800000000005,-1.55673
1.07077,-7.1646600000000005,-1.55697
1.5774700000000001,-9.95973,-1.51894
1.19531,-7.1428899999999995,-1.55714
1.25721,-7.13,-1.55693
1.32151,-7.13022,-1.55675
1.38266,-7.1131899999999995,-1.55675
1.83838,-9.035919999999999,-1.46118
1.50534,-7.08208,-1.55683
1.56952,-7.0796600000000005,-1.55672
1.62963,-7.0587100000000005,-1.55684
2.2822299999999998,-9.50618,-1.44716
1.7519,-7.0265,-1.55724
1.8138299999999998,-7.01357,-1.55673
1.7652,-6.58781,-1.58514
9.68474,-34.922,1.325
1.9296099999999998,-6.729360000000001,-1.59666
10.375,-35.0255,1.325
2.11971,-6.933260000000001,-1.55703
3.86274,-12.251,-1.4554799999999999
10.9456,-33.687,1.325
2.3005299999999997,-6.875560000000001,-1.55682
2.3326700000000002,-6.774560000000001,-1.55779
3.86535,-10.9154,-1.39126
11.8348,-32.5159,1.375
4.056769999999999,-10.8503,-1.28433
2.58895,-6.744460000000001,-1.5567600000000001
2.6556599999999997,-6.741789999999999,-1.55726
2.7054,-6.6961,-1.55673
13.5098,-32.6156,1.325
13.8267,-32.5737,1.325
14.7396,-33.8988,1.325
4.378909999999999,-9.835180000000001,-1.34565
2.60747,-5.72157,-1.61649
21.7174,-46.5731,1.325
2.6191400000000002,-5.49115,-1.5504
4.6022300000000005,-9.43598,-1.38893
4.40757,-8.84021,-1.44652
2.66561,-5.23156,-1.48746
2.69958,-5.18585,-1.59885
4.61942,-8.68787,-1.44475
23.8845,-43.9898,1.375
5.5251,-9.96755,-1.32541
3.11122,-5.49907,-1.4713100000000001
2.20447,-3.81825,-1.55834
2.7151099999999997,-4.60935,-1.51073
2.7440599999999997,-4.56688,-1.51017
3.01068,-4.91298,-1.3761700000000001
2.7739999999999996,-4.4393400000000005,-1.30093
2.98044,-4.67835,-1.4516
2.9965,-4.61421,-1.45316
2.48352,-3.75218,-1.46481
3.03286,-4.49639,-1.45504
3.06182,-4.454969999999999,-1.45713
3.17856,-4.53945,-1.01786
3.46889,-4.86321,-0.893151
3.12455,-4.30058,-1.1556
7.02997,-9.50046,-0.994901
7.09807,-9.41946,-0.744577
3.9452199999999995,-5.14151,-1.18906
3.90524,-4.998480000000001,-1.19921
3.90141,-4.90474,-1.28641
3.90294,-4.81973,-1.1713200000000001
3.93983,-4.77939,-1.1876200000000001
3.4633199999999995,-4.12742,-1.23603
3.50958,-4.10919,-1.2384899999999999
3.55146,-4.08549,-1.24074
3.58477,-4.05185,-1.24098
3.63545,-4.03757,-1.2430299999999999
3.6680900000000003,-4.003019999999999,-1.24411
3.71495,-3.9838,-1.24456
3.44147,-3.62655,-1.23912
3.8196800000000004,-3.9554,-1.24614
3.86795,-3.93606,-1.2470700000000001
22.8264,-22.8264,-0.521456
3.5158199999999997,-3.33639,-1.3815
4.66253,-4.272419999999999,-0.966923
3.2801400000000003,-2.95345,-1.55833
4.39291,-3.88651,-1.08569
3.94045,-3.42538,-1.30135
7.78308,-6.64738,-1.35695
4.0427800000000005,-3.3923,-1.53966
4.11145,-3.38922,-1.53998
4.162,-3.3703199999999995,-1.5359399999999999
4.22166,-3.35806,-1.53332
3.5976,-2.81075,-1.61653
4.3336,-3.3252900000000003,-1.3635700000000002
7.50748,-5.65729,-1.0687200000000001
5.11993,-3.78855,-1.36799
4.55601,-3.31014,-1.50239
4.2462800000000005,-3.02884,-1.50272
4.76639,-3.3374599999999996,-1.56944
4.88025,-3.3541,-1.4891
4.4646099999999995,-3.01142,-1.56185
56.8535,-37.6305,1.575
60.3534,-38.4494,1.575
3.9973,-2.49779,-1.67485
7.515689999999999,-4.60562,-1.59196
67.0131,-40.2655,1.675
67.3384,-39.6654,1.675
4.51814,-2.5562400000000003,-1.6495400000000002
4.545640000000001,-2.51969,-1.64942
6.615819999999999,-3.5921,-1.62163
6.645860000000001,-3.53367,-1.62184
11.2284,-5.84514,-1.09471
8.79948,-4.48356,-1.44476
11.6277,-5.79737,-1.47196
12.1691,-5.93525,-1.53875
9.27228,-4.42265,-1.52216
13.0219,-6.07219,-1.28101
17.1863,-7.83225,-0.714441
13.0588,-5.81417,-1.2748700000000002
30.1121,-13.0931,1.525
20.9155,-8.87809,-0.366562
13.9085,-5.7611,-1.27356
14.0974,-5.69572,-1.50102
15.1022,-5.948930000000001,-1.48622
14.8236,-5.69025,-1.35786
14.8769,-5.56224,-1.3581
14.9431,-5.43885,-1.35912
15.0075,-5.31442,-1.36009
15.0812,-5.19287,-1.36163
15.128,-5.06177,-1.36175
15.2018,-4.93938,-1.36342
15.2615,-4.81192,-1.36435
15.23,-4.656280000000001,-1.4964
11.4837,-3.2929,-1.54121
11.4718,-3.18141,-1.2999100000000001
11.4556,-3.0695099999999997,-1.29936
11.4994,-2.97395,-1.54223
26.3722,-6.57532,-1.26004
26.4297,-6.34521,-1.2599
26.416,-6.09861,-1.19923
26.5076,-5.8766,-1.15857
28.680999999999997,-6.09633,-1.28772
15.6082,-3.1755299999999997,-1.51068
15.6392,-3.03995,-1.51088
15.3491,-2.84479,-1.51013
10.6828,-1.69199,-1.59392
20.5818,-3.07597,-1.4734200000000002
20.553,-2.88853,-1.4746299999999999
32.5036,1.9880099999999998,-1.43355
24.2643,4.7165,-1.6257
60.8407,13.4881,-1.0899
8.973180000000001,2.0716200000000002,-1.65975
60.09,14.4263,-1.06188
45.9885,11.8934,-0.765519
18.462,4.94688,-1.6796900000000001
14.1622,4.60158,-1.7076799999999999
7.38708,2.47168,-1.68628
25.5191,9.0368,-1.7977
35.3454,13.2151,-1.6521599999999999
35.2306,13.5238,-1.5521399999999999
18.7925,7.40255,-1.7855400000000001
48.4334,19.5684,1.725
48.3681,20.0347,1.775
8.79208,3.73202,-1.7284099999999998
43.5452,18.934,1.775
10.7433,4.7832300000000005,-1.7436599999999998
37.4256,17.0558,-1.76457
14.0911,6.5707699999999996,-1.79362
43.4502,20.7247,1.625
32.3893,15.7973,-1.5741100000000001
43.4791,21.6779,1.575
43.4834,22.1559,1.575
26.0283,15.6394,-1.3160100000000001
8.43832,5.17101,-1.7974599999999998
8.41272,5.25685,-1.7977599999999998
26.366,16.797,-1.36299
26.488000000000003,17.2015,-1.37983
26.6222,17.6208,-1.40706
20.3436,13.722000000000001,-1.89083
20.6264,14.4428,-0.225
18.8346,13.6841,-1.4454
18.9574,14.0278,-1.31144
19.1048,14.3965,-1.37886
17.993,13.8065,-1.81646
13.3065,10.3962,-1.96353
18.3237,14.5753,-0.751405
17.5787,14.235,-1.46082
17.4814,14.4105,-1.56615
9.71969,8.15579,-1.8926599999999998
17.3379,14.808,-1.57046
7.75518,6.74147,-1.86585
17.3387,15.34,-1.53983
17.4569,15.7183,-1.50647
17.6868,16.207,-1.53459
17.4807,16.301,-1.5372299999999999
17.5072,16.6137,-1.54026
17.6877,17.0808,-1.62566
17.6949,17.3888,-1.67736
19.8315,19.8315,-1.2969700000000002
18.4921,19.1491,-1.79805
20.3369,21.4307,-1.2729700000000002
8.963510000000001,9.61219,-1.9678200000000001
8.90195,9.71477,-1.9680900000000001
16.7218,18.5714,-1.6380299999999999
16.5767,18.7365,-1.64159
17.2772,19.8752,-1.2058200000000001
17.385,20.3552,-1.12916
16.0937,19.1797,-1.8501599999999998
17.0315,20.6609,-1.73355
16.7527,20.6879,-1.72573
16.4038,20.6224,-1.10561
17.2798,22.1172,-0.494597
15.4287,20.1071,-1.65369
