x,y,z
7.119270000000001e-09,-3.96639,-1.435
0.128769,-14.7555,-0.598093
0.266905,-15.290999999999999,-0.793237
1.01823,-38.8846,-0.778183
0.22063000000000002,-6.318,-1.3625200000000002
0.279535,-6.4023900000000005,-1.36265
0.333915,-6.3714699999999995,-1.36255
2.43627,-39.8327,1.675
0.500794,-6.36319,-1.36303
0.602749,-6.25978,-1.36457
6.95362,-66.1593,1.625
0.719446,-6.31449,-1.36293
5.04215,-41.065,-0.695711
0.832606,-6.324269999999999,-1.3635700000000002
5.7156199999999995,-40.6688,1.525
0.942212,-6.30449,-1.36291
0.855232,-5.399719999999999,-1.36775
6.80527,-40.6667,1.475
1.10056,-6.2416,-1.36345
2.86784,-15.4735,-0.9499129999999999
1.21031,-6.22651,-1.36323
1.47421,-7.24595,-1.31657
2.55986,-12.0432,-1.04131
8.04942,-36.3086,-0.5732189999999999
1.4296200000000001,-6.19236,-1.36265
1.2726,-5.30074,-1.36378
9.04455,-36.2757,-0.537587
1.5872700000000002,-6.13753,-1.36285
9.87765,-36.8639,1.475
2.8247400000000003,-10.1857,-1.23335
12.4505,-42.0323,1.425
12.8,-41.8668,1.425
2.22312,-7.05082,-1.3189600000000001
13.6394,-41.9778,1.425
2.35328,-7.0332300000000005,-1.31679
14.8996,-42.0752,1.425
15.2409,-41.8739,1.425
15.5694,-41.6422,1.425
15.7263,-40.9683,1.425
16.1044,-40.8835,1.425
2.9588,-6.8047699999999995,-1.31869
3.0197599999999998,-6.782489999999999,-1.31774
3.08472,-6.768789999999999,-1.3201200000000002
18.3331,-39.3154,1.425
3.63505,-7.62103,-1.2215799999999999
3.7033400000000003,-7.592969999999999,-1.2263600000000001
6.79404,-13.6267,-1.03319
6.90605,-13.5539,-1.03037
2.92982,-5.6281300000000005,-1.3629200000000001
3.48293,-6.55044,-1.3167
3.03336,-5.58676,-1.36337
3.103,-5.59797,-1.36263
7.53325,-13.315,-1.0288899999999999
3.71706,-6.43814,-1.31928
20.2007,-32.9646,1.425
3.3991300000000004,-5.43975,-1.36283
3.4432400000000003,-5.4048,-1.36261
3.49039,-5.37472,-1.3634600000000001
2.4883,-3.75941,-1.46428
2.50913,-3.7199400000000002,-1.46371
21.5483,-31.353,1.425
22.1779,-31.6734,1.425
22.5432,-31.6044,1.425
3.35969,-4.54036,-1.42608
3.3707300000000004,-4.47311,-1.42537
2.72535,-3.55175,-1.4642700000000002
28.4124,-36.3662,1.475
3.12646,-3.9304900000000003,-1.44395
2.8549599999999997,-3.46335,-1.46621
3.6917199999999997,-4.32245,-1.42575
3.6581599999999996,-4.1348,-1.42677
3.80766,-4.22884,-1.42721
4.98108,-5.4359,-1.3171
3.8127199999999997,-4.08864,-1.42822
3.93016,-4.0698,-1.42717
6.37961,-6.0540199999999995,-1.2952299999999999
4.67096,-4.35574,-1.3725100000000001
44.7062,-40.9657,1.575
4.9446,-4.45213,-1.4272799999999999
5.00357,-4.34954,-1.42773
4.32885,-3.69719,-1.4263700000000001
4.9985599999999994,-4.1942900000000005,-1.4295799999999999
3.1779900000000003,-2.61973,-1.49424
3.5020300000000004,-2.83589,-1.46518
3.3143,-2.63632,-1.44566
12.0299,-9.398819999999999,-1.03004
5.28139,-4.05256,-1.42729
