x,y,z
2.6312799999999998e-08,-14.6598,-0.6431100000000001
0.041989599999999995,-4.81153,-1.38234
0.264025,-15.126,-0.790248
0.40234899999999996,-15.3651,-0.9312950000000001
0.16943699999999998,-4.85203,-1.38216
1.7501099999999998,-40.0842,-0.744073
0.20734299999999997,-3.9563300000000003,-1.4374799999999999
0.295311,-4.82828,-1.38519
0.338469,-4.840330000000001,-1.3819299999999999
0.496742,-6.31171,-1.36271
0.613841,-6.37498,-1.36335
0.8848879999999999,-8.41915,-1.22112
0.9596610000000001,-8.422839999999999,-1.22136
8.112960000000001,-66.0747,1.475
0.83265,-6.3246,-1.36405
1.1781700000000002,-8.38311,-1.22189
1.25278,-8.38255,-1.22086
6.23569,-39.3706,1.475
6.805619999999999,-40.6688,1.475
6.69845,-37.9888,1.475
6.839980000000001,-36.9052,1.425
3.0094,-15.482000000000001,-0.652483
3.14155,-15.4412,-0.651364
3.2663,-15.3667,-0.6519659999999999
8.04866,-36.3051,1.425
2.73889,-11.8634,-1.06849
8.63855,-35.9821,1.425
2.94968,-11.8305,-1.07352
1.36,-5.25875,-1.3637700000000001
1.4064,-5.24875,-1.36704
1.45927,-5.26197,-1.36428
10.6156,-37.0211,1.425
12.5065,-42.2212,1.425
12.8308,-41.9676,1.425
13.1527,-41.7152,1.375
13.6378,-41.9728,1.375
2.68352,-8.0202,-1.22553
14.9134,-42.1141,1.375
2.54472,-6.991569999999999,-1.31718
2.60628,-6.97082,-1.31764
2.66415,-6.940360000000001,-1.31712
2.72459,-6.91678,-1.31784
2.75182,-6.810989999999999,-1.3165799999999999
2.83073,-6.83398,-1.3176299999999999
2.90023,-6.83252,-1.31681
2.95886,-6.80492,-1.3167799999999998
3.01174,-6.764469999999999,-1.317
3.05745,-6.70896,-1.31691
18.3341,-39.3176,1.425
18.338,-38.4465,1.425
2.77704,-5.69378,-1.36438
3.77717,-7.575830000000001,-1.2208
3.37256,-6.61902,-1.31721
2.42755,-4.56555,-1.36354
3.5520699999999996,-6.5421,-1.3167200000000001
3.6061400000000003,-6.5056400000000005,-1.3169799999999998
2.68514,-4.74597,-1.36804
3.7063699999999997,-6.41962,-1.31671
3.8593800000000003,-6.2979400000000005,-1.3169
3.93223,-6.29288,-1.32013
20.4691,-32.13,1.425
3.48169,-5.361330000000001,-1.36304
2.77292,-4.18942,-1.4427299999999998
3.58658,-5.31733,-1.36334
21.4129,-31.156,1.425
3.67765,-5.25223,-1.36303
3.69412,-5.17896,-1.36437
23.2166,-31.9549,1.425
2.65508,-3.5881300000000005,-1.4636
2.70402,-3.5883599999999998,-1.46589
2.68701,-3.5017699999999996,-1.46602
2.7337700000000003,-3.4990699999999997,-1.4634
2.7431,-3.44855,-1.46461
3.16798,-3.9121300000000003,-1.4423
2.83097,-3.43424,-1.46369
2.8935400000000002,-3.4483900000000003,-1.46621
2.88367,-3.3763400000000003,-1.46528
4.19632,-4.827319999999999,-1.36365
4.20608,-4.75411,-1.36265
3.3658099999999997,-3.73811,-1.44141
3.3683199999999998,-3.6758699999999997,-1.44517
5.00413,-5.36627,-1.3169799999999998
2.74442,-2.84193,-1.43598
5.82375,-5.92629,-1.22106
3.57042,-3.57042,-1.44241
3.60955,-3.4857099999999996,-1.44159
3.63185,-3.4464900000000003,-1.4459899999999999
44.3889,-41.3934,1.525
4.2028300000000005,-3.8511900000000003,-1.42595
55.7745,-50.2196,1.525
4.23985,-3.7511,-1.4266
3.1478099999999998,-2.64132,-1.49347
3.15299,-2.59912,-1.49336
3.19332,-2.5859,-1.49537
3.22776,-2.56747,-1.49317
3.2264,-2.52074,-1.49377
4.5135,-3.4011699999999996,-1.4263700000000001
46.9746,-32.891999999999996,1.675
4.1601300000000005,-2.85918,-1.4429100000000001
46.3053,-31.2333,1.675
4.74567,-3.14109,-1.42594
3.6381900000000003,-2.31779,-1.55911
3.88496,-2.3807099999999997,-1.61722
4.800669999999999,-2.88453,-1.42565
13.1019,-7.717630000000001,-1.0306899999999999
4.5219,-2.61072,-1.50199
4.55246,-2.57566,-1.50291
4.97201,-2.75603,-1.42569
