x,y,z
1.73,-49.5408,-1.1251
0.534076,-12.2323,-1.37081
0.320845,-6.12209,-1.55087
0.379394,-5.42558,-1.5623799999999999
0.42386,-5.38565,-1.56179
0.472336,-5.39883,-1.56267
0.518001,-5.37965,-1.56287
0.5683090000000001,-5.4071,-1.5625
0.7759159999999999,-6.81013,-1.4407
0.701102,-5.71002,-1.5286899999999999
0.708742,-5.383430000000001,-1.56179
0.790984,-5.62814,-1.5283200000000001
0.839309,-5.61595,-1.4742
0.894167,-5.64555,-1.52624
1.33846,-7.99835,-1.45354
1.63425,-9.26828,-1.37053
1.47095,-7.936560000000001,-1.4535799999999999
1.32915,-6.837860000000001,-1.49187
1.37857,-6.775869999999999,-1.49197
4.5002699999999995,-21.1721,-0.8589959999999999
1.49574,-6.74684,-1.4927
2.60718,-11.2929,-1.28453
1.61355,-6.720910000000001,-1.49279
10.7746,-43.2145,1.675
1.5408899999999999,-5.95817,-1.54986
11.4005,-42.5474,1.675
11.2438,-40.5438,-0.6938840000000001
1.89992,-6.62582,-1.49332
1.9492,-6.58038,-1.4920799999999999
12.6203,-41.2793,-0.68504
10.089,-31.9984,-0.48159399999999997
13.5053,-41.565,1.625
15.7417,-47.0469,1.625
13.8435,-40.2044,-0.671676
3.60105,-10.169,-1.21678
14.4195,-39.6172,-0.690673
15.8806,-42.4745,-0.726545
16.2033,-42.2111,1.675
2.45375,-6.22921,-1.43305
3.8924800000000004,-9.63423,-1.2367299999999999
17.6332,-42.5704,-0.750686
7.91257,-18.6408,-0.485504
3.10625,-7.14389,-1.38683
3.6312,-8.15581,-1.29619
4.304790000000001,-9.44599,-1.2365
2.9403599999999996,-6.305630000000001,-1.49271
3.84798,-8.06745,-1.29857
3.8838199999999996,-7.963010000000001,-1.29586
3.47209,-6.963939999999999,-1.3886100000000001
4.05832,-7.964910000000001,-1.29875
2.8306299999999998,-5.43759,-1.55081
3.24034,-6.0942,-1.49248
4.26001,-7.845960000000001,-1.29816
4.32696,-7.806039999999999,-1.29827
2.9965,-5.2963,-1.54997
3.4660599999999997,-6.0033900000000004,-1.49247
3.5214,-5.97816,-1.4929
3.17155,-5.27835,-1.55009
3.20425,-5.22886,-1.54966
3.26325,-5.22229,-1.55304
3.3025900000000004,-5.18403,-1.55243
28.8093,-44.3624,-0.9947290000000001
3.1064700000000003,-4.69337,-1.6224399999999999
5.9073,-8.75793,-1.2319200000000001
5.94039,-8.643310000000001,-1.23243
5.10485,-7.2904800000000005,-1.29606
30.6639,-42.9892,-0.900705
7.47655,-10.2906,-1.16923
7.56027,-10.2171,-1.1574
31.9367,-42.3815,1.475
31.5784,-41.1538,1.475
6.47771,-8.291080000000001,-1.23641
6.58707,-8.281080000000001,-1.23235
5.11089,-6.3114300000000005,-1.4573200000000002
6.9442,-8.42398,-1.20226
25.4968,-30.3859,-0.601779
39.0741,-45.7499,1.975
8.39275,-9.48627,-1.1576899999999999
42.5829,-47.2931,1.925
3.7893,-4.1353,-1.6221700000000001
4.93536,-5.29252,-1.55663
6.45395,-6.8010399999999995,-1.3700299999999999
6.49388,-6.7246,-1.3711799999999998
3.9354,-4.0047,-1.62196
31.4947,-30.9497,-0.6895
31.7791,-30.6887,-0.688999
49.7928,-47.2516,2.025
50.3415,-46.9442,1.275
48.8549,-44.7672,1.275
45.2753,-40.0562,2.075
4.80428,-4.1763,-1.61169
6.45315,-5.5115099999999995,-1.5228700000000002
7.17625,-6.02159,-1.3747
47.2662,-38.9632,2.125
54.2856,-43.9596,2.125
13.3181,-10.4052,-0.710499
4.11846,-3.1602099999999997,-1.6501400000000002
4.14904,-3.12653,-1.6496099999999998
7.906739999999999,-5.8506800000000005,-1.4456799999999999
11.5517,-7.79173,-1.26085
10.2088,-6.62966,-1.36861
28.2224,-17.9797,-0.48768199999999995
8.74357,-5.46359,-1.51892
11.1597,-6.18591,-1.45412
5.02833,-2.7301599999999997,-1.62995
5.06061,-2.69077,-1.6301700000000001
14.2096,-6.93048,-1.35705
14.2316,-6.7881,-1.3628200000000001
38.4044,-17.9083,1.625
6.84024,-3.11728,-1.6214
6.87945,-3.0629299999999997,-1.6224399999999999
6.055619999999999,-2.63306,-1.6735
13.4212,-5.696969999999999,-1.1897
13.4409,-5.56738,-0.9877520000000001
6.96898,-2.81565,-1.6226399999999999
13.9683,-5.50226,-1.42826
48.2066,-18.0237,1.875
48.2738,-17.5702,-0.8651760000000001
7.31653,-2.30689,-1.6867
16.1582,-4.94005,-1.46394
7.4912399999999995,-2.21901,-1.68629
8.4749,-2.43014,-1.5927200000000001
7.50639,-2.0817099999999997,-1.68597
52.3969,-14.0397,-0.917601
16.4418,-3.7958800000000004,-1.46396
13.4966,-2.86879,-1.63269
14.1101,-1.85763,-1.62289
14.1395,-1.7361099999999998,-1.62279
32.703,-1.42785,-1.44084
18.0174,-0.629183,-1.5709
18.0069,-0.47152700000000003,-1.5712
22.2797,0.9727540000000001,-1.44985
16.6687,1.75195,-1.4664700000000002
23.1391,2.63636,-0.9473530000000001
23.0085,2.82508,-0.939995
15.5755,2.05055,-1.35675
22.7022,3.1905799999999997,-0.930696
23.0633,3.4468300000000003,-1.26863
13.4146,2.12466,-1.541
33.0843,5.53641,-1.43254
12.665999999999999,2.23335,-1.45577
11.8505,2.51891,-1.36839
13.5927,3.13813,-1.1273600000000001
13.4934,3.2394700000000003,-1.11588
10.0099,2.49575,-1.52049
13.1945,3.4123300000000003,-1.15359
7.27043,1.9481099999999998,-1.62141
9.50863,2.63698,-1.44589
7.23165,2.07364,-1.62162
12.3457,3.65697,-1.15949
7.17737,2.19434,-1.6216
10.9966,3.4672,-1.28369
8.06602,2.6208099999999996,-1.52362
8.87449,2.96936,-1.37109
9.363560000000001,3.2241299999999997,-1.3054700000000001
64.7299,24.2015,1.425
6.97748,2.6784,-1.62205
51.1962,20.1667,1.375
6.686039999999999,2.70134,-1.55849
16.0644,6.6541,-1.17629
59.0188,25.052,1.375
15.6052,6.78533,-1.18092
7.119460000000001,3.1697900000000003,-1.3849799999999999
10.3271,4.70631,-1.29229
10.2497,4.77953,-1.29916
5.7579400000000005,2.7464,-1.6137299999999999
6.70229,3.26892,-1.3861
6.59318,3.28724,-1.31887
5.45011,2.77697,-1.54938
6.8608199999999995,3.5715199999999996,-1.3871200000000001
5.85939,3.1154900000000003,-1.42761
5.84018,3.17096,-1.42822
8.12688,4.5048,-1.37283
11.081,6.269340000000001,-1.19468
6.69117,3.86315,-1.38494
5.70554,3.36082,-1.4274
4.64913,2.7934799999999997,-1.56332
6.63345,4.06499,-1.38599
7.913760000000001,4.94506,-1.37494
7.82755,4.9867,-1.37107
18.7884,12.2013,-1.4495200000000001
6.40675,4.240530000000001,-1.3886
5.91105,3.98706,-1.39291
4.5997,3.16129,-1.43169
5.43749,3.8073699999999997,-1.42805
4.60237,3.28284,-1.43365
5.961790000000001,4.3314900000000005,-1.31853
5.84917,4.32816,-1.4541899999999999
5.84246,4.40261,-1.46515
5.86204,4.4981,-1.31711
5.8025199999999995,4.53342,-1.46856
10.2378,8.1435,-1.41157
4.5766,3.70606,-1.48961
4.56375,3.7620699999999996,-1.4883
5.21042,4.37206,-1.49958
6.45817,5.5158,-1.5230700000000001
4.096080000000001,3.5606699999999996,-1.56197
4.03768,3.5722400000000003,-1.56431
10.0618,9.05967,-1.18523
6.26828,5.7438199999999995,-1.52267
6.21151,5.792330000000001,-1.52245
6.16076,5.84635,-1.52257
9.89741,9.55781,-1.09659
9.81282,9.64303,-1.1983700000000002
9.78293,9.78293,-1.20133
17.6322,17.9427,-1.39806
17.4185,18.0374,-1.39773
17.2562,18.1842,-1.39747
5.79619,6.21565,-1.52244
5.7417300000000004,6.266,-1.52236
16.6754,18.5199,-1.3958700000000002
5.63373,6.367780000000001,-1.52247
5.5770599999999995,6.4156699999999995,-1.5232700000000001
5.51417,6.45627,-1.52233
15.879000000000001,18.9239,-1.0192700000000001
15.755,19.1124,-1.18746
15.5812,19.2412,-1.39288
15.3607,19.311,-1.39353
3.34896,4.28648,-1.5622
3.74716,4.8834,-1.54938
3.70235,4.91319,-1.5495700000000001
3.2274700000000003,4.361680000000001,-1.56216
3.19,4.39066,-1.56176
3.15614,4.42475,-1.56195
8.82293,12.6004,-1.4443700000000002
3.07436,4.4732199999999995,-1.56205
3.03828,4.50443,-1.56211
13.5135,20.4166,-1.32342
2.96217,4.56134,-1.56178
2.91443,4.57475,-1.56195
12.917,20.6716,-1.00209
7.26585,11.8568,-1.40547
12.5842,20.9436,-1.38656
6.77515,11.5019,-1.41503
6.60895,11.447000000000001,-1.4075
6.494,11.4781,-1.41756
6.472119999999999,11.675999999999998,-1.41354
11.6713,21.4959,-1.00681
11.4513,21.5367,-1.00335
11.3072,21.7208,-1.12096
11.1181,21.8205,-1.16277
10.9577,21.9778,-1.16885
10.7722,22.0864,-1.22994
10.5853,22.1925,-1.23117
10.3953,22.2928,-1.23415
10.1888,22.3573,-1.2626
4.87991,10.9605,-1.37676
4.85628,11.1687,-1.3691200000000001
4.18546,9.86031,-1.2422600000000001
8.28939,20.0124,-1.39647
8.120989999999999,20.1002,-1.44889
7.94767,20.1763,-1.36581
7.81873,20.3685,-1.3687200000000002
4.16518,11.1403,-1.4710299999999998
4.0046,11.0026,-1.47199
7.2873,20.5787,-1.4513
7.12303,20.6868,-1.45286
6.9519,20.776999999999997,-1.45351
6.7835600000000005,20.8777,-1.45393
6.61155,20.9692,-1.45516
6.44865,21.0926,-1.45668
2.79177,9.42486,-1.44805
2.70357,9.42848,-1.44525
5.93719,21.4088,-1.45926
2.53045,9.443760000000001,-1.44517
5.591419999999999,21.6204,-1.4507
2.60085,10.4314,-1.45895
1.25942,5.24584,-1.56179
5.07086,21.9643,-1.45746
4.88021,22.0132,-1.45705
7.76888,38.1853,1.475
1.86885,9.614410000000001,-1.44539
1.7939,9.679039999999999,-1.44756
1.7036,9.6616,-1.4465
6.37387,38.0888,1.475
10.2362,64.6287,1.325
0.801395,5.36226,-1.56196
0.706383,5.36551,-1.56199
0.65838,5.362080000000001,-1.56219
1.41927,13.5034,-1.53788
0.519289,5.39302,-1.5622
1.18365,13.5291,-1.53787
0.426705,5.4218,-1.56177
0.9477979999999999,13.5541,-1.5384
0.369161,8.455169999999999,-1.52288
1.11773,32.0077,-0.45179300000000006
0.282859,10.8019,-1.5941299999999998
0.148393,8.501439999999999,-1.52423
0.053666,6.14951,-1.54936
