x,y,z
8.70266e-09,-4.84856,-1.3809
0.0963164,-11.0368,-0.957617
0.0909573,-5.21094,-1.30135
0.13689400000000002,-5.22778,-1.30165
1.062,-30.4116,-0.418163
0.21048699999999998,-4.82094,-1.38113
0.25246199999999996,-4.81725,-1.38135
0.319737,-5.22766,-1.30235
0.33836700000000003,-4.8388800000000005,-1.381
0.40815799999999997,-5.18614,-1.30368
0.653141,-7.465439999999999,-1.07494
0.506946,-5.26484,-1.3036
0.5064569999999999,-4.81862,-1.3812200000000001
0.595417,-5.2259,-1.30206
0.630868,-5.1380099999999995,-1.30152
0.6935439999999999,-5.26799,-1.25536
0.740576,-5.26947,-1.25578
0.7749149999999999,-5.18508,-1.30164
0.82011,-5.177969999999999,-1.3014299999999999
0.8614930000000001,-5.14808,-1.30197
0.837657,-4.75059,-1.38101
0.8719979999999999,-4.70488,-1.38257
0.9259069999999999,-4.763380000000001,-1.38246
0.967051,-4.75321,-1.38255
1.0094100000000001,-4.7489,-1.38131
1.14991,-5.18691,-1.30484
1.17941,-5.10861,-1.30218
1.25518,-5.228219999999999,-1.2581200000000001
1.29918,-5.21073,-1.25778
1.3956899999999999,-5.396719999999999,-1.2717100000000001
2.07039,-7.72681,-1.14636
1.68727,-5.8842099999999995,-1.29877
2.74437,-8.97642,-1.06843
3.32575,-10.5479,-0.962492
10.4599,-32.1923,-0.682012
10.7348,-32.0829,-0.496267
3.05139,-8.861880000000001,-1.07016
17.76,-50.1526,1.775
19.4609,-53.4683,1.725
4.73744,-12.6709,-0.8848940000000001
7.407039999999999,-19.296,-0.310526
3.44443,-8.74421,-1.06885
3.52094,-8.71462,-1.0685200000000001
4.23988,-10.236,-0.9596889999999999
23.0487,-54.2994,1.675
20.5985,-47.3733,1.675
21.0023,-47.1719,1.675
3.88665,-8.52847,-1.0685200000000001
3.9586099999999997,-8.48926,-1.0695700000000001
4.7572,-9.97368,-0.956462
4.10415,-8.414760000000001,-1.06923
4.1822099999999995,-8.38822,-1.06989
2.4802,-4.8676699999999995,-1.36785
27.736,-53.2804,1.675
32.9963,-62.056999999999995,1.675
25.6237,-47.1931,1.675
26.0952,-47.077,1.675
5.44308,-9.620610000000001,-0.96244
26.7254,-46.2898,1.525
5.6123,-9.5278,-0.9577959999999999
3.29218,-5.4791099999999995,-1.36332
27.8968,-45.5234,1.475
28.0337,-44.8633,1.475
28.7748,-45.1674,1.475
6.03538,-9.29367,-0.9586690000000001
3.1375,-4.74024,-1.42566
3.17318,-4.70443,-1.42566
3.2031400000000003,-4.66059,-1.42565
3.26736,-4.66628,-1.4260700000000002
3.29541,-4.62,-1.42708
13.7281,-18.895,-0.399826
6.554880000000001,-8.858410000000001,-0.962411
3.3681300000000003,-4.46966,-1.4259600000000001
5.1521,-6.71435,-1.2206299999999999
3.41667,-4.373130000000001,-1.42668
28.4332,-35.7455,1.625
3.5580000000000003,-4.39377,-1.42545
40.1064,-48.6529,1.625
43.9978,-52.4346,1.625
44.6793,-52.3127,1.625
3.73688,-4.29879,-1.42565
45.9039,-50.9814,1.625
46.3999,-50.6366,1.625
46.7538,-50.1373,1.625
46.9615,-49.486999999999995,1.675
35.5985,-36.8634,1.475
47.7173,-48.5575,1.475
9.93202,-9.76017,-0.554539
9.976189999999999,-9.6339,-0.551579
10.0577,-9.54438,-0.55142
10.3201,-9.623610000000001,-0.698619
6.63156,-5.971080000000001,-1.29761
6.725560000000001,-5.84644,-1.2974
5.08473,-4.34277,-1.4289399999999999
60.9807,-51.1689,1.425
61.3031,-50.5344,1.425
49.6435,-39.4882,1.425
8.63914,-6.62905,-1.20079
6.18289,-4.65914,-1.38496
6.2575199999999995,-4.54635,-1.38504
12.6019,-8.34104,-1.03035
4.96649,-3.22528,-1.48735
4.9916,-3.18,-1.48796
12.9684,-8.10355,-1.02861
8.1601,-4.61676,-1.36973
51.8125,-28.7201,1.575
49.1845,-26.705,1.575
49.422,-26.2782,1.575
59.0052,-28.7788,1.625
59.3013,-28.2853,1.625
12.7006,-5.65466,-1.25874
6.37292,-2.77102,-1.49207
6.40969,-2.72075,-1.4918799999999999
6.44097,-2.66794,-1.49195
5.04639,-1.98783,-1.56207
5.07051,-1.94639,-1.5619999999999998
25.0292,-9.35802,-1.12812
5.10604,-1.85845,-1.5619
11.5342,-4.08449,-1.36839
5.8216,-2.00454,-1.54936
25.2606,-8.45209,-1.14476
25.2729,-8.21166,-1.1372
