x,y,z
0.879862,-50.4072,1.22
0.151478,-4.33778,-1.4067399999999999
0.238693,-5.46697,-1.36354
0.22644699999999998,-4.32086,-1.40493
3.05666,-49.9759,1.375
3.4779,-49.7362,1.375
2.27675,-28.9288,-0.40785
0.962841,-11.0053,-0.9558129999999999
2.6852400000000003,-27.8872,-0.34692
3.0817799999999997,-29.3212,-0.370556
4.70714,-41.3141,1.225
0.743123,-6.05225,-1.29867
5.89277,-41.9293,1.425
4.41742,-29.5576,-0.391399
7.567310000000001,-47.7781,1.425
1.44584,-8.63997,-0.987693
0.949917,-5.38725,-1.36599
1.5961100000000001,-8.611839999999999,-0.990967
5.82284,-29.9559,1.225
0.9993350000000001,-4.9118900000000005,-1.44202
1.82748,-8.59764,-0.987311
1.8926,-8.53699,-0.986553
1.9707299999999999,-8.53616,-0.991241
2.02219,-8.42303,-0.990814
2.1213,-8.50806,-0.987607
2.41672,-9.34477,-0.893373
3.02704,-11.2971,-0.8449129999999999
3.07793,-11.0987,-0.807138
3.21656,-11.2175,-0.809085
2.79128,-9.423210000000001,-0.8934709999999999
9.191939999999999,-30.0655,-0.423863
2.95661,-9.37717,-0.892842
9.47893,-29.1731,-0.43237600000000004
2.75116,-8.22235,-0.989509
2.84226,-8.254539999999999,-0.9905129999999999
2.88833,-8.1564,-0.9883430000000001
2.9927,-8.22237,-0.989294
15.8301,-42.3394,1.325
3.49991,-9.11758,-0.891785
3.21345,-8.15783,-0.988207
2.2873099999999997,-5.6613,-1.30167
12.720999999999998,-30.7113,1.275
18.0063,-42.4202,1.275
2.37439,-5.46071,-1.3046200000000001
26.8914,-60.3991,1.275
3.6410099999999996,-7.98946,-0.9868
2.9875700000000003,-6.40687,-1.24776
2.33823,-4.90221,-1.36408
2.37767,-4.8749400000000005,-1.36582
2.43075,-4.87533,-1.36364
2.47752,-4.8624,-1.36408
2.50814,-4.81809,-1.3639700000000001
2.56893,-4.83146,-1.36354
2.5998900000000003,-4.78841,-1.36323
2.64378,-4.7695099999999995,-1.36448
2.69068,-4.75577,-1.36324
27.5106,-47.6498,1.375
3.59605,-6.10489,-1.24769
2.80645,-4.670719999999999,-1.36344
4.5927,-7.494610000000001,-0.986885
3.7502400000000002,-6.00164,-1.2489299999999999
3.29129,-5.16629,-1.29818
4.31657,-6.64693,-1.14551
11.1931,-16.9109,-0.28822
11.3354,-16.8055,-0.289794
13.5912,-19.7753,-0.390183
3.7829099999999998,-5.40256,-1.22286
3.8426099999999996,-5.38713,-1.274
3.1913,-4.392440000000001,-1.36396
3.2334099999999997,-4.3697,-1.36385
35.0802,-46.553000000000004,1.375
4.86721,-6.3430800000000005,-1.1458
14.8334,-18.9859,-0.390708
3.3969699999999996,-4.270580000000001,-1.36527
3.43796,-4.2455300000000005,-1.3648
36.7309,-44.5581,1.225
5.11758,-6.0989,-1.14791
5.16941,-6.0526,-1.14967
3.9980599999999997,-4.59924,-1.30077
4.6827,-5.29283,-1.2484899999999999
42.8277,-46.7383,1.175
43.7524,-46.9187,1.175
43.7112,-46.062,1.175
45.7693,-47.3955,1.175
46.3042,-47.1195,1.175
47.2818,-47.2818,1.175
6.68912,-6.57338,-1.06799
3.75708,-3.62817,-1.5033
6.7958300000000005,-6.449,-1.06925
55.7693,-52.0057,1.175
20.7084,-18.9757,0.305424
10.0441,-9.04376,-0.8865
4.26157,-3.77031,-1.42546
55.8298,-48.5321,1.175
4.86946,-4.15891,-1.36271
4.87876,-4.09376,-1.36315
4.92245,-4.05775,-1.36266
5.78556,-4.68505,-1.3174
5.81824,-4.62803,-1.31771
4.6846,-3.59462,-1.48756
6.7083699999999995,-5.05512,-1.21999
7.770160000000001,-5.64535,-1.08145
7.772310000000001,-5.54394,-1.07812
7.7617,-5.4348,-1.07436
7.759289999999999,-5.33282,-1.07247
7.79564,-5.25823,-1.07406
7.90878,-5.23471,-1.0793700000000002
8.05176,-5.22887,-1.08346
8.18799,-5.21632,-1.08781
8.31964,-5.19869,-1.0949200000000001
8.48075,-5.19701,-1.1510200000000002
36.7245,-22.0663,1.475
6.655889999999999,-3.9206199999999995,-1.38588
7.716060000000001,-4.45487,-1.29712
7.73216,-4.37465,-1.2953299999999999
6.08365,-3.3722199999999996,-1.49217
9.21764,-5.00477,-1.23516
7.141210000000001,-3.79705,-1.45354
9.39874,-4.89267,-1.23454
46.4751,-23.6802,1.525
10.4121,-4.96634,-1.284
8.50595,-3.96639,-1.37043
56.6382,-25.8115,1.525
4.02238,-1.79088,-1.5075
4.07055,-1.7699200000000002,-1.51145
4.144419999999999,-1.7592,-1.56328
4.16825,-1.7265400000000002,-1.61745
4.23031,-1.7091599999999998,-1.61762
4.34821,-1.71281,-1.4716
4.4779,-1.7189,-1.59953
4.5379,-1.69665,-1.60189
4.54204,-1.65317,-1.60182
4.71767,-1.67062,-1.59758
4.85464,-1.6715900000000001,-1.64952
43.9086,-14.6916,1.575
5.156680000000001,-1.6755099999999998,-1.56298
54.2857,-17.1162,1.625
54.3531,-16.6174,1.675
5.36533,-1.58928,-1.62563
5.68682,-1.63067,-1.48776
5.89584,-1.63506,-1.55672
6.02126,-1.6133899999999999,-1.6115700000000002
6.473669999999999,-1.6742,-1.4274200000000001
32.4462,-8.08975,-1.04566
6.6805,-1.60385,-1.53667
6.97386,-1.61004,-1.55695
7.2392199999999995,-1.6049,-1.3651
7.29518,-1.55064,-1.62153
