x,y,z
1.33409e-08,-7.432689999999999,-1.3183
0.06477190000000001,-7.42212,-1.31689
0.686966,-39.3562,-0.887645
0.167794,-6.4078,-1.36439
0.258681,-7.407660000000001,-1.31742
0.27799,-6.36701,-1.36438
0.335287,-6.39766,-1.3628200000000001
0.518447,-7.41414,-1.31847
0.648596,-7.4134899999999995,-1.31836
0.614807,-6.38502,-1.36313
0.6690619999999999,-6.3657,-1.3628200000000001
0.565066,-4.9595199999999995,-1.44213
0.611135,-4.97729,-1.44373
5.27822,-40.0921,-0.842518
2.1329,-15.1764,-1.02867
0.739265,-4.94654,-1.44235
1.39375,-8.7998,-1.29532
1.47017,-8.78542,-1.29565
0.875091,-4.96289,-1.44251
1.60848,-8.678560000000001,-1.29844
1.2122700000000002,-6.2366,-1.36376
1.77987,-8.74835,-1.29959
1.32617,-6.23915,-1.36437
1.3817700000000002,-6.23275,-1.3673799999999998
2.00907,-8.70225,-1.2953299999999999
8.71128,-36.2851,-0.912273
2.1612,-8.66811,-1.29772
9.57779,-37.0346,-0.955617
10.2709,-38.3316,-0.964016
3.42326,-12.3439,-1.1573799999999999
2.53613,-8.56183,-1.29541
12.7204,-41.6065,-0.733038
3.9042,-12.3825,-1.1582299999999999
13.7974,-42.4642,-0.728952
2.4443,-7.3052399999999995,-1.3852799999999998
14.5358,-42.2151,-0.734191
14.9867,-42.3212,1.675
14.8957,-40.9256,-0.708344
15.2333,-40.7433,1.625
15.9518,-41.5557,1.625
16.0307,-40.6963,-0.682715
16.5233,-40.8967,-0.699343
4.0569999999999995,-9.79446,-1.23305
20.6774,-48.7129,1.675
16.453,-37.8393,-0.789369
2.2820400000000003,-5.12555,-1.42546
4.39891,-9.65253,-1.23596
18.035999999999998,-38.6784,-0.809643
2.4407200000000002,-5.1170800000000005,-1.4258600000000001
19.2739,-39.5173,-0.7883359999999999
3.97362,-7.96984,-1.29513
4.0540199999999995,-7.956460000000001,-1.29691
4.12329,-7.92077,-1.29532
3.06285,-5.7603800000000005,-1.4294799999999999
2.70597,-4.98378,-1.43131
2.77714,-4.908580000000001,-1.4331200000000002
3.86534,-6.69497,-1.3855
2.88141,-4.8916699999999995,-1.4271200000000002
3.44006,-5.725219999999999,-1.42945
2.9724,-4.85051,-1.42977
19.9813,-31.9767,1.475
20.2665,-31.8121,1.475
3.62693,-5.584980000000001,-1.42751
3.6507699999999996,-5.5157099999999994,-1.42729
21.1644,-31.3775,-0.571416
8.71626,-12.6822,-0.6312479999999999
8.77397,-12.5305,-0.6264390000000001
4.39485,-6.16135,-1.38578
3.3506199999999997,-4.6117300000000006,-1.42973
27.5339,-37.21,-0.767857
27.7149,-36.7789,-0.7490680000000001
27.8995,-36.3593,-0.786133
4.689019999999999,-6.00167,-1.38505
4.8297,-6.07177,-1.38487
4.878430000000001,-5.91801,-1.38837
5.78552,-6.773969999999999,-1.29847
5.0860199999999995,-5.8508,-1.38485
3.81017,-4.2316199999999995,-1.43516
3.98896,-4.353190000000001,-1.48902
3.9652199999999995,-4.17847,-1.4902600000000001
4.08946,-4.23475,-1.48827
4.14419,-4.21716,-1.48989
52.4663,-52.4663,1.675
2.83038,-2.7814,-1.4939799999999999
3.80139,-3.6073800000000005,-1.50301
8.441410000000001,-7.871739999999999,-1.2841200000000002
8.545060000000001,-7.83011,-1.28757
5.79829,-5.1298900000000005,-1.3879700000000001
3.8441,-3.34162,-1.50197
3.95666,-3.3793,-1.50248
4.53383,-3.8043400000000003,-1.4878799999999999
4.60697,-3.73065,-1.48756
4.59954,-3.65864,-1.48909
11.0352,-8.46762,-1.26165
4.71396,-3.5522199999999997,-1.48758
3.3627199999999995,-2.48828,-1.55884
4.75964,-3.4580800000000003,-1.48797
7.532760000000001,-5.373069999999999,-1.37096
4.29101,-3.0046,-1.50168
7.736669999999999,-5.31727,-1.37119
3.72266,-2.51096,-1.5638100000000001
7.820530000000001,-5.1763,-1.36995
4.39152,-2.85189,-1.50342
5.637569999999999,-3.59153,-1.4313200000000001
10.1597,-6.22588,-1.3004
6.8632800000000005,-4.12387,-1.45357
5.07751,-2.9908799999999998,-1.4897200000000002
5.11155,-2.95115,-1.49042
4.10889,-2.3247,-1.67934
4.71167,-2.61172,-1.56177
6.0900300000000005,-3.3066199999999997,-1.49332
6.0356,-3.20918,-1.49301
6.056690000000001,-3.15291,-1.49217
51.9086,-26.4488,-1.0541200000000002
5.55604,-2.65009,-1.5503799999999999
5.2844,-2.4641599999999997,-1.68455
8.90565,-3.96505,-1.44505
5.81505,-2.52846,-1.6137299999999999
14.5749,-6.1866900000000005,-1.35589
6.05429,-2.5077700000000003,-1.6733799999999999
11.9268,-4.81875,-1.4536200000000001
12.0236,-4.736219999999999,-1.45391
12.0363,-4.6203199999999995,-1.4557
7.05329,-2.63712,-1.6238
9.28545,-3.37963,-1.45213
7.27385,-2.5758,-1.68661
48.6939,-16.7667,-0.872165
8.39625,-2.80935,-1.59095
8.67753,-2.73601,-1.66067
21.7879,-6.661239999999999,-1.3280100000000001
21.6785,-6.42145,-0.909538
10.3132,-2.9572700000000003,-1.59436
21.4967,-5.96157,-0.893739
10.8003,-2.89392,-1.67022
40.2928,-10.4204,1.425
13.5372,-3.37521,-1.62277
40.5524,-9.73577,0.325
24.1965,-4.92283,-1.62294
9.477210000000001,-1.33194,-1.7286400000000002
18.9615,-2.32817,-1.6785299999999999
19.0047,-2.16532,-1.6788299999999998
14.8117,-1.55677,-1.7077900000000001
16.9862,-0.890209,-1.46722
16.35,-0.713855,-1.3834
15.9388,-0.556597,-1.41162
15.4765,-0.40526599999999996,-1.70042
15.052999999999999,-0.262751,-1.71528
14.5931,-0.127352,-1.71521
14.3103,0.0,-1.7160400000000002
13.9067,0.12136199999999998,-1.69918
13.6962,0.23906799999999997,-1.5445799999999998
13.3331,0.34914,-1.5445799999999998
13.2595,0.463031,-1.58069
13.3943,0.58481,-1.70907
13.425,0.703576,-1.71039
13.4425,0.8221809999999999,-1.71088
13.4724,0.942082,-1.71215
13.4773,1.06069,-1.71258
13.5058,1.18161,-1.71255
8.04453,0.7746,-1.7511599999999998
13.5698,1.42625,-1.71345
8.03428,0.915391,-1.7509400000000002
8.02203,0.984982,-1.7511400000000001
7.99534,1.05261,-1.7509400000000002
7.9989300000000005,1.12418,-1.7512599999999998
