x,y,z
2.6363500000000003e-08,-14.687999999999999,-0.64459
0.128919,-14.7727,-0.5991
0.264627,-15.1605,-0.7969579999999999
1.01729,-38.8489,-0.783147
0.22098099999999998,-6.328069999999999,-1.36398
0.279093,-6.39229,-1.36255
0.33423600000000003,-6.3775900000000005,-1.36334
2.43737,-39.8506,1.675
0.44250100000000003,-6.32806,-1.36312
0.501833,-6.37639,-1.3629200000000001
0.557852,-6.37628,-1.36337
0.602163,-6.2537,-1.36436
6.954039999999999,-66.1633,1.625
0.7192029999999999,-6.31236,-1.36263
5.04079,-41.0539,-0.697187
5.36459,-40.7481,1.475
5.71366,-40.6548,1.525
5.9179,-39.5976,1.525
0.855232,-5.399719999999999,-1.36845
6.80093,-40.6408,1.475
6.70392,-38.0198,1.475
2.87037,-15.4871,-0.950641
1.21072,-6.228619999999999,-1.36323
3.12692,-15.3693,-0.651569
2.5529599999999997,-12.0107,-1.0691
1.37885,-6.219609999999999,-1.36344
1.4296200000000001,-6.19236,-1.36273
1.27379,-5.3057300000000005,-1.36487
1.5464200000000001,-6.20236,-1.3625200000000002
1.58584,-6.13199,-1.3629
9.88322,-36.8847,1.475
2.8256,-10.1888,-1.2328700000000001
12.4606,-42.0661,1.425
12.8076,-41.8918,1.425
2.22946,-7.070930000000001,-1.3190600000000001
13.6426,-41.9877,1.425
14.0979,-42.13399999999999,1.425
14.8904,-42.0492,1.425
15.237,-41.8634,1.425
15.5633,-41.6259,1.425
15.7312,-40.9813,1.425
16.0977,-40.8665,1.425
2.96833,-6.826689999999999,-1.31946
3.01572,-6.77342,-1.3175
6.32676,-13.8828,-1.02796
18.3331,-39.3154,1.425
3.63699,-7.62511,-1.22201
3.70471,-7.59578,-1.2277
3.30862,-6.6360600000000005,-1.31646
6.89629,-13.5347,-1.03037
2.93628,-5.6405400000000006,-1.3625200000000002
3.4901400000000002,-6.564,-1.3167
3.03808,-5.59545,-1.36294
3.0990599999999997,-5.59084,-1.36332
7.548039999999999,-13.3411,-1.03005
20.1923,-32.9509,1.425
3.3908,-5.426419999999999,-1.36324
3.44196,-5.4028,-1.36356
20.7022,-31.8785,1.425
2.77755,-4.19642,-1.44425
2.5152799999999997,-3.72906,-1.4639
21.5463,-31.35,1.425
22.1702,-31.6623,1.425
22.5249,-31.5787,1.425
3.3489800000000005,-4.52588,-1.42638
2.7003,-3.5834099999999998,-1.46403
2.7301900000000003,-3.55805,-1.4642700000000002
28.4259,-36.3835,1.475
3.12419,-3.92765,-1.4430399999999999
2.85727,-3.46615,-1.4658
3.69081,-4.32138,-1.42536
3.6724099999999997,-4.15091,-1.42639
3.8028800000000005,-4.22353,-1.42721
4.99843,-5.45483,-1.3173
3.8183800000000003,-4.09471,-1.4280000000000002
3.9341199999999996,-4.0739,-1.4265
6.38941,-6.0633300000000006,-1.29635
4.67825,-4.36254,-1.37224
44.6781,-40.94,1.575
4.99602,-4.342980000000001,-1.42917
4.32885,-3.69719,-1.42577
4.99144,-4.1883099999999995,-1.4303
3.1707799999999997,-2.6137900000000003,-1.49357
3.4914,-2.82728,-1.46519
3.3063800000000003,-2.63001,-1.44525
12.0299,-9.398819999999999,-1.0307600000000001
5.28472,-4.05511,-1.42733
5.32465,-4.01241,-1.4288299999999998
5.29124,-3.91531,-1.4278
5.32873,-3.87155,-1.4289399999999999
3.4053199999999997,-2.42899,-1.4446700000000001
3.69719,-2.5888,-1.46468
7.368710000000001,-5.064369999999999,-1.29617
3.6514900000000003,-2.46296,-1.55874
3.68305,-2.43776,-1.5586200000000001
7.4756800000000005,-4.85476,-1.2955299999999998
4.81233,-3.0070799999999998,-1.42832
3.8943800000000004,-2.3864799999999997,-1.61733
7.629010000000001,-4.58397,-1.29958
5.50265,-3.24131,-1.3685
4.53487,-2.61821,-1.5023
10.9597,-6.20072,-1.0859299999999998
7.7262699999999995,-4.28274,-1.29962
11.1611,-6.05996,-1.0937700000000001
5.90563,-3.1400799999999998,-1.4275
7.750260000000001,-4.03453,-1.30126
53.1673,-27.0901,1.875
4.84682,-2.41653,-1.56349
5.97655,-2.9149599999999998,-1.42895
7.9894300000000005,-3.8107599999999997,-1.29721
5.10414,-2.3801,-1.6241700000000001
6.09167,-2.7761299999999998,-1.4278899999999999
5.602519999999999,-2.4944,-1.55027
7.13842,-3.10387,-1.39231
6.43521,-2.66555,-1.49256
6.735289999999999,-2.58544,-1.55704
7.5347,-2.81711,-1.45387
13.1159,-4.7738,-1.25865
8.852789999999999,-3.1349400000000003,-1.37087
8.896930000000001,-3.06346,-1.37096
8.04225,-2.6909,-1.52494
8.32956,-2.6263,-1.59117
9.41415,-2.87819,-1.44486
22.4246,-6.642460000000001,-0.499701
9.92232,-2.84518,-1.5194299999999998
22.3395,-6.1953,-0.939576
22.9735,-6.15573,-0.42033000000000004
7.2754199999999996,-1.88155,-1.6214
7.29512,-1.8188799999999998,-1.6217
7.32044,-1.75748,-1.6214
7.35185,-1.6298700000000002,-1.6216
7.368239999999999,-1.56617,-1.62152
61.9676,-5.421469999999999,2.025
16.8698,-1.32768,-1.46365
16.6013,-0.57973,-1.47024
16.1906,-0.423966,-1.38277
13.5792,-0.23702600000000001,-1.53799
15.3483,-0.133943,-1.4997
14.9752,0.0,-1.51365
