x,y,z
6.96441e-08,-38.8012,1.12
0.347835,-39.858000000000004,1.125
0.722434,-41.3882,1.125
0.18328599999999998,-6.9994,-1.24759
1.4961200000000001,-42.8432,0.678761
0.307924,-7.05262,-1.2480799999999999
0.370503,-7.069610000000001,-1.24757
1.7340799999999998,-28.351999999999997,-0.590853
1.97153,-28.1941,-0.358566
2.22752,-28.3033,-0.379727
0.616618,-7.04798,-1.2482799999999998
0.583152,-6.05626,-1.2978399999999999
2.8871599999999997,-27.4695,-0.473446
4.8589199999999995,-39.5727,1.425
0.7929109999999999,-6.02276,-1.29859
5.634180000000001,-40.0893,1.425
10.492,-66.2441,1.375
11.568,-65.6054,1.375
0.431299,-2.32708,-0.549617
0.45526099999999997,-2.34211,-0.5506260000000001
0.472704,-2.32342,-0.5498430000000001
0.482638,-2.27064,-0.797584
0.573942,-2.3906400000000003,-0.504363
0.618058,-2.38985,-0.5048819999999999
0.64647,-2.41266,-0.506417
0.661709,-2.38604,-0.5052810000000001
0.728553,-2.38299,-0.506108
0.7464189999999999,-2.36734,-0.505602
0.763365,-2.34939,-0.5049779999999999
0.789532,-2.35966,-0.505918
0.8132739999999999,-2.36192,-0.50643
0.832564,-2.35109,-0.5062270000000001
0.857085,-2.35482,-0.506846
0.8981870000000001,-2.28018,-0.503951
0.948758,-2.34826,-0.508247
0.968474,-2.3381,-0.508145
0.9937090000000001,-2.34103,-0.508798
1.02016,-2.3462,-0.509595
1.03672,-2.32852,-0.509096
1.06257,-2.3315900000000003,-0.509799
1.05768,-2.2682,-0.957292
1.09981,-2.3058099999999997,-0.5093989999999999
1.1068799999999999,-2.26943,-0.459729
5.54782,-10.6573,-1.05718
25.9676,-48.838,1.375
2.48849,-4.58322,-1.30503
5.80034,-10.4641,-1.05803
21.9069,-38.7204,1.375
6.00314,-10.3977,-1.0590600000000001
5.0485,-8.57066,-1.15083
5.13854,-8.551969999999999,-1.1512200000000001
5.36705,-8.42458,-1.15079
6.568410000000001,-9.923789999999999,-1.0602200000000002
6.66595,-9.88267,-1.05719
2.19708,-3.1377599999999997,-1.3799
6.98154,-9.78776,-1.05719
3.06989,-4.22535,-1.31023
5.023630000000001,-6.789039999999999,-1.22052
3.6909400000000003,-4.89804,-1.29808
3.7335,-4.86559,-1.29775
3.75814,-4.8102,-1.29846
3.81115,-4.79128,-1.2977299999999998
3.8538099999999997,-4.75906,-1.30134
4.774290000000001,-5.58997,-1.3177299999999998
4.83306,-5.5598,-1.31637
2.80959,-3.17567,-1.4048399999999999
5.63656,-6.26004,-1.22406
33.0666,-36.0859,1.475
5.774719999999999,-6.19263,-1.22031
3.3522800000000004,-3.47139,-1.38133
3.3591800000000003,-3.41833,-1.38132
13.0063,-13.0063,-0.338115
13.04,-12.8144,-0.432424
13.2298,-12.7759,-0.137729
7.8137,-7.15993,-1.23403
4.7653300000000005,-4.290719999999999,-1.36313
4.7669,-4.2174,-1.36313
4.81538,-4.18594,-1.3630200000000001
4.87593,-4.16444,-1.36481
58.6516,-49.2146,1.575
8.1267,-6.699139999999999,-1.2319200000000001
3.0283599999999997,-2.4088700000000003,-1.4364
3.26476,-2.55071,-1.35429
3.24151,-2.4873,-1.34754
7.189369999999999,-5.31986,-1.29512
7.19228,-5.2255,-1.29525
3.3980099999999998,-2.42378,-1.35388
7.330989999999999,-5.13321,-1.30014
3.7074,-2.54802,-1.46351
3.7366300000000003,-2.5203900000000004,-1.46379
3.7481199999999997,-2.48083,-1.4643700000000002
3.7865900000000003,-2.4590400000000003,-1.4642700000000002
3.46715,-2.2088200000000002,-1.54885
4.81976,-3.01172,-1.4302700000000002
4.80045,-2.94172,-1.42688
7.52475,-4.521319999999999,-1.3008600000000001
11.1161,-6.5479,-1.16347
3.81006,-2.1997400000000003,-1.55854
4.04945,-2.29107,-1.5227
4.55849,-2.52681,-1.50241
5.8833400000000005,-3.1943900000000003,-1.42977
5.85916,-3.11537,-1.42769
4.05211,-2.1094,-1.6178299999999999
63.6521,-32.4324,1.675
5.9275400000000005,-2.9553599999999998,-1.4286
5.99044,-2.9217299999999997,-1.42788
5.30315,-2.52947,-1.48738
5.33939,-2.4898,-1.48728
10.4595,-4.7666699999999995,-1.2847600000000001
6.10881,-2.71982,-1.42947
5.13687,-2.23358,-1.6224399999999999
10.6337,-4.513719999999999,-1.28435
5.1950400000000005,-2.1518599999999997,-1.62239
5.67658,-2.2934900000000003,-1.5505799999999998
8.520480000000001,-3.3563099999999997,-1.37065
5.9612300000000005,-2.2883,-1.61219
5.96857,-2.23156,-1.6115700000000002
6.90642,-2.51373,-1.41299
7.240710000000001,-2.56407,-1.43393
7.392519999999999,-2.54545,-1.49532
7.229419999999999,-2.41893,-1.52872
8.8773,-2.88441,-1.3746200000000002
7.148810000000001,-2.25401,-1.62151
7.38525,-2.2579,-1.5893899999999999
13.3656,-3.95908,-1.25949
8.49233,-2.43514,-1.59107
9.96072,-2.6689700000000003,-1.5205899999999999
11.7545,-3.03991,-1.36847
13.4951,-3.3647,-1.26731
45.0354,-10.812000000000001,-0.7548699999999999
19.4175,-4.127330000000001,-1.27728
13.4494,-1.89019,-1.5383799999999999
65.7046,-6.90583,1.375
65.9551,-6.35075,1.325
10.7843,-0.943507,-1.59385
22.3415,-1.36647,-1.44966
61.4591,-1.6093600000000001,-1.04406
51.8832,-0.905624,-0.841922
46.8002,0.40841900000000003,-0.727654
41.9721,1.4657,-0.67587
9.17221,0.8024640000000001,-1.65952
9.16714,0.8826950000000001,-1.65956
