x,y,z
5.77283e-09,-3.21625,-0.5440699999999999
0.027897199999999997,-3.19671,-0.543053
0.0555952,-3.1850400000000003,-0.642598
0.0831995,-3.17726,-0.6422220000000001
0.110766,-3.17191,-0.641986
0.138716,-3.17712,-0.642316
0.167139,-3.1892099999999997,-0.643021
0.19592,-3.2032599999999998,-0.643841
0.22471100000000002,-3.21352,-0.794683
0.253197,-3.21717,-0.794984
0.280879,-3.21046,-0.794754
0.310577,-3.22546,-0.795679
0.35204,-3.3494300000000004,-0.702224
0.405616,-3.3034800000000004,-0.700148
5.27894,-21.1727,-0.367518
1.25495,-4.852530000000001,-1.1389200000000002
1.34283,-5.01152,-1.15973
1.33418,-4.81091,-1.1557
5.90057,-20.5777,-0.496037
1.5129,-5.107469999999999,-1.05855
1.5582200000000002,-5.0967199999999995,-1.15693
1.59616,-5.06236,-1.1567399999999999
1.6026799999999999,-4.93256,-1.20282
1.6448,-4.915780000000001,-1.09785
7.31491,-20.6567,-0.572654
7.57223,-20.8045,-0.534435
1.7552599999999998,-4.69466,-1.14105
1.85503,-4.83251,-1.1556899999999999
8.3496,-21.1967,-0.417886
2.01613,-4.99008,-1.0616299999999999
2.10055,-5.0711699999999995,-1.0244799999999998
2.03745,-4.799919999999999,-1.1644700000000001
1.9907700000000002,-4.57845,-1.15754
2.1775900000000004,-4.7782800000000005,-1.1568200000000002
2.20784,-4.73474,-1.15642
2.17394,-4.55776,-1.34402
2.18119,-4.4721,-1.44484
2.20741,-4.42737,-1.61204
2.36519,-4.64194,-1.61217
2.3153900000000003,-4.447830000000001,-1.63845
2.32409,-4.37098,-1.6392799999999998
2.62319,-4.83132,-1.6390200000000001
2.62752,-4.7401599999999995,-1.6409200000000002
2.52105,-4.45594,-1.59875
2.61766,-4.53391,-1.40641
18.875,-32.0435,1.325
2.7923,-4.64717,-1.6133
2.95192,-4.81709,-1.49155
3.2926,-5.26926,-1.521
2.80844,-4.40837,-1.50779
2.8957599999999997,-4.45908,-1.56186
3.22898,-4.87846,-1.4897
3.20719,-4.75485,-1.67157
3.2694400000000003,-4.75706,-1.48728
3.35079,-4.785419999999999,-1.4891
3.36669,-4.71992,-1.48838
3.38096,-4.653490000000001,-1.4885700000000002
3.38271,-4.57148,-1.47566
3.9708099999999997,-5.26944,-1.42862
4.19844,-5.471509999999999,-1.48268
3.5775300000000003,-4.57903,-1.48768
3.6852699999999996,-4.63302,-1.48757
3.72434,-4.59917,-1.48725
4.24873,-5.15413,-1.42947
4.241169999999999,-5.0544199999999995,-1.43059
4.28925,-5.022069999999999,-1.43391
4.278490000000001,-4.92184,-1.43472
26.4675,-29.9161,1.475
4.878080000000001,-5.41766,-1.40858
5.0572099999999995,-5.51898,-1.38497
4.6056,-4.9389,-1.4964
4.57445,-4.82046,-1.431
4.62335,-4.7876199999999995,-1.42893
4.801080000000001,-4.88561,-1.49617
5.13543,-5.13543,-1.3636700000000002
30.8044,-30.2714,1.475
5.32775,-5.14495,-1.32114
5.32314,-5.05147,-1.4780200000000001
5.35825,-4.99665,-1.36083
5.21079,-4.7748099999999996,-1.47745
5.40603,-4.86761,-1.48011
5.3369599999999995,-4.7217400000000005,-1.48318
5.2689900000000005,-4.58026,-1.48305
5.3515,-4.57061,-1.59457
5.56175,-4.66686,-1.59574
5.35497,-4.4143,-1.49342
5.86932,-4.75288,-1.5513299999999999
5.84883,-4.6523699999999995,-1.55389
4.43089,-3.46179,-1.62194
6.62528,-5.08375,-1.16611
4.49798,-3.3894699999999998,-1.62225
4.51945,-3.34421,-1.62214
5.86077,-4.2581,-1.55675
5.90299,-4.21056,-1.55661
5.9336400000000005,-4.154780000000001,-1.55663
6.70442,-4.607819999999999,-1.45563
7.38355,-4.98027,-1.52014
4.69666,-3.10865,-1.62248
7.56027,-4.90969,-1.5261
4.747269999999999,-3.02434,-1.62257
4.77131,-2.98144,-1.62285
4.79868,-2.94064,-1.62257
8.25682,-4.9612,-1.25898
67.7263,-39.8938,1.725
8.14751,-4.70397,-1.3736700000000002
14.6637,-8.296330000000001,-1.46733
60.8211,-33.7137,1.775
9.39672,-5.10201,-1.4925899999999999
9.52356,-5.06377,-1.49678
4.71183,-2.45282,-1.7085
4.78075,-2.43591,-1.71013
8.97847,-4.4765,-1.4584700000000002
5.7343,-2.7968,-1.6114600000000001
4.84454,-2.31073,-1.7092200000000002
4.86624,-2.26916,-1.7084
10.3921,-4.7359599999999995,-1.33204
10.4443,-4.6500900000000005,-1.33738
9.48424,-4.12386,-1.51896
11.2489,-4.774859999999999,-1.3732
6.04828,-2.50528,-1.6752099999999999
12.2485,-4.9487,-1.32731
12.0051,-4.72892,-1.4581899999999999
51.4536,-19.7512,1.775
7.0393,-2.5621,-1.62162
61.4798,-21.7711,1.825
7.38178,-2.54175,-1.68907
53.3939,-17.8653,1.875
8.4127,-2.73345,-1.59083
8.82441,-2.6139099999999997,-1.66441
7.52358,-2.0864700000000003,-1.68598
7.537139999999999,-2.01957,-1.6862700000000002
7.5549,-1.95383,-1.68651
13.21,-3.04977,-1.5384799999999998
14.1832,-2.8856,-1.55187
13.8661,-2.56993,-1.56942
9.08738,-1.52071,-1.6601700000000001
9.09816,-1.4410100000000001,-1.6608
9.11235,-1.36185,-1.6596400000000002
9.12147,-1.2819399999999999,-1.6596400000000002
9.137310000000001,-1.12192,-1.65976
9.140089999999999,-1.04138,-1.65966
9.145010000000001,-0.9611799999999999,-1.65956
33.229,-2.9071599999999997,-1.4089399999999999
33.2268,-2.615,-1.40721
9.18145,-0.64203,-1.65952
18.0222,0.314578,-1.5722399999999999
18.0126,0.471678,-1.57149
32.496,1.4188100000000001,-1.43167
32.4657,1.9856900000000002,-1.43052
51.5162,11.4209,1.675
50.1185,13.4292,1.625
8.86876,2.45953,-1.6597400000000002
8.85095,2.53797,-1.6597400000000002
43.6673,12.9349,1.575
38.0291,11.6267,-1.56684
25.0191,7.888489999999999,-1.8105900000000001
35.7153,11.6046,-1.44376
41.4722,13.8764,-1.2925200000000001
10.6749,3.67565,-1.66887
25.1998,8.92371,-1.7969099999999998
40.1176,14.6016,-1.09854
30.5481,11.4215,-1.41405
13.9088,5.339090000000001,-1.7077
7.25662,2.85846,-1.68671
18.5643,7.50047,-1.8249799999999998
33.2918,13.7899,-0.812029
33.2862,14.1291,-0.570663
33.1948,14.4335,-0.573396
32.9905,14.6883,-0.564697
53.6122,24.4325,1.375
22.916999999999998,10.6864,-1.66105
8.6351,4.11873,-1.7283400000000002
15.3167,7.470439999999999,-1.7220099999999998
15.280999999999999,7.6188199999999995,-1.47065
10.4788,5.339230000000001,-1.7442900000000001
46.0328,23.9632,1.275
13.7308,7.3008,-1.7930000000000001
19.5896,10.6363,-1.6939400000000002
19.2194,10.6535,-1.6942099999999998
