x,y,z
8.70991e-09,-4.8526,-1.3809
0.339833,-38.941,-0.567388
0.679846,-38.9484,-0.570106
0.384695,-14.6909,-0.6450100000000001
0.511558,-14.6491,-0.643023
0.64247,-14.715,-0.596707
0.773744,-14.7639,-0.600271
0.936182,-15.3064,-0.7935409999999999
0.61459,-7.0248,-1.2505600000000001
0.881553,-8.387410000000001,-1.2211299999999998
0.9576049999999999,-8.40479,-1.22147
0.5903930000000001,-4.8083599999999995,-1.3825399999999999
0.631142,-4.794,-1.38153
1.17703,-8.375,-1.2207
0.714164,-4.778580000000001,-1.38114
6.37865,-40.2732,1.475
0.700214,-4.18432,-1.4051200000000001
0.750021,-4.25358,-1.40573
7.47208,-40.3157,1.425
0.923665,-4.7518400000000005,-1.38124
0.957791,-4.70769,-1.38165
1.0090000000000001,-4.74699,-1.38467
5.8882900000000005,-26.5604,-0.505684
1.87485,-8.12085,-1.22052
1.95218,-8.1314,-1.21997
2.9089099999999997,-11.667,-1.0649
2.0912599999999997,-8.08628,-1.22104
9.72883,-36.3085,1.425
2.2336099999999997,-8.05412,-1.22251
3.4049,-11.8743,-1.0356299999999998
2.39532,-8.08647,-1.22314
11.2903,-36.9288,1.425
13.2923,-42.1579,1.375
13.5895,-41.8243,1.375
14.0814,-42.0848,1.375
2.7560700000000002,-8.00422,-1.2216799999999999
2.82441,-7.97588,-1.21999
2.84712,-7.8223899999999995,-1.2255200000000002
15.7663,-42.1689,1.375
3.0352200000000003,-7.9070100000000005,-1.22085
16.1973,-41.1193,1.375
3.17424,-7.856510000000001,-1.222
16.8605,-40.7048,1.375
3.29541,-7.763489999999999,-1.22448
2.17217,-4.99565,-1.36507
21.4094,-48.0863,1.375
21.8027,-47.8417,1.375
18.7696,-39.3513,1.425
18.8052,-38.5563,1.425
2.43657,-4.887,-1.3640700000000001
3.3752199999999997,-6.624230000000001,-1.31712
24.5225,-47.1073,1.425
25.5132,-47.9833,1.425
3.5208800000000005,-6.48465,-1.31646
3.6502,-6.45171,-1.31813
3.7075099999999996,-6.4216,-1.31887
3.75023,-6.366630000000001,-1.31834
20.985,-33.5831,1.425
6.4575,-10.1362,-1.06379
6.55328,-10.0912,-1.05718
3.50559,-5.29637,-1.3625200000000002
4.09987,-6.07831,-1.3168
21.7043,-31.5799,1.425
21.8855,-31.2558,1.425
3.70856,-5.1992,-1.3630200000000001
4.35021,-5.98755,-1.31894
4.37742,-5.91574,-1.31762
4.41823,-5.86319,-1.31692
3.92329,-5.02158,-1.36303
10.1144,-12.7156,-0.6762640000000001
10.1871,-12.58,-0.673108
10.3813,-12.5935,-0.6811590000000001
5.36484,-6.3935699999999995,-1.225
4.76199,-5.47804,-1.31784
48.568999999999996,-54.8973,1.475
4.96243,-5.511340000000001,-1.31731
5.010619999999999,-5.46813,-1.31771
