x,y,z
9.364620000000001e-09,-5.21736,-1.5019
0.047517199999999996,-5.44493,-1.43075
0.09098200000000001,-5.212359999999999,-1.50147
0.13688599999999998,-5.22748,-1.5016100000000001
0.182874,-5.23681,-1.5016
0.2274,-5.20833,-1.5017
0.30865,-5.889390000000001,-1.46444
0.332312,-5.43325,-1.36663
0.364086,-5.20667,-1.5021799999999998
0.43276800000000004,-5.49884,-1.46583
0.454736,-5.19766,-1.50148
0.5423939999999999,-5.63298,-1.42556
0.583838,-5.55485,-1.42739
0.593426,-5.20844,-1.50169
0.665502,-5.4200800000000005,-1.4665700000000002
0.732014,-5.5602,-1.49815
0.787687,-5.60469,-1.4299600000000001
0.842621,-5.63811,-1.4268100000000001
0.878336,-5.54559,-1.43008
0.935674,-5.5913699999999995,-1.42698
0.983482,-5.5776,-1.4272
1.02253,-5.5170900000000005,-1.4278899999999999
1.1646,-5.99134,-1.44546
1.15404,-5.672280000000001,-1.4451200000000002
1.17905,-5.54702,-1.4257600000000001
1.23291,-5.561319999999999,-1.37501
1.3197,-5.71626,-1.53138
1.32761,-5.52989,-1.42574
1.40651,-5.64119,-1.5274299999999998
1.4747299999999999,-5.70236,-1.5243
1.5005600000000001,-5.60016,-1.53623
1.59562,-5.75363,-1.53758
8.711269999999999,-30.3798,-0.429619
1.66872,-5.63351,-1.53998
1.69068,-5.52998,-1.37953
1.8106900000000001,-5.74277,-1.5401
11.2313,-34.5664,0.523555
11.8252,-35.3419,0.6173350000000001
11.9961,-33.8759,0.49154200000000003
12.3468,-33.9225,0.48635900000000004
2.17525,-5.81796,-1.3634700000000002
2.27526,-5.9272599999999995,-1.53872
2.3435799999999998,-5.94952,-1.5402799999999999
2.35637,-5.83223,-1.36312
14.517000000000001,-35.0472,0.640525
2.37492,-5.59495,-1.29869
14.934000000000001,-34.3458,1.325
2.5411799999999998,-5.57611,-1.29999
2.75367,-5.90526,-1.46409
2.69095,-5.6416900000000005,-1.5074100000000001
16.7259,-34.2931,1.275
2.86794,-5.752190000000001,-1.59429
3.04517,-5.9764800000000005,-1.41231
3.1745099999999997,-6.09818,-1.3692
3.30671,-6.21901,-1.25585
15.9817,-29.4347,1.275
3.20776,-5.78695,-1.43109
3.39931,-6.0082699999999996,-1.37925
3.3315099999999997,-5.77034,-1.42759
9.51548,-16.1541,-0.7572479999999999
3.42196,-5.6951,-1.4283299999999999
3.48641,-5.68931,-1.4287100000000001
3.53111,-5.6509599999999995,-1.4302
3.8912699999999996,-6.10806,-1.4682899999999999
3.93148,-6.05396,-1.35489
4.10426,-6.20087,-1.4767700000000001
3.03966,-4.50649,-1.5626799999999998
4.21191,-6.128369999999999,-1.4780799999999998
4.22196,-6.02959,-1.47739
4.16095,-5.83344,-1.48213
4.25019,-5.849880000000001,-1.48465
4.48877,-6.06623,-1.48469
4.66289,-6.18786,-1.38487
