x,y,z
1.45594e-08,-8.11153,-1.455
0.0947287,-5.4270000000000005,-1.5621
0.18171099999999998,-6.93928,-1.4918799999999999
0.24324400000000002,-6.965610000000001,-1.49312
0.364666,-6.958239999999999,-1.4948299999999999
0.597209,-9.764289999999999,-1.4458799999999998
3.47833,-44.1963,-0.996576
0.741529,-8.475719999999999,-1.5236
4.26322,-44.2753,-0.971369
0.63797,-6.06988,-1.54945
0.819837,-7.19562,-1.55672
0.88135,-7.17802,-1.55675
0.945249,-7.179880000000001,-1.5578
1.00769,-7.170089999999999,-1.55666
1.07102,-7.166360000000001,-1.55663
1.1329200000000001,-7.152989999999999,-1.55685
1.19497,-7.140860000000001,-1.55693
1.2590000000000001,-7.1401699999999995,-1.55666
8.256730000000001,-44.5493,-0.721481
1.96996,-10.1346,-1.52141
8.83746,-43.4375,-1.07502
2.54751,-11.9851,-1.37382
2.6261,-11.8456,-1.36934
2.69937,-11.6922,-1.37256
2.30083,-9.583639999999999,-1.44549
10.8643,-43.5745,-0.732313
2.12676,-8.22358,-1.52265
5.70791,-21.3022,-1.0806799999999999
5.89795,-21.2673,-0.883884
12.4924,-43.5662,1.675
12.898,-43.5428,1.675
12.4792,-40.8175,-0.684192
13.1546,-41.7211,-0.6703720000000001
4.264469999999999,-13.1247,-1.264
4.42238,-13.2171,-1.26241
14.6661,-42.5934,1.675
2.45015,-6.919010000000001,-1.47841
2.5007099999999998,-6.87065,-1.40959
2.51569,-6.728510000000001,-1.47499
2.48126,-6.46392,-1.4926700000000002
2.4908,-6.32327,-1.4926700000000002
2.50909,-6.21023,-1.49671
2.5016700000000003,-6.03956,-1.49391
2.45688,-5.7880400000000005,-1.4934100000000001
2.50845,-5.76905,-1.4965899999999999
2.5408,-5.70674,-1.49866
2.55805,-5.613119999999999,-1.44982
2.67592,-5.73853,-1.52205
4.97569,-10.4317,-1.28495
20.2106,-41.4379,-0.765221
3.63617,-7.293019999999999,-1.45602
9.54804,-18.7391,-0.526418
2.83095,-5.4382,-1.54966
2.8808599999999998,-5.4181,-1.54989
2.93804,-5.4112,-1.55326
3.93705,-7.10263,-1.45354
24.5403,-43.3748,1.775
3.9165099999999997,-6.783589999999999,-1.4540799999999998
18.6355,-31.6367,-0.556792
25.643,-42.677,-1.05843
25.935,-42.321999999999996,-1.06451
4.30365,-6.887289999999999,-1.4541899999999999
5.05682,-7.93762,-1.37314
5.12357,-7.8896,-1.3722299999999998
3.08321,-4.65822,-1.62275
4.52945,-6.71518,-1.45367
30.683000000000003,-44.644,-1.09965
5.34845,-7.638380000000001,-1.36995
4.732069999999999,-6.634110000000001,-1.45544
31.7485,-43.698,-0.9069440000000001
32.3301,-43.6917,-0.900093
32.655,-43.3347,-0.896443
33.0392,-43.0575,-0.9406209999999999
5.76743,-7.38197,-1.37079
32.4629,-40.8115,1.525
25.725,-31.7677,-0.615202
5.93504,-7.1997800000000005,-1.37011
5.23718,-6.24143,-1.45645
5.28227,-6.184740000000001,-1.45648
26.955,-31.0082,-0.641641
6.21425,-7.02393,-1.36982
6.260619999999999,-6.953130000000001,-1.37085
42.6175,-46.5089,2.025
4.94292,-5.30063,-1.55672
8.57893,-9.0403,-1.18585
6.54052,-6.77291,-1.37429
4.47538,-4.554180000000001,-1.61176
20.6592,-20.6592,-0.404627
8.24071,-8.09812,-1.28827
8.19267,-7.911569999999999,-1.2889
4.63068,-4.39435,-1.61155
8.43256,-7.86349,-1.2838100000000001
8.49495,-7.78419,-1.28401
8.58915,-7.73371,-1.28359
8.34315,-7.3814,-1.3099399999999999
7.42765,-6.45676,-1.44476
7.51852,-6.42143,-1.4445299999999999
8.86877,-7.4417800000000005,-1.28672
54.9827,-45.3243,2.175
4.036169999999999,-3.26842,-1.6493099999999998
4.0568800000000005,-3.2269900000000002,-1.6493
15.0071,-10.7044,-0.6906869999999999
15.0435,-10.5336,-0.7371449999999999
15.138,-10.4041,-0.8405959999999999
11.4229,-7.70485,-1.26431
10.2739,-6.6719800000000005,-1.36914
8.722439999999999,-5.55681,-1.51924
29.7806,-18.609,-0.518622
32.8751,-20.1459,-0.595158
6.51446,-3.76113,-1.62163
7.73378,-4.28691,-1.59104
7.770589999999999,-4.2190900000000005,-1.59087
7.823119999999999,-4.15963,-1.5911600000000001
14.0875,-7.02378,-1.35759
14.1947,-6.92323,-1.36238
14.2801,-6.811260000000001,-1.36476
17.9912,-8.38945,-1.27735
6.03463,-2.6867900000000002,-1.67377
6.94908,-2.94971,-1.6270799999999999
6.8918,-2.85468,-1.62709
14.9141,-6.0257,-1.41945
14.8861,-5.86379,-1.16394
6.1708099999999995,-2.36875,-1.6733900000000002
15.2445,-5.6997,-1.4079700000000002
42.4343,-13.7877,2.025
42.5833,-13.4265,2.025
42.6385,-13.0359,-0.709461
42.5791,-12.6125,-0.723274
8.86727,-2.45911,-1.6621400000000002
10.4929,-2.61618,-1.6016299999999999
29.5487,-6.55079,-0.459636
13.8729,-2.94877,-1.62455
21.8892,-4.25482,-1.4555
9.06766,-1.59887,-1.65952
9.08135,-1.5197,-1.6597400000000002
9.096960000000001,-1.35955,-1.65976
9.11541,-1.28109,-1.66028
9.119010000000001,-1.20054,-1.65998
22.4153,-0.391261,-1.45099
10.8179,0.0,-1.5937299999999999
10.8113,0.0943484,-1.59376
13.5364,0.946559,-1.53829
25.0822,2.19441,-0.44332299999999997
16.7313,1.61104,-1.46488
24.6871,2.59472,-0.428091
25.1038,2.86021,-0.49823199999999995
21.8272,2.68005,-1.03484
71.429,10.0387,1.375
12.6304,2.00045,-1.47868
12.6651,2.11942,-1.46071
7.41051,1.30667,-1.62234
62.6913,14.4734,1.325
9.987060000000001,2.39768,-1.51894
11.1685,2.78461,-1.28362
9.5704,2.47507,-1.446
38.2259,10.2426,1.525
10.9397,3.03385,-1.20517
10.8176,3.10189,-1.28495
9.995280000000001,2.96074,-1.33249
8.98516,2.74704,-1.3702299999999998
10.9797,3.4618800000000003,-1.28498
10.7596,3.4960000000000004,-1.2856100000000001
10.2456,3.5278300000000002,-1.29388
7.601789999999999,2.6919299999999997,-1.4546
8.180069999999999,3.14003,-1.3354
6.71091,2.6435,-1.55698
14.1112,5.84505,-1.04269
7.90609,3.3559400000000004,-1.3263200000000002
5.85048,2.54386,-1.61176
6.348730000000001,2.8266400000000003,-1.49216
7.08488,3.22877,-1.38529
5.7697,2.69045,-1.6117
7.0362100000000005,3.3561,-1.38489
5.06224,2.46902,-1.62237
7.8618,3.91975,-1.30261
7.839580000000001,3.9944599999999997,-1.30292
7.91873,4.12223,-1.29608
7.7775300000000005,4.13539,-1.30429
6.07264,3.2971699999999995,-1.49207
13.7903,7.644080000000001,-1.35643
8.12908,4.59921,-1.3823299999999998
6.896139999999999,4.22596,-1.4569999999999999
12.4068,7.75263,-1.29244
12.41,7.90603,-1.36303
12.4834,8.106819999999999,-1.36237
12.4169,8.218589999999999,-1.31516
12.2683,8.27506,-1.26476
12.3241,8.470089999999999,-0.960858
8.08638,5.66215,-1.44465
12.1369,8.65715,-0.965461
4.977040000000001,3.6160300000000003,-1.54988
4.9343900000000005,3.6512599999999997,-1.54934
4.89163,3.6861099999999998,-1.54938
12.0741,9.26481,-1.2964200000000001
11.9318,9.32211,-1.2713299999999998
11.8407,9.41848,-1.26955
11.895999999999999,9.6332,-1.0776
7.6142,6.27666,-1.44444
20.2083,17.2595,-1.12602
20.0181,17.4015,-1.16854
19.7966,17.5146,-1.1214
4.03482,3.63297,-1.56175
19.3981,17.7751,-1.1054700000000002
3.33757,3.11233,-1.61645
19.0039,18.0341,-1.1001299999999998
18.7868,18.1422,-1.09505
4.971830000000001,4.88581,-1.49186
4.927969999999999,4.927969999999999,-1.49186
18.1735,18.4935,-1.08748
17.9991,18.6386,-1.08279
10.4993,11.0639,-1.27501
17.5959,18.8693,-1.077
17.3985,18.9872,-1.07428
17.2058,19.1089,-1.07221
17.0113,19.2278,-1.0701200000000002
16.8146,19.3429,-1.06781
9.95087,11.651,-1.27506
9.6949,11.5539,-1.2703799999999998
16.2438,19.7053,-1.06386
16.0185,19.7813,-1.06195
9.08456,11.4209,-1.26528
15.6684,20.0547,-1.05839
7.45423,9.71454,-1.36953
7.37741,9.79016,-1.37459
7.25612,9.80609,-1.36861
8.37691,11.5298,-1.27728
7.88041,11.0479,-1.29445
14.5352,20.7584,-1.05273
6.890280000000001,10.0254,-1.37071
7.6368,11.322000000000001,-1.34825
6.37831,9.63658,-1.30427
6.30577,9.71004,-1.28545
6.08586,9.55288,-1.3310799999999998
6.820880000000001,10.9157,-1.2938399999999999
6.671119999999999,10.8863,-1.28869
6.592460000000001,10.9717,-1.28759
12.8489,21.8131,-1.05139
5.61149,9.719380000000001,-1.37779
12.4773,22.0536,-1.05256
5.92063,10.6811,-1.37218
12.1019,22.2889,-1.0538100000000001
11.9254,22.4283,-1.05587
3.76314,7.22892,-1.45374
3.69165,7.24527,-1.45374
3.63697,7.294639999999999,-1.45375
3.56954,7.318639999999999,-1.45356
4.81802,10.1012,-1.3932799999999999
4.6731,10.2542,-1.3954799999999998
4.28518,9.85524,-1.4182299999999999
4.091,9.637789999999999,-1.41858
8.68973,20.9789,-0.914665
8.521980000000001,21.0926,-0.916855
8.30786,21.0907,-0.9187489999999999
