x,y,z
1.15065e-08,-6.41065,-1.3634
0.0475328,-5.44672,-1.36857
0.09407589999999999,-5.3896,-1.37184
0.11713599999999999,-4.47326,-1.4642700000000002
0.143539,-4.1104199999999995,-1.49505
0.210752,-4.82701,-1.3856700000000002
0.235842,-4.50013,-1.4639
0.487512,-7.97075,-1.1460299999999999
0.42819399999999996,-4.44696,-1.46329
1.06053,-9.30816,-1.0688600000000001
0.5031180000000001,-4.097569999999999,-1.4936399999999999
0.620567,-4.71367,-1.38517
6.58155,-46.8302,1.375
7.11229,-47.5894,1.375
0.676238,-4.2696,-1.40582
0.713501,-4.26371,-1.40604
4.90816,-27.8356,-0.360146
5.17392,-27.916,-0.41451899999999997
2.09845,-10.7956,-0.95593
5.98639,-29.424,-0.39702800000000005
10.1359,-47.6856,1.425
2.4752400000000003,-10.7214,-0.956788
2.5864700000000003,-10.7734,-0.958317
2.6575900000000003,-10.659,-0.957608
12.3112,-47.6038,1.225
7.98495,-29.8002,1.225
11.4628,-41.3334,1.225
1.9430599999999998,-6.776269999999999,-1.248
8.86293,-29.9208,-0.460793
9.49359,-30.1098,-0.428155
10.1033,-30.1957,1.275
13.8524,-40.2303,1.275
10.7572,-30.3774,-0.471918
2.42311,-6.657430000000001,-1.2486
11.3427,-30.3374,-0.43032
11.4574,-29.8476,-0.46885600000000005
11.5845,-29.4091,-0.45957200000000004
11.7445,-29.0685,-0.41884899999999997
18.8816,-45.5842,1.325
18.868,-44.4503,1.325
18.3089,-42.1077,1.325
3.24732,-7.293589999999999,-1.14615
3.30913,-7.26123,-1.1457
17.3071,-37.1153,1.275
2.35363,-4.93449,-1.36849
3.5092,-7.19493,-1.14601
28.0316,-56.2228,1.275
29.9765,-58.8322,1.275
27.1938,-52.2388,1.275
27.6741,-52.0474,1.275
28.8352,-53.1079,1.325
29.3197,-52.8942,1.325
3.13312,-5.53776,-1.36369
29.6759,-51.4002,1.325
23.8328,-40.46,1.325
3.2932,-5.48081,-1.3639700000000001
3.34536,-5.45913,-1.36379
29.4993,-47.2088,1.375
30.1225,-47.2828,1.375
3.46429,-5.33453,-1.36285
27.1938,-41.0853,1.375
27.6697,-41.022,1.375
32.1192,-46.7337,1.375
2.83302,-3.89932,-1.38144
35.1462,-46.6406,0.975
35.5639,-46.3477,0.975
3.91971,-5.0169999999999995,-1.3632600000000001
3.97209,-4.993609999999999,-1.36264
3.17867,-3.92533,-1.4413200000000002
4.05133,-4.91465,-1.36322
37.9443,-45.2203,1.425
6.09855,-7.14048,-1.06873
38.4589,-44.2419,1.225
16.8646,-19.0619,-0.312359
6.24256,-6.93307,-1.0685
4.31329,-4.70713,-1.36303
3.85315,-4.13199,-1.4262
4.39769,-4.6342,-1.36286
4.043130000000001,-3.9731699999999996,-1.42587
4.08221,-3.94214,-1.4261700000000002
4.64278,-4.40583,-1.36458
55.7521,-50.1994,1.175
56.1329,-49.6622,1.175
56.4983,-49.1132,1.175
4.87435,-4.16309,-1.36429
6.10226,-5.12041,-1.14772
59.7006,-49.2134,1.175
22.9897,-18.6167,1.175
10.5182,-8.366589999999999,-0.88949
10.6746,-8.3399,-0.8879299999999999
6.69353,-5.1361300000000005,-1.22291
5.93281,-4.4707,-1.31645
8.18494,-5.62535,-1.1513200000000001
5.54329,-3.739,-1.42761
34.9881,-23.1581,1.325
8.32921,-5.40905,-1.15247
21.504,-13.6995,-0.524656
6.09393,-3.3779199999999996,-1.49186
7.807639999999999,-4.2392,-1.29512
6.155390000000001,-3.27288,-1.4925899999999999
9.94094,-5.174930000000001,-0.9636520000000001
3.87408,-1.9739400000000002,-1.60643
9.49503,-4.73405,-1.23318
4.86428,-2.37247,-1.56199
9.58137,-4.57008,-1.234
4.13443,-1.92792,-1.61694
4.14737,-1.8900700000000001,-1.6167200000000002
61.745,-26.8475,1.475
4.482080000000001,-1.9025299999999998,-1.58312
4.46546,-1.8496599999999999,-1.59109
4.6494800000000005,-1.87851,-1.54552
4.6931199999999995,-1.84867,-1.5439200000000002
4.75471,-1.82516,-1.59524
4.80478,-1.79643,-1.59667
4.95335,-1.80287,-1.60659
5.12602,-1.81522,-1.5633
13.184000000000001,-4.53961,-1.25783
5.29726,-1.7724400000000002,-1.6243
5.4012,-1.7549599999999999,-1.62845
45.9998,-14.5037,1.525
13.3329,-4.076280000000001,-1.25928
56.5042,-16.7373,1.525
56.5219,-16.2074,1.525
6.12386,-1.6983,-1.41203
5.92903,-1.5886799999999999,-1.618
6.29873,-1.62896,-1.61771
34.4094,-8.579239999999999,-0.761919
6.774360000000001,-1.62638,-1.49432
6.94879,-1.60426,-1.5618100000000001
34.5447,-7.65838,-0.8572709999999999
7.5987100000000005,-1.61516,-1.3855899999999999
7.36963,-1.49937,-1.62222
9.329360000000001,-1.7290900000000002,-1.4801799999999998
9.24515,-1.4642899999999999,-1.52558
10.0667,-1.5044799999999998,-1.5204600000000001
19.8269,-2.78648,-1.2768700000000002
11.2777,-1.4847299999999999,-1.43412
11.3291,-1.39103,-1.49955
31.8932,-3.6337800000000002,-0.509717
10.7559,-1.03567,-1.59406
16.4916,-1.4428299999999998,-1.46898
58.0377,-3.04163,1.875
22.3714,0.585816,-1.4506700000000001
46.7695,5.32871,-0.739578
49.8366,6.11916,1.775
32.1757,4.23601,-0.577394
32.7564,4.60361,1.325
29.6077,4.68939,-1.32438
23.1013,3.86584,-0.952147
23.112,4.07527,-0.954995
28.918000000000003,5.621090000000001,-1.26899
14.0817,3.25101,-1.54516
13.9549,3.3502699999999996,-1.37798
14.0366,3.49971,-1.54635
33.08,8.555060000000001,-1.31254
26.6557,7.39228,-1.18222
26.3597,7.55852,-1.43611
8.46369,2.5876099999999997,-1.59896
8.27955,2.61053,-1.53199
8.26828,2.68653,-1.53601
8.25561,2.76229,-1.53709
8.16385,2.81104,-1.5351
6.18665,2.3131,-1.6734900000000001
23.7855,9.13038,-1.06365
70.4977,27.7698,1.975
6.12491,2.4746200000000003,-1.6737
16.6434,6.893910000000001,-1.5709799999999998
6.07886,2.58032,-1.6737900000000001
6.065230000000001,2.6372400000000003,-1.67356
6.76845,3.0135099999999997,-1.5760299999999998
6.73117,3.06757,-1.57585
6.727239999999999,3.1369599999999997,-1.6244
24.9585,11.9046,-0.5229239999999999
24.8624,12.1262,-0.5234310000000001
24.8119,12.3708,-0.47665799999999997
