x,y,z
9.69255e-09,-5.40006,-1.5618
0.373008,-42.7424,-1.7388099999999997
0.202022,-11.5739,-1.28358
1.11509,-42.5838,-1.81955
0.402244,-11.5188,-1.2841200000000002
0.504394,-11.5525,-1.2843200000000001
0.283958,-5.41825,-1.56189
0.474221,-7.753439999999999,-1.38527
0.541209,-7.73965,-1.38494
0.42463,-5.39543,-1.56228
1.20344,-13.7554,-1.26073
0.519841,-5.39876,-1.56179
0.565725,-5.3825199999999995,-1.56186
0.876691,-7.69462,-1.3848799999999999
0.6614439999999999,-5.38703,-1.56188
1.61242,-11.472999999999999,-1.29104
1.7019,-11.3877,-1.2907899999999999
2.93554,-18.5343,-0.858276
3.12663,-18.684,-0.888948
1.42002,-7.66173,-1.38589
2.66673,-13.7191,-1.26568
9.1099,-44.7766,-1.26817
9.551910000000001,-44.9382,-1.03084
9.99212,-45.0715,-0.996303
1.7505700000000002,-7.582560000000001,-1.38695
10.8576,-45.2251,-0.916402
11.3,-45.3218,-0.8301930000000001
11.8565,-45.8456,-0.8049149999999999
12.1897,-45.4925,-0.896893
5.32207,-19.1908,-1.27779
5.5214300000000005,-19.2555,-1.28294
13.9213,-46.9977,-0.830844
13.9893,-45.7568,-0.789143
9.81029,-31.1143,-1.43896
15.9209,-46.2377,-0.793714
3.13226,-8.845239999999999,-1.37057
5.39343,-14.8183,-1.35998
3.28976,-8.798869999999999,-1.37053
17.5199,-45.641000000000005,-0.9362209999999999
5.80299,-14.7317,-1.35696
18.3115,-45.3226,-0.835868
18.8142,-45.4215,1.825
18.6535,-43.9448,-0.7878069999999999
2.7572,-6.341130000000001,-1.49268
20.141,-45.2375,-0.8239040000000001
5.0587800000000005,-11.1005,-1.37152
20.7245,-44.4438,-0.815033
2.63833,-5.53137,-1.55264
21.601,-44.2886,1.825
2.73198,-5.4795,-1.54949
2.77773,-5.45161,-1.54989
2.8340799999999997,-5.44422,-1.55231
5.69717,-10.7148,-1.37228
2.93832,-5.41171,-1.5516299999999998
2.96169,-5.343030000000001,-1.54986
3.0140700000000002,-5.32736,-1.5508899999999999
25.7257,-44.5583,-0.922709
25.9996,-44.1385,-0.9211889999999999
27.2171,-45.2968,1.925
27.6048,-45.047,-1.04555
28.070999999999998,-44.923,-0.9650850000000001
14.6628,-23.0159,-1.2125299999999999
30.3318,-46.7069,2.025
3.39134,-5.12376,-1.54985
3.06092,-4.45366,-1.5627
5.6509599999999995,-8.0704,-1.44462
5.6567,-7.9304,-1.4444299999999999
25.7305,-35.415,-0.667715
25.9448,-35.0624,-1.0337399999999999
5.0885,-6.752669999999999,-1.52339
5.15457,-6.717569999999999,-1.52268
37.9358,-48.5557,2.175
38.5098,-48.4134,1.725
10.583,-13.0689,-1.46479
5.38724,-6.53524,-1.5226600000000001
7.8266800000000005,-9.32747,-1.37121
5.60808,-6.33878,-1.5232
18.893,-20.9828,-0.45333199999999996
5.74559,-6.27021,-1.5226899999999999
5.81464,-6.12735,-1.52299
5.90219,-6.1119,-1.5239200000000002
8.91118,-9.06808,-1.45665
6.00145,-6.00145,-1.52845
9.168989999999999,-9.01035,-1.45393
11.0763,-10.6963,-1.46195
8.71015,-8.12234,-1.4604700000000002
6.27351,-5.74862,-1.52444
9.60225,-8.6459,-1.45422
7.829289999999999,-6.686839999999999,-1.51955
9.84769,-8.2632,-1.45489
6.52716,-5.38058,-1.52388
9.9716,-8.07484,-1.46081
9.86693,-7.848510000000001,-1.45986
10.2726,-7.7409300000000005,-1.45612
10.3512,-7.65948,-1.45916
10.3869,-7.5465100000000005,-1.45926
10.5207,-7.36667,-1.45401
9.6167,-6.609369999999999,-1.45895
10.1251,-6.829460000000001,-1.47123
10.4927,-6.94495,-1.46363
4.57254,-2.91303,-1.5619999999999998
4.61178,-2.88176,-1.56175
4.6279,-2.8359799999999997,-1.56179
4.655819999999999,-2.7975,-1.5629899999999999
11.5547,-6.806260000000001,-1.5391299999999999
6.27506,-3.62291,-1.5566200000000001
6.311640000000001,-3.57095,-1.55715
6.3417699999999995,-3.5153,-1.5566200000000001
13.8825,-7.53758,-1.5038
13.9077,-7.394830000000001,-1.5033299999999998
4.03151,-2.0986700000000003,-1.61784
13.9759,-7.121060000000001,-1.51399
36.0305,-15.6665,-0.584128
16.5019,-7.00462,-1.57423
5.93196,-2.27707,-1.6128200000000001
6.14352,-2.29697,-1.67632
8.319930000000001,-3.02821,-1.5914700000000002
8.35032,-2.957,-1.59115
24.447,-8.41778,-1.43439
10.2549,-3.43126,-1.59402
7.430339999999999,-2.41426,-1.69009
11.2846,-3.5580300000000005,-1.61236
10.6556,-2.85515,-1.6773
14.4266,-3.7309699999999997,-1.70953
18.9035,-2.65672,-1.67793
37.257,-2.27873,-0.547441
22.2328,0.0,-1.45981
7.8070699999999995,0.0681313,-1.68651
7.80417,0.20435899999999999,-1.6862
7.787730000000001,0.34002,-1.6864
7.7906,0.408288,-1.68702
7.7902,0.476469,-1.6863099999999998
14.2024,1.11775,-1.6233899999999999
7.7754,0.6802590000000001,-1.68597
7.76577,0.7477590000000001,-1.6864700000000001
9.15056,1.0425799999999998,-1.65953
76.7064,12.8362,1.525
16.6169,3.07976,-1.46397
25.826999999999998,5.0202599999999995,-1.1034899999999999
25.7374,5.236330000000001,-1.1036
13.2804,2.8228400000000002,-1.5384
25.6536,5.68728,-1.1037
25.5619,5.90143,-1.10455
10.5138,2.52415,-1.5937299999999999
25.5719,6.3758,-1.10582
25.4649,6.5856699999999995,-0.9028149999999999
8.515,2.44164,-1.59249
8.08117,2.62573,-1.5233700000000001
12.2094,4.32356,-1.4599600000000001
11.9687,4.356240000000001,-1.45641
11.6348,4.35007,-1.4771100000000001
11.6423,4.46905,-1.46217
6.70883,2.64268,-1.55849
11.9513,4.82865,-1.45339
12.0094,4.97446,-1.43816
18.1924,7.7222,-1.32579
17.7621,8.282589999999999,-1.36141
12.398,6.18142,0.325
11.8793,6.05281,-1.47479
8.72803,4.54352,-1.52441
5.42157,2.8827,-1.5493700000000001
8.65062,4.69691,-1.52401
8.59592,4.7648,-1.52434
8.538160000000001,4.83066,-1.52444
8.49013,4.9017800000000005,-1.5218399999999999
8.4368,4.96966,-1.52145
8.3849,5.03815,-1.52027
4.62828,2.83621,-1.5624799999999999
8.27006,5.1677,-1.45784
8.22296,5.2386,-1.44472
4.35233,2.8264400000000003,-1.6501299999999999
8.11615,5.37196,-1.38786
8.06788,5.44185,-1.38721
4.8467199999999995,3.33106,-1.49044
7.9641399999999996,5.57655,-1.38699
7.914789999999999,5.645569999999999,-1.3869
4.79089,3.4807900000000003,-1.4888
7.8221300000000005,5.788069999999999,-1.38667
5.5659,4.19421,-1.49187
5.526009999999999,4.24025,-1.4919799999999999
5.489269999999999,4.28868,-1.4921799999999998
5.43739,4.3251,-1.49308
5.37807,4.35508,-1.49207
3.5083699999999998,2.89208,-1.61673
5.31036,4.45592,-1.49658
7.40182,6.32175,-1.38752
6.89002,5.9894,-1.41212
5.2034400000000005,4.603619999999999,-1.49204
6.93088,6.2406,-1.3853600000000001
5.13582,4.706119999999999,-1.49186
5.09416,4.750380000000001,-1.4923799999999998
3.39696,3.22359,-1.52326
3.17551,3.06655,-1.55864
6.874969999999999,6.7560199999999995,-1.38297
5.6466,5.6466,-1.53916
4.01253,4.0831800000000005,-1.49084
6.63172,6.8673399999999996,-1.3775
6.55658,6.90919,-1.3763
6.47795,6.94675,-1.37537
6.398630000000001,6.982880000000001,-1.3733600000000001
6.31741,7.016189999999999,-1.37212
6.23709,7.04975,-1.37067
6.16627,7.0934800000000005,-1.37034
6.0836,7.12298,-1.3181200000000002
6.01061,7.16317,-1.3172700000000002
5.93202,7.19612,-1.3160399999999999
5.85457,7.2297899999999995,-1.31532
4.17442,5.24796,-1.49204
5.70456,7.30151,-1.31335
5.631880000000001,7.33961,-1.31218
5.56643,7.3869,-1.3116
3.9566199999999996,5.34706,-1.43109
5.4217699999999995,7.46243,-1.3098
2.54861,3.5730199999999996,-1.46659
2.49694,3.56601,-1.46671
2.44656,3.55977,-1.50312
2.41531,3.58085,-1.50311
2.3871700000000002,3.60661,-1.50342
2.43202,3.7449800000000004,-1.46763
2.4119599999999997,3.7860199999999997,-1.46723
2.44505,3.91289,-1.46849
2.403,3.92133,-1.46771
4.71421,7.84577,-1.3058299999999998
4.6468300000000005,7.88876,-1.30596
4.5784199999999995,7.93005,-1.3060200000000002
2.5823400000000003,4.56427,-1.50504
4.44361,8.01648,-1.3064799999999999
4.37533,8.05836,-1.30669
4.3049800000000005,8.09649,-1.3067
2.55348,4.90519,-1.55599
2.54371,4.992319999999999,-1.5552
2.39223,4.79807,-1.56228
2.30043,4.71658,-1.61145
1.96803,4.12606,-1.61842
3.87189,8.303289999999999,-1.30898
3.8221199999999995,8.38688,-1.30916
3.4237,7.689769999999999,-1.52837
3.68485,8.47457,-1.31043
3.27425,7.71365,-1.52557
3.3873900000000003,8.17789,-1.44097
3.48075,8.61515,-1.3758299999999999
3.11347,7.90401,-1.52461
2.9089,7.577939999999999,-1.45376
3.26716,8.73841,-1.1335600000000001
3.19984,8.79148,-1.13401
3.12208,8.81648,-1.317
2.6021400000000003,7.557169999999999,-1.29508
2.53062,7.56323,-1.2441
2.4514299999999998,7.54472,-1.39209
2.38141,7.552860000000001,-1.392
2.2995799999999997,7.5216,-1.23833
2.23477,7.54445,-1.13836
2.1654,7.551660000000001,-1.38805
2.1463,7.739319999999999,-1.49738
2.12892,7.94525,-1.46868
2.0877,8.07255,-1.52328
6.02071,24.1478,-1.0289
5.7876900000000004,24.1075,-1.02394
1.9122599999999998,8.2829,-1.5227600000000001
2.65136,11.9595,-1.3685
3.15368,14.8369,-1.26976
3.19003,15.6795,-1.27328
3.08491,15.8705,-1.2728899999999999
2.99317,16.1497,-1.27748
2.11143,11.9745,-1.37666
2.7435099999999997,16.3946,-1.28173
2.67813,16.9091,-1.28197
3.39336,22.7055,-1.0279200000000002
3.25754,23.1786,-0.955292
3.03615,23.0618,-0.9436709999999999
2.82116,22.9765,-0.942622
0.9582950000000001,8.41085,-1.5225600000000001
0.8889790000000001,8.45807,-1.52235
2.18919,22.7356,-1.2489299999999999
1.9806599999999999,22.6391,-1.2665899999999999
1.34857,17.1352,-1.29312
1.57074,22.4627,-1.20513
0.748237,12.2336,-1.36859
1.1716,22.3554,-1.21259
0.446018,10.2155,-1.37627
0.358927,10.2783,-1.3757
0.220973,8.4386,-1.52255
0.16026400000000002,9.1815,-1.37117
0.192379,22.0444,-1.15924
