x,y,z
1.6868099999999998e-08,-9.39783,-1.3697
0.254815,-29.1989,-0.570671
0.137012,-7.84939,-1.45531
0.21072399999999997,-8.04722,-1.4554
0.288648,-8.26578,-1.37049
0.350637,-8.03091,-1.3827399999999999
0.42309399999999997,-8.07312,-1.36944
0.5680109999999999,-9.2869,-1.3701299999999998
0.569074,-8.13814,-1.45791
2.84148,-36.1044,1.325
3.1402799999999997,-35.8936,1.325
3.46086,-35.9424,1.325
3.79355,-36.0932,1.275
4.1689,-36.59,1.275
4.55903,-37.1303,1.275
4.8234,-36.6374,1.325
5.13476,-36.5357,1.275
5.52273,-36.9534,1.275
5.85425,-36.9623,1.275
6.3442099999999995,-37.9115,1.275
6.576219999999999,-37.2956,1.275
7.243860000000001,-39.0843,1.225
1.88632,-9.70427,-1.44472
1.70544,-8.382489999999999,-1.43615
7.799860000000001,-36.6955,0.612442
8.09336,-36.5068,1.225
8.39617,-36.3678,0.6224430000000001
8.61016,-35.8639,1.225
8.90742,-35.7257,1.275
2.94159,-11.3743,-1.37361
5.301019999999999,-19.7837,-0.34739899999999996
5.48227,-19.7684,-0.299741
5.64607,-19.6902,-0.5477850000000001
10.8778,-36.7228,1.275
2.5893599999999997,-8.46942,-1.4569299999999998
12.9517,-41.0777,1.275
2.87878,-8.85998,-1.4457799999999998
2.94228,-8.79355,-1.38188
13.0132,-37.7931,1.275
3.03175,-8.5614,-1.45298
13.6462,-37.4927,1.275
14.0858,-37.6742,1.275
13.9188,-36.2598,1.275
3.3548199999999997,-8.51671,-1.37317
13.9876,-34.6206,1.275
3.76022,-9.07798,-1.44715
7.482130000000001,-17.6268,-0.778251
7.69605,-17.6997,-0.736118
14.9246,-33.5212,1.325
15.2556,-33.4754,1.325
2.78496,-5.97236,-1.6748
15.8539,-33.2383,1.325
16.2312,-33.2789,1.325
16.2347,-32.5618,1.325
16.5217,-32.4257,1.325
3.0484299999999998,-5.855980000000001,-1.67356
6.419969999999999,-12.0742,-1.27999
17.8184,-32.8173,1.325
25.8972,-46.7197,1.325
26.124000000000002,-46.1739,1.325
27.1115,-46.9584,1.325
5.30384,-9.00413,-1.38258
3.72278,-6.19575,-1.55797
22.5685,-36.8284,1.375
27.6217,-44.2039,1.375
6.574439999999999,-10.3198,-1.38006
28.276999999999997,-43.5428,1.375
6.748419999999999,-10.1957,-1.3806100000000001
6.47075,-9.59328,-1.33436
4.2609,-6.19965,-1.62171
15.5026,-22.1401,0.060544900000000006
31.4203,-44.0496,1.125
32.3228,-44.4885,1.425
6.67249,-9.01735,-1.32792
33.607,-44.598,1.475
34.2683,-44.6593,1.475
6.9948,-8.95294,-1.32273
7.2062100000000004,-9.05945,-1.29843
5.34587,-6.6016,-1.5226600000000001
8.088289999999999,-9.811869999999999,-1.28637
5.46171,-6.50901,-1.5225799999999998
7.50375,-8.78576,-1.2942200000000001
44.0554,-50.6799,1.325
8.07245,-9.12425,-1.3687200000000002
8.46198,-9.39798,-1.2966600000000001
5.96721,-6.51207,-1.59156
8.65858,-9.28519,-1.29649
8.84206,-9.31759,-1.20193
8.77779,-9.08967,-1.3032
9.0159,-9.17465,-1.3503
9.2928,-9.2928,-1.16523
9.364980000000001,-9.20294,-1.1646100000000001
9.41635,-9.09326,-1.3271
10.9901,-10.2484,-1.26319
6.52575,-5.8758099999999995,-1.5908200000000001
5.6384,-4.98843,-1.6214
10.9111,-9.484869999999999,-0.982986
6.4229,-5.48567,-1.52267
7.19924,-6.0408800000000005,-1.37234
3.18757,-2.58125,-1.30314
3.13711,-2.49537,-0.986142
3.1545099999999997,-2.46457,-0.985859
3.15827,-2.42342,-0.9846940000000001
3.1657900000000003,-2.3856,-0.983808
3.17244,-2.34748,-0.982892
3.17234,-2.30484,-0.9314979999999999
3.20737,-2.24582,-1.38826
3.31872,-2.2809,-1.38796
6.4566,-4.35503,-1.38485
12.6856,-8.39643,-1.03797
7.50886,-4.87631,-0.796416
8.20701,-5.22844,-0.950393
4.40552,-2.75287,-1.6496099999999998
61.0138,-37.3893,1.525
17.2008,-10.132,-1.2778100000000001
64.6443,-37.3224,1.525
4.5253,-2.56029,-1.64953
7.90862,-4.20509,-0.79827
8.11276,-4.2232400000000005,-1.0870799999999998
7.7732399999999995,-3.96066,-0.9865729999999999
7.0937399999999995,-3.2328,-1.3855600000000001
42.6598,-18.549,1.475
32.2197,-13.6764,-0.512468
32.2801,-13.3709,-0.508484
7.53918,-3.04603,-1.45417
8.593589999999999,-3.3851,-1.53349
33.9697,-13.0397,0.621534
20.9945,-7.84951,-0.35231999999999997
7.950819999999999,-2.8938599999999997,-1.52331
13.1539,-4.65803,-1.46801
8.28589,-2.8530599999999997,-1.59249
12.8043,-4.28426,-1.5383
22.2417,-7.2267600000000005,-0.400887
18.1193,-5.712999999999999,-1.38934
10.3114,-3.15252,-1.59374
26.4262,-7.8278,-1.1690399999999999
26.4449,-7.58295,-1.16639
26.6797,-7.39895,-1.17562
56.7245,-15.1993,1.275
19.2213,-4.79242,-1.4704899999999999
30.1104,-7.22887,-1.34748
10.5489,-2.43541,-1.59541
30.2339,-6.70269,-1.36046
15.3407,-3.26077,-1.51064
19.5298,-3.09322,-1.2155
19.2012,-2.86964,-1.24346
19.4942,-2.7397299999999998,-1.4806
24.4462,-3.2184,-1.01685
24.4145,-2.99772,-1.0204
24.7287,-2.8174799999999998,-1.4461899999999999
32.5455,-0.284021,-1.43153
32.6015,0.284509,-1.43363
17.926,1.8841,-1.57132
14.0649,2.2276599999999998,-1.62276
24.3883,4.30032,-1.62476
8.99092,1.9932400000000001,-1.65973
8.977730000000001,2.07267,-1.66035
18.543,4.45178,-1.67908
10.9361,2.8282599999999998,-1.66898
14.2799,4.2299,-1.7079799999999998
7.42668,2.4130700000000003,-1.68638
39.1443,13.4785,-1.5941
18.9442,6.89514,-1.7864799999999998
8.89179,3.5025699999999995,-1.7285700000000002
41.7443,16.8658,-1.78542
10.8593,4.49806,-1.74347
14.2855,6.06384,-1.79286
19.109,9.32008,-1.89343
30.066,16.3245,-1.46753
30.1518,16.7134,-1.48251
30.3226,17.1557,-1.45034
8.57612,4.95142,-1.79765
8.543989999999999,5.0328,-1.7977599999999998
19.0961,11.4741,-2.00031
23.046999999999997,14.1232,-1.44163
23.0494,14.4028,-1.39937
22.7478,14.4919,-1.3885
21.5586,14.0003,-0.8275620000000001
22.1481,14.6595,-0.8161689999999999
21.6418,14.5976,-1.04264
21.5138,14.786,-1.19287
21.3428,14.9444,-1.71042
13.7376,9.798919999999999,-1.96195
10.257,7.452160000000001,-1.89275
10.2155,7.5590399999999995,-1.8936
21.4673,16.1768,-1.7998
22.6717,17.3966,-0.711727
21.2732,16.6204,-1.8078900000000002
21.53,17.1257,-1.81728
21.6778,17.5543,-1.83738
21.7382,17.9196,-1.8519400000000001
25.5721,21.4575,-1.3349
13.6679,11.8813,-2.02678
21.0381,18.6129,-1.8509900000000001
20.6569,18.5996,-1.8356299999999999
20.4321,18.7226,-1.83217
21.0717,19.6496,-0.43349
21.2079,20.1255,-1.25716
21.193,20.4658,-1.26908
21.04,20.676,-1.97479
20.6384,20.6384,-1.97105
20.1749,20.5301,-1.9117099999999998
18.1932,18.8396,-0.680002
5.8891800000000005,6.31537,-1.8804
18.3033,19.9745,-1.79961
16.6336,18.8009,1.275
17.6667,20.3232,-1.83828
16.0619,18.8061,-1.1326200000000002
15.7671,18.7905,1.275
8.67793,10.5272,-2.0432099999999997
15.0421,18.5754,-1.5781
14.782,18.5835,-1.5699
14.5869,18.6703,-1.61721
14.5819,19.0035,-1.58079
14.6153,19.3951,-1.59818
14.6118,19.7467,-1.66587
14.5815,20.0698,-1.67563
14.5158,20.3504,-1.68555
14.5617,20.7962,-1.70602
14.5799,21.2139,-1.68051
14.5914,21.6326,-1.7039400000000002
8.846,13.3648,-2.05024
8.87923,13.6728,-2.0502
7.3301300000000005,11.505999999999998,-2.0424
8.51212,13.6222,-1.87873
8.41205,13.7272,-1.77447
8.20267,13.6515,-2.0213400000000004
14.3424,24.3486,-1.9928099999999997
6.4278,11.1333,-1.8284
7.88587,13.9382,-1.7765400000000002
6.30865,11.3811,-1.8807
7.6221,14.0382,-1.77057
7.47043,14.0498,-1.7668400000000002
5.99791,11.5219,-1.9685099999999998
6.94262,13.6257,-1.84433
6.7994,13.6375,-1.8993900000000001
6.822019999999999,13.9872,-1.90447
6.58522,13.8062,-1.83516
6.45375,13.8401,-1.73439
6.04617,13.2671,-1.79895
5.95105,13.3663,-1.80007
5.922619999999999,13.6211,-1.75921
5.69914,13.4263,-1.7983099999999999
5.6748400000000006,13.7003,-1.60476
5.4917,13.5924,-1.6444900000000002
5.247319999999999,13.3211,-1.6265399999999999
5.1216,13.3422,-1.6251799999999998
4.77283,12.7655,-2.04196
5.0125,13.7717,-1.6957099999999998
4.89155,13.8133,-1.64418
4.74591,13.7831,-1.64103
4.6218,13.8131,-1.8933099999999998
4.44966,13.6947,-1.89183
4.30931,13.6674,-1.6773099999999999
4.19798,13.731,-1.63105
3.2219,10.877,-2.0724400000000003
3.1207700000000003,10.8834,-2.0714799999999998
3.78526,13.6492,-1.7192900000000002
3.6844099999999997,13.7504,-1.67232
3.57148,13.8099,-1.6747400000000001
2.7396,10.9879,-2.0715
3.3593699999999997,13.9928,-1.83064
3.35851,14.5473,-1.75878
3.25108,14.6647,-2.10379
5.1167300000000004,24.0723,-2.21603
3.02905,14.8883,-2.1045599999999998
2.79198,14.3635,-2.10681
2.73342,14.7482,-1.71235
2.61088,14.807,-2.1118799999999998
4.720330000000001,28.2076,-2.42993
2.41281,15.2339,-2.2898099999999997
1.67593,11.2139,-2.07147
1.8948099999999999,13.4823,-2.04189
4.17232,33.9808,-1.46879
3.6923800000000004,32.4076,-2.35141
3.57196,33.9849,-2.31903
1.4815399999999999,15.3864,-2.29941
2.74661,31.3939,-2.39206
2.46273,31.2919,-2.07223
1.9746700000000001,28.2391,-2.13035
0.8891290000000001,14.5371,-2.30314
0.7625310000000001,14.55,-2.30563
0.594284,13.6113,-2.04188
0.47605299999999995,13.6324,-2.04185
0.739548,28.2422,-2.21762
0.238091,13.6402,-2.04186
0.11901800000000001,13.6381,-2.04189
