x,y,z
2.6333900000000004e-08,-14.6716,-0.64373
0.129171,-14.8015,-0.6005050000000001
0.263776,-15.1117,-0.7964359999999999
1.01593,-38.7968,-0.782177
0.169152,-4.84388,-1.3846
0.279356,-6.3983099999999995,-1.36281
0.334574,-6.38406,-1.36275
0.264144,-4.31872,-1.40635
0.441366,-6.3118300000000005,-1.36343
0.558034,-6.37836,-1.36327
6.95467,-66.1692,1.625
0.7223350000000001,-6.33985,-1.36384
5.04606,-41.0968,-0.6971350000000001
0.835144,-6.34355,-1.36304
5.74475,-40.876,1.525
5.98298,-40.0331,1.525
0.854583,-5.39562,-1.36705
6.7617,-40.4063,1.475
1.10056,-6.2416,-1.3625
2.88194,-15.5495,-0.653555
3.0028099999999998,-15.4481,-0.6504989999999999
1.47547,-7.25215,-1.31702
2.5518,-12.0053,-1.03894
1.38113,-6.2298599999999995,-1.36305
1.43041,-6.19578,-1.36284
1.26701,-5.27747,-1.36388
1.5403799999999999,-6.17812,-1.36315
1.58833,-6.14161,-1.36283
9.85854,-36.7926,1.475
2.82088,-10.1718,-1.2336
2.87827,-10.0377,-1.23274
12.4404,-41.998000000000005,1.425
12.8168,-41.922,1.425
2.23188,-7.07863,-1.3223799999999999
13.6187,-41.913999999999994,1.425
2.35902,-7.05037,-1.31659
14.9042,-42.0882,1.425
15.2383,-41.8669,1.425
15.5996,-41.723,1.425
15.7401,-41.0043,1.425
16.1359,-40.9632,1.425
20.7768,-48.946999999999996,1.425
2.95969,-6.8068100000000005,-1.31916
3.01885,-6.78045,-1.31837
17.9944,-39.485,1.425
6.448230000000001,-13.8283,-1.03149
2.7231099999999997,-5.70911,-1.36306
3.7013599999999998,-7.58891,-1.22322
6.82521,-13.6893,-1.0290000000000001
2.47911,-4.865530000000001,-1.36348
24.9334,-47.8965,1.425
3.48846,-6.56084,-1.3165799999999999
3.54927,-6.53694,-1.31681
2.65123,-4.78295,-1.36805
3.14854,-5.56502,-1.36529
20.1281,-32.8461,1.425
20.3029,-32.4914,1.425
3.44006,-5.3998099999999996,-1.3640700000000001
20.7088,-31.8887,1.425
2.49111,-3.76365,-1.4637
2.5112,-3.72301,-1.46371
21.5375,-31.3372,1.425
4.25945,-6.083130000000001,-1.3175299999999999
22.5407,-31.601,1.425
3.3207199999999997,-4.5705800000000005,-1.4259899999999999
2.65425,-3.58701,-1.46651
2.7023200000000003,-3.5861,-1.4643899999999999
2.7301900000000003,-3.55805,-1.4633
2.7774799999999997,-3.55501,-1.46471
3.12736,-3.93163,-1.4437200000000001
3.17902,-3.9257699999999995,-1.44191
2.8430400000000002,-3.4488800000000004,-1.4667
3.6997699999999996,-4.331869999999999,-1.4254799999999999
3.6413800000000003,-4.11583,-1.42535
3.80669,-4.22775,-1.4258600000000001
4.986680000000001,-5.442,-1.31729
10.4329,-11.1879,-1.0309700000000002
3.8926199999999995,-4.10197,-1.4273
4.6765,-4.3609,-1.36592
4.98897,-4.3368400000000005,-1.42906
4.32991,-3.69809,-1.42569
5.0473,-4.23519,-1.42977
3.18256,-2.6235,-1.49329
3.4408800000000004,-2.7863700000000002,-1.46541
3.4384099999999997,-2.73504,-1.42802
8.35544,-6.52799,-1.23662
4.52059,-3.4687699999999997,-1.42895
3.17543,-2.3928599999999998,-1.48619
5.27845,-3.90584,-1.42965
5.31614,-3.8624,-1.42802
3.4083099999999997,-2.43112,-1.44376
3.6930199999999997,-2.58588,-1.46449
7.36287,-5.06036,-1.29532
3.6449599999999998,-2.45856,-1.55843
3.6806699999999997,-2.43618,-1.5585
9.132610000000001,-5.93079,-1.1995200000000001
7.42904,-4.732819999999999,-1.2948
4.78616,-2.99072,-1.42966
4.81744,-2.95213,-1.4273799999999999
7.57872,-4.55375,-1.2992700000000001
4.86469,-2.86552,-1.42906
4.5231,-2.61141,-1.50211
10.9656,-6.20401,-1.08663
7.71254,-4.27513,-1.29865
11.1675,-6.06348,-1.09345
5.898619999999999,-3.13635,-1.42824
5.8811,-3.0615099999999997,-1.4283
7.956580000000001,-4.05408,-1.29906
4.84356,-2.41491,-1.56323
5.9672,-2.9104,-1.42779
8.00417,-3.81779,-1.29814
5.0991800000000005,-2.37779,-1.62429
5.60455,-2.49531,-1.54968
7.13822,-3.10379,-1.39099
6.439019999999999,-2.66713,-1.49215
6.719189999999999,-2.57925,-1.55704
7.508710000000001,-2.8073900000000003,-1.45384
13.1347,-4.78062,-1.25948
8.87589,-3.14312,-1.37045
8.89514,-3.06284,-1.37025
8.31744,-2.62248,-1.59123
11.6351,-3.5572199999999996,-1.37228
22.426,-6.6428899999999995,-0.49978100000000003
22.2722,-6.38645,-0.8387610000000001
22.3479,-6.19763,-0.940032
22.9799,-6.15745,-0.420677
12.2221,-3.16085,-1.45655
7.29202,-1.81811,-1.62141
7.316389999999999,-1.7565099999999998,-1.6218299999999999
7.33581,-1.6936099999999998,-1.62164
7.3503,-1.62952,-1.62192
61.942,-5.96434,2.125
16.8719,-1.4761,-1.4635200000000002
13.5853,-0.237132,-1.5387
57.7238,-0.503748,2.075
48.0177,0.0,-0.789132
48.1227,0.41996000000000006,-0.795215
42.907,1.1235600000000001,-0.67395
38.1343,1.9985400000000002,-0.574322
10.7941,0.660198,-1.5938299999999999
10.7936,0.754763,-1.59384
10.9794,1.25094,-1.5844200000000002
