x,y,z
1.34535e-08,-7.4954,-1.071
0.364306,-41.7454,-0.6572640000000001
0.117308,-6.72058,-1.17982
0.7906920000000001,-30.1953,1.225
1.4794399999999999,-42.3655,1.225
1.32634,-30.3781,1.225
0.25404899999999997,-4.84754,-1.38166
0.263977,-4.31599,-1.40635
2.13645,-30.5527,-0.42849499999999996
0.411026,-5.222580000000001,-1.30208
0.422972,-4.83459,-1.38124
0.46357200000000004,-4.81438,-1.38141
3.06973,-29.2066,-0.368025
4.58749,-40.2639,-0.6063970000000001
5.18243,-42.2075,-0.80166
5.46725,-41.5279,-0.818276
6.11454,-43.5072,-0.8866930000000001
0.714368,-4.77995,-1.38121
6.66202,-42.0623,1.425
0.8006220000000001,-4.784330000000001,-1.38152
0.842242,-4.776590000000001,-1.38145
8.16865,-44.0741,-0.7430859999999999
6.00566,-30.8964,-0.422839
6.2977099999999995,-30.9542,-0.42955200000000004
9.281089999999999,-43.6641,1.475
9.459760000000001,-42.6702,-0.710441
1.30861,-5.66823,-1.2329700000000001
2.5865,-10.7735,-0.9566540000000001
1.40591,-5.6388,-1.23371
1.4581899999999999,-5.6384099999999995,-1.23329
11.6021,-43.2995,1.675
1.5434299999999999,-5.56541,-1.23371
1.53936,-5.36839,-1.21895
1.57564,-5.31928,-1.06681
1.6267200000000002,-5.32076,-1.06765
1.67767,-5.320869999999999,-1.06845
1.71023,-5.26354,-1.11618
1.7562400000000002,-5.24885,-1.1162
1.82285,-5.2939300000000005,-1.07008
1.8550200000000001,-5.2384,-1.11737
1.90447,-5.232480000000001,-1.21809
1.9488,-5.2123,-1.2179
1.99888,-5.207269999999999,-1.21859
2.05556,-5.21834,-1.2202
2.10367,-5.20678,-1.22058
2.15616,-5.20544,-1.22155
2.22837,-5.24972,-1.1793200000000001
2.2767,-5.23604,-1.18014
2.33748,-5.25007,-1.23432
2.9256900000000003,-6.41984,-1.24832
4.59394,-9.85174,-0.956773
2.6363,-5.5271099999999995,-1.29775
23.4043,-47.9859,1.675
2.36879,-4.75106,-1.36497
2.77915,-5.4543800000000005,-1.2994
5.09731,-9.79185,-0.9564290000000001
2.5655,-4.825,-1.3654700000000002
2.57133,-4.73581,-1.36558
2.6164099999999997,-4.72013,-1.36344
2.6918,-4.75774,-1.36437
3.02528,-5.23994,-1.2997299999999998
2.77552,-4.7119,-1.36334
3.1438200000000003,-5.23219,-1.30436
28.1029,-45.8597,1.475
28.8141,-46.1122,1.475
28.84,-45.2697,1.475
29.0704,-44.7645,1.475
2.77724,-4.1959599999999995,-1.44201
4.15749,-6.16374,-1.31691
3.6140199999999996,-5.258430000000001,-1.36311
4.25862,-6.08194,-1.3174
31.5255,-44.1972,1.525
7.92657,-10.91,-0.886044
8.04919,-10.8779,-0.8848950000000001
14.3939,-19.1014,-0.377836
3.07483,-4.0072,-1.44363
3.9371400000000003,-5.0393099999999995,-1.36324
5.3783199999999995,-6.52442,-1.22157
