x,y,z
2.63431e-08,-14.6767,-0.644
0.12892699999999999,-14.7735,-0.599037
0.265192,-15.1928,-0.7935409999999999
1.0159799999999999,-38.7988,-0.7809
0.169293,-4.84791,-1.38506
0.279512,-6.40187,-1.36263
0.334363,-6.3800300000000005,-1.36354
0.264739,-4.3284400000000005,-1.40592
0.443607,-6.34388,-1.3627
0.502776,-6.38837,-1.36271
0.556978,-6.36629,-1.3636700000000002
0.606057,-6.2941400000000005,-1.3629200000000001
6.952160000000001,-66.1454,1.625
0.719912,-6.31858,-1.3634700000000002
5.03655,-41.0194,-0.6965560000000001
0.836741,-6.35568,-1.36406
5.63269,-40.0787,1.525
5.97656,-39.9901,1.525
0.8533870000000001,-5.38808,-1.36773
0.903223,-5.39745,-1.36459
1.09952,-6.23568,-1.36261
2.87489,-15.5115,-0.6559520000000001
1.21755,-6.26374,-1.36344
1.47668,-7.258139999999999,-1.31691
2.5531200000000003,-12.0115,-1.03967
1.3789,-6.21983,-1.3632600000000001
1.42832,-6.186719999999999,-1.36271
1.27573,-5.31378,-1.36487
1.5455299999999998,-6.19879,-1.36365
1.5844,-6.1264199999999995,-1.36315
9.84915,-36.7575,1.475
2.81881,-10.1643,-1.2335
2.88502,-10.0613,-1.23286
2.06945,-6.98635,-1.31656
12.8098,-41.898999999999994,1.425
13.1613,-41.7422,1.425
13.7025,-42.172,1.425
14.0921,-42.1168,1.425
14.9162,-42.1221,1.425
15.2343,-41.8559,1.425
15.6142,-41.762,1.425
15.7321,-40.9835,1.425
2.7255700000000003,-6.91927,-1.32074
20.7592,-48.9055,1.425
2.96833,-6.826689999999999,-1.31897
3.02159,-6.7866100000000005,-1.31823
18.8962,-41.4639,1.425
6.4594,-13.8522,-1.0314299999999998
3.63858,-7.62845,-1.22803
3.6997699999999996,-7.585660000000001,-1.22299
2.44161,-4.89711,-1.36506
2.47562,-4.8586800000000006,-1.36375
2.89908,-5.5690800000000005,-1.3635700000000002
3.48359,-6.55168,-1.31667
3.04183,-5.60235,-1.36251
3.10407,-5.5999,-1.3625399999999999
3.14515,-5.55903,-1.36283
3.17557,-5.50025,-1.36265
20.1524,-32.8857,1.425
3.3698599999999996,-5.3929,-1.36312
20.4497,-32.0996,1.425
20.7217,-31.9086,1.425
4.10024,-6.194780000000001,-1.31741
4.14158,-6.14015,-1.3179299999999998
4.18405,-6.08783,-1.31682
22.089000000000002,-31.5464,1.425
22.5444,-31.6061,1.425
3.34462,-4.60348,-1.42537
2.66222,-3.59778,-1.4662
2.7023200000000003,-3.5861,-1.4656
2.7254,-3.5518099999999997,-1.464
2.77659,-3.55387,-1.4644
3.1265400000000003,-3.9306,-1.4419
3.6246699999999996,-4.397069999999999,-1.42534
3.68952,-4.31987,-1.42567
3.64661,-4.12174,-1.42524
3.7971199999999996,-4.21713,-1.42641
4.97705,-5.4315,-1.31677
3.7679300000000002,-4.04061,-1.4274200000000001
3.89707,-4.10666,-1.42781
4.06133,-3.99106,-1.42638
4.1338,-3.9228300000000003,-1.42944
