x,y,z
-0.0458154,-5.24993,-1.3015
7.39575e-09,-4.120430000000001,-1.49325
0.0359597,-4.12058,-1.49316
0.0717915,-4.11293,-1.49345
0.10810499999999999,-4.12838,-1.49335
0.143823,-4.11855,-1.49339
0.21074,-4.82674,-1.38111
0.21497800000000003,-4.1020199999999996,-1.49348
0.251909,-4.11867,-1.49366
0.287614,-4.11308,-1.49315
3.33031,-42.3157,-0.6519590000000001
0.42308100000000004,-4.83584,-1.38144
0.499492,-5.1874199999999995,-1.30341
0.425163,-4.04515,-1.49356
0.46585,-4.0887199999999995,-1.49327
0.5444399999999999,-4.4341099999999996,-1.46361
0.6316689999999999,-4.798,-1.38196
0.7202149999999999,-5.12459,-1.3055299999999999
0.7078300000000001,-4.7362,-1.3809
0.7006439999999999,-4.423690000000001,-1.4633
0.74246,-4.43677,-1.4643899999999999
0.8383790000000001,-4.7546800000000005,-1.38227
0.9898870000000001,-5.34095,-1.36476
8.12454,-41.7971,-0.711354
8.67281,-42.6282,-0.813471
1.13327,-5.3316099999999995,-1.36446
1.18451,-5.343,-1.3634600000000001
1.7999,-7.79622,-1.14583
1.27525,-5.311780000000001,-1.36384
1.9294099999999998,-7.73842,-1.1466399999999999
1.36975,-5.2964199999999995,-1.36405
5.3611,-20.0079,-0.365526
3.61666,-13.0412,-0.88656
3.7010699999999996,-12.9072,-0.885857
9.51939,-32.1369,-0.47981
3.23591,-10.5842,-0.9572069999999999
3.3250800000000003,-10.5458,-0.95811
2.47305,-7.61125,-1.1456
2.5093799999999997,-7.4997300000000005,-1.14644
6.66315,-19.3512,-0.29775
3.67654,-10.3822,-0.957686
18.7945,-51.6374,1.725
19.6858,-52.6521,1.725
20.813000000000002,-54.2197,1.725
21.939,-54.3008,1.675
19.6035,-47.3271,1.675
20.0585,-47.2548,1.625
20.761999999999997,-47.7494,1.625
21.299,-47.8383,1.625
3.8634699999999995,-8.47762,-1.06799
4.65774,-9.98855,-0.958648
3.05002,-6.3945099999999995,-1.25006
3.10659,-6.36946,-1.2500799999999999
26.4204,-52.9911,1.625
24.2289,-47.552,1.675
2.63047,-5.05309,-1.42546
2.67596,-5.03275,-1.42527
25.4239,-46.8249,1.475
25.7071,-46.3769,1.475
2.7914,-4.93379,-1.42546
26.6357,-46.1344,1.475
2.8883,-4.90336,-1.42556
26.9755,-44.8947,1.475
27.6631,-45.1421,1.475
28.2264,-45.1717,1.475
3.0333,-4.7613199999999996,-1.42533
3.10481,-4.7809800000000005,-1.42547
3.1191,-4.71245,-1.4263
3.56667,-5.2878099999999995,-1.36293
3.6171,-5.262919999999999,-1.36345
33.274,-47.5202,1.525
4.30805,-6.03966,-1.31661
6.591480000000001,-8.907869999999999,-0.956363
4.4576199999999995,-5.9154599999999995,-1.31651
3.4687,-4.5205,-1.4267
