x,y,z
1.6878400000000002e-08,-9.40357,-1.3697
0.381046,-43.6635,-1.90872
0.346878,-19.8726,-1.2759
1.3578700000000001,-51.8549,-2.1284099999999997
2.3570900000000004,-44.9759,-0.125
1.1356,-18.5668,-0.9999
1.29366,-18.5003,-1.14716
1.45661,-18.508,-1.1482
1.6186200000000002,-18.5009,-1.1485299999999998
0.902459,-9.37239,-1.37074
0.6417970000000001,-6.10629,-1.54935
1.06584,-9.35474,-1.37201
5.00282,-40.7447,-1.75806
0.7094560000000001,-5.38885,-1.56341
1.1245,-8.00122,-1.4555200000000001
1.81013,-12.1119,-1.36933
1.27236,-8.03336,-1.45499
1.14806,-6.86055,-1.49196
1.06584,-6.0446800000000005,-1.5502799999999999
1.26578,-6.82953,-1.49216
1.16857,-6.01179,-1.54938
1.62275,-7.97605,-1.4539799999999998
1.27593,-6.002759999999999,-1.55
10.0368,-45.2731,-0.963017
1.37299,-5.94707,-1.54946
1.4083299999999999,-5.86613,-1.551
11.8739,-47.6235,-0.811149
12.231,-47.2939,1.775
12.6987,-47.3921,-0.8260639999999999
12.8969,-46.5046,-1.16401
13.0351,-45.4588,-0.759125
13.3876,-45.1958,-0.8942530000000001
14.915,-45.9038,-0.762975
15.3181,-45.7811,-0.808398
15.7074,-45.6177,1.775
16.2008,-45.7498,1.775
16.5335,-45.4253,-0.9562620000000001
16.9099,-45.2276,-0.776976
17.2775,-45.0095,1.775
17.8011,-45.1906,-0.968298
17.6778,-43.7541,-0.8504219999999999
3.73978,-9.02864,-1.44474
3.16934,-7.466489999999999,-1.4551
19.4201,-44.6632,1.775
19.8351,-44.5504,-0.827628
5.3096,-11.6509,-1.45446
20.4832,-43.9265,1.775
2.64859,-5.55288,-1.55056
2.6593,-5.452369999999999,-1.54988
23.0975,-46.3264,1.825
5.85161,-11.4844,-1.45665
5.96694,-11.4624,-1.45739
5.97065,-11.2292,-1.45713
24.4725,-45.0728,-0.934529
2.97293,-5.3633,-1.54968
3.02357,-5.34414,-1.55079
25.1076,-43.4876,-0.8771680000000001
5.01739,-8.51783,-1.44682
5.11315,-8.343910000000001,-1.44974
8.86471,-14.1865,-1.4658200000000001
5.29444,-8.3106,-1.44557
5.3821,-8.28771,-1.44536
3.36731,-5.08746,-1.55006
4.01216,-5.9482800000000005,-1.55706
3.06785,-4.46375,-1.56251
4.85982,-6.9405399999999995,-1.52257
4.13353,-5.795,-1.55756
35.3902,-48.7104,2.175
5.054880000000001,-6.8312800000000005,-1.52362
5.11459,-6.78729,-1.5224600000000001
7.711939999999999,-10.0504,-1.4545299999999999
7.88375,-10.0907,-1.45445
8.03445,-10.1007,-1.45676
36.9167,-45.5883,-1.03841
17.2123,-20.8801,-0.592021
17.3429,-20.6684,-0.587869
6.35168,-7.43686,-1.4446299999999999
5.57525,-6.41359,-1.52393
6.39768,-7.231269999999999,-1.44919
5.6841099999999996,-6.3128400000000005,-1.52576
11.2988,-12.3305,-1.46407
32.7076,-35.0746,-0.796583
3.7692,-3.90312,-1.56208
5.95829,-6.0632,-1.52329
5.11129,-5.11129,-1.55724
3.87141,-3.80442,-1.5630000000000002
3.90021,-3.7663800000000003,-1.56176
38.5958,-36.626,-0.8619389999999999
38.9021,-36.2768,-0.935566
4.0034,-3.6684400000000004,-1.56195
4.06922,-3.60014,-1.56197
4.12858,-3.5261400000000003,-1.56176
4.161969999999999,-3.49231,-1.56279
4.19573,-3.4586900000000003,-1.56179
4.22275,-3.41951,-1.56177
4.25369,-3.38354,-1.56187
4.2847800000000005,-3.34764,-1.56176
15.8904,-12.1931,-1.2883799999999999
7.971889999999999,-5.79191,-1.4481700000000002
11.9107,-8.186010000000001,-1.33321
11.9856,-8.084389999999999,-1.33346
12.0366,-7.96683,-1.49725
12.0723,-7.8398699999999995,-1.49745
8.65715,-5.51521,-1.52122
12.1108,-7.56765,-1.52449
12.1291,-7.4327,-1.52245
12.1298,-7.2883,-1.51983
12.1651,-7.165780000000001,-1.51673
12.1393,-7.00863,-1.5178200000000002
12.1876,-6.89542,-1.5179200000000002
6.33931,-3.5139400000000003,-1.55756
47.3068,-25.1535,1.975
4.15342,-2.16214,-1.6747299999999998
17.8303,-9.08497,-1.28334
15.179,-7.40331,-1.46951
57.1687,-26.0533,2.225
9.92788,-4.3167599999999995,-1.59445
34.4087,-14.6056,-0.532061
5.88802,-2.31935,-1.6131799999999998
6.19065,-2.31459,-1.6750099999999999
8.34079,-2.95363,-1.59084
7.0566699999999996,-2.42981,-1.6219999999999999
8.36622,-2.7993,-1.5921
8.42407,-2.73715,-1.5925
7.45303,-2.27862,-1.68681
10.806,-3.2009,-1.6687400000000001
38.9483,-11.1682,-0.5963579999999999
16.7511,-4.6455,-1.59168
16.9133,-4.53191,-1.59359
7.66568,-1.49006,-1.68681
7.678719999999999,-1.3539700000000001,-1.68649
32.3512,-5.1239300000000005,-1.44496
32.2643,-4.82193,-1.43879
14.1627,-1.61364,-1.62373
17.9577,-1.5711,-1.57079
9.18471,-0.722852,-1.65973
35.422,-1.8563900000000002,-0.536794
35.3728,-1.54441,1.375
21.9443,-0.191505,-1.45383
16.9044,1.0339200000000002,-1.47046
74.5086,5.21015,1.225
10.793,0.8494290000000001,-1.59417
13.3923,1.8821599999999998,-1.53852
7.39082,1.36981,-1.62152
74.4623,14.474,1.475
57.9921,11.7986,2.075
23.8447,5.28624,-1.00461
23.8074,5.49636,-1.0051299999999999
12.5582,3.01495,-1.45296
15.3476,3.82659,-1.35664
8.57045,2.21647,-1.59115
8.54498,2.28962,-1.59207
19.340999999999998,5.36374,-1.2783200000000001
23.5532,6.753769999999999,-1.01055
23.5014,6.9614199999999995,-1.01118
9.87679,3.0196400000000003,-1.51936
23.4434,7.3916699999999995,-1.1676
61.6282,20.0242,1.575
