x,y,z
7.61208e-09,-4.24096,-1.5627
0.707821,-27.0306,-1.79909
0.189745,-5.4336,-1.56328
0.26763400000000004,-4.375780000000001,-1.5588
0.30541599999999997,-4.36765,-1.55894
0.551219,-7.0039,-1.91408
1.9484599999999999,-22.271,-2.0007599999999996
3.43782,-35.7031,-1.6116
3.7640599999999997,-35.8126,-0.275
1.8133700000000001,-15.9157,-1.8831
4.26218,-34.7127,-1.52197
4.68927,-35.6186,0.375
4.82425,-34.3263,-1.61179
2.38065,-15.9293,-1.89021
5.47767,-34.5846,-0.275
2.75834,-16.4832,-1.8529900000000001
5.47037,-31.024,-1.47922
5.76924,-31.1281,-1.4568299999999998
3.08622,-15.8772,-1.8808
3.24904,-15.9695,-2.12819
3.3853800000000005,-15.9269,-2.12725
3.53076,-15.9262,-2.12527
3.66335,-15.8677,-2.12434
3.8188,-15.9064,-2.12235
3.9859400000000003,-15.9867,-2.12088
4.10081,-15.8567,-2.11976
4.22472,-15.7669,-2.11747
4.33824,-15.6432,-2.1162
4.44878,-15.5147,-2.1143
4.57803,-15.4552,-2.1139099999999997
4.6734599999999995,-15.2862,-2.11527
4.81626,-15.2752,-2.11548
4.95265,-15.2427,-2.11673
5.10136,-15.2464,-2.11577
5.22755,-15.1819,-2.11482
5.36255,-15.1434,-2.06294
5.51152,-15.1428,-2.06198
5.62259,-15.0383,-2.06032
5.71476,-14.8875,-2.06013
5.84465,-14.8375,-2.06022
5.9999400000000005,-14.8504,-2.05707
6.12253,-14.7811,-2.05591
6.2403,-14.7012,-2.0531099999999998
6.36219,-14.632,-2.05239
6.4644699999999995,-14.5194,-2.05071
6.53565,-14.3412,-2.0508
6.708419999999999,-14.3863,-2.0500700000000003
6.85155,-14.3646,-2.04948
6.9908600000000005,-14.3334,-2.04839
7.11486,-14.2702,-2.04907
7.253430000000001,-14.2357,-2.04933
7.346030000000001,-14.1116,-2.0481
7.454219999999999,-14.0194,-2.04787
2.81586,-5.18617,-1.6228200000000002
7.72157,-13.9301,-2.0184599999999997
7.8793,-13.9266,-2.0484299999999998
7.882960000000001,-13.6537,-2.04777
8.02517,-13.624,-2.0482
8.237860000000001,-13.7101,-2.0484
8.358189999999999,-13.6393,-2.04692
3.87702,-6.20453,-1.6311
8.58555,-13.4766,-2.0463400000000003
8.68657,-13.3761,-2.0456
8.772160000000001,-13.2533,-2.04486
2.61572,-3.87797,-1.5685
9.0642,-13.1885,-2.04311
9.160630000000001,-13.0827,-2.0428599999999997
11.4778,-16.0912,-1.8627799999999999
9.4311,-12.7454,-1.97269
9.62683,-12.7752,-2.04101
9.75145,-12.7083,-2.0400400000000003
3.20514,-4.10239,-1.50757
9.83566,-12.3651,-2.03955
10.0547,-12.4166,-2.03797
16.1277,-19.5644,-1.82818
2.8632400000000002,-3.4122800000000004,-1.47175
10.5069,-12.302,-1.8788200000000002
16.248,-18.3651,-1.62461
16.5122,-18.3386,-1.62348
21.0737,-22.998,-1.75183
21.3444,-22.4923,-1.5776700000000001
17.0254,-17.6304,-1.6619700000000002
5.12526,-5.2155,-1.62565
17.1781,-17.1781,-1.76545
17.3957,-17.0947,-1.7569
5.11734,-4.9417599999999995,-1.57025
17.9142,-16.9999,-1.62386
22.398000000000003,-20.8864,-1.3323200000000002
22.6307,-20.7372,-1.68583
21.2959,-19.1749,-1.6855900000000001
21.3966,-18.9301,-1.7381
2.8761400000000004,-2.5001900000000004,-1.44951
12.3173,-10.52,-1.8775
12.705,-10.6608,-1.8528900000000001
12.8831,-10.62,-1.8558400000000002
23.0172,-18.639,-1.77863
21.2021,-16.8649,-1.80703
20.6864,-16.162,-1.86017
3.08364,-2.36616,-1.50797
34.5227,-26.0147,-1.68965
34.6982,-25.6753,-1.6863700000000001
18.1251,-13.1687,-2.00084
18.226,-13.0005,-2.00041
26.4779,-18.54,-1.72593
2.9867,-2.0527,-1.3226
27.6748,-18.6669,-0.225
14.0752,-9.31617,-1.9634
27.9276,-18.1364,-0.275
3.3828400000000003,-2.1551099999999996,-1.49547
13.7251,-8.57638,-1.87768
3.57648,-2.1489700000000003,-1.4952299999999998
3.50823,-2.06651,-1.4937799999999999
3.42489,-1.9773599999999998,-1.49326
16.8574,-9.537460000000001,-1.91957
3.4404,-1.90705,-1.43935
3.47375,-1.88609,-1.4362
3.4950300000000003,-1.85834,-1.53427
35.6982,-18.5833,-1.84122
35.3432,-18.0083,-1.8507200000000001
3.5558300000000003,-1.7728700000000002,-1.60605
3.9039,-1.9040599999999999,-1.49567
6.4347,-3.0691900000000003,-1.50239
6.44799,-3.00675,-1.50082
6.45223,-2.94045,-1.2494399999999999
6.46515,-2.87847,-1.49752
6.53143,-2.83995,-1.4998
6.6718399999999995,-2.83203,-1.40626
6.847180000000001,-2.83619,-1.36475
7.05957,-2.85225,-1.6979799999999998
4.92938,-1.9417400000000002,-1.56229
15.6652,-6.0133,-1.9058700000000002
5.05485,-1.8899299999999999,-1.56176
4.28901,-1.5610700000000002,-1.61673
4.33932,-1.53663,-1.67703
5.7708,-1.98705,-1.54964
5.26411,-1.76135,-1.6241700000000001
6.36241,-2.0060599999999997,-1.52629
9.59425,-2.9332599999999998,-1.59654
5.52364,-1.63618,-1.6847900000000002
6.6422,-1.90462,-1.53952
9.64408,-2.6745400000000004,-1.45224
9.45093,-2.5323700000000002,-1.4509999999999998
6.394769999999999,-1.6538,-1.6736900000000001
7.291760000000001,-1.81804,-1.6241700000000001
7.25593,-1.7419900000000001,-1.62305
7.2687800000000005,-1.67813,-1.62595
11.4576,-2.54009,-1.29821
7.607289999999999,-1.6169799999999999,-1.6882400000000002
11.4619,-2.33196,-1.7198
11.4947,-2.23434,-1.7199
14.7231,-2.3319099999999997,-1.7080000000000002
9.46773,-1.41496,-1.7287400000000002
9.4792,-1.3322100000000001,-1.72853
9.48879,-1.24922,-1.7286400000000002
26.8288,-3.29417,-1.7972099999999998
9.50757,-1.08325,-1.72852
9.516010000000001,-1.00017,-1.72845
9.53043,-0.8338049999999999,-1.72843
9.5413,-0.7509170000000001,-1.72832
9.5474,-0.667619,-1.7287599999999999
9.55462,-0.584385,-1.72836
9.55931,-0.5009819999999999,-1.72935
9.551839999999999,-0.417042,-1.7283400000000002
60.0804,1.04871,-1.0228700000000002
19.0506,1.66671,-1.67851
19.0098,1.83043,-1.67782
30.9354,6.858219999999999,-1.59102
30.6296,7.07141,-1.37208
30.908,7.4203600000000005,-1.56548
30.5995,7.62932,-1.54665
48.5944,12.5674,1.825
48.3793,12.9632,1.825
59.6311,21.1165,-1.09026
44.6465,16.25,-0.764043
35.1978,13.1599,-0.5746359999999999
34.9327,13.4094,-0.584109
25.4316,10.5341,-1.16725
25.3359,10.7544,-1.1691200000000002
25.3099,11.005,-1.1710200000000002
10.3212,4.59529,-1.66907
12.2871,5.72959,-1.53882
13.9882,7.12735,-1.37324
11.4293,5.949730000000001,-1.45745
6.8984,3.66795,-1.6862099999999998
16.0961,8.92222,-1.3712
15.8858,8.987739999999999,-1.13179
6.75921,3.9024300000000003,-1.68671
6.72175,3.9594199999999997,-1.68598
6.65694,4.0793800000000005,-1.68597
6.61268,4.13206,-1.68598
18.715,12.1537,-1.46396
6.50354,4.3046,-1.68648
6.46725,4.36222,-1.68629
8.43918,5.90918,-1.51932
9.877089999999999,7.176130000000001,-1.3714
9.58008,7.484780000000001,-1.37239
45.547,36.2297,-0.9761059999999999
7.67484,6.21496,-1.44674
7.572889999999999,6.24261,-1.44535
9.26661,7.77561,-1.36839
12.8616,10.9849,-1.46395
6.646210000000001,5.77746,-1.59209
38.3917,33.9661,-0.9219450000000001
9.04145,8.14095,-1.37142
7.28413,6.67467,-1.4469299999999998
37.6267,35.0875,1.875
36.8299,34.9503,-0.833433
7.07845,6.83558,-1.44505
36.6038,35.9705,1.875
5.99946,5.99946,-1.5225799999999998
8.53353,8.68379,-1.36933
8.41593,8.86854,-1.37109
8.31285,8.914439999999999,-1.37385
8.24371,8.99643,-1.3793600000000001
8.084439999999999,9.137789999999999,-1.36995
23.1007,26.5743,-1.3697
26.7159,31.2803,-1.5968
32.5823,39.5255,-2.06007
4.729080000000001,5.839919999999999,-1.6222299999999998
40.0344,53.1274,0.775
40.2392,54.3801,0.775
6.16239,8.4818,-1.23329
4.19417,5.8800099999999995,-1.55788
4.67212,6.67247,-1.45397
5.30004,7.71161,-1.37096
5.22506,7.74648,-1.36982
4.48152,6.77083,-1.45355
4.43295,6.82615,-1.4539600000000001
4.35813,6.840889999999999,-1.45407
4.28059,6.85037,-1.45471
4.84818,7.911510000000001,-1.37012
4.83931,8.05397,-1.37046
17.2607,29.3028,-1.5816299999999999
9.30642,16.1192,-1.6969
