x,y,z
0.045762199999999996,-5.24383,-1.5021
0.09146230000000001,-5.23987,-1.5019200000000001
0.15492999999999998,-5.91655,-1.48827
0.204352,-5.85188,-1.48805
0.228095,-5.22424,-1.50152
0.305357,-5.82656,-1.4881
0.566654,-9.264710000000001,-1.37034
0.360452,-5.15471,-1.5019999999999998
0.407839,-5.1820900000000005,-1.50252
0.509374,-5.82217,-1.48797
0.49952700000000005,-5.187790000000001,-1.5019999999999998
0.9829049999999999,-9.35172,-1.37158
0.7538229999999999,-6.616219999999999,-1.42872
0.632995,-5.15533,-1.5019200000000001
0.7692140000000001,-5.84276,-1.48942
0.8201709999999999,-5.83582,-1.4888700000000001
1.2031,-8.05015,-1.45365
1.2736100000000001,-8.04124,-1.45365
1.34406,-8.03177,-1.45658
1.02568,-5.81694,-1.4885
9.22867,-49.7934,-1.1823
1.12891,-5.80774,-1.48868
1.17638,-5.7821,-1.48891
1.6873,-7.938110000000001,-1.45407
2.1066599999999998,-9.50255,-1.4447299999999998
2.20689,-9.55907,-1.44472
1.36834,-5.69954,-1.48932
2.39169,-9.59253,-1.44825
1.67291,-6.4686699999999995,-1.4356200000000001
2.54935,-9.5143,-1.44559
1.68241,-6.06659,-1.36366
12.6889,-44.2515,-0.7352850000000001
13.0867,-44.18,-0.764273
13.4287,-43.9233,-0.7404810000000001
1.9769999999999999,-6.2702599999999995,-1.43739
3.04926,-9.38467,-1.4459
3.12282,-9.33312,-1.44692
2.13164,-6.19074,-1.43092
15.012,-42.3925,-0.7377600000000001
15.6237,-42.9257,-0.7220310000000001
16.0898,-43.0342,-0.741376
17.0301,-44.365,1.725
8.55481,-21.7176,-0.647504
2.49439,-6.17384,-1.43098
2.52599,-6.09828,-1.42761
17.7747,-41.8745,-0.716558
19.1818,-44.115,1.725
19.643,-44.119,1.725
20.0429,-43.9802,1.725
2.84653,-6.10439,-1.49795
21.7633,-42.7128,-0.83501
22.0914,-42.4372,-0.8035939999999999
23.5846,-42.5478,-0.8071189999999999
4.10321,-7.2524,-1.52394
6.12025,-10.6006,-1.37151
25.8486,-43.0194,-0.866215
3.19401,-5.21215,-1.55015
12.2627,-19.6244,-0.486759
3.3044599999999997,-5.18697,-1.5505200000000001
12.5084,-19.2613,-0.577762
12.62,-19.0667,-0.772714
6.80138,-10.0835,-1.3703
31.8332,-46.3176,-1.15009
32.3609,-46.2161,-1.16527
8.087710000000001,-11.3386,-1.26136
7.20052,-9.91066,-1.37123
8.301219999999999,-11.2185,-1.2620799999999999
8.32217,-11.0439,-1.2649
34.9532,-45.5519,2.075
35.17,-45.0155,-0.985683
7.33074,-9.216000000000001,-1.36842
5.96254,-7.363119999999999,-1.4765
5.9909300000000005,-7.267580000000001,-1.37659
6.00525,-7.15678,-1.42109
5.98353,-7.00581,-1.45918
6.03618,-6.94384,-1.47316
6.0103800000000005,-6.793489999999999,-1.50178
6.01145,-6.67639,-1.4998
5.98808,-6.53484,-1.49092
6.0291,-6.46542,-1.4983899999999999
6.03839,-6.3631400000000005,-1.49925
6.05475,-6.269880000000001,-1.4988299999999999
5.9221900000000005,-6.02646,-1.52442
3.9828699999999997,-3.9828699999999997,-1.62228
4.54464,-4.46601,-1.6115700000000002
4.59321,-4.43561,-1.61156
35.0365,-33.2484,-0.806211
23.662,-21.6822,-0.46345
3.09069,-2.78287,-1.5968799999999999
3.11413,-2.75515,-0.693562
3.1355,-2.72565,-0.693384
3.2093599999999998,-2.74105,-1.56523
10.6449,-8.932160000000001,-1.25915
10.6503,-8.77939,-1.26284
10.7466,-8.70244,-1.2599
10.9975,-8.59216,-1.25833
9.64601,-7.4016399999999996,-1.3694600000000001
9.84728,-7.2866,-1.3688200000000001
11.2454,-8.17024,-1.25962
9.97141,-7.112539999999999,-1.3794799999999998
7.33723,-4.94902,-1.5916700000000001
8.59705,-5.690259999999999,-1.5218200000000002
6.30052,-4.0916,-1.6213899999999999
18.213,-11.603,-0.856366
18.2893,-11.4284,-0.604524
18.5068,-11.341,-0.6118020000000001
11.2321,-6.354830000000001,-1.4566299999999999
13.9882,-7.12732,-1.35829
42.617,-21.248,1.775
42.7448,-20.848000000000003,1.775
5.958880000000001,-2.8422400000000003,-1.6736799999999998
5.9887,-2.79257,-1.67336
6.01432,-2.7408799999999998,-1.67389
15.4559,-6.560639999999999,-1.46376
28.9628,-11.9968,-0.416256
10.0307,-4.05265,-1.59404
15.7445,-6.20191,-1.4640600000000001
7.273689999999999,-2.7921099999999996,-1.68597
7.31248,-2.7340299999999997,-1.6861700000000002
7.3274,-2.66695,-1.68597
15.964,-5.65316,-1.46356
16.0152,-5.514480000000001,-1.46356
7.405139999999999,-2.4777299999999998,-1.6863
7.42342,-2.41202,-1.68598
7.4457,-2.34762,-1.6862700000000002
12.9828,-3.9692300000000005,-1.53839
7.50582,-2.15226,-1.68597
7.51745,-2.0847700000000002,-1.6862700000000002
7.53375,-2.0186599999999997,-1.6862099999999998
33.1028,-8.25345,-0.464422
33.0182,-7.92696,-0.50283
13.8521,-3.19802,-1.62653
13.8732,-3.0756099999999997,-1.6264299999999998
17.6379,-3.5884699999999996,-1.57213
17.6819,-3.4370199999999995,-1.57142
9.14237,-1.04164,-1.66068
9.15864,-0.9626110000000001,-1.6605900000000002
9.14942,-0.8809889999999999,-1.6602400000000002
6.59904,-0.403614,-1.6740099999999998
22.3134,-0.584298,-1.44881
