x,y,z
8.976230000000001e-08,-50.0097,-0.84346
0.0358615,-4.109319999999999,-1.49338
0.48735100000000003,-27.9203,-0.49018199999999995
0.772063,-29.4839,-0.369102
1.02504,-29.3533,-0.363254
1.8519599999999998,-42.4168,-0.871807
1.54833,-29.5439,-0.400016
2.5655099999999997,-41.9458,-0.791829
0.937515,-13.4071,-0.884691
0.38014699999999996,-4.83022,-1.38091
3.67328,-41.9858,-0.806335
1.29504,-13.4495,-0.888222
1.3941700000000001,-13.2647,-0.8856379999999999
5.4176400000000005,-47.55,1.225
0.590388,-4.80832,-1.38164
0.633126,-4.809069999999999,-1.38142
0.6737270000000001,-4.79381,-1.3812200000000001
1.9891599999999998,-13.3098,-0.885397
1.5352299999999999,-9.69304,-0.8934559999999999
0.715569,-4.27607,-1.40572
0.7548090000000001,-4.28073,-1.40442
0.785734,-4.23944,-1.4047100000000001
1.04318,-5.36672,-1.36337
1.08291,-5.32266,-1.36325
6.4815,-30.4931,-0.407994
2.11326,-9.53231,-0.893033
2.21002,-9.57267,-0.892843
7.1060300000000005,-29.5987,-0.41866899999999996
1.482,-5.943980000000001,-1.29793
1.5311700000000001,-5.92058,-1.29809
1.5788,-5.89215,-1.29786
1.6391799999999999,-5.91069,-1.2998399999999999
1.59935,-5.5776,-1.3011700000000002
12.8546,-43.3964,1.575
13.2251,-43.2574,1.525
13.4462,-42.646,1.475
13.7507,-42.3202,1.525
10.3177,-30.8364,-0.431095
1.92078,-5.57835,-1.24112
3.2780699999999996,-9.257,-0.8921950000000001
15.4696,-42.5024,1.525
2.13905,-5.72114,-1.29776
2.8144,-6.96587,-1.0709
2.2276700000000003,-5.37807,-1.2408
2.67767,-6.1582099999999995,-1.18543
3.9852800000000004,-8.951089999999999,-0.891798
24.3297,-53.3866,1.375
3.1933599999999998,-6.6950199999999995,-1.07202
25.316,-51.9056,1.325
15.933,-31.9566,1.325
3.9158199999999996,-7.685230000000001,-0.987424
4.05149,-7.782830000000001,-0.9875799999999999
9.02657,-16.9765,-0.28511
2.92008,-5.3781300000000005,-1.29826
26.0274,-46.9546,1.375
3.01455,-5.3282,-1.29798
3.06377,-5.3066,-1.29795
4.44541,-7.546810000000001,-0.992527
3.14989,-5.242290000000001,-1.29887
3.20487,-5.22987,-1.29827
2.5636,-4.102609999999999,-1.3814600000000001
2.60848,-4.0945,-1.38166
12.5175,-19.2752,-0.382029
2.48382,-3.75264,-1.46327
2.5003900000000003,-3.7069699999999997,-1.46391
3.0865299999999998,-4.49094,-1.36449
3.1286400000000003,-4.46816,-1.36428
3.1675,-4.44067,-1.36364
3.1957400000000002,-4.39856,-1.36384
35.4019,-47.843,1.425
3.27821,-4.3503300000000005,-1.36418
3.3302300000000002,-4.34004,-1.36479
35.1058,-44.9334,1.425
35.9412,-45.1843,1.475
36.0247,-44.4868,1.475
36.2597,-43.9866,1.475
37.1635,-44.2897,1.275
40.2554,-47.1331,1.275
40.3217,-46.3848,1.275
41.5828,-47.0008,1.275
3.37454,-3.74781,-1.44141
6.31222,-6.88858,-1.06998
4.827780000000001,-5.17716,-1.24997
45.0518,-47.4747,1.125
18.5889,-18.9162,0.337452
4.51321,-4.51321,-1.36286
4.53859,-4.4600599999999995,-1.36261
5.64699,-5.4532300000000005,-1.08849
4.12219,-3.91181,-1.4261700000000002
4.16455,-3.88351,-1.42566
3.8581,-3.5353,-1.50241
4.72964,-4.25859,-1.3632799999999998
5.92494,-5.2419400000000005,-1.14604
3.9577,-3.44038,-1.50168
3.98176,-3.4007400000000003,-1.5021799999999998
6.21927,-5.21859,-1.10141
4.04526,-3.33465,-1.50221
4.665430000000001,-3.64503,-1.48724
4.69395,-3.6018,-1.48757
4.72239,-3.55858,-1.48795
4.76063,-3.5226800000000003,-1.48787
6.87299,-4.90246,-1.22385
5.4711300000000005,-3.8309300000000004,-1.42729
15.0263,-9.75818,-0.26510300000000003
7.46104,-4.75321,-1.2952299999999999
8.95475,-5.59555,-1.23349
7.591710000000001,-4.65221,-1.29511
6.6604,-4.00197,-1.38737
7.65464,-4.50893,-1.29659
7.68991,-4.439769999999999,-1.29761
44.2595,-24.031,1.425
3.5171300000000003,-1.7154200000000002,-1.50779
3.58101,-1.70805,-1.48468
6.33807,-2.88842,-1.49205
6.3684199999999995,-2.8354,-1.49197
64.3597,-27.9844,1.525
4.07029,-1.72774,-1.56724
4.05756,-1.6807,-1.5616
4.1266300000000005,-1.66727,-1.56093
4.2253099999999995,-1.66439,-1.61714
4.3436,-1.66735,-1.52235
4.64432,-1.7364400000000002,-1.5445
4.60095,-1.67461,-1.59161
4.6776,-1.6564299999999998,-1.59202
4.76895,-1.64208,-1.44181
4.94935,-1.65603,-1.50252
5.1118,-1.66093,-1.5006700000000002
5.19905,-1.63925,-1.56339
5.311719999999999,-1.62396,-1.57089
5.66571,-1.6782599999999999,-1.4896200000000002
6.64951,-1.84407,-1.4966899999999999
6.14168,-1.64566,-1.6119
6.23069,-1.61137,-1.6140299999999999
6.459969999999999,-1.61065,-1.47656
6.947080000000001,-1.60386,-1.56057
7.0496300000000005,-1.56287,-1.55684
7.04533,-1.49753,-1.55704
35.2474,-5.89839,-0.506677
27.7695,-4.150180000000001,-1.0459200000000002
15.6322,-2.19696,-1.3565200000000002
