x,y,z
9.431129999999999e-09,-5.25441,-1.9469999999999998
0.045889599999999996,-5.25842,-1.95133
0.0913048,-5.23085,-1.95295
0.136505,-5.2129199999999996,-1.9504599999999999
0.18139,-5.19434,-1.9524400000000002
0.225313,-5.1605300000000005,-1.95213
0.268252,-5.11855,-1.95176
0.311967,-5.100619999999999,-1.9478400000000002
0.563479,-8.058119999999999,-1.7509700000000001
0.39889600000000003,-5.06846,-1.9479400000000002
0.43942299999999995,-5.02263,-1.9502400000000002
0.772867,-8.026530000000001,-1.7507599999999999
0.841309,-8.00452,-1.85735
0.9126989999999999,-8.01065,-1.75108
0.983,-8.0059,-1.88737
2.81127,-21.3538,-1.6124100000000001
1.1067200000000001,-7.8747300000000005,-1.8772799999999998
1.17773,-7.8803600000000005,-1.8768099999999999
3.3185300000000004,-20.9524,-1.6160700000000001
1.41524,-8.45712,-1.76732
1.37439,-7.79453,-1.8765900000000002
1.46355,-7.896610000000001,-1.87599
1.5282200000000001,-7.862,-1.8761900000000002
1.5779299999999998,-7.75577,-1.875
1.63252,-7.680389999999999,-1.87506
4.23423,-19.0994,-1.55125
2.86142,-12.3942,-1.8058400000000001
4.47048,-18.6209,-1.5794
3.07534,-12.3345,-1.8063200000000001
1.9736799999999999,-7.63165,-1.8768099999999999
2.1750700000000003,-8.11748,-1.76298
2.10887,-7.60435,-1.8780299999999999
3.45609,-12.0528,-1.8345099999999999
3.5414800000000004,-11.9558,-1.8334599999999999
3.6345300000000003,-11.888,-1.8333400000000002
2.5893900000000003,-8.212489999999999,-1.7662
2.65215,-8.16249,-1.76585
3.8976900000000003,-11.649000000000001,-1.83043
4.077,-11.8405,-1.79785
6.30655,-17.8092,-1.67851
7.01008,-19.26,-1.6396
6.683039999999999,-17.8746,-1.6787299999999998
4.50988,-11.7486,-1.7955299999999998
7.94313,-18.268,0.325
7.860110000000001,-17.6541,-1.22145
8.01944,-17.5971,-1.01609
8.31353,-17.8284,-1.20861
4.00181,-8.204930000000001,-1.75662
3.8167,-7.331810000000001,-1.75547
3.8663800000000004,-7.271610000000001,-1.7177
2.78409,-5.12765,-1.89218
3.9634300000000002,-7.15022,-1.50492
4.00548,-7.07967,-1.55284
2.91542,-5.04965,-1.8890200000000001
9.390189999999999,-15.9414,-1.70458
9.78227,-16.2804,-1.7049
9.92194,-16.1911,-1.714
10.0291,-16.0499,-1.71515
10.446,-16.397000000000002,-1.71767
10.8997,-16.784000000000002,-1.78987
10.9223,-16.1929,-1.78787
11.1869,-16.2771,-1.79109
11.4061,-16.2896,-1.7981099999999999
11.5084,-16.1341,-1.7994599999999998
11.7673,-16.1964,-1.8007099999999998
5.4989099999999995,-7.43135,-1.7388099999999997
19.8569,-26.351,-1.46071
3.02247,-3.93897,-1.89205
3.04166,-3.89315,-1.89125
3.07539,-3.8662900000000002,-1.88945
3.1135099999999998,-3.8448599999999997,-1.8892200000000001
3.15408,-3.8262,-1.8889099999999999
3.1924900000000003,-3.8046599999999997,-1.88983
3.2310000000000003,-3.78301,-1.8899400000000002
3.27481,-3.76724,-1.8901299999999999
3.31843,-3.7508,-1.89145
3.36855,-3.74116,-1.88832
3.4170300000000005,-3.7290300000000003,-1.8872200000000001
3.4617,-3.71222,-1.8859
6.092230000000001,-6.4198699999999995,-1.59169
15.5614,-16.1143,-1.72543
15.6153,-15.8903,-1.7447599999999999
14.1595,-14.1595,-1.78955
14.418,-14.1686,-1.79013
10.7201,-10.3523,-1.7085099999999998
13.2027,-12.5289,-1.68468
13.4027,-12.4983,-1.80007
17.0364,-15.610999999999999,-1.71633
17.3168,-15.5922,-1.7167400000000002
17.6334,-15.6008,-1.7234599999999998
17.8153,-15.4866,-1.7127599999999998
18.5417,-15.8361,-1.71712
17.73,-14.8772,-1.694
17.9089,-14.7629,-1.7012
5.304180000000001,-4.29524,-1.7360200000000001
5.35346,-4.2583400000000005,-1.73538
5.375430000000001,-4.19975,-1.73557
18.7014,-14.3501,-1.7110400000000001
