x,y,z
1.6585099999999998e-08,-9.24013,-0.8097
0.055800300000000004,-6.39407,-1.36283
0.11146500000000001,-6.38583,-1.36313
0.167695,-6.40399,-1.36345
0.222759,-6.37897,-1.36313
0.27968699999999996,-6.4059,-1.3626200000000002
0.414703,-7.913010000000001,-1.1468399999999999
2.45307,-40.1073,-0.6003029999999999
0.652859,-9.336319999999999,-1.0690600000000001
0.737124,-9.36605,-1.0688600000000001
0.696505,-7.9610899999999996,-1.1455
0.765551,-7.95055,-1.1471799999999999
0.8328760000000001,-7.924289999999999,-1.14612
0.904854,-7.9418,-1.14635
0.7812319999999999,-6.36262,-1.36294
0.832298,-6.32193,-1.36322
5.39531,-38.3896,-0.641789
0.94696,-6.33626,-1.36353
6.361190000000001,-40.163000000000004,-0.610579
6.6897,-39.9761,-0.597097
2.0748599999999997,-11.7671,-1.05697
0.954944,-5.152419999999999,-1.50189
8.22874,-42.3332,1.525
1.2775299999999998,-6.2792699999999995,-1.36532
6.36404,-29.9405,-0.42755600000000005
8.83879,-39.8692,1.525
1.43884,-6.2323,-1.3662299999999998
9.65068,-40.198,1.525
10.0002,-40.1084,1.525
10.3722,-40.1063,1.525
10.5099,-39.2236,1.525
11.1302,-40.1344,1.475
11.1323,-38.8228,1.475
5.24479,-17.1549,-0.664844
1.7258900000000001,-5.47383,-0.525
1.80218,-5.38615,-0.623104
1.8284,-5.31006,-0.6197699999999999
1.8721299999999998,-5.28674,-0.619371
1.903,-5.22844,-0.5169050000000001
1.93756,-5.18225,-0.515261
1.9868599999999998,-5.17596,-0.515868
2.72106,-6.9078,-1.3179299999999998
28.5139,-65.5776,1.525
29.1365,-65.4417,1.525
19.1916,-42.1121,1.525
5.0766599999999995,-10.8869,-1.06265
9.86304,-20.6783,-0.37453400000000003
20.2569,-41.5329,1.475
20.6095,-41.3363,1.475
14.357000000000001,-28.1773,1.275
7.02778,-13.5002,-1.02867
7.18001,-13.5036,-1.02798
2.70887,-4.98912,-1.42717
21.0407,-37.9584,0.325
4.39624,-7.77032,-1.2948
5.2948699999999995,-9.17099,-1.236
21.6005,-36.6704,1.475
5.4450400000000005,-9.06207,-1.2338200000000001
22.9217,-37.4048,1.475
23.3033,-37.2931,1.475
24.3792,-38.2677,1.475
4.8676699999999995,-7.49555,-1.295
28.9722,-43.7721,1.525
29.4832,-43.7106,1.025
29.5449,-42.9881,1.025
30.0012,-42.8461,1.025
29.9744,-42.0226,1.025
35.11,-48.3248,1.375
20.4354,-27.6168,-0.47939
32.3254,-41.3747,1.525
32.3006,-40.6074,1.575
32.6609,-40.3328,1.575
33.0131,-40.0481,1.575
6.82357,-8.132019999999999,-1.23296
6.938280000000001,-7.98158,-1.23358
6.994260000000001,-7.90557,-1.23441
40.328,-42.4969,1.475
6.26046,-6.37069,-1.29481
6.3198099999999995,-6.3198099999999995,-1.29534
15.7183,-15.4463,-0.334754
15.9498,-15.4026,-0.336509
3.1007599999999997,-2.94252,-1.46641
3.10358,-2.89414,-1.46541
3.02831,-2.77493,-1.505
3.0791,-2.72416,-1.4945700000000002
3.3689199999999997,-2.92856,-1.4659799999999998
3.3781,-2.88517,-1.46901
4.31594,-3.62151,-1.42618
3.88326,-3.20111,-1.44363
4.35988,-3.53056,-1.42689
5.86005,-4.57838,-1.317
10.4391,-8.01023,-0.514354
4.54523,-3.42507,-1.42587
4.57238,-3.3833800000000003,-1.42527
10.7221,-7.790039999999999,-0.669536
4.39366,-3.13397,-1.42579
4.66901,-3.26927,-1.42544
4.13429,-2.8414200000000003,-1.44356
18.9939,-12.8116,-0.383391
10.7424,-7.1102300000000005,-1.05826
12.9241,-8.23354,-1.0315
9.06851,-5.44891,-1.23367
3.78401,-2.22895,-1.55894
6.743130000000001,-3.89315,-1.38591
4.062869999999999,-2.29866,-1.5224799999999998
4.0959900000000005,-2.2704400000000002,-1.52348
25.6509,-13.9273,-0.403133
4.6415,-2.41621,-1.5035
4.6518,-2.3702099999999997,-1.50149
11.6084,-5.78775,-1.1595799999999998
5.999680000000001,-2.92624,-1.4293799999999999
6.05515,-2.82356,-1.4276200000000001
7.084460000000001,-3.22857,-1.3861299999999999
4.72152,-2.10216,-1.6498
4.974,-2.16276,-1.56196
7.15614,-3.0376,-1.38703
5.2022699999999995,-2.10185,-1.6235700000000002
10.7389,-4.23015,-1.2844200000000001
10.8158,-4.1517800000000005,-1.28572
6.47674,-2.42155,-1.4920799999999999
10.8929,-3.9646800000000004,-1.28519
8.83217,-3.12764,-1.3727200000000002
10.9052,-3.75495,-1.2836100000000001
65.0118,-21.7526,1.475
7.74492,-2.51648,-1.4537799999999999
7.1489199999999995,-2.18565,-1.6217
4.53946,-1.30167,-1.6745400000000001
27.5544,-7.6415,-0.37358800000000003
8.44956,-2.26405,-1.5951799999999998
9.38457,-2.42702,-1.48655
13.922,-3.47115,-0.9272889999999999
9.79947,-2.35265,-1.51976
11.8453,-2.73469,-1.37113
13.6113,-3.01755,-1.25821
13.8378,-2.9413099999999996,-1.27112
12.6518,-2.57404,-1.46668
19.1547,-3.3775,-1.30043
16.7217,-2.64845,-1.46367
16.793,-2.21084,-1.4642600000000001
16.8754,-1.47641,-1.4639799999999998
16.8799,-1.3284799999999999,-1.46354
16.8864,-1.18082,-1.46377
16.9046,-1.03393,-1.46366
7.5201,-0.39411199999999996,-1.6213899999999999
7.521160000000001,-0.328381,-1.62204
7.5243199999999995,-0.19703099999999998,-1.62151
7.51363,-0.131151,-1.6214
7.52475,0.0,-1.62153
8.84657,0.231656,-1.5913700000000002
8.84645,0.308925,-1.59114
29.2601,3.33377,-1.35101
22.2339,2.72998,-1.45039
27.6354,3.8839,-1.18716
15.0787,2.25353,-1.42866
27.1331,4.29746,-1.16452
27.0785,4.53138,-1.1634799999999998
15.2875,2.6956,-1.30624
14.9898,2.9137299999999997,-1.30062
11.9736,2.43606,-1.3729
13.6276,2.89664,-1.2582200000000001
13.505999999999998,2.99421,-1.26344
62.5714,16.1821,1.375
9.87498,2.6459900000000003,-1.51985
6.14725,1.70478,-1.61148
9.47257,2.71622,-1.44535
9.42918,2.79305,-1.44441
31.9823,9.77797,-1.33229
64.5144,20.3413,1.325
9.953710000000001,3.2341599999999997,-1.32894
8.9275,2.9871,-1.37117
13.155999999999999,4.52997,-1.49347
12.8495,4.55023,-1.49573
10.8197,3.9380699999999997,-1.28549
10.7567,4.02177,-1.28829
7.5725,2.9068099999999997,-1.4537799999999999
8.31351,3.27478,-1.29906
8.27205,3.3421300000000005,-1.29656
8.26795,3.4247,-1.30136
6.613639999999999,2.8073200000000003,-1.55675
7.149089999999999,3.10851,-1.3865399999999999
9.531789999999999,4.24383,-1.29092
18.1947,8.29181,-1.2785
6.26306,2.9205200000000002,-1.49195
8.03479,3.8324,-1.2967899999999999
9.10488,4.44075,-1.26978
11.4367,5.70215,-1.40691
5.9629199999999996,3.0382599999999997,-1.42893
7.914,4.11977,-1.29481
15.9131,8.461160000000001,-1.57174
5.86755,3.18582,-1.42804
6.41935,3.5583,-1.32433
6.44998,3.6492199999999997,-1.32156
6.3165,3.6468300000000005,-1.31739
7.70223,4.53696,-1.2972
7.94384,4.77314,-1.0627
7.84594,4.808,-1.10811
6.30965,3.94271,-1.32279
4.53395,2.88844,-1.56207
6.02957,3.91565,-1.32175
4.6788099999999995,3.1559,-1.42676
7.11512,4.89008,-1.30492
4.29125,3.00477,-1.50261
5.21759,3.7216699999999996,-1.36251
7.101789999999999,5.1597599999999995,-1.30033
7.1396,5.28303,-1.3030000000000002
4.07512,3.07082,-1.44403
4.22887,3.24492,-1.36369
3.59156,2.80603,-1.6191200000000001
4.80746,3.8240300000000005,-1.3649200000000001
4.165109999999999,3.37284,-1.36735
3.52285,2.90401,-1.6165399999999999
4.06195,3.40838,-1.36653
4.7293,4.0392,-1.36305
3.9172599999999997,3.40522,-1.3633600000000001
4.0945800000000006,3.62258,-1.36418
3.2806599999999997,2.95392,-1.5585200000000001
4.01486,3.6789400000000003,-1.36334
3.5422,3.3031599999999997,-1.385
3.7270199999999996,3.53681,-1.30493
3.24782,3.13638,-1.464
3.21907,3.16337,-1.46409
3.18476,3.18476,-1.46401
3.48464,3.54599,-1.30534
3.3292900000000003,3.4475800000000003,-1.3816700000000002
3.35273,3.53303,-1.38293
3.5316400000000003,3.7872199999999996,-1.31188
3.27578,3.5748900000000003,-1.38276
3.22231,3.5787400000000003,-1.38277
2.72281,3.0775799999999998,-1.49468
2.67863,3.08142,-1.49319
3.14895,3.6869400000000003,-1.38105
5.49723,6.55134,-1.2979100000000001
3.6978,4.48579,-1.2988899999999999
3.63504,4.4889,-1.2409999999999999
2.86585,3.60287,-1.3260299999999998
2.4414,3.12486,-1.43727
2.60112,3.38984,-1.4047
2.5863099999999997,3.43215,-1.40632
2.5233,3.41005,-1.40754
2.4948900000000003,3.4339199999999996,-1.40621
2.47477,3.4695,-1.4047100000000001
2.39608,3.42196,-1.3463399999999999
2.39312,3.48201,-1.40525
2.29935,3.4089300000000002,-1.39313
3.11865,4.71177,-1.30655
2.16201,3.3292,-1.43659
3.25142,5.1037,-1.3062
2.4519599999999997,3.92395,-1.32168
3.09985,5.05849,-1.29809
2.64312,4.39888,-1.30392
2.35829,4.00358,-1.32326
2.32429,4.02579,-1.32095
2.28198,4.03338,-1.32236
3.27069,5.90048,-1.7108
3.14581,5.79386,-1.71121
2.7034700000000003,5.08449,-1.24515
3.14891,6.0489999999999995,-1.6967599999999998
1.8824599999999998,3.69454,-1.354
1.98622,3.98374,-1.26137
2.00873,4.1185,-1.6755099999999998
3.11501,6.53075,-1.25673
1.9030599999999998,4.08113,-1.52831
1.9292200000000002,4.23329,-1.32154
2.03176,4.56341,-1.2436399999999999
2.7803,6.39426,-1.2481799999999998
1.48185,3.49102,-1.38002
1.45563,3.5142,-1.37999
2.53104,6.26455,-1.25347
1.83159,4.649769999999999,-1.24434
1.6186,4.21661,-1.32064
1.57342,4.2083,-1.32195
2.37921,6.53682,-1.25472
1.38863,3.9213699999999996,-1.34663
1.51132,4.38919,-1.32067
1.74595,5.21809,-1.7277099999999999
1.43869,4.42783,-1.32176
1.25047,3.96599,-1.34628
1.19445,3.90686,-1.34635
1.26203,4.26055,-1.26197
1.13242,3.9492300000000005,-1.34617
1.38806,5.00517,-1.30421
5.56237,20.7591,-1.3567200000000001
5.39348,20.855,-1.3592899999999999
5.216559999999999,20.9225,-1.35754
0.966842,4.02719,-1.34805
0.9113180000000001,3.94735,-1.34566
1.48803,6.71208,-1.73943
0.8558629999999999,4.02652,-1.34846
0.806855,3.96582,-1.34666
0.79393,4.08442,-1.34685
0.760363,4.10255,-1.34676
0.805505,4.56825,-1.32297
0.767447,4.58608,-1.32097
0.997626,6.29876,-1.36468
3.26755,21.8637,-1.38707
0.579592,4.12401,-1.3455700000000002
0.544028,4.1323,-1.34566
0.50908,4.14612,-1.34556
0.865281,7.59448,-1.8035400000000001
0.803064,7.640639999999999,-1.8040599999999998
1.53849,15.9778,-1.7936599999999998
0.37740799999999997,4.31379,-1.40802
1.24213,15.7827,-1.80603
0.246017,4.02234,-1.35169
0.243877,4.65345,-1.32269
0.166659,3.8171199999999996,-1.37999
0.163947,4.6948300000000005,-1.7520099999999998
0.120511,4.602130000000001,-1.75312
0.0779633,4.4665099999999995,-1.43208
0.141458,16.2095,-1.79952
