x,y,z
2.6351800000000002e-08,-14.6815,-0.64425
0.034755699999999994,-3.9826,-1.43608
0.0695123,-3.98235,-1.4361700000000002
1.01534,-38.7743,-0.705951
0.22069899999999998,-6.31999,-1.36345
0.21098699999999998,-4.832409999999999,-1.38245
0.334045,-6.37396,-1.3625399999999999
0.264704,-4.32788,-1.40691
0.441396,-6.31226,-1.36438
0.5573199999999999,-6.3702,-1.36325
6.9553,-66.1753,1.625
0.720592,-6.32456,-1.36251
5.04435,-41.0829,-0.6962520000000001
0.832882,-6.32637,-1.36406
5.71394,-40.6568,1.525
5.9182,-39.5996,1.525
0.85554,-5.40166,-1.36705
0.903308,-5.39795,-1.36437
1.09984,-6.237509999999999,-1.3625
2.8792,-15.5348,-0.653978
3.0028099999999998,-15.4481,-0.650397
1.47357,-7.2428300000000005,-1.31669
2.55267,-12.0094,-1.03935
1.37758,-6.21387,-1.3626200000000002
2.76365,-11.9707,-1.07707
1.27065,-5.2926400000000005,-1.3656
1.54216,-6.1852599999999995,-1.36313
1.5851899999999999,-6.1294699999999995,-1.36315
9.85585,-36.7825,1.475
2.81725,-10.1587,-1.23391
12.4561,-42.0511,1.425
2.17618,-7.11798,-1.31635
2.22011,-7.041289999999999,-1.3228799999999998
13.6235,-41.928999999999995,1.425
14.1017,-42.1455,1.425
14.9021,-42.0823,1.425
15.2418,-41.8764,1.425
15.5989,-41.7213,1.425
15.7287,-40.9745,1.425
16.1183,-40.9187,1.425
20.7656,-48.9207,1.425
2.9636400000000003,-6.815910000000001,-1.31889
3.00802,-6.7561100000000005,-1.31722
2.6427099999999997,-5.7989,-1.36355
18.3451,-39.3413,1.425
3.6377699999999997,-7.62675,-1.2229999999999999
3.6978199999999997,-7.58165,-1.22428
6.810630000000001,-13.66,-1.0301200000000001
6.91622,-13.5739,-1.0337100000000001
2.94255,-5.6526,-1.3632600000000001
3.48676,-6.5576300000000005,-1.3165799999999999
3.5473199999999996,-6.53334,-1.31667
