x,y,z
1.68753e-08,-9.401819999999999,-1.3731
0.0820776,-9.40516,-1.37411
0.21311100000000002,-12.2091,-1.37269
0.687342,-26.2485,-1.10257
0.914595,-26.1906,-1.09805
0.179751,-4.11698,-1.49506
0.346896,-6.6191699999999996,-1.42822
0.316947,-5.18204,-1.50199
0.54079,-7.73365,-1.38557
1.2323899999999999,-15.6589,-1.3559
0.674443,-7.70892,-1.38517
3.3842199999999996,-35.1465,-1.32475
0.980892,-9.33256,-1.37017
0.507249,-4.4520599999999995,-1.4674
1.4934100000000001,-12.1628,-1.36881
1.56981,-11.9239,-1.3689200000000001
1.30631,-9.29485,-1.37306
0.987763,-6.60928,-1.4282
1.04416,-6.592569999999999,-1.42792
6.08641,-36.3709,1.425
6.5606800000000005,-37.2075,1.425
1.21997,-6.582389999999999,-1.42811
7.38744,-38.0051,-1.1759700000000002
7.56117,-37.1643,-1.16147
1.3751200000000001,-6.46941,-1.4283299999999999
1.44602,-6.5225599999999995,-1.42997
1.74301,-7.54983,-1.3865399999999999
3.21827,-13.405,-1.26334
1.6158700000000001,-6.48091,-1.42813
3.32519,-12.4098,-1.28568
2.50464,-9.03144,-1.3710799999999999
11.8007,-41.1538,1.625
3.57465,-12.0678,-1.0851899999999999
3.65469,-11.9539,-1.08069
2.8056799999999997,-8.89847,-1.36995
2.90395,-8.937439999999999,-1.37005
2.9871,-8.9275,-1.37211
2.53226,-7.35423,-1.38795
3.1351400000000003,-8.85335,-1.37192
4.70485,-12.9265,-1.26062
4.88408,-13.0631,-1.26191
2.39499,-6.23916,-1.42862
14.1675,-35.9662,-0.749213
2.49405,-6.17298,-1.4279
15.5136,-37.4532,-1.09815
2.66646,-6.13245,-1.4273
2.71969,-6.1085199999999995,-1.42731
12.1354,-26.6288,-1.44334
21.2172,-43.5017,-0.762409
19.8685,-39.8501,1.925
4.23775,-8.317060000000001,-1.37053
3.08312,-5.922630000000001,-1.42802
16.3641,-30.7764,1.375
4.4426,-8.18225,-1.37473
3.23799,-5.84149,-1.4284299999999999
4.62376,-8.172460000000001,-1.37099
17.4351,-30.1985,1.375
4.75176,-8.066889999999999,-1.3744100000000001
18.3367,-30.5173,1.375
21.3427,-34.8282,1.375
22.8476,-36.5638,1.425
2.81236,-4.4145199999999996,-1.50179
18.1377,-27.4031,-1.4469100000000001
5.2621400000000005,-7.8014399999999995,-1.37035
7.897869999999999,-11.4915,-1.27488
6.95547,-9.7512,-1.36905
2.4211,-3.33236,-1.4932
7.2738,-9.82998,-1.3685100000000001
7.365239999999999,-9.774,-1.36849
25.663,-33.4447,0.575
25.9553,-33.2212,0.575
4.55738,-5.6279,-1.41208
4.52555,-5.48993,-1.29914
3.8007199999999997,-4.52952,-1.48736
4.50603,-5.27588,-1.33996
4.63661,-5.33381,-1.29665
4.715,-5.32934,-1.29919
4.84633,-5.38239,-1.2559799999999999
3.9954699999999996,-4.36029,-1.4887700000000001
4.03341,-4.3253,-1.4873299999999998
5.1146400000000005,-5.3897,-1.31729
5.18191,-5.36603,-1.3867200000000002
11.0419,-11.2363,-1.35979
6.60005,-6.60005,-1.37117
11.2986,-11.1031,-1.3564100000000001
11.3606,-10.9708,-1.35796
6.81125,-6.46364,-1.36961
6.7960899999999995,-6.33745,-1.3724299999999998
6.8720300000000005,-6.29705,-1.37171
6.99568,-6.29894,-1.37316
5.288869999999999,-4.517119999999999,-1.4918799999999999
5.29134,-4.36185,-1.49301
6.32106,-5.11869,-1.4553200000000002
3.47968,-2.7678599999999998,-1.52329
3.4635300000000004,-2.70601,-1.55925
3.48271,-2.67238,-1.5606200000000001
4.9598,-3.60351,-1.54949
13.0511,-9.30922,-1.11552
4.38212,-3.0684,-1.5630000000000002
4.46307,-3.06738,-1.56358
4.48416,-3.0246,-1.56493
4.35225,-2.88069,-1.50912
3.82729,-2.4854700000000003,-1.6164399999999999
3.8461199999999995,-2.45025,-1.6165200000000002
3.87051,-2.41856,-1.61673
3.8864300000000003,-2.38161,-1.6167200000000002
18.5508,-11.1464,-1.5033100000000001
8.42196,-4.96091,-1.4448299999999998
4.08191,-2.35669,-1.6756099999999998
13.7722,-7.791919999999999,-1.3582
8.623460000000001,-4.78006,-1.44607
6.35597,-3.4510099999999997,-1.55746
4.95875,-2.63662,-1.6219700000000001
4.59416,-2.39157,-1.65105
5.01462,-2.55508,-1.62195
5.03316,-2.50944,-1.62257
47.5638,-23.1984,-1.04603
5.763380000000001,-2.74899,-1.61199
5.758830000000001,-2.68539,-1.6114700000000002
11.7268,-5.3442300000000005,-1.45404
5.30013,-2.35977,-1.68242
11.7858,-5.124619999999999,-1.45404
5.8144800000000005,-2.40844,-1.61247
11.9726,-4.83724,-1.45341
11.898,-4.68676,-1.4570299999999998
11.9388,-4.46375,-1.45393
7.072769999999999,-2.5046,-1.62212
14.9576,-5.1503,-1.35714
