x,y,z
2.63527e-08,-14.682,-0.6442
0.128902,-14.7707,-0.598891
0.264522,-15.1544,-0.792596
1.01724,-38.8469,-0.782101
0.221912,-6.3547199999999995,-1.36446
1.72403,-39.4869,-0.726004
0.333758,-6.36848,-1.36325
0.265329,-4.33809,-1.40691
0.500957,-6.36526,-1.36447
0.558025,-6.37826,-1.3636700000000002
0.604214,-6.27501,-1.36542
6.95467,-66.1692,1.625
0.720592,-6.32456,-1.36376
5.040719999999999,-41.0534,-0.695774
0.835892,-6.34923,-1.3636700000000002
5.7182900000000005,-40.6878,1.525
5.91624,-39.5865,1.525
6.25126,-39.4689,1.475
6.80461,-40.6627,1.475
1.1009,-6.24354,-1.3629200000000001
2.8704099999999997,-15.4873,-0.950651
1.21405,-6.2457199999999995,-1.36284
3.12773,-15.3733,-0.651034
2.56222,-12.0543,-1.04314
8.04968,-36.3098,-0.574125
1.42565,-6.17518,-1.3634600000000001
1.2752299999999999,-5.311719999999999,-1.3653
1.32292,-5.30593,-1.3659999999999999
1.58376,-6.1239300000000005,-1.3630200000000001
9.87332,-36.8477,1.475
2.82143,-10.1738,-1.23309
12.4538,-42.0432,1.425
2.17537,-7.115310000000001,-1.3167
2.22533,-7.05784,-1.31884
13.6517,-42.0156,1.425
2.35764,-7.04623,-1.31701
14.8988,-42.073,1.425
15.2422,-41.8777,1.425
15.5458,-41.5793,1.425
15.7306,-40.9796,1.425
16.1028,-40.8794,1.425
2.78804,-6.9006300000000005,-1.3172
2.9637700000000002,-6.8162199999999995,-1.31837
3.0192,-6.78123,-1.32134
3.08566,-6.7708699999999995,-1.31939
18.3289,-39.3065,1.425
2.74704,-5.75929,-1.36324
3.25981,-6.683610000000001,-1.3182399999999999
6.80705,-13.6528,-1.03265
6.89894,-13.5399,-1.03046
2.9218900000000003,-5.6129,-1.36264
3.48739,-6.55883,-1.3165799999999999
3.54281,-6.52504,-1.31679
3.0990599999999997,-5.59084,-1.36284
7.5379,-13.3232,-1.03005
3.7182,-6.44011,-1.3182399999999999
20.1958,-32.9566,1.425
3.3980699999999997,-5.43806,-1.36275
3.4431800000000004,-5.404719999999999,-1.3626200000000002
20.6899,-31.8597,1.425
2.77523,-4.19292,-1.44375
2.5173200000000002,-3.7320800000000003,-1.4639
21.5511,-31.3571,1.425
4.26314,-6.08839,-1.31928
22.5374,-31.5963,1.425
9.37147,-12.8987,-0.660333
3.35114,-4.52881,-1.4259600000000001
2.7003,-3.5834099999999998,-1.46381
2.7279400000000003,-3.5551199999999996,-1.46469
28.4386,-36.3997,1.475
3.12437,-3.9278699999999995,-1.4424299999999999
2.85638,-3.46506,-1.46561
3.6866,-4.31645,-1.4254799999999999
3.73961,-4.30192,-1.42565
3.6852099999999997,-4.165369999999999,-1.42628
3.81025,-4.23171,-1.4277
5.00129,-5.45795,-1.31749
3.8090800000000002,-4.08474,-1.42769
3.9341199999999996,-4.0739,-1.4271
6.37809,-6.05258,-1.29546
4.6563,-4.34207,-1.37296
44.6869,-40.948,1.575
4.93133,-4.44019,-1.42854
5.00793,-4.353330000000001,-1.42943
4.33321,-3.70091,-1.4255799999999998
4.98539,-4.1832400000000005,-1.42984
3.16513,-2.60913,-1.49357
3.4886,-2.82501,-1.46432
3.3473300000000004,-2.6625799999999997,-1.4462700000000002
12.0537,-9.41739,-1.0318100000000001
8.4121,-6.45483,-1.23338
3.46034,-2.60755,-1.44191
5.29758,-3.92,-1.42773
5.341,-3.88046,-1.42936
3.3884199999999995,-2.4169400000000003,-1.40441
46.7096,-32.7064,1.675
7.35906,-5.05774,-1.29541
4.72599,-3.18772,-1.42933
3.68249,-2.43739,-1.55831
8.85281,-5.74908,-1.2338200000000001
8.90766,-5.67481,-1.23245
4.82425,-3.0145299999999997,-1.42832
4.85013,-2.9721599999999997,-1.42731
7.59589,-4.56407,-1.2987799999999998
5.51664,-3.24955,-1.36769
4.516769999999999,-2.60776,-1.5028
