x,y,z
0.43418500000000004,-49.7526,1.22
0.8667290000000001,-49.6549,-0.802086
0.286013,-10.9224,-0.9580299999999999
1.7435,-49.9274,-0.796652
1.2565,-28.7785,-0.383112
1.4622600000000001,-27.9016,-0.49246599999999996
1.7082700000000002,-27.93,-0.342547
2.0510900000000003,-29.331999999999997,-0.372444
0.429192,-5.4534,-1.36937
2.58261,-29.5193,-0.377861
4.02459,-41.797,-0.6552560000000001
3.12387,-29.7216,-0.711361
3.36726,-29.554000000000002,-0.38499099999999997
5.839840000000001,-47.5617,-0.7824439999999999
0.629656,-4.782719999999999,-1.38957
5.895169999999999,-41.9463,1.225
6.29552,-42.1243,1.225
0.748797,-4.72772,-1.38409
7.5836,-45.3178,1.225
5.2992300000000006,-30.0534,1.225
7.700480000000001,-41.5481,1.575
1.02429,-5.03456,-1.36988
2.04335,-9.61321,-0.891918
6.706,-30.2488,-0.397082
2.1914599999999997,-9.49226,-0.892716
1.20533,-5.020569999999999,-1.3658
7.59227,-30.4509,-0.419479
1.36775,-5.28868,-1.36571
2.53797,-9.47184,-0.8931399999999999
2.6057200000000003,-9.39592,-0.8916639999999999
8.376560000000001,-29.2125,-0.41796099999999997
12.3859,-41.8142,1.475
13.5271,-44.2452,1.475
1.82129,-5.7763800000000005,-1.29835
14.0537,-43.253,1.475
1.88252,-5.62627,-1.30475
2.28988,-6.6503,-1.24789
14.9487,-42.2139,1.325
3.3382099999999997,-9.17164,-0.8909600000000001
3.3742,-9.02472,-0.8917809999999999
16.346,-42.5828,1.325
16.7038,-42.4051,1.325
17.22,-42.6209,1.325
25.4703,-61.4908,1.325
25.6228,-60.3635,1.325
2.4369099999999997,-5.604509999999999,-1.29814
2.48846,-5.589169999999999,-1.2978399999999999
2.53943,-5.57226,-1.29778
2.5895599999999996,-5.55333,-1.29865
2.63973,-5.5343,-1.29806
2.6828,-5.50055,-1.29921
20.3579,-40.8315,1.325
2.76467,-5.42598,-1.21175
2.67984,-5.147930000000001,-1.2378200000000001
2.7358599999999997,-5.1454,-1.23795
2.7945599999999997,-5.14694,-1.2362799999999998
2.82615,-5.09851,-1.23637
23.4766,-41.4947,1.375
23.7517,-41.1392,1.375
4.43891,-7.53578,-0.986762
4.52526,-7.5313,-0.9884370000000001
10.3728,-16.9269,-0.273564
4.6431,-7.430510000000001,-0.987408
5.27179,-8.27506,-0.890875
3.05681,-4.53191,-1.36345
32.1868,-46.832,1.425
3.12355,-4.4609,-1.36479
3.1674700000000002,-4.44062,-1.36325
