x,y,z
6.336180000000001e-08,-35.3011,-1.4244
0.61402,-35.1772,-1.44097
0.923801,-35.2786,-1.44201
0.509109,-14.579,-1.60394
0.193525,-4.43245,-1.46579
0.34452,-6.57383,-1.4310200000000002
0.397397,-6.49739,-1.4300700000000002
2.50786,-35.8641,-1.42524
2.81949,-35.825,-1.5033
0.580587,-6.636139999999999,-1.4273200000000001
0.63636,-6.60885,-1.42769
0.684792,-6.51536,-1.42842
0.5681649999999999,-4.98672,-1.4415
0.614255,-5.0027099999999995,-1.4418
0.873133,-6.6321,-1.42913
1.69245,-12.0424,-1.36976
1.7977900000000002,-12.0293,-1.37155
0.7789470000000001,-4.918080000000001,-1.44313
6.6683699999999995,-39.8486,-0.990874
2.32538,-11.963,-1.37048
1.002,-4.924980000000001,-1.44181
8.23345,-38.7353,-1.0994899999999999
8.39752,-37.8788,-0.6504909999999999
8.725610000000001,-37.7948,-0.753653
9.198789999999999,-38.3157,-1.08876
5.77951,-23.1803,-1.7113200000000002
9.778260000000001,-37.8097,-0.818022
8.69778,-31.3632,-1.43133
10.8501,-36.6294,-1.5520100000000001
10.9721,-35.8881,-1.5605799999999999
11.2484,-35.6752,-1.5561
11.4894,-35.3608,-1.5229700000000002
15.2341,-43.0198,-0.714461
2.35606,-6.13776,-1.4276
8.62165,-21.8873,-1.71974
9.20433,-21.684,-1.7234099999999999
12.4472,-28.6266,-1.36056
12.7687,-28.679000000000002,-1.37544
12.9255,-28.3624,-1.37365
13.2941,-28.5092,-1.37681
13.5906,-28.4934,-1.39563
13.9286,-28.5578,-1.40119
10.5704,-21.2009,-1.7703900000000001
10.7224,-21.044,-1.77024
10.9335,-21.0031,-1.7719799999999999
18.9703,-35.678000000000004,-0.991139
6.1416,-11.3114,-1.45349
6.22853,-11.2366,-1.45297
2.90774,-5.13941,-1.48775
2.95129,-5.11178,-1.48787
4.11597,-6.9875300000000005,-1.45377
4.17751,-6.95255,-1.4544
14.2199,-23.2047,-1.82096
14.4897,-23.1884,-1.81562
4.36371,-6.84965,-1.45502
20.8606,-32.1225,-1.53165
18.5198,-26.9464,-1.44097
3.8343800000000003,-5.4760599999999995,-1.43006
7.176130000000001,-9.877089999999999,-1.37166
7.15765,-9.673010000000001,-1.37321
7.11102,-9.43665,-1.51994
7.250319999999999,-9.4488,-1.5202
7.0745,-9.05495,-1.5241200000000001
7.16982,-9.0137,-1.52499
5.1283900000000004,-6.3330400000000004,-1.4548299999999998
5.173109999999999,-6.2754900000000005,-1.45468
3.7845,-4.510190000000001,-1.48756
3.81955,-4.47211,-1.48736
3.8638,-4.4448,-1.48727
7.23923,-8.18246,-1.19913
7.31058,-8.11922,-1.1483700000000001
7.4219,-8.09958,-1.15236
5.53218,-5.93254,-1.45376
5.61094,-5.9126900000000004,-1.45509
5.64695,-5.84759,-1.455
5.69691,-5.79721,-1.45574
4.18386,-4.18386,-1.48753
4.19484,-4.12225,-1.49024
4.23909,-4.09364,-1.48736
5.90835,-5.60682,-1.45448
47.5713,-44.3609,1.875
37.3607,-34.2348,1.875
5.1631800000000005,-4.6489400000000005,-1.49196
6.10025,-5.3970400000000005,-1.45614
5.25819,-4.570869999999999,-1.4920799999999999
6.15624,-5.25793,-1.45513
4.04389,-3.3335199999999996,-1.5026899999999999
5.4162,-4.38596,-1.4928700000000001
5.426819999999999,-4.31669,-1.49217
5.478219999999999,-4.28006,-1.49311
5.52757,-4.24146,-1.49415
5.56616,-4.1944,-1.49289
10.3772,-7.67875,-1.45404
7.95268,-5.77796,-1.44576
8.03688,-5.73265,-1.44589
5.660769999999999,-3.96371,-1.4943600000000001
5.7159,-3.92843,-1.49422
8.163089999999999,-5.506069999999999,-1.44516
8.22872,-5.44647,-1.4460899999999999
5.84039,-3.79279,-1.49384
5.77517,-3.67919,-1.4956
3.73546,-2.33418,-1.55833
3.96389,-2.4290700000000003,-1.52376
50.0791,-29.4988,0.675
50.4042,-29.1009,0.675
8.602039999999999,-4.8668,-1.44642
14.7882,-8.197230000000001,-1.4898
11.3568,-6.1662300000000005,-1.4536200000000001
4.80077,-2.55261,-1.56247
26.0164,-13.5433,-1.96986
5.476459999999999,-2.7904,-1.55008
4.852180000000001,-2.4192099999999996,-1.56339
4.23501,-2.06555,-1.6745599999999998
4.9093,-2.3416200000000003,-1.5631
15.2877,-7.12878,-1.46458
5.6034,-2.55361,-1.5503
5.557919999999999,-2.47455,-1.55132
5.62522,-2.44592,-1.55
7.777239999999999,-3.30124,-1.52467
9.134730000000001,-3.7837300000000003,-1.4455
9.033660000000001,-3.64984,-1.44482
5.68024,-2.23751,-1.55417
5.5519,-2.13117,-1.5911
5.4364300000000005,-2.0326,-1.68449
9.716380000000001,-3.5364699999999996,-1.32114
9.67035,-3.42445,-1.21357
9.7302,-3.3503800000000004,-1.45183
6.2087900000000005,-2.07743,-1.67377
10.3394,-3.3594699999999995,-1.45643
12.2529,-3.86332,-1.4556799999999999
30.2709,-9.25475,-2.1002099999999997
7.15077,-2.11815,-1.6218299999999999
9.89563,-2.83753,-1.51936
7.4569,-2.06798,-1.6863
8.54465,-2.28953,-1.59185
13.9743,-3.6139900000000003,-1.46855
14.019,-3.4953300000000005,-1.4700600000000001
9.2803,-2.0573900000000003,-1.73164
12.6233,-2.68316,-1.45725
23.8508,-4.85251,-1.6687900000000002
23.7961,-4.41035,-1.5458399999999999
13.9609,-2.46169,-1.62351
20.5873,-3.4451300000000002,-1.58041
17.7263,-2.80757,-1.5709899999999999
28.9638,-4.32867,-1.26305
18.8246,-2.64563,-1.6917
20.0158,-2.6351299999999998,-1.7865900000000001
6.799939999999999,-0.714703,-1.73577
6.80771,-0.655508,-1.7357
39.556999999999995,-3.4607900000000003,-0.325
6.817489999999999,-0.5365479999999999,-1.7357099999999999
39.5334,-1.72606,-1.54811
8.06329,-0.140745,-1.75135
8.07451,0.0,-1.75075
6.840330000000001,0.0596946,-1.7356900000000002
8.08099,0.14105399999999998,-1.7507599999999999
8.06887,0.281771,-1.7512599999999998
6.82852,0.29814,-1.7356
6.821789999999999,0.357515,-1.7356900000000002
48.8194,2.98592,-0.225
48.7345,3.40785,-1.93625
48.7182,3.8342099999999997,-0.225
6.80161,0.595064,-1.73547
65.4708,6.304119999999999,0.725
6.795610000000001,0.714248,-1.7354599999999998
65.133,7.42097,0.725
65.1884,8.00413,0.725
6.77842,0.892396,-1.7355900000000002
6.76198,1.01058,-1.7354
26.5241,4.20101,-1.8017900000000002
43.8159,7.72593,-1.75653
63.4001,11.7505,0.725
34.1783,7.264819999999999,-1.85844
24.118000000000002,5.56807,-1.6238700000000001
28.9316,6.945869999999999,-1.28395
19.469,4.85418,-1.7914
23.809,6.15744,-1.62805
24.0366,7.1199699999999995,-1.13857
23.9843,7.332739999999999,-1.13916
16.8772,5.8113,-1.6148799999999999
16.8045,5.9507699999999994,-1.6133899999999999
16.6664,6.231319999999999,-1.57504
14.3679,5.51534,-1.7936400000000001
16.7085,6.750660000000001,-1.58134
16.3077,6.7548699999999995,-1.59156
16.515,7.180910000000001,-1.5732700000000002
16.4698,7.332839999999999,-1.5757
16.3814,7.46541,-1.57569
12.8391,5.9869900000000005,-1.62414
66.0632,31.5105,0.875
61.1532,29.8264,-2.8397900000000003
28.4617,14.1905,-2.14359
15.9657,8.13495,-1.57915
15.8337,8.24249,-1.57384
15.855,8.43024,-1.57445
11.9219,6.47307,-1.53998
30.7903,17.0673,-2.22097
56.1516,31.7691,-2.68217
30.393,17.5474,-2.22495
15.072000000000001,8.87809,-1.5816299999999999
14.5935,8.76867,-1.59075
15.2664,9.355269999999999,-1.5856
15.0911,9.429969999999999,-1.5713
9.80988,6.24958,-1.74452
13.6822,9.05603,-1.48919
13.8239,9.32434,-1.57212
37.2046,26.5378,-1.82035
37.1347,26.9799,-2.51273
10.2311,7.570589999999999,-1.45861
8.51966,6.656289999999999,-1.5963200000000002
41.3745,34.1065,-2.1419099999999998
41.0831,34.4729,-2.14134
49.52,43.047,-2.91299
16.0315,14.1835,-1.4973100000000001
15.956,14.3668,-1.8734
23.2811,22.093000000000004,-2.0147
23.0907,22.2985,-2.01376
26.6659,26.2045,-1.63422
7.259930000000001,7.387760000000001,-1.5202799999999999
7.12484,7.37799,-1.51988
9.253060000000001,9.750689999999999,-1.53914
9.20014,9.86594,-1.5415299999999998
9.05996,9.887210000000001,-1.5427799999999998
8.98503,9.97889,-1.54029
27.357,30.9215,-2.00727
6.683269999999999,7.688219999999999,-1.67
6.57464,7.69792,-1.6679700000000002
6.49067,7.73527,-1.6669
6.317740000000001,7.66403,-1.66452
6.3259300000000005,7.81188,-1.6632099999999999
6.2811699999999995,7.89651,-1.6617099999999998
6.192080000000001,7.925510000000001,-1.65983
17.0211,22.1823,-2.16182
16.7715,22.2566,-2.1974299999999998
16.4851,22.2783,-2.16692
16.179000000000002,22.2684,-2.17772
15.9585,22.3729,-2.0697799999999997
5.08194,7.25777,-1.59188
15.2153,22.5576,-2.0540599999999998
14.8979,22.5083,-1.7997299999999998
14.6834,22.6105,-1.8000599999999998
14.4923,22.7484,-2.06779
14.1792,22.6915,-1.72774
13.9593,22.7795,-2.0465400000000002
13.7694,22.9162,-2.06659
13.5313,22.9716,-2.0417799999999997
13.0751,22.6467,-2.03352
12.8818,22.7684,-2.05005
12.6999,22.9112,-2.0494
12.47,22.9669,-2.04299
12.1453,22.8419,-2.04276
11.9613,22.9774,-2.03393
11.7758,23.1113,-2.03025
3.79587,7.613339999999999,-1.52288
3.7236599999999997,7.634639999999999,-1.52288
4.241569999999999,8.89264,-1.59496
10.852,23.2722,-2.02089
3.5228,7.7300699999999996,-1.5251700000000001
3.4430300000000003,7.733169999999999,-1.5230700000000001
3.3912400000000003,7.79933,-1.52341
9.91567,23.3599,-1.99226
9.81667,23.6995,-1.99134
3.16299,7.82867,-1.52235
5.94313,15.0875,-1.7402
3.5228800000000002,9.17742,-1.44466
3.42801,9.168619999999999,-1.44608
3.3673599999999997,9.25176,-1.44556
2.81047,7.93653,-1.52234
3.2050099999999997,9.308019999999999,-1.44622
2.6753400000000003,7.99575,-1.5227899999999999
2.99779,9.226239999999999,-1.5990799999999998
2.8567099999999996,9.06034,-1.4455799999999999
2.88267,9.42877,-1.44632
2.74631,9.27138,-1.59691
2.65529,9.2601,-1.59727
2.6217,9.45355,-1.44889
7.29202,27.2142,-1.20117
2.45637,9.49808,-1.44466
7.2915,30.3713,-2.05215
2.21227,9.5824,-1.4468299999999998
6.79945,30.6703,-2.0282
2.05079,9.64819,-1.44641
4.83946,24.8968,-1.8599599999999998
1.7087,9.69051,-1.44848
4.31464,25.7833,-1.8602
1.53062,9.66394,-1.44682
1.44354,9.65896,-1.5891899999999999
3.43129,24.4149,-1.82919
1.2004,9.77644,-1.44789
1.11635,9.79807,-1.58893
0.9880979999999999,9.40113,-1.44476
0.897316,9.31898,-1.44475
0.845815,9.667710000000001,-1.58685
0.7614609999999999,9.67528,-1.58507
