x,y,z
7.72292e-08,-43.0271,0.32
0.06791289999999998,-7.78205,-1.38505
0.135818,-7.78101,-1.3867200000000002
0.175242,-6.69221,-1.42773
0.23289899999999997,-6.66937,-1.42845
0.220235,-5.0442,-1.44302
0.349339,-6.665789999999999,-1.42956
0.941759,-15.3976,-1.03623
0.287431,-4.11046,-1.49692
0.442921,-5.62785,-1.4259899999999999
0.49188999999999994,-5.622330000000001,-1.43048
0.6401319999999999,-6.64802,-1.42876
0.694012,-6.603089999999999,-1.4274
0.7543340000000001,-6.620710000000001,-1.42841
2.19325,-17.8626,-1.27473
1.01516,-7.710939999999999,-1.38529
3.72011,-26.4699,-1.1254899999999999
1.71312,-11.4627,-1.28662
5.62063,-35.4873,-0.8183020000000001
0.93694,-5.59893,-1.43005
0.984094,-5.58108,-1.42639
1.03455,-5.58191,-1.4331200000000002
6.995660000000001,-35.9896,-0.7448229999999999
1.32798,-6.52723,-1.42955
1.0686,-5.02738,-1.5024
1.4455799999999999,-6.52061,-1.42792
1.50576,-6.52217,-1.4272799999999999
1.5568899999999999,-6.4849,-1.42793
2.7878,-11.1813,-1.2861200000000002
1.6717099999999998,-6.46403,-1.42741
1.51654,-5.65981,-1.4873399999999999
8.18597,-29.5177,-1.33066
1.83128,-6.38644,-1.42773
3.2595099999999997,-11.0039,-1.2848600000000001
4.03899,-13.2109,-1.2650299999999999
2.3336200000000002,-7.4013,-1.38497
4.28563,-13.1898,-1.2582200000000001
4.43521,-13.2554,-1.26023
4.52409,-13.1389,-1.2577
2.2017900000000004,-6.21767,-1.42854
2.27956,-6.26305,-1.4297600000000001
15.554,-41.6011,1.625
2.3955599999999997,-6.24065,-1.42824
2.3757200000000003,-6.03111,-1.42916
2.45634,-6.07965,-1.42852
5.29624,-12.7863,-1.25773
5.44676,-12.8318,-1.26149
2.59511,-5.96834,-1.42957
2.7046099999999997,-6.0746400000000005,-1.4284
17.6279,-38.6809,-1.10265
17.9489,-38.4916,-1.09925
5.96085,-12.4972,-1.2609700000000001
6.08986,-12.4861,-1.25864
2.63707,-5.28915,-1.48726
2.67515,-5.25028,-1.48769
7.14164,-12.8839,-1.22573
7.19995,-12.7259,-0.9415180000000001
7.22575,-12.5154,-0.9326110000000001
2.9928,-5.080769999999999,-1.48794
3.04395,-5.065980000000001,-1.48749
3.37696,-5.51069,-1.42943
4.08798,-6.54214,-1.38705
3.16508,-4.96818,-1.48736
3.21518,-4.95094,-1.49023
3.23841,-4.89271,-1.48729
2.92271,-4.3331,-1.50473
26.151,-37.3476,-0.729945
3.42675,-4.804130000000001,-1.48889
26.5337,-36.5205,-0.794054
3.10901,-4.20159,-1.5018799999999999
27.1904,-36.0829,0.325
3.15948,-4.11751,-1.50444
3.62945,-4.64548,-1.48776
3.6879199999999996,-4.63635,-1.48804
3.7086099999999997,-4.57975,-1.49052
3.7661800000000003,-4.56874,-1.4881799999999998
4.27042,-5.08929,-1.43018
3.8232699999999995,-4.47647,-1.48725
3.4319,-3.94795,-1.5025899999999999
2.7408799999999998,-3.04406,-1.52216
9.42187,-10.2822,-1.25948
6.41474,-6.87897,-1.37067
2.8052,-2.95606,-1.52299
4.07034,-4.21496,-1.48747
4.14661,-4.21962,-1.48757
3.6618,-3.6618,-1.5016200000000002
9.96135,-9.78899,-1.26766
6.79093,-6.44435,-1.37179
