x,y,z
7.79779e-09,-4.3444199999999995,-1.7622
0.03837569999999999,-4.397419999999999,-1.76187
0.07598049999999999,-4.35292,-1.7625099999999998
0.113705,-4.34221,-1.7550700000000001
0.150417,-4.30737,-1.75479
0.184775,-4.2320400000000005,-1.7551900000000002
0.228217,-4.35463,-1.7608400000000002
0.264778,-4.32909,-1.76147
0.303533,-4.34072,-1.76311
0.339647,-4.3156300000000005,-1.5591
0.38195,-4.36571,-1.55831
0.418679,-4.34815,-1.76056
0.440675,-4.192740000000001,-1.76036
0.490476,-4.30486,-1.6993200000000002
0.53036,-4.3194300000000005,-1.75127
0.611889,-4.64776,-1.59695
0.616898,-4.38946,-1.62202
0.694633,-4.6479,-1.38276
0.7211029999999999,-4.55286,-1.5988200000000001
3.74364,-22.3711,-0.420832
2.42541,-13.7552,-1.25999
4.16191,-22.4556,-0.32983
2.89866,-14.9123,-1.0279399999999999
0.915524,-4.4999400000000005,-1.21704
0.958291,-4.50841,-1.2441799999999998
1.06328,-4.7961599999999995,-1.54227
1.11732,-4.8396300000000005,-1.5427799999999998
1.17601,-4.89845,-1.09807
1.17406,-4.708880000000001,-1.0925
6.03745,-23.3451,-0.30082600000000004
1.34897,-5.03441,-1.30186
1.4032799999999999,-5.06007,-1.20902
4.178719999999999,-14.5729,-1.0756299999999999
4.34649,-14.6735,-1.0774299999999999
4.41832,-14.4517,-1.07455
5.97368,-18.9461,-1.22053
7.137519999999999,-21.967,-0.43595100000000003
4.82306,-14.4146,-1.12705
4.93117,-14.3212,-1.22105
1.9083900000000003,-5.389130000000001,-1.56064
7.74317,-21.2742,-0.36521
7.88369,-21.0859,-0.511487
11.9752,-31.1964,-0.48588400000000004
12.1919,-30.9511,-0.6284810000000001
13.1538,-32.5569,-0.576296
8.40855,-20.3,-0.627927
8.5496,-20.1416,-0.370672
2.20811,-5.0783,-1.27229
2.32862,-5.23016,-1.23505
2.39776,-5.2614,-1.2335
6.461119999999999,-13.8559,-1.22985
2.3174,-4.8585199999999995,-1.66783
2.24031,-4.593319999999999,-1.64182
2.58014,-5.17495,-1.61341
2.4844,-4.87591,-1.64042
2.41025,-4.63005,-1.6404299999999998
2.35791,-4.43459,-1.61601
2.44561,-4.50425,-1.66685
2.44326,-4.40776,-1.66787
2.49696,-4.41337,-1.6555400000000002
2.74472,-4.75399,-1.6566400000000001
2.73219,-4.638330000000001,-1.6572
2.71831,-4.524030000000001,-1.40565
2.88455,-4.70715,-1.29865
2.99189,-4.78803,-1.30197
2.8033,-4.40031,-1.50301
2.9337400000000002,-4.51756,-1.41116
2.96981,-4.4869,-1.4586
2.99475,-4.4399,-1.45876
3.09412,-4.5019800000000005,-1.36405
3.0674,-4.3807,-1.50695
3.1189999999999998,-4.372669999999999,-1.50909
3.17427,-4.36901,-1.5097
3.30355,-4.4645,-1.47009
3.24395,-4.304869999999999,-1.51033
3.2996199999999996,-4.30014,-1.5624
3.34749,-4.2846,-1.56229
3.94003,-4.9533,-1.36541
3.86703,-4.77539,-1.3655
