x,y,z
1.0510700000000001e-08,-5.8558900000000005,-1.4873
0.08176699999999999,-9.36957,-1.37001
0.102532,-5.87407,-1.48819
0.24372399999999997,-9.30746,-1.36992
0.326019,-9.33597,-1.37119
0.290132,-6.645110000000001,-1.42937
0.346267,-6.60717,-1.43184
0.568632,-9.29705,-1.3700299999999999
0.655856,-9.37918,-1.37151
0.5214300000000001,-6.6254,-1.43254
1.06408,-12.1625,-1.37017
1.17337,-12.1859,-1.37046
0.980908,-9.33272,-1.37014
1.05351,-9.2465,-1.3739
1.49169,-12.1488,-1.37236
0.679473,-5.16111,-1.5034
4.94998,-35.2209,-1.33827
5.3708800000000005,-35.9374,1.425
0.8868950000000001,-5.59964,-1.42567
0.864874,-5.16828,-1.50299
6.2682199999999995,-35.5488,-1.11571
2.87478,-15.5109,-1.35943
7.3392800000000005,-37.7573,1.425
1.87549,-9.2183,-1.37182
1.22481,-5.7622800000000005,-1.4884
1.27796,-5.76451,-1.4884
2.75654,-11.9399,-1.37048
2.84958,-11.8694,-1.37132
1.61106,-6.46159,-1.4306
1.46285,-5.65643,-1.48735
1.5306799999999998,-5.71256,-1.48779
8.75387,-31.5654,-1.44295
1.84467,-6.43312,-1.43307
2.21123,-7.46497,-1.38515
2.2751799999999998,-7.441789999999999,-1.3901299999999999
12.5842,-39.9121,-0.7161890000000001
4.28602,-13.190999999999999,-1.26024
3.8851400000000003,-11.6114,-1.37069
13.6649,-39.6858,-0.63786
13.8789,-39.1928,-0.7036789999999999
2.66567,-7.32388,-1.38504
10.3968,-27.8075,-1.2804799999999998
10.6553,-27.7581,-1.42611
4.88105,-12.3913,-0.8231360000000001
4.91804,-12.1726,-0.813209
4.98965,-12.0461,-1.15897
5.15623,-12.1473,-0.816763
5.2594199999999995,-12.0958,-1.25465
16.836,-37.8142,-1.2687899999999999
5.97989,-12.5371,-1.26701
27.6639,-56.7194,-1.07972
2.63024,-5.27545,-1.48991
2.6806400000000004,-5.26105,-1.48753
20.3404,-39.0735,1.425
5.74458,-10.804,-1.3688200000000001
5.81414,-10.7083,-1.37029
5.91499,-10.6709,-1.36847
17.2337,-30.4605,-1.30843
2.96014,-5.12711,-1.48837
2.99588,-5.086,-1.48735
3.03788,-5.05588,-1.48973
3.08332,-5.0315199999999995,-1.48774
3.10711,-4.97241,-1.48809
23.7123,-37.2209,1.425
21.8481,-33.6431,1.425
22.0503,-33.3144,-1.1790100000000001
22.3338,-33.1111,-1.18541
3.7877300000000003,-5.51118,-1.42964
7.11177,-9.97033,-1.37049
3.4774,-4.786230000000001,-1.48819
7.37621,-9.78856,-1.37185
4.96694,-6.3573900000000005,-1.45451
3.65036,-4.58914,-1.48961
5.103619999999999,-6.30245,-1.4535799999999999
10.4703,-11.8346,-1.36238
3.96385,-4.4023,-1.49052
3.49051,-3.8092300000000003,-1.50634
10.9003,-11.4865,-1.35871
10.9765,-11.3665,-1.35673
5.74824,-5.74824,-1.45504
5.99785,-5.79205,-1.43099
5.9493599999999995,-5.64573,-1.45624
5.08859,-4.74519,-1.4943600000000001
5.97936,-5.47907,-1.4576799999999999
4.4054400000000005,-3.9666699999999997,-1.4883
4.43211,-3.9212,-1.48756
3.9350099999999997,-3.42066,-1.50776
4.50635,-3.84879,-1.49074
6.5681,-5.51129,-1.27548
20.9112,-17.2379,-1.80243
4.2399,-3.3725699999999996,-1.56178
3.4727,-2.71317,-1.55891
20.3037,-15.5795,-1.8324
7.7805800000000005,-5.863090000000001,-1.44464
7.91885,-5.75338,-1.44545
18.1177,-12.6861,-1.62979
41.0446,-28.2092,-1.1330799999999999
14.3634,-9.68822,-0.832881
14.3598,-9.50455,-0.827377
7.1262300000000005,-4.62783,-1.52288
14.6665,-9.34356,-1.40545
6.10634,-3.81566,-1.55683
6.19057,-3.71967,-1.5573700000000001
4.97679,-2.87335,-1.55716
19.3906,-10.9707,-1.4938200000000001
19.2452,-10.6678,-1.44961
47.5245,-25.8037,-1.16988
11.3577,-6.03897,-1.4536200000000001
4.96812,-2.58624,-1.6232
4.790019999999999,-2.38822,-1.7094
5.723330000000001,-2.79146,-1.6127
6.5294,-3.11437,-1.5621
8.08324,-3.5988900000000004,-1.59138
8.12325,-3.53209,-1.59138
6.86285,-2.9131099999999996,-1.62439
6.06105,-2.51057,-1.6733799999999999
20.6899,-8.35927,-1.45276
15.7612,-6.2085099999999995,-1.4642600000000001
15.8447,-5.9240900000000005,-1.46564
7.3129800000000005,-2.58966,-1.6906400000000001
7.55969,-2.60301,-1.7508700000000001
8.70155,-2.74359,-1.66179
17.5184,-5.355919999999999,-1.4651299999999998
9.14613,-2.7092099999999997,-1.73164
10.397,-2.98129,-1.59748
17.7403,-4.91981,-1.45567
10.5736,-2.8332,-1.6702
11.4093,-2.84465,-1.7438599999999997
13.5873,-3.26202,-1.62291
31.397,-7.24856,-1.41335
34.5016,-7.64882,-1.52661
36.4946,-7.757160000000001,-1.7468400000000002
11.5258,-2.34496,-1.7433299999999998
26.5009,-4.91165,-1.80413
