x,y,z
2.63616e-08,-14.687000000000001,-0.64454
0.128745,-14.7527,-0.5979479999999999
0.266489,-15.2671,-0.7966439999999999
1.01594,-38.7973,-0.707158
0.221158,-6.33315,-1.36345
1.71865,-39.3636,-0.738108
0.334045,-6.37396,-1.36354
0.264704,-4.32788,-1.40701
0.44122799999999995,-6.30985,-1.3626
0.501993,-6.378430000000001,-1.3628200000000001
0.558203,-6.3802900000000005,-1.36294
6.95613,-66.1832,1.625
0.718978,-6.31039,-1.3635700000000002
5.04189,-41.0629,-0.6962119999999999
0.8318260000000001,-6.31835,-1.3626200000000002
5.71505,-40.6647,1.525
0.939575,-6.28684,-1.36253
0.854583,-5.39562,-1.36684
6.773210000000001,-40.4751,1.475
6.70954,-38.0517,1.475
2.87845,-15.5307,-0.654091
3.00359,-15.4521,-0.650076
3.12243,-15.3472,-0.649964
2.5514,-12.0034,-1.03978
1.3789,-6.21983,-1.36327
2.76507,-11.9768,-1.0789
1.27257,-5.30065,-1.36531
1.54115,-6.18122,-1.36378
1.5862399999999999,-6.13355,-1.36315
9.85854,-36.7926,1.475
2.82312,-10.1798,-1.23335
12.4522,-42.038000000000004,1.425
12.8123,-41.9072,1.425
2.23026,-7.0734699999999995,-1.32271
13.6229,-41.9269,1.425
2.35756,-7.046,-1.3166799999999999
14.9042,-42.0882,1.425
15.2335,-41.8536,1.425
15.5925,-41.7041,1.425
15.7364,-40.9946,1.425
16.1167,-40.9146,1.425
20.7663,-48.9224,1.425
2.96221,-6.81262,-1.31938
3.00435,-6.74788,-1.31774
6.3299,-13.8897,-1.02877
18.3476,-39.3465,1.425
3.63511,-7.621160000000001,-1.22252
3.7003800000000004,-7.5869100000000005,-1.22435
6.808039999999999,-13.6548,-1.0301200000000001
6.90342,-13.5487,-1.0339
24.9177,-47.8665,1.425
3.4857099999999996,-6.5556600000000005,-1.31687
3.5501400000000003,-6.53854,-1.317
2.65015,-4.781000000000001,-1.36674
3.15142,-5.570119999999999,-1.36521
20.1098,-32.8162,1.425
20.2906,-32.4717,1.425
3.4412199999999995,-5.40164,-1.36315
20.7073,-31.8864,1.425
2.49235,-3.7655300000000005,-1.46359
2.51198,-3.72416,-1.46337
21.5383,-31.3384,1.425
4.26985,-6.097980000000001,-1.31689
22.5523,-31.6171,1.425
3.3033699999999997,-4.5467,-1.42557
3.37474,-4.5607,-1.42608
3.3646300000000005,-4.46502,-1.42595
4.52196,-5.89313,-1.3166
2.77431,-3.55095,-1.4644
3.11928,-3.92147,-1.44365
3.1754599999999997,-3.9213699999999996,-1.44222
2.84538,-3.45172,-1.4661
3.69081,-4.32138,-1.4253799999999999
3.6451800000000003,-4.1201300000000005,-1.42549
3.8048,-4.2256599999999995,-1.42605
4.97994,-5.43465,-1.31639
3.92469,-4.06414,-1.42729
4.06308,-3.9927699999999997,-1.42792
44.3425,-41.35,1.525
4.71154,-4.31733,-1.37416
4.9917,-4.33922,-1.42846
4.3348,-3.7022699999999995,-1.4257600000000001
5.03956,-4.22869,-1.43018
3.17089,-2.61388,-1.49355
3.4885699999999997,-2.82499,-1.46613
3.28873,-2.61598,-1.4278
8.35717,-6.52933,-1.23621
4.51655,-3.46567,-1.4288
3.17204,-2.3903,-1.48614
5.275519999999999,-3.9036800000000005,-1.4291200000000002
8.54177,-6.20596,-1.2322600000000001
3.4037,-2.42784,-1.44333
3.69904,-2.5901,-1.46488
7.360589999999999,-5.05879,-1.29532
3.6449599999999998,-2.45856,-1.5586200000000001
3.67947,-2.43539,-1.5585
8.871030000000001,-5.76092,-1.23264
7.43399,-4.73597,-1.29534
4.77926,-2.98641,-1.42954
4.82055,-2.95404,-1.42749
4.77924,-2.87166,-1.4255799999999998
4.8678300000000005,-2.86737,-1.4253200000000001
4.5231,-2.61141,-1.5024899999999999
9.237630000000001,-5.2264,-1.2337
7.70228,-4.26945,-1.29865
11.1812,-6.07092,-1.09284
5.91057,-3.1427099999999997,-1.4276200000000001
