x,y,z
2.63578e-08,-14.6848,-0.64442
0.128885,-14.7688,-0.598787
0.264452,-15.1504,-0.795281
1.01714,-38.8429,-0.78196
0.221052,-6.3301099999999995,-1.36446
1.7235,-39.4747,-0.726097
0.334129,-6.37555,-1.3626
0.265329,-4.33809,-1.4071200000000001
0.500322,-6.35719,-1.36458
0.5573199999999999,-6.3702,-1.36356
0.603819,-6.2709,-1.36489
6.95425,-66.1653,1.625
0.720125,-6.32045,-1.36251
5.04263,-41.0689,-0.6957909999999999
0.8343389999999999,-6.33743,-1.36436
5.714230000000001,-40.6589,1.525
5.916440000000001,-39.5878,1.525
0.855856,-5.4036599999999995,-1.36743
6.80393,-40.6587,1.475
1.1009,-6.24354,-1.3625399999999999
2.8691400000000002,-15.4805,-0.950285
1.21484,-6.2498,-1.36306
1.4809999999999999,-7.27935,-1.3166
2.5529599999999997,-12.0107,-1.0691
1.38019,-6.225630000000001,-1.36294
1.4282299999999999,-6.18636,-1.36324
1.2720799999999999,-5.29858,-1.36449
1.5474299999999999,-6.2064,-1.36323
1.58334,-6.12234,-1.36313
9.87038,-36.8368,1.475
2.82423,-10.1838,-1.23335
12.4567,-42.0532,1.425
12.8058,-41.8858,1.425
2.22658,-7.06181,-1.3189600000000001
13.6469,-42.0009,1.425
2.35834,-7.04833,-1.31691
14.9049,-42.0902,1.425
15.2418,-41.8764,1.425
15.5619,-41.6221,1.425
15.7298,-40.9775,1.425
16.1076,-40.8914,1.425
6.07155,-13.9636,-1.03234
3.01022,-6.7610600000000005,-1.3179
6.3299,-13.8897,-1.0339
18.3368,-39.3235,1.425
2.7486,-5.76256,-1.3627200000000002
3.7043199999999996,-7.59497,-1.22676
6.80105,-13.6408,-1.03383
2.88262,-5.6574599999999995,-1.36295
2.9287900000000002,-5.62615,-1.3625200000000002
3.48676,-6.5576300000000005,-1.3169799999999998
3.5484,-6.53535,-1.317
3.0990599999999997,-5.59084,-1.36303
7.533919999999999,-13.3162,-1.03005
3.7193099999999997,-6.44204,-1.3188600000000001
20.1967,-32.958,1.425
20.2776,-32.451,1.425
2.69323,-4.227519999999999,-1.44213
20.6975,-31.8713,1.425
2.4911,-3.76365,-1.4642
2.5099400000000003,-3.7211300000000005,-1.46379
21.5511,-31.3571,1.425
4.26779,-6.09504,-1.31677
22.5282,-31.5834,1.425
3.3571699999999995,-4.53695,-1.42577
3.3707300000000004,-4.47311,-1.42564
2.73104,-3.55916,-1.4640799999999998
28.4211,-36.3774,1.475
3.12914,-3.9338699999999998,-1.44334
2.8504,-3.45781,-1.4656799999999999
3.7017900000000004,-4.33424,-1.42526
5.55536,-6.3907099999999994,-1.2353100000000001
3.66856,-4.14655,-1.42677
3.8048,-4.2256599999999995,-1.4274
4.99216,-5.44798,-1.3165799999999999
3.8169199999999996,-4.09314,-1.42792
3.9261699999999995,-4.06567,-1.42698
6.37809,-6.05258,-1.2955299999999998
4.66936,-4.35424,-1.37281
44.6791,-40.9409,1.575
4.9371599999999995,-4.4454400000000005,-1.42814
5.00084,-4.347169999999999,-1.42943
4.3261,-3.69484,-1.42524
4.9985599999999994,-4.1942900000000005,-1.42943
3.16793,-2.61144,-1.49318
3.4925300000000004,-2.82819,-1.4645
3.29955,-2.62458,-1.4132
12.0203,-9.3913,-1.0306899999999999
8.41383,-6.45616,-1.23263
5.32126,-4.00986,-1.42811
5.28362,-3.9096699999999998,-1.42866
5.324,-3.8681099999999997,-1.42886
3.38248,-2.4127,-1.44376
3.69605,-2.588,-1.46468
7.35377,-5.0541,-1.29586
5.52402,-3.7260000000000004,-1.42811
3.68342,-2.438,-1.55831
3.6282300000000003,-2.3562,-1.60361
7.43922,-4.7393,-1.29522
4.80427,-3.00204,-1.43054
3.8974800000000003,-2.3883799999999997,-1.61721
7.60503,-4.56957,-1.29951
5.49951,-3.23946,-1.36935
4.527019999999999,-2.61368,-1.50199
10.9597,-6.20072,-1.08602
7.711310000000001,-4.27445,-1.29849
5.8432699999999995,-3.1726400000000003,-1.42739
5.9076,-3.14113,-1.42739
7.71793,-4.0177,-1.30094
7.959810000000001,-4.05572,-1.2992700000000001
4.8452,-2.41573,-1.5626799999999998
5.985469999999999,-2.91931,-1.42739
7.98424,-3.80829,-1.29721
5.097980000000001,-2.37723,-1.62429
5.60043,-2.49347,-1.55008
7.136369999999999,-3.10298,-1.3917899999999999
6.75525,-2.5931,-1.55778
13.1257,-4.7773699999999995,-1.25898
13.1741,-4.6652,-1.25962
8.88913,-3.06077,-1.37001
13.1138,-4.38783,-1.26366
9.40409,-2.87512,-1.44474
22.4329,-6.6449300000000004,-0.500157
9.9055,-2.84036,-1.5201799999999999
22.3211,-6.190180000000001,-0.9385709999999999
23.0042,-6.163959999999999,-0.372427
7.28845,-1.8849200000000002,-1.6214
41.215,-10.2761,1.575
15.1342,-3.63341,-1.3941299999999999
7.3356,-1.69356,-1.62173
19.2539,-4.2685,-1.3149
61.93600000000001,-5.96376,2.125
61.9836,-5.42286,2.025
16.8657,-1.32736,-1.46386
17.5115,-1.07105,-1.45163
16.983,-0.890043,-1.46951
17.1889,-0.750486,-0.525
15.9863,-0.558253,-1.4746700000000001
15.6392,-0.409527,-1.47469
13.5857,-0.237139,-1.53849
14.7869,-0.129044,-1.00029
14.4657,0.0,-1.28751
14.2581,0.124428,-1.37329
14.1707,0.24735100000000002,-0.9184950000000001
14.1554,0.370672,-0.9173469999999999
14.1793,0.495151,-1.01893
14.2018,0.620066,-1.02037
14.2232,0.745409,-1.02181
10.798,0.660432,-1.59392
14.2813,0.9986440000000001,-1.02566
14.3515,1.1294899999999999,-0.980922
14.3671,1.25696,-1.0312
14.4629,1.39262,-0.9876459999999999
14.524000000000001,1.52653,-0.9923870000000001
14.5748,1.6605900000000002,-1.52435
31.734,7.61866,-1.48506
73.9502,18.4379,1.325
76.4757,19.778,1.275
8.87087,2.46011,-1.6597400000000002
63.9924,18.9554,1.275
7.433739999999999,2.27272,-1.6865
17.1888,5.41962,-1.5715
31.3604,10.1896,-1.40537
7.37373,2.46722,-1.68642
7.382389999999999,2.54196,-1.68658
7.34243,2.6000900000000002,-1.68597
13.2474,5.2183,-1.62353
7.22784,2.92024,-1.6868
15.6097,6.4657599999999995,-1.46425
7.17933,3.04745,-1.6864
7.13753,3.1778299999999997,-1.68629
18.9431,8.63289,-1.57564
43.8772,20.4603,-0.8098569999999999
9.83098,5.5621,-1.6689599999999998
21.3972,12.3537,-1.624
21.2972,12.545,-1.62839
53.0741,31.8902,0.775
30.905,18.9386,-1.57704
12.0698,7.54205,-1.6237
30.5794,19.4812,-1.52467
12.7169,8.258460000000001,-1.47541
36.2797,24.013,-1.97029
13.9327,9.57565,-1.46543
13.800999999999998,9.66354,-1.46708
15.5634,11.1013,-1.1771200000000002
13.277000000000001,9.646339999999999,-1.46387
13.5258,10.0086,-1.46529
42.493,33.8005,-1.1314
14.133,11.4446,-1.6937
46.5998,38.4139,2.075
12.6176,10.5874,-1.54443
