x,y,z
9.344409999999999e-09,-5.2061,-1.5033
0.0818335,-9.377189999999999,-1.37077
0.245376,-9.37054,-1.37274
0.426705,-12.2192,-1.3686200000000002
1.14615,-26.2512,-1.1033899999999999
0.491921,-9.38641,-1.37147
0.36341599999999996,-5.19709,-1.5015100000000001
0.41058199999999995,-5.21694,-1.50211
3.3647400000000003,-38.4592,-0.563712
3.37218,-35.0214,-1.33427
0.544373,-5.17937,-1.50171
0.589951,-5.17793,-1.50148
0.501743,-4.08637,-1.49686
2.0471,-15.5492,-1.35799
2.19385,-15.61,-1.35706
1.3891200000000001,-9.29481,-1.3725100000000001
1.4639,-9.24271,-1.3713899999999999
0.8569549999999999,-5.12096,-1.5016100000000001
2.12512,-12.0522,-1.37121
1.71,-9.226360000000001,-1.37503
7.31757,-37.6456,-0.8343379999999999
1.5499,-7.61802,-1.3849799999999999
7.92254,-37.2726,-1.17088
2.8268299999999997,-11.7746,-1.37256
1.9409,-7.50489,-1.3861299999999999
3.59093,-13.4015,-1.2577399999999999
11.1414,-40.1746,-1.0748799999999998
11.9303,-41.606,-0.702451
11.7728,-39.7443,-0.745413
12.204,-39.9176,-0.660488
3.87174,-12.2796,-1.28823
4.02149,-12.3769,-1.23358
2.09172,-6.25149,-1.42903
2.1756599999999997,-6.31856,-1.4289399999999999
2.22757,-6.29047,-1.4275
4.3703199999999995,-12.0074,-1.29608
4.52525,-12.1033,-1.29247
4.65345,-12.1226,-1.15888
3.42027,-8.68286,-1.37055
5.19573,-12.8599,-1.26085
11.2563,-27.1752,-1.26616
11.5309,-27.1652,-1.2737100000000001
11.8523,-27.2584,-1.45149
3.8296699999999997,-8.601569999999999,-1.3701299999999998
4.12075,-8.448780000000001,-1.37678
19.8322,-39.7772,-1.1049799999999999
4.32016,-8.29895,-1.3725399999999999
16.5186,-31.066999999999997,1.375
16.7442,-30.8391,1.375
17.0,-30.6688,1.375
17.2885,-30.5574,1.375
17.5904,-30.4674,1.375
