x,y,z
7.10467e-09,-3.9582599999999997,-1.4356
0.128815,-14.7607,-0.5984729999999999
0.266489,-15.2671,-0.79701
1.0165600000000001,-38.8207,-0.7807569999999999
0.221052,-6.3301099999999995,-1.36263
1.74567,-39.9825,-0.72623
0.33447,-6.38207,-1.36275
0.264829,-4.3299199999999995,-1.40664
0.44122799999999995,-6.30985,-1.3627
0.501272,-6.369269999999999,-1.36316
0.558025,-6.37826,-1.36404
6.952999999999999,-66.1534,1.625
0.718978,-6.31039,-1.36368
5.0433699999999995,-41.0749,-0.644987
0.833147,-6.32838,-1.36315
5.72109,-40.7077,1.525
5.91675,-39.5899,1.475
0.8548899999999999,-5.39757,-1.36743
1.21848,-7.28135,-1.31636
1.0984,-6.22933,-1.3625
2.8807,-15.5429,-0.654614
3.00359,-15.4521,-0.6504989999999999
1.47504,-7.250030000000001,-1.31637
2.56028,-12.0452,-1.04105
1.37981,-6.2239,-1.36305
2.76415,-11.9728,-1.07799
1.27431,-5.3079,-1.3658
1.54844,-6.210459999999999,-1.3636700000000002
1.58912,-6.14466,-1.36275
9.85961,-36.7966,1.475
2.82083,-10.1716,-1.2329700000000001
12.4579,-42.056999999999995,1.425
12.8098,-41.898999999999994,1.425
2.22613,-7.060389999999999,-1.32249
13.6277,-41.9419,1.425
2.3564,-7.04255,-1.31647
14.9134,-42.1141,1.425
15.241,-41.8743,1.425
15.5941,-41.7083,1.425
15.7306,-40.9796,1.425
16.1214,-40.9266,1.425
20.763,-48.9146,1.425
2.96044,-6.80854,-1.31938
3.0083900000000003,-6.756939999999999,-1.31733
6.334919999999999,-13.9007,-1.02993
18.3382,-39.3263,1.425
3.63674,-7.624569999999999,-1.2215799999999999
3.7003800000000004,-7.5869100000000005,-1.22565
6.804639999999999,-13.648,-1.03024
6.90504,-13.5519,-1.03359
24.9286,-47.8874,1.425
3.48464,-6.55365,-1.31646
3.54947,-6.53731,-1.31667
2.65015,-4.781000000000001,-1.3666200000000002
3.15653,-5.57915,-1.3649799999999999
3.72232,-6.44725,-1.31781
