x,y,z
8.09061e-09,-4.507569999999999,-1.464
0.0393895,-4.51359,-1.4641899999999999
0.184503,-10.5702,-1.2328700000000001
0.167546,-6.39832,-1.36522
1.4444299999999999,-41.363,-0.877323
0.657702,-15.0639,-1.03055
0.215441,-4.11085,-1.49356
0.305293,-4.9915,-1.44255
0.7012149999999999,-8.90978,-1.29524
0.357026,-4.080830000000001,-1.49399
0.482882,-5.01492,-1.44171
0.526842,-5.012569999999999,-1.44141
1.76255,-15.4697,-0.740877
0.498964,-4.06374,-1.49346
1.16608,-8.85723,-1.2961799999999999
0.700825,-4.98663,-1.44151
0.736685,-4.92927,-1.4414
1.39438,-8.80374,-1.29585
0.8320860000000001,-4.97235,-1.44305
1.5509,-8.795589999999999,-1.29626
6.65676,-35.9167,-0.535553
0.9624209999999999,-4.951230000000001,-1.44201
1.77351,-8.717080000000001,-1.2957299999999998
1.8483900000000002,-8.69598,-1.29531
1.9206400000000001,-8.66345,-1.29607
2.0105,-8.70842,-1.2968
3.03408,-12.6378,-1.15875
9.22915,-37.0161,-0.9557370000000001
2.22833,-8.6163,-1.29688
3.3349300000000004,-12.4461,-1.15689
3.4403699999999997,-12.4056,-1.16337
2.5356,-8.56006,-1.2948
3.7703900000000004,-12.3324,-1.1599899999999999
13.3903,-42.4686,-0.919767
13.759,-42.346000000000004,-0.778817
14.1353,-42.2461,-0.72918
14.6843,-42.6464,1.675
3.5427400000000002,-10.0044,-1.23327
14.8288,-40.7417,1.625
3.71121,-9.92608,-1.23286
15.6204,-40.6926,-0.68982
16.1424,-40.9799,-0.7158909999999999
19.7339,-48.843,1.675
20.1846,-48.73,1.725
3.4877199999999995,-8.216560000000001,-1.2970899999999999
4.22739,-9.722339999999999,-1.23827
3.6402099999999997,-8.17603,-1.29542
2.36064,-5.17995,-1.42773
3.7745599999999997,-8.09458,-1.29545
18.7798,-39.3727,-0.926525
3.91715,-8.03135,-1.29626
23.7953,-47.7261,1.925
3.5032099999999997,-6.875430000000001,-1.38516
