x,y,z
9.39941e-09,-5.23674,-1.3027
0.045543900000000005,-5.2188099999999995,-1.30174
0.20845999999999998,-7.9607600000000005,-1.14914
0.18241500000000002,-5.22369,-1.3009600000000001
0.228372,-5.230569999999999,-1.3016299999999998
0.27375900000000003,-5.2236400000000005,-1.30094
0.73422,-12.0044,-1.05698
0.360791,-5.15956,-1.3014299999999999
0.407093,-5.17261,-1.3022799999999999
0.696627,-7.96248,-1.14621
0.7665350000000001,-7.96077,-1.14667
0.833089,-7.926310000000001,-1.1455899999999999
1.05857,-9.290980000000001,-1.07561
1.4687700000000001,-11.9621,-1.05729
2.4528,-18.6308,-0.7738189999999999
2.61309,-18.5931,-0.7745609999999999
0.76371,-5.11011,-1.30116
4.35956,-27.5252,-0.597417
0.856289,-5.11698,-1.30116
4.83378,-27.4137,-0.404604
1.69858,-9.1647,-1.0739299999999998
1.49761,-7.70455,-1.01797
1.54008,-7.5697399999999995,-1.06987
5.78549,-27.2186,-0.405771
1.6714799999999999,-7.539569999999999,-1.0060200000000001
6.25013,-27.0723,-0.429712
1.22306,-5.09441,-1.30165
1.2576,-5.04394,-1.30095
1.68498,-6.51535,-1.17888
1.35551,-5.05884,-1.30095
1.47402,-5.31514,-1.2706600000000001
2.1194900000000003,-7.39153,-0.8352510000000001
2.18717,-7.38375,-0.835084
2.2628,-7.40128,-0.835678
2.0182599999999997,-6.40109,-1.18055
2.2836,-7.0282100000000005,-1.01315
13.162,-39.3371,0.637071
13.4632,-39.0998,1.325
2.49611,-7.048780000000001,-1.07082
2.5542599999999998,-7.01777,-1.0713
2.627,-7.02624,-1.0707
14.2221,-37.0498,1.325
4.95423,-12.577,-0.8859530000000001
3.5074300000000003,-8.6812,-1.0689600000000001
14.7861,-35.6969,1.225
15.8996,-36.5666,0.627915
16.6155,-37.319,1.375
16.6088,-36.4447,1.375
17.2369,-36.9646,1.375
12.7511,-26.7333,-0.37809699999999996
7.2907399999999996,-14.9482,-0.245759
3.5204699999999995,-7.060969999999999,-1.14641
3.6227699999999996,-7.11008,-1.1504
7.62862,-14.6545,-0.340117
3.74135,-7.03645,-1.1462299999999999
3.8092900000000003,-7.01584,-1.14737
3.85322,-6.951389999999999,-1.14549
3.8952699999999996,-6.884860000000001,-1.14801
3.89742,-6.75053,-1.1477700000000002
4.03287,-6.84646,-1.14862
28.528000000000002,-46.5534,1.375
4.30126,-6.7516300000000005,-1.14832
4.35149,-6.7007,-1.14891
2.42613,-3.59689,-1.4048399999999999
10.6953,-15.5617,-0.266156
10.8682,-15.5214,-0.6336189999999999
3.6907699999999997,-4.89781,-1.29774
3.73288,-4.8647800000000005,-1.29815
2.6602,-3.4049099999999997,-1.40632
3.8071099999999998,-4.78619,-1.2987799999999998
26.9566,-33.2886,1.325
28.0257,-33.9978,1.325
2.71318,-3.2334400000000003,-1.40562
2.81639,-3.29757,-1.4047100000000001
4.01128,-4.61445,-1.29837
4.04634,-4.57356,-1.2999100000000001
4.08156,-4.53304,-1.29931
4.77425,-5.21018,-1.2489299999999999
30.3432,-32.5391,1.375
3.3364599999999998,-3.5159,-1.3812200000000001
3.3643699999999996,-3.48391,-1.38093
4.89102,-4.97714,-1.24999
3.68365,-3.68365,-1.3082
2.8368700000000002,-2.78778,-1.43636
3.49899,-3.32042,-1.38164
3.52509,-3.2872,-1.38152
7.34532,-6.730739999999999,-1.1499700000000002
3.07191,-2.7659599999999998,-1.40745
4.010669999999999,-3.54834,-1.36324
6.32296,-5.4964699999999995,-1.2229999999999999
3.6809,-3.14379,-1.38347
6.41913,-5.38629,-1.2214399999999999
7.6928,-6.34145,-1.15486
51.8391,-41.9785,1.425
6.60805,-5.25628,-1.22053
3.81635,-2.9816599999999998,-1.38509
4.33231,-3.3243,-1.36386
6.6642399999999995,-5.02187,-1.2207299999999999
4.368930000000001,-3.23284,-1.3649
4.4225900000000005,-3.2132,-1.3658
4.37596,-3.12134,-1.3664399999999999
4.39479,-3.07727,-1.36496
4.50652,-3.09724,-1.36461
5.9014,-3.90605,-1.248
7.0846100000000005,-4.6008,-1.22207
54.1906,-33.861999999999995,1.575
53.9867,-33.0831,1.575
3.86265,-2.32091,-1.4638799999999998
4.992369999999999,-2.94073,-1.33754
3.80494,-2.19678,-1.55853
4.31612,-2.44194,-1.4413200000000002
3.8542300000000003,-2.13643,-1.5585200000000001
3.88288,-2.10823,-1.55881
4.63427,-2.46409,-1.4057
4.57949,-2.38393,-1.40504
4.7255199999999995,-2.40777,-1.40849
4.78404,-2.38524,-1.40709
4.78164,-2.33216,-1.42525
4.1033800000000005,-1.95721,-1.61724
5.06051,-2.35975,-1.42567
5.15134,-2.3476,-1.4276200000000001
5.2121900000000005,-2.32062,-1.42555
6.712839999999999,-2.91883,-1.31844
6.848389999999999,-2.9069700000000003,-1.3169
5.42477,-2.24701,-1.49104
6.87144,-2.77624,-1.31741
5.23663,-2.06276,-1.62195
6.2429,-2.39642,-1.4274
5.27349,-1.9716799999999999,-1.62215
6.7183,-2.4452599999999998,-1.35924
6.810160000000001,-2.4116,-1.40951
7.01233,-2.41454,-1.3705
10.9266,-3.6559800000000005,-1.28641
6.05034,-1.96587,-1.61189
6.8468,-2.15879,-1.55779
7.353110000000001,-2.17809,-1.43381
7.6036600000000005,-2.18032,-1.49921
9.0675,-2.51464,-1.37314
8.17474,-2.19042,-1.52267
9.51339,-2.46033,-1.44526
65.5309,-16.3387,1.575
8.603760000000001,-2.0655799999999997,-1.5910600000000001
11.1297,-2.5695,-1.28446
8.650160000000001,-1.9176900000000001,-1.59097
11.0427,-2.3471900000000003,-1.46933
15.3741,-2.8494099999999998,-1.36575
19.6541,-3.46555,-1.2922200000000001
13.5744,-0.592673,-1.5383799999999999
65.8448,-2.29935,1.475
65.79899999999999,-1.72301,1.475
56.1848,-0.980709,1.475
22.3505,0.0,-1.44892
30.1863,0.526904,-1.33986
28.9448,1.01078,-1.37519
28.1336,1.47442,-1.20107
10.8001,0.66056,-1.59372
28.055,1.9618,-1.2045
28.1164,2.2128099999999997,-1.20648
7.47469,0.719731,-1.62164
7.4778199999999995,0.78595,-1.62191
7.45702,0.84962,-1.62211
7.45657,0.915552,-1.62202
7.450489999999999,0.980876,-1.62267
7.441889999999999,1.04589,-1.6218
7.432460000000001,1.11079,-1.6217
7.417910000000001,1.17488,-1.62182
17.7578,2.9716400000000003,-1.57067
17.7597,3.13151,-1.5709600000000001
20.0796,4.82069,-1.31169
7.303439999999999,1.82095,-1.62173
7.2758,1.88165,-1.62215
19.1654,5.13537,-1.31541
18.8985,5.24102,-1.20485
