x,y,z
2.12859e-08,-11.8591,-0.99702
0.100478,-11.5136,-1.2835
0.207794,-11.9045,-0.999497
0.303332,-11.5838,-1.28351
1.22932,-35.2031,-1.47241
0.247548,-5.66977,-1.4259600000000001
2.16432,-35.3863,-1.44989
2.46326,-35.2263,-1.45519
2.77109,-35.21,-1.45917
3.20929,-36.6823,-1.42829
0.497044,-5.162000000000001,-1.44839
0.540311,-5.14072,-1.44751
0.585097,-5.135330000000001,-1.4474799999999999
0.631613,-5.144080000000001,-1.44823
0.6764560000000001,-5.13819,-1.44841
0.7201270000000001,-5.12397,-1.44779
0.764514,-5.115480000000001,-1.4476799999999999
0.808659,-5.10567,-1.4475200000000001
0.8563559999999999,-5.117380000000001,-1.4485299999999999
0.900968,-5.10964,-1.4485299999999999
0.9471280000000001,-5.11025,-1.3989200000000002
0.99403,-5.11384,-1.3995600000000001
1.03975,-5.11054,-1.39986
1.08464,-5.10285,-1.39995
1.14705,-5.1739999999999995,-1.43211
1.5050299999999999,-6.51898,-1.42882
3.36396,-14.0119,-1.59639
8.956430000000001,-35.9223,-1.34059
9.81747,-37.9613,-1.07859
10.3094,-38.4751,-1.01105
10.6952,-38.5656,-0.6704640000000001
11.0326,-38.4753,-1.07126
3.88018,-11.5966,-1.36893
3.96239,-11.5076,-1.37038
2.23082,-6.29965,-1.43061
2.28157,-6.26855,-1.42783
4.1060099999999995,-10.982000000000001,-1.36904
13.9029,-36.2182,-1.10689
4.4534,-11.3056,-1.3685200000000002
2.50144,-6.191269999999999,-1.42731
9.30357,-22.4608,-1.70328
9.49995,-22.3805,-1.70383
3.22201,-7.41011,-1.45461
9.92745,-22.2974,-1.7050299999999998
17.5536,-38.5178,2.375
17.8899,-38.3649,2.325
2.8610599999999997,-5.99833,-1.42854
5.3718699999999995,-11.014000000000001,-1.37019
2.95898,-5.9348,-1.42824
14.5194,-28.496,-1.4216799999999998
19.0277,-35.7859,1.325
5.83707,-10.7505,-1.37599
13.5721,-24.4847,-1.19176
6.02062,-10.6414,-1.37131
6.114380000000001,-10.5904,-1.37414
18.7266,-31.7915,0.325
18.8955,-31.4473,0.325
22.3945,-36.5444,-1.26988
21.7017,-34.0649,-0.7899510000000001
22.0274,-33.9192,-0.693331
13.5958,-20.541,-1.62526
13.8404,-20.5192,-1.62598
18.5645,-27.0116,-1.44695
11.2404,-15.4711,-1.6801700000000002
23.7947,-32.1566,0.575
4.93414,-6.4303,-1.45365
3.71973,-4.59349,-1.48785
8.02937,-9.23673,-1.36863
3.9914199999999997,-4.3558699999999995,-1.4895100000000001
4.04328,-4.33588,-1.48807
9.76518,-10.2904,-1.7263099999999998
6.843380000000001,-7.086530000000001,-1.44444
8.5457,-8.69617,-1.3715600000000001
6.98332,-6.98332,-1.44494
8.66083,-8.51097,-1.53122
7.088239999999999,-6.84503,-1.4445299999999999
9.30362,-8.82881,-1.38906
9.20745,-8.586089999999999,-1.13544
4.3448,-3.9812800000000004,-1.4889700000000001
6.05011,-5.44755,-1.45428
3.9216300000000004,-3.4695699999999996,-1.5016100000000001
9.48046,-8.24124,-1.39336
5.275469999999999,-4.50568,-1.49185
9.89199,-8.30037,-1.3918
6.27137,-5.16972,-1.45385
5.41805,-4.38745,-1.49207
6.37786,-5.073180000000001,-1.45439
13.0404,-10.1883,-1.4786
13.2399,-10.1593,-1.47514
9.71527,-7.3209800000000005,-1.3685100000000001
9.81894,-7.265630000000001,-1.37772
5.636369999999999,-4.09506,-1.49301
3.58296,-2.5557,-1.55853
3.60972,-2.52756,-1.55894
3.63814,-2.5004299999999997,-1.55871
3.6404900000000002,-2.45554,-1.55881
22.5768,-14.9433,-1.79762
38.0648,-24.7196,-0.9042959999999999
38.4641,-24.5043,-0.863289
8.36183,-5.22505,-1.44662
38.978,-23.8857,-0.9214610000000001
38.8176,-23.3239,-1.05571
5.9661599999999995,-3.51433,-1.49486
23.295,-13.1797,-1.87495
4.00418,-2.17409,-1.61715
8.51248,-4.52617,-1.4514
11.4192,-5.94445,-1.45349
43.315,-21.5961,-1.1618600000000001
4.869669999999999,-2.3751,-1.56349
43.6654,-20.8273,-1.1084399999999999
4.65969,-2.17285,-1.6493200000000001
7.64204,-3.48268,-1.5225600000000001
24.265,-10.8035,-1.90061
5.62522,-2.44592,-1.55
7.82711,-3.3224099999999996,-1.52234
7.82967,-3.24315,-1.52235
11.3549,-4.587680000000001,-1.37863
7.914839999999999,-3.11774,-1.5230700000000001
20.8072,-7.98712,-1.69818
22.1623,-8.28615,-1.7017799999999998
5.982480000000001,-2.1774400000000003,-1.61269
6.7908800000000005,-2.40478,-1.55694
12.072000000000001,-4.15672,-1.0947
11.9775,-4.007619999999999,-1.13757
11.9082,-3.86921,-1.38219
11.8227,-3.72767,-1.38584
7.19044,-2.19834,-1.62442
12.2087,-3.61639,-1.34324
7.41792,-2.12705,-1.6873200000000002
8.50335,-2.35819,-1.59169
8.54113,-2.28859,-1.59128
21.7938,-5.03149,-1.45823
26.186999999999998,-4.85348,-1.1213899999999999
13.8162,-2.43618,-1.63174
21.8768,-3.66091,-1.46585
17.7259,-2.8075099999999997,-1.57172
18.5343,-2.7699700000000003,-1.6811200000000002
23.9879,-3.3712800000000005,-1.69955
37.1822,-3.5802400000000003,-1.6585900000000002
37.274,-3.26106,-1.67345
27.0169,-2.12628,-1.79585
37.299,-2.6082,-1.68415
37.3944,-2.28714,-1.6643400000000002
37.3833,-1.95918,-1.6587599999999998
14.9002,-0.26008400000000004,-1.7076799999999999
14.91,-0.130118,-1.7078
50.9536,2.2246799999999998,0.675
26.7767,3.76321,-1.8007799999999998
46.0938,6.88876,0.625
55.9083,8.85501,-0.9387770000000001
36.4069,6.09243,-1.4088200000000002
36.4637,6.42954,-1.8247799999999998
31.1889,6.6294,-1.39628
26.3767,6.576460000000001,-1.1518700000000002
26.3067,6.80337,-1.15438
21.5625,5.77765,-1.54912
56.7272,16.8034,0.725
17.0876,5.38771,-1.5739100000000001
22.6216,8.23357,-1.6257700000000002
22.5272,8.64737,-1.62808
14.1051,5.69883,-1.6776400000000002
21.9338,9.310360000000001,-1.7267400000000002
12.918,5.88705,-1.62673
59.1323,28.2047,-2.78559
28.8743,14.0829,-2.01384
45.5663,22.7185,-2.04291
60.2547,30.7013,-2.8081
60.0252,31.2471,-2.79387
11.9285,6.3425199999999995,-1.53841
14.8468,8.06115,-1.46586
14.6506,8.12094,-1.46479
14.6937,8.31329,-1.47001
27.7109,16.323,-2.01094
24.9705,15.6033,-1.96871
40.2487,25.6413,-0.275
14.1451,9.18591,-1.47745
10.7559,7.1192,-1.45767
10.6242,7.166110000000001,-1.45506
14.0373,9.64756,-1.7855400000000001
10.5026,7.354,-1.45551
23.8434,17.3233,-1.97039
10.2778,7.74488,-1.4552
10.1765,7.8087100000000005,-1.4534
55.6054,43.4437,-2.93267
22.9943,18.2905,-1.97387
8.3858,6.79069,-1.5949799999999998
36.7299,30.2778,-0.275
29.4181,25.5728,-1.71738
29.3765,25.9902,-1.53273
49.1928,44.2934,0.725
50.2218,46.8325,0.775
9.201310000000001,8.8856,-1.45361
9.146560000000001,8.9883,-1.45456
30.3489,30.3489,-2.2497599999999998
20.6209,20.984,-1.9709400000000001
36.9233,38.2352,-2.15978
36.6731,38.6453,-2.1196200000000003
45.0553,48.3159,0.775
44.3136,48.3598,0.775
8.55503,9.501330000000001,-1.4557799999999999
