x,y,z
1.30692e-08,-7.28132,-1.7098
0.0640961,-7.34468,-1.76216
0.132884,-7.61292,-1.7276599999999998
0.191629,-7.31803,-1.7629400000000002
0.275346,-7.88488,-1.69193
0.279632,-6.4046199999999995,-1.79771
0.36352399999999996,-6.93646,-1.56435
0.388493,-6.3518099999999995,-1.61311
0.466189,-6.6668199999999995,-1.7385700000000002
0.553523,-7.033180000000001,-1.7014099999999999
0.6033229999999999,-6.89602,-1.4424
0.6067600000000001,-6.30144,-1.61281
0.7201569999999999,-6.851839999999999,-1.73795
0.78362,-6.87775,-1.74102
0.768463,-6.25863,-1.74082
0.902175,-6.8527,-1.57026
0.96146,-6.841139999999999,-1.56994
1.0782,-6.80749,-1.59406
1.12988,-6.75188,-1.5688
1.1964700000000001,-6.7855,-1.5695299999999999
1.2788,-6.899780000000001,-1.64632
1.33785,-6.882619999999999,-1.6447200000000002
1.39167,-6.840260000000001,-1.5686
1.39458,-6.560980000000001,-1.56778
1.44347,-6.51109,-1.64152
2.7378299999999998,-11.8589,-1.5776
3.9419199999999996,-16.4193,-1.4640799999999998
10.8146,-43.3749,1.675
3.09807,-11.9793,-1.5793700000000002
3.1381099999999997,-11.7116,-1.578
4.45023,-16.047,-1.47651
13.064,-45.5597,1.675
3.8006900000000003,-12.8309,-1.53872
2.63783,-8.62797,-1.6636799999999998
2.51526,-7.97739,-1.61667
2.61404,-8.04518,-1.2206
2.65708,-7.94119,-1.46157
2.6512,-7.69963,-1.50434
2.61435,-7.3827,-1.6872
2.67259,-7.34287,-1.6862700000000002
2.75665,-7.37298,-1.68928
2.84884,-7.42148,-1.6951599999999998
2.92576,-7.427460000000001,-1.7531400000000001
3.00963,-7.4491,-1.75423
3.08997,-7.45984,-1.75508
3.3974900000000003,-8.003969999999999,-1.63231
3.4327,-7.89468,-1.52909
3.50275,-7.867310000000001,-1.5287600000000001
3.5787,-7.85275,-1.53084
3.6697699999999998,-7.869839999999999,-1.53261
3.75409,-7.87062,-1.53348
3.84418,-7.88174,-1.53655
3.9240199999999996,-7.870369999999999,-1.5373700000000001
4.0220400000000005,-7.8937,-1.59084
4.1067,-7.888889999999999,-1.59291
4.20752,-7.9132,-1.5962399999999999
3.8592,-7.107760000000001,-1.7508700000000001
3.92205,-7.07557,-1.7509599999999998
4.50053,-7.9546600000000005,-1.60816
4.58957,-7.94937,-1.7367400000000002
4.8650199999999995,-8.259160000000001,-1.7309599999999998
4.85193,-8.07497,-1.67032
4.92889,-8.04321,-1.67298
5.03425,-8.05648,-1.7285599999999999
4.87399,-7.65062,-1.66628
4.89174,-7.532610000000001,-1.4470399999999999
4.90872,-7.41627,-1.4925
4.91354,-7.284619999999999,-1.5369700000000002
4.895230000000001,-7.1226,-1.52942
4.92088,-7.02774,-1.52691
4.932930000000001,-6.915719999999999,-1.52257
5.00159,-6.8841,-1.52409
5.09636,-6.887339999999999,-1.5265
5.19206,-6.89009,-1.53055
5.2908599999999995,-6.8951899999999995,-1.5331299999999999
5.38767,-6.8959,-1.53544
5.47952,-6.8887,-1.53977
5.57868,-6.8891,-1.59138
5.678640000000001,-6.888739999999999,-1.6650099999999999
5.77911,-6.88727,-1.67136
5.8852199999999995,-6.89071,-1.65998
5.99378,-6.895060000000001,-1.6059
6.01889,-6.80311,-1.66753
11.1176,-12.3473,-0.845719
11.2619,-12.2902,-1.29921
8.311910000000001,-8.91343,-1.63642
8.27957,-8.72485,-1.30633
46.5745,-48.2293,1.675
2.68127,-2.72848,-1.0766799999999999
2.70145,-2.70145,-0.926215
2.67653,-2.63022,-1.32321
2.68454,-2.59243,-1.27206
2.7129,-2.57445,-0.922
2.68193,-2.50094,-0.868109
2.73725,-2.46463,-0.618618
8.66184,-7.39791,-1.67346
8.8435,-7.42058,-1.3810799999999999
8.977910000000001,-7.4008199999999995,-1.28569
9.152660000000001,-7.4116800000000005,-1.39455
9.382430000000001,-7.46312,-1.3055
9.517439999999999,-7.43584,-1.41219
9.73402,-7.46917,-1.37039
8.5681,-6.45653,-1.67052
8.63199,-6.38734,-1.66867
8.62149,-6.26388,-1.60891
8.6307,-6.156219999999999,-1.60903
8.63723,-6.04786,-1.6704
8.59694,-5.90851,-1.67012
8.63734,-5.82596,-1.6704400000000001
8.63954,-5.71839,-1.6695200000000001
8.66724,-5.62857,-1.66925
8.68757,-5.534590000000001,-1.6684900000000003
8.71221,-5.444,-1.66882
8.723289999999999,-5.34564,-1.66839
8.75651,-5.26144,-1.66829
8.77922,-5.17136,-1.6677799999999998
8.84999,-5.10954,-1.6675200000000001
8.94675,-5.0618300000000005,-1.51965
9.05908,-5.02153,-1.5206
9.25126,-5.02303,-1.5294299999999998
9.48831,-5.045030000000001,-1.61619
9.68972,-5.04415,-1.61548
9.94689,-5.06819,-1.61426
6.98307,-3.4816300000000004,-1.68651
7.021839999999999,-3.42478,-1.6873
7.046930000000001,-3.36121,-1.6864
7.07786,-3.3004599999999997,-1.68629
7.100739999999999,-3.23599,-1.6862
7.1235800000000005,-3.17162,-1.6865
7.156560000000001,-3.11176,-1.6865900000000003
7.179460000000001,-3.0475,-1.68597
7.205539999999999,-2.98463,-1.68678
7.2262699999999995,-2.9196,-1.68671
16.5248,-6.50929,-1.5842399999999999
18.0355,-6.92316,-1.29231
7.29846,-2.72878,-1.68597
7.31371,-2.66197,-1.6864
35.5292,-12.5815,-1.01099
35.662,-12.2794,-1.02249
61.755,-18.2927,1.775
61.8351,-17.7309,1.825
42.6838,-10.6423,-0.6795859999999999
42.7014,-10.2517,1.875
77.2448,-17.8334,1.875
9.00986,-1.9151099999999999,-1.6600599999999999
9.04197,-1.75758,-1.65966
9.07512,-1.51865,-1.66015
9.08608,-1.43909,-1.65995
9.1236,-1.28224,-1.65953
9.134839999999999,-1.20262,-1.65963
9.159089999999999,-0.9626600000000001,-1.65966
9.15949,-0.881959,-1.66028
9.178469999999999,-0.803012,-1.65975
9.181560000000001,-0.722605,-1.65953
70.1857,2.45094,1.625
70.0235,3.05729,2.125
70.5186,4.3131,1.525
69.9527,6.73568,1.475
10.7187,1.50642,-1.59476
54.9189,8.6983,2.025
71.8674,13.9696,2.025
67.18,13.6679,2.225
57.1139,13.7118,2.075
31.5255,8.15306,-1.4322700000000002
13.225,5.20945,-1.62289
8.49766,3.51985,-1.65966
8.48131,3.6001,-1.65966
27.6221,13.7718,-1.34408
6.78286,3.83756,-1.6862099999999998
6.725219999999999,3.9614599999999998,-1.68671
20.8304,13.2704,-1.6226399999999999
12.4907,8.11157,-1.70809
20.4941,13.8235,-1.6219
29.2275,20.0875,-1.33291
29.1424,20.4057,-1.4761799999999998
29.0856,20.7466,-1.48597
25.7896,18.7372,-1.4829
25.2722,18.7005,-1.43268
24.8563,18.7306,-1.44023
16.0058,12.2817,-1.7916
7.52929,5.88253,-1.7285599999999999
7.480810000000001,5.9505,-1.7290900000000002
15.7052,12.7178,-1.7865900000000001
