x,y,z
9.37191e-09,-5.221419999999999,-1.3015
0.0915078,-5.2424800000000005,-1.3016299999999998
0.136947,-5.22979,-1.3014299999999999
0.657221,-18.8203,-0.7156859999999999
0.226802,-5.19461,-1.30166
0.27145199999999997,-5.17962,-1.30113
0.7320260000000001,-11.9685,-1.05784
0.529442,-7.57138,-1.0762200000000002
0.586911,-7.45741,-1.0709
0.454534,-5.19535,-1.30188
0.501575,-5.20906,-1.30216
0.7895989999999999,-7.51253,-1.0692700000000002
0.42738100000000007,-3.75107,-1.38216
0.635374,-5.17471,-1.30174
0.9752629999999999,-7.40786,-0.867231
1.0409899999999999,-7.407,-0.717445
0.9932059999999999,-6.6457,-1.1792
1.16556,-7.35905,-0.916199
1.23374,-7.37255,-0.817335
0.907748,-5.1481,-1.30196
0.9515979999999999,-5.13436,-1.3009600000000001
0.996674,-5.12744,-1.30298
1.0297399999999999,-5.06134,-1.30165
5.80704,-27.32,-0.49509
1.63382,-7.3697,-0.922208
1.74118,-7.5418899999999995,-1.00786
1.9320400000000002,-8.04753,-1.06875
4.78241,-19.1812,-0.614057
1.88325,-7.282,-1.07227
1.351,-5.041980000000001,-1.30236
5.31441,-19.1631,-0.598765
5.47573,-19.0961,-0.26970700000000003
11.9227,-40.2502,1.175
12.1008,-39.5798,1.175
4.04986,-12.8445,-0.886275
2.90433,-8.93861,-1.07021
13.0553,-39.0182,1.325
13.0088,-37.7802,1.325
13.3068,-37.5772,1.325
13.5477,-37.2221,1.325
13.454,-35.9843,1.175
13.6869,-35.6556,1.175
2.90536,-7.37569,-1.14572
2.9826099999999998,-7.38223,-1.1463299999999998
3.05799,-7.382639999999999,-1.14612
3.0882099999999997,-7.275360000000001,-1.14645
6.44378,-14.8197,-0.27111999999999997
6.57062,-14.7579,-0.27105799999999997
3.3170900000000003,-7.2786800000000005,-1.1471799999999999
5.68145,-12.1839,-0.8894209999999999
5.81021,-12.1814,-0.88899
3.5659,-7.1521,-1.1489200000000002
6.12441,-12.0198,-0.8912899999999999
3.66983,-7.049689999999999,-1.14749
21.9721,-41.3236,1.375
6.44719,-11.8742,-0.8854129999999999
3.8647699999999996,-6.972239999999999,-1.14693
23.2792,-41.1459,1.375
4.0608,-6.89387,-1.14642
4.16934,-6.8037399999999995,-1.1455899999999999
9.71366,-15.5451,-0.334801
4.28306,-6.72306,-1.14547
2.3912,-3.6127,-1.40564
2.42484,-3.5949800000000005,-1.4047399999999999
31.7021,-46.1269,1.275
2.99151,-4.27232,-1.30113
4.64786,-6.51605,-1.14654
4.75927,-6.431780000000001,-1.1465299999999998
26.0125,-33.2945,1.275
9.527289999999999,-11.9774,-0.82711
3.8429900000000004,-4.7457,-1.29847
3.8828,-4.71022,-1.29857
27.0972,-32.2932,1.325
4.56695,-5.34721,-1.24757
4.00324,-4.6052,-1.29814
4.0408,-4.56729,-1.2980399999999999
28.7614,-31.9428,1.325
4.14141,-4.44111,-1.29869
5.77136,-6.08174,-1.22061
4.241630000000001,-4.39233,-1.30045
3.80838,-3.87544,-1.36406
3.8395300000000003,-3.8395300000000003,-1.36447
8.45706,-8.31073,-1.06021
5.11599,-4.85489,-1.24976
5.10238,-4.75805,-1.25274
7.20333,-6.600639999999999,-1.15035
3.57766,-3.22134,-1.3842700000000001
6.32091,-5.59227,-1.2219
4.58725,-3.9876400000000003,-1.29861
4.65681,-3.97729,-1.29962
4.1281,-3.46389,-1.364
4.71935,-3.8903300000000005,-1.29969
4.7561,-3.85141,-1.29788
4.20975,-3.34859,-1.3654899999999999
4.81301,-3.7603400000000002,-1.29951
4.3185,-3.3137,-1.36734
4.366280000000001,-3.29023,-1.3639700000000001
4.08441,-2.96749,-1.36476
4.07027,-2.9033,-1.28888
3.9765,-2.78437,-1.38165
3.82131,-2.6263099999999997,-1.3809200000000001
3.82675,-2.58117,-1.38163
3.69231,-2.44388,-1.40893
3.7123199999999996,-2.4108099999999997,-1.40944
3.77861,-2.4072400000000003,-1.4636
3.84694,-2.40383,-1.46441
3.8786,-2.37681,-1.46508
3.9666,-2.38337,-1.42351
3.9964,-2.35406,-1.4254799999999999
4.1021,-2.36835,-1.42787
4.16255,-2.35506,-1.42917
4.173780000000001,-2.31356,-1.4267100000000001
4.228680000000001,-2.29598,-1.47886
4.34889,-2.31235,-1.48481
6.59576,-3.4335400000000003,-1.3178299999999998
6.626060000000001,-3.37615,-1.31647
6.64968,-3.31541,-1.31999
4.68087,-2.28301,-1.5024
5.78592,-2.7597400000000003,-1.36604
5.56847,-2.5377,-1.3647
5.3537,-2.38362,-1.3853
5.47854,-2.38214,-1.39031
5.41142,-2.2970099999999998,-1.4895
5.0164599999999995,-2.07788,-1.56177
5.690169999999999,-2.29898,-1.45159
6.91902,-2.72547,-1.31667
8.0992,-3.1089900000000004,-1.3115700000000001
6.19916,-2.31777,-1.42865
5.2544900000000005,-1.91248,-1.6219700000000001
5.96389,-2.11192,-1.61322
7.301419999999999,-2.51408,-1.3888200000000002
10.9457,-3.6624,-1.28705
6.35734,-2.06562,-1.47686
11.0078,-3.47076,-1.28695
6.65919,-2.03592,-1.50475
6.77601,-2.00715,-1.55881
9.03006,-2.58933,-1.37035
8.136610000000001,-2.25648,-1.524
11.1853,-2.9971,-1.28967
9.52848,-2.46423,-1.44566
10.1845,-2.5392799999999998,-1.38752
8.5976,-2.0641,-1.5912600000000001
11.8121,-2.72703,-1.37071
8.650160000000001,-1.9176900000000001,-1.59097
12.4376,-2.6437,-1.46884
19.5055,-3.6151199999999997,-1.27855
7.47663,-0.8518549999999999,-1.62141
7.47195,-0.785333,-1.62304
7.4978,-0.59009,-1.62143
7.508589999999999,-0.5250520000000001,-1.62162
7.506469999999999,-0.45911499999999994,-1.62171
7.5201,-0.39411199999999996,-1.62142
13.5749,-0.47404700000000005,-1.538
64.8735,-1.6987700000000001,1.525
55.2581,-0.964533,1.525
30.0605,0.0,-1.31935
29.738000000000003,0.25952,-1.33507
22.3779,0.390608,-1.45213
28.7336,0.752415,-1.2309999999999999
28.6334,0.999899,-1.3805399999999999
10.8161,0.47224099999999997,-1.5938299999999999
28.6712,1.5026,-1.3929200000000002
28.7843,1.76052,-1.2991700000000002
28.9729,2.02598,-1.26827
20.8045,4.23273,-1.5426600000000001
20.3989,4.33591,-1.32352
20.0827,4.45224,-1.3087799999999998
19.7809,4.5667800000000005,-1.29435
19.4755,4.67565,-1.27979
19.1885,4.7842199999999995,-1.21476
18.9021,4.88842,-1.20116
18.6213,4.98957,-1.1881
18.3556,5.09047,-1.22486
18.1127,5.19374,-1.26357
17.8441,5.28568,-1.35085
17.6629,5.40008,-1.59712
17.5449,5.53189,-1.59881
17.5065,5.6882,-1.6024399999999999
17.544,5.8701300000000005,-1.60412
17.5696,6.0497,-1.60615
