x,y,z
1.50919e-08,-8.40823,-1.2203
0.0735768,-8.43106,-1.22062
0.255896,-14.6603,-0.643257
0.220663,-8.426789999999999,-1.22072
0.168467,-4.824269999999999,-1.38244
0.188953,-4.32774,-1.40584
0.253873,-4.84419,-1.3826399999999999
0.242329,-3.96205,-1.4361700000000002
0.438486,-6.27064,-1.36304
0.31087,-3.9499800000000005,-1.4365
0.42056499999999997,-4.80708,-1.38244
0.8845149999999999,-8.4156,-1.22061
0.7227640000000001,-6.34362,-1.36275
1.02759,-8.36904,-1.22054
5.38161,-40.8774,1.475
1.17177,-8.3376,-1.2206
6.00954,-40.2108,1.475
1.00086,-6.31918,-1.36322
1.04243,-6.22931,-1.36368
6.73411,-38.191,1.425
6.85125,-36.966,1.425
1.61455,-8.30616,-1.22094
3.14825,-15.4741,-0.65377
3.28113,-15.4365,-0.652692
3.40921,-15.378,-0.65615
1.22932,-5.32477,-1.36847
8.639,-35.984,1.425
2.9841900000000003,-11.9689,-1.03662
9.597380000000001,-37.1103,1.425
2.1921,-8.18103,-1.22054
1.45528,-5.24759,-1.3657299999999999
10.6047,-36.9828,1.425
12.5327,-42.3096,1.425
12.8489,-42.0269,1.425
13.1882,-41.8275,1.375
13.6611,-42.0447,1.375
14.1378,-42.2535,1.375
14.9594,-42.244,1.375
15.2933,-42.0181,1.375
2.58906,-6.92475,-1.3166
2.65444,-6.91505,-1.3184200000000001
2.69643,-6.845280000000001,-1.3168
16.4376,-40.6845,1.375
16.7847,-40.5219,1.375
2.9377299999999997,-6.75633,-1.31681
3.01572,-6.77342,-1.31639
2.26626,-4.97285,-1.3661
18.3411,-39.3326,1.425
18.3632,-38.4992,1.425
18.692999999999998,-38.3263,1.425
3.31199,-6.64283,-1.31669
24.0,-47.1027,1.425
3.4921599999999997,-6.5678,-1.31691
3.52925,-6.5000800000000005,-1.31646
3.60315,-6.50026,-1.31681
5.89079,-10.4119,-1.06356
4.1570599999999995,-7.200239999999999,-1.22114
3.80045,-6.325019999999999,-1.31649
20.5223,-33.4893,1.425
20.2832,-32.4598,1.425
20.5075,-32.1903,1.425
4.053319999999999,-6.24156,-1.31844
2.49034,-3.76249,-1.46409
2.79541,-4.144369999999999,-1.4414200000000001
3.62845,-5.2794300000000005,-1.36469
21.8783,-31.2455,1.425
3.7246300000000003,-5.2217400000000005,-1.36312
23.16,-31.877,1.425
3.73346,-5.04548,-1.36378
9.61532,-12.76,-0.561952
5.08221,-6.62327,-1.22726
4.57721,-5.85856,-1.31636
2.77501,-3.48866,-1.46328
4.0365400000000005,-4.98471,-1.36283
4.07833,-4.9474,-1.36643
5.44145,-6.48487,-1.2221899999999999
4.185969999999999,-4.81541,-1.3628200000000001
3.76323,-4.25355,-1.42527
4.98112,-5.5321,-1.31703
3.84471,-4.1957699999999996,-1.42526
4.3692400000000005,-4.68544,-1.36253
3.47205,-3.65878,-1.442
3.9243,-4.0637300000000005,-1.4256799999999998
3.9735400000000003,-4.0435,-1.42565
3.5515800000000004,-3.5515800000000004,-1.44151
4.06157,-3.9913,-1.42669
3.6804300000000003,-3.43206,-1.44141
44.5947,-40.8635,1.525
55.9214,-50.3519,1.525
4.26808,-3.7760800000000003,-1.42708
3.8123699999999996,-3.31405,-1.44477
4.31851,-3.68836,-1.42667
3.17398,-2.61642,-1.4949700000000001
3.19952,-2.59092,-1.49347
3.4755199999999995,-2.71537,-1.46409
3.27674,-2.5143299999999997,-1.49387
3.61479,-2.7239400000000002,-1.3867200000000002
3.56457,-2.58982,-1.46337
3.3450599999999997,-2.3860099999999997,-1.54457
3.3246800000000003,-2.32797,-1.39314
3.56055,-2.4471,-1.40472
4.17834,-2.81833,-1.4414200000000001
4.709,-3.11682,-1.42822
48.721000000000004,-31.6398,1.675
4.79919,-3.05742,-1.4260700000000002
4.82188,-2.95485,-1.42565
